timestamp,x,y,z
1499894410792122,3.875,0.0625,3.6875
1499894410815123,3.5,-1.5625,4.75
1499894410836149,2.6875,-1,3.875
1499894410852132,1.375,0.6875,3.4375
1499894410875129,2.8125,1.3125,5.5
1499894410897130,1.3125,2.0625,5.3125
1499894410912130,-4.3125,1.6875,6.0625
1499894410935145,-2.875,2.625,5.3125
1499894410958132,-0.25,2.0625,2.6875
1499894410972132,2.9375,0,1.4375
1499894410996134,3.8125,0.5,1.375
1499894411017135,1.6875,0.125,0.6875
1499894411031136,1.625,-1.125,-0.9375
1499894411055143,2.3125,-2.1875,-0.6875
1499894411077138,1.9375,-2.5625,-1.375
1499894411091155,1.5,-2.4375,-1.25
1499894411115146,3.5625,-1.9375,-0.8125
1499894411137143,0.75,-1.25,-0.25
1499894411152155,-0.625,0.125,-0.0625
1499894411175146,-2.75,-0.375,0.25
1499894411197145,-0.625,-0.875,0.5625
1499894411212147,0.125,-1.0625,0.4375
1499894411235152,0.6875,-1,0.4375
1499894411258153,1,-0.625,0
1499894411272151,-0.625,-1.6875,-0.8125
1499894411302151,-1,-1.125,-1.3125
1499894411317153,0.0625,-0.625,-0.625
1499894411331153,-0.1875,0,-0.4375
1499894411361170,-0.0625,0.125,-0.125
1499894411377160,-0.75,0.0625,-0.25
1499894411398172,-1.8125,-0.4375,0.0625
1499894411415161,-0.3125,-0.3125,0.25
1499894411437163,1.3125,0.8125,0
1499894411458162,-0.1875,0.875,0.125
1499894411475162,-2.6875,0.5,-0.3125
1499894411497164,-1.9375,-0.1875,0.125
1499894411518193,0.5,-0.625,0.125
1499894411535170,1.1875,-0.0625,0.0625
1499894411557169,-0.75,-0.5,-0.5625
1499894411578168,-0.75,-0.75,-0.6875
1499894411595169,-0.4375,-0.75,-0.625
1499894411617171,-0.125,-0.5625,-0.75
1499894411638171,-0.0625,-0.6875,-0.3125
1499894411655173,-1.1875,-0.75,-0.5
1499894411677174,-0.8125,-0.625,-0.4375
1499894411698234,0.5,-0.5625,0.125
1499894411715180,0.625,-0.4375,-0.125
1499894411737176,-0.5,-0.1875,0.125
1499894411758234,-1.5,-0.25,0.0625
1499894411775183,-0.4375,0,-0.25
1499894411797183,-0.4375,0,-0.5625
1499894411820201,0,-0.0625,-0.5
1499894411835204,0.1875,0.8125,-0.5
1499894411857187,0.0625,0.125,0
1499894411880185,-0.9375,-0.5,-0.125
1499894411894186,-0.6875,-0.25,0
1499894411917189,-0.125,-0.75,-0.25
1499894411940191,-1,-1,-0.125
1499894411954189,-1.8125,-1.25,0.1875
1499894411977190,-2.6875,-0.375,0.25
1499894412000192,-1.75,0,0.125
1499894412014193,-1.1875,0.0625,0.125
1499894412037194,-0.8125,-0.4375,0.3125
1499894412060197,0.5,-0.625,0.25
1499894412074197,1,-0.5,0.4375
1499894412097201,0.25,-0.125,0.375
1499894412120199,0.1875,-0.125,0.25
1499894412134224,0,-0.1875,0.125
1499894412157201,-0.5625,-0.5,-0.25
1499894412163201,1.1875,-0.125,-0.375
1499894412185202,0.75,-0.125,-0.5
1499894412202203,-0.75,-0.125,-0.125
1499894412222205,-0.5625,0,-0.1875
1499894412245262,0.25,-0.375,0.125
1499894412261244,1.125,-0.1875,0.625
1499894412283212,0,0.1875,0.0625
1499894412305235,-0.4375,0.3125,0.3125
1499894412321211,-0.5625,0.3125,0.25
1499894412342254,-0.375,0.3125,0.375
1499894412365218,-0.5,0.375,0.0625
1499894412381234,-0.25,0.375,0.125
1499894412404216,0.0625,0.0625,0.125
1499894412425234,-1.3125,0.375,-0.125
1499894412441220,-0.25,0.1875,0
1499894412463219,0.5,-0.3125,0.1875
1499894412485238,0.8125,-0.1875,-0.0625
1499894412501257,-0.3125,0,-0.25
1499894412523221,-1,-0.625,-0.0625
1499894412545282,-0.75,-0.5625,-0.3125
1499894412563225,0,-0.625,-0.1875
1499894412582225,0.625,-0.6875,0.0625
1499894412605264,-1.125,-0.8125,-0.0625
1499894412623228,-2.3125,-0.6875,0.25
1499894412643237,-0.75,-0.875,0.1875
1499894412665252,1,-1.3125,0.3125
1499894412683232,1.625,-1.375,0.125
1499894412703237,0.0625,-1.375,-0.0625
1499894412725234,-0.1875,-1.125,-0.0625
1499894412743236,0.1875,-0.75,-0.0625
1499894412762237,-0.6875,-0.6875,-0.25
1499894412785260,-0.375,-0.1875,0.1875
1499894412807304,1.4375,-0.1875,0.125
1499894412822261,-0.25,-0.0625,-0.0625
1499894412845299,-1.25,0.1875,-0.25
1499894412868252,-0.625,-0.3125,-0.0625
1499894412883266,-0.6875,-0.3125,-0.25
1499894412905271,-0.125,-0.3125,0.1875
1499894412927261,0.5,-0.6875,-0.375
1499894412943250,-0.25,-0.375,-0.375
1499894412965248,-0.25,-0.4375,-0.5625
1499894412989249,-0.4375,-0.375,-0.375
1499894413003252,-1,-0.125,-0.25
1499894413025255,-0.125,-0.625,0.375
1499894413048261,0.5,-0.625,0.375
1499894413062273,-0.3125,-0.375,0.25
1499894413085279,0.4375,-0.3125,0.125
1499894413108269,0.375,-0.125,-0.1875
1499894413122277,-1.0625,-0.625,-0.25
1499894413145294,-1.8125,-0.5,-0.3125
1499894413168274,-0.4375,-0.3125,-0.125
1499894413184267,0.625,-0.25,-0.1875
1499894413205282,-0.125,-0.375,0.125
1499894413227267,-0.0625,-0.625,0.1875
1499894413242268,0.0625,-0.1875,0.0625
1499894413265294,0.375,-0.25,-0.125
1499894413288267,0.8125,0,-0.625
1499894413302270,0.1875,0.375,-0.5
1499894413325287,-0.5625,0.4375,-0.5625
1499894413347311,-1.125,-0.3125,-0.4375
1499894413364273,-0.9375,-0.4375,-0.375
1499894413385291,0.5625,-0.4375,-0.1875
1499894413407318,0.6875,-0.25,-0.0625
1499894413424280,0.1875,-0.5,0.0625
1499894413445296,-0.625,-1,0.0625
1499894413468286,0.125,-0.875,0.375
1499894413484279,1.5,-0.6875,0
1499894413505292,0,-1,0.0625
1499894413527283,-0.125,-1.125,-0.0625
1499894413544287,0.875,-0.75,-0.25
1499894413565320,0.375,-0.375,-0.5
1499894413588290,-0.3125,-0.0625,-0.6875
1499894413604285,-0.6875,0.125,-0.625
1499894413625290,-0.625,0.1875,-0.9375
1499894413647287,-1,-0.1875,-0.8125
1499894413664312,-0.0625,0.25,-0.9375
1499894413688305,1.0625,0.4375,-1
1499894413707340,-0.25,0.0625,-0.875
1499894413725292,-0.375,0.0625,-0.4375
1499894413745347,0,-0.0625,-0.375
1499894413768310,0.3125,-0.125,-0.0625
1499894413785296,1.125,0.375,-0.1875
1499894413805343,0.8125,-0.0625,-0.125
1499894413827298,-0.4375,-0.5,0
1499894413845303,-0.1875,-0.4375,0.3125
1499894413865331,1.625,-0.625,-0.0625
1499894413887302,1.375,-0.6875,-0.25
1499894413905306,-0.0625,-0.625,-0.125
1499894413925303,-0.0625,-1,-0.4375
1499894413947349,0.375,-0.5,-0.1875
1499894413965309,0.4375,-0.4375,-0.125
1499894413985329,0.625,-0.4375,0.1875
1499894414007353,0.875,0.1875,0.4375
1499894414025309,-0.0625,0,0.625
1499894414045375,0.4375,-0.4375,0.6875
1499894414068311,1.375,0.0625,0.375
1499894414085320,0.25,-0.1875,-0.5
1499894414105328,-1.5,-0.625,-0.3125
1499894414127336,-1.125,-0.8125,-0.0625
1499894414145316,0.625,-0.4375,0.125
1499894414165337,1,-0.25,0.3125
1499894414187321,-0.6875,-0.6875,0.5625
1499894414205319,-2.3125,-0.8125,0.6875
1499894414226320,-1.5625,-0.1875,0.75
1499894414247394,-1,0.25,0.375
1499894414265323,-1.0625,0.125,-0.0625
1499894414285342,-0.5,0.875,-0.125
1499894414307367,-0.8125,0.4375,-0.1875
1499894414325326,-0.9375,0.625,0.25
1499894414346334,-1,0.5,-0.25
1499894414368343,-1.3125,0.25,-0.375
1499894414385330,-0.75,0.0625,-0.0625
1499894414406340,0.375,-0.1875,0.0625
1499894414427348,0.625,-0.25,0
1499894414445333,-0.1875,-0.875,0.125
1499894414468344,-0.625,-1.125,0.375
1499894414487366,-0.0625,-1,0.0625
1499894414505338,0.9375,-1.1875,0.0625
1499894414526338,0.25,-1.3125,0.125
1499894414547398,-0.3125,-0.9375,-0.1875
1499894414565344,-0.5,-0.8125,-0.0625
1499894414586348,-0.375,-1,-0.1875
1499894414607385,0.875,-1.0625,0.1875
1499894414625344,0.875,-0.5625,-0.25
1499894414648384,0.375,-0.375,-0.375
1499894414668357,-0.375,0,-0.3125
1499894414685352,0.3125,0.6875,-0.1875
1499894414708361,-0.625,0.1875,-0.25
1499894414735389,-0.6875,-0.125,-0.125
1499894414745352,0.5625,0.3125,-0.0625
1499894414768365,0.3125,0.25,0.3125
1499894414787354,-0.375,0,-0.125
1499894414805356,0.6875,0.0625,0
1499894414828356,-0.0625,-0.125,-0.1875
1499894414847399,-0.75,-0.5625,0
1499894414865357,0.4375,-0.5625,0.1875
1499894414888364,0.4375,-0.5,0.1875
1499894414907423,0.375,-0.4375,0.125
1499894414925363,-0.375,-0.625,0.625
1499894414948399,-0.1875,-0.8125,0.4375
1499894414967365,1.1875,-0.4375,0.375
1499894414985365,0.875,-0.5,0.1875
1499894415008402,-0.625,-0.8125,-0.125
1499894415027386,-1,-0.9375,-0.125
1499894415045368,0.25,-0.75,-0.1875
1499894415068386,0.6875,-0.1875,-0.1875
1499894415087371,0,-0.3125,-0.1875
1499894415105372,-1,-0.4375,0.1875
1499894415128375,0,-0.625,0.5
1499894415147415,0.9375,-0.4375,0.3125
1499894415165375,0,-0.1875,0.1875
1499894415192414,-0.875,-0.1875,-0.0625
1499894415207419,0.1875,-0.375,0.3125
1499894415225379,0.75,-0.1875,0.3125
1499894415248416,0,0.3125,0.0625
1499894415269387,-0.5,0.125,-0.125
1499894415285384,-0.625,0.125,-0.1875
1499894415308420,0.4375,0.375,-0.25
1499894415329389,0.125,0,-0.4375
1499894415345386,-0.4375,-0.25,-0.5
1499894415368388,-0.5625,-0.6875,-0.4375
1499894415389389,0,-0.875,-0.8125
1499894415412390,1.125,-0.9375,-0.3125
1499894415428391,1.625,-0.6875,-0.5625
1499894415449412,-0.6875,-0.75,-0.5
1499894415465393,-1,-1.0625,-0.375
1499894415488396,0.125,-0.9375,0
1499894415509397,0.5625,-1,-0.0625
1499894415525396,0.6875,-0.8125,-0.125
1499894415548432,0.25,-0.3125,-0.1875
1499894415569403,-0.125,-0.1875,-0.0625
1499894415585400,-0.5625,-0.625,0
1499894415608434,-0.125,-0.6875,-0.125
1499894415630402,1.4375,0.375,0.125
1499894415650405,0.1875,0.5,-0.3125
1499894415668413,-1.5625,0,-0.0625
1499894415690408,-0.8125,-0.0625,0.25
1499894415710445,0.5625,0.0625,0.25
1499894415741412,0.8125,0.3125,0
1499894415749440,-0.25,0.0625,-0.3125
1499894415770410,-0.375,-0.5625,-0.1875
1499894415788415,0.25,-0.5,0.25
1499894415811414,0.6875,-0.4375,0.25
1499894415830414,-0.75,-0.3125,0.25
1499894415847415,-0.5,-0.6875,0.5
1499894415869416,0.875,-0.875,0.875
