timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1499894599069600,0,0,0,6,-2,-1,-1,-1
1499894599069600,-2,-3,0,6,0,-2,-1,-1
1499894599071600,-1,-2,0,2,0,2,-1,-1
1499894599071600,0,-4,-1,-2,-3,-1,0,-1
1499894599083601,0,0,0,5,2,-1,0,5
1499894599083601,-1,0,3,9,-6,-1,-1,-5
1499894599092601,0,0,-6,-3,-1,-3,-2,0
1499894599092601,0,-1,-1,-26,2,2,-3,-2
1499894599107605,-6,-2,8,21,-2,-2,-1,5
1499894599107605,0,1,-3,-2,3,2,0,0
1499894599108606,-3,-3,1,42,-6,-5,-2,-5
1499894599108606,1,-2,-17,-93,-11,-2,-3,3
1499894599129604,1,-1,2,36,4,0,3,-2
1499894599129604,7,2,-1,-4,1,-2,-3,3
1499894599130605,-9,1,8,2,0,0,11,-4
1499894599130605,-8,-1,4,22,5,4,-8,-15
1499894599142604,2,-5,-5,42,-5,-7,3,13
1499894599142604,1,6,2,-77,5,3,-2,1
1499894599152605,33,-4,-14,30,-11,0,8,105
1499894599152605,-15,3,10,-5,3,-4,4,-75
1499894599166607,-18,-2,-9,15,5,4,5,-6
1499894599166607,27,-1,2,-19,-8,-7,-28,9
1499894599168617,-18,1,7,-1,10,6,25,2
1499894599168617,-15,-5,3,-12,-6,-7,-15,-24
1499894599189617,-13,0,5,-59,0,1,6,13
1499894599189617,-9,1,-15,17,-4,0,-9,-15
1499894599191612,23,3,29,2,-2,-5,-32,-48
1499894599191612,76,-6,-14,101,3,4,30,67
1499894599203608,-1,3,-18,-99,-11,-8,-43,-40
1499894599203608,-17,7,18,61,11,9,74,-20
1499894599212611,-25,-15,-31,-122,-20,-14,-26,-9
1499894599212611,1,1,9,-65,-2,4,7,18
1499894599226610,20,0,2,102,7,1,-5,73
1499894599226610,-5,-3,-4,-76,-2,-3,-3,17
1499894599228609,7,7,-1,55,10,8,4,33
1499894599228609,-26,-5,-13,33,1,-8,-1,-107
1499894599249624,-3,1,-3,13,8,4,9,-2
1499894599249624,-31,-14,-5,-78,-26,-10,-19,-20
1499894599250612,-16,10,31,64,13,7,2,-44
1499894599250612,12,-1,-22,52,0,-1,6,37
1499894599263611,-3,-7,-4,-17,-6,-5,-10,-5
1499894599263611,-10,0,-1,110,13,2,-10,-3
1499894599272612,9,5,-18,-114,0,2,-12,54
1499894599272612,-22,-3,25,110,-7,-6,7,13
1499894599286613,40,6,-2,-83,5,2,-5,-28
1499894599286613,9,-21,-18,39,-12,-11,-13,83
1499894599288613,-13,0,-5,-88,-2,0,13,-38
1499894599288613,-15,12,3,54,2,1,-20,-22
1499894599309618,-44,-14,-5,-18,0,-5,7,57
1499894599309618,-27,4,11,35,4,1,11,-7
1499894599310623,56,-12,-31,12,-7,-3,-26,-92
1499894599310623,-44,6,25,-74,-5,-5,6,15
1499894599323620,7,2,6,-24,-15,2,29,-35
1499894599323620,-21,1,-6,-12,17,7,-8,16
1499894599331616,4,6,-6,4,1,-1,0,-1
1499894599331616,27,-3,19,-39,-1,-2,1,-15
1499894599346617,0,8,-2,-1,12,4,-15,2
1499894599346617,5,-3,9,23,-13,-6,-7,-14
1499894599348616,12,-6,-16,20,-5,2,37,56
1499894599348616,-27,-3,-11,7,4,3,-19,11
1499894599370617,-8,-1,-11,21,-5,-6,8,-55
1499894599370617,18,-2,-6,-35,2,0,-14,-42
1499894599372618,3,2,24,98,5,0,0,18
1499894599372618,1,-2,-33,-128,-13,-4,-8,38
1499894599391626,32,0,3,123,14,6,16,90
1499894599391626,-15,0,23,17,-6,-8,-9,-15
1499894599393619,-16,3,12,-19,10,5,1,-40
1499894599393619,-4,-5,-21,-44,-8,3,-5,-6
1499894599406628,-18,3,13,41,8,-2,-3,-49
1499894599406628,0,-2,-7,18,2,4,-1,-67
