timestamp,x,y,z,w
1499893969737193,-0.110474,-0.649414,0.741516,0.127075
1499893969751194,-0.110474,-0.649414,0.741516,0.127075
1499893969774194,-0.110596,-0.649719,0.741272,0.127136
1499893969797201,-0.110596,-0.649719,0.741272,0.127136
1499893969811198,-0.110596,-0.649719,0.741272,0.127136
1499893969834198,-0.110474,-0.649597,0.741333,0.127197
1499893969857200,-0.110352,-0.649475,0.741455,0.127319
1499893969871201,-0.110229,-0.649353,0.741577,0.127441
1499893969894202,-0.110229,-0.649353,0.741577,0.127441
1499893969917204,-0.110229,-0.649292,0.741638,0.127441
1499893969938214,-0.110168,-0.649475,0.741516,0.12738
1499893969954205,-0.110168,-0.649475,0.741516,0.12738
1499893969977208,-0.110168,-0.649475,0.741516,0.127441
1499893969998207,-0.110168,-0.649475,0.741516,0.127441
1499893970014210,-0.110168,-0.649475,0.741455,0.127441
1499893970037211,-0.110168,-0.649475,0.741516,0.127441
1499893970058213,-0.110107,-0.649475,0.741516,0.127441
1499893970074211,-0.110107,-0.649475,0.741455,0.127441
1499893970097215,-0.110107,-0.649475,0.741455,0.127441
1499893970118215,-0.110168,-0.649536,0.741455,0.127441
1499893970134215,-0.110168,-0.649536,0.741455,0.127441
1499893970157218,-0.110168,-0.649536,0.741455,0.127441
1499893970178218,-0.110168,-0.649536,0.741455,0.127441
1499893970194227,-0.110168,-0.649536,0.741455,0.127441
1499893970217219,-0.110168,-0.649536,0.741455,0.127441
1499893970238222,-0.110168,-0.649536,0.741455,0.127441
1499893970254222,-0.110168,-0.649536,0.741455,0.127441
1499893970277224,-0.110168,-0.649536,0.741455,0.127441
1499893970298226,-0.110168,-0.649536,0.741394,0.127441
1499893970314226,-0.110168,-0.649536,0.741455,0.127441
1499893970337230,-0.110168,-0.649536,0.741394,0.127441
1499893970359229,-0.110168,-0.649353,0.741577,0.127502
1499893970380230,-0.110168,-0.649353,0.741577,0.127502
1499893970397231,-0.110168,-0.649597,0.741333,0.127563
1499893970419231,-0.110168,-0.649597,0.741333,0.127563
1499893970434233,-0.110168,-0.649597,0.741333,0.127563
1499893970457235,-0.110168,-0.649658,0.741333,0.127563
1499893970479234,-0.110168,-0.649658,0.741333,0.127563
1499893970494236,-0.110168,-0.649658,0.741333,0.127563
1499893970524238,-0.110168,-0.649658,0.741333,0.127563
1499893970539239,-0.110168,-0.649658,0.741333,0.127563
1499893970554240,-0.110168,-0.649658,0.741272,0.127563
1499893970577242,-0.110168,-0.649658,0.741272,0.127563
1499893970599242,-0.110168,-0.649658,0.741272,0.127625
1499893970614246,-0.110046,-0.649658,0.741272,0.127808
1499893970637245,-0.110046,-0.649658,0.741272,0.127808
1499893970659246,-0.110046,-0.649658,0.741272,0.127808
1499893970674247,-0.109985,-0.649536,0.741394,0.12793
1499893970697255,-0.109985,-0.649536,0.741333,0.12793
1499893970719249,-0.109985,-0.649414,0.741394,0.128174
1499893970742251,-0.110046,-0.649475,0.741394,0.128357
1499893970757252,-0.110046,-0.649475,0.741333,0.128357
1499893970779252,-0.110046,-0.649475,0.741333,0.128357
1499893970794254,-0.110046,-0.649475,0.741333,0.128357
1499893970817256,-0.110046,-0.649292,0.741455,0.12854
1499893970839256,-0.110046,-0.649292,0.741455,0.12854
1499893970860260,-0.110046,-0.649292,0.741455,0.12854
1499893970877260,-0.110046,-0.649292,0.741455,0.12854
1499893970899259,-0.110046,-0.649292,0.741455,0.12854
1499893970920259,-0.110046,-0.64917,0.741577,0.128662
1499893970937263,-0.110046,-0.64917,0.741577,0.128601
1499893970959266,-0.110046,-0.649292,0.741394,0.128723
1499893970980264,-0.110046,-0.649353,0.741394,0.128784
1499893970997268,-0.110046,-0.649353,0.741394,0.128784
1499893971019267,-0.110046,-0.649353,0.741394,0.128784
1499893971040268,-0.109985,-0.64917,0.741516,0.128906
1499893971057269,-0.109924,-0.64917,0.741516,0.128906
1499893971079269,-0.109924,-0.64917,0.741516,0.128906
1499893971100271,-0.109924,-0.64917,0.741516,0.128906
1499893971117273,-0.109985,-0.649048,0.741638,0.129028
1499893971139275,-0.110107,-0.648926,0.741638,0.129211
1499893971160276,-0.110107,-0.648987,0.741638,0.129211
1499893971177275,-0.110107,-0.648987,0.741638,0.129211
1499893971199278,-0.110107,-0.648987,0.741638,0.129211
1499893971220278,-0.110107,-0.648987,0.741638,0.129211
1499893971237281,-0.110107,-0.648987,0.741577,0.129211
1499893971260291,-0.110107,-0.648987,0.741638,0.129211
1499893971280282,-0.110107,-0.648987,0.741577,0.129211
1499893971297282,-0.110168,-0.649231,0.741394,0.129211
1499893971319284,-0.110168,-0.649231,0.741394,0.129211
1499893971342286,-0.110107,-0.64917,0.741455,0.129395
1499893971357287,-0.110107,-0.64917,0.741455,0.129395
1499893971379287,-0.110107,-0.64917,0.741455,0.129395
1499893971402289,-0.110107,-0.649353,0.741272,0.129395
1499893971424291,-0.110107,-0.649353,0.741272,0.129456
1499893971439291,-0.110046,-0.649231,0.741333,0.129517
1499893971462301,-0.109863,-0.649109,0.741455,0.129639
1499893971476292,-0.109863,-0.649109,0.741455,0.129639
1499893971499294,-0.109863,-0.649109,0.741455,0.129639
1499893971522295,-0.109802,-0.649048,0.741455,0.129944
1499893971536298,-0.10968,-0.649414,0.74115,0.130066
1499893971559298,-0.10968,-0.649414,0.74115,0.130066
1499893971582299,-0.109558,-0.649353,0.741211,0.130188
1499893971596300,-0.109558,-0.649353,0.741211,0.130249
1499893971619303,-0.109558,-0.649353,0.741211,0.130249
1499893971642303,-0.109558,-0.649353,0.741211,0.130249
1499893971656304,-0.109558,-0.649353,0.74115,0.130188
1499893971679305,-0.109558,-0.649414,0.74115,0.130188
1499893971702307,-0.109497,-0.649231,0.741272,0.130432
1499893971716307,-0.109497,-0.649231,0.741272,0.130432
1499893971739308,-0.109436,-0.649231,0.741272,0.130432
1499893971762312,-0.109436,-0.649292,0.741272,0.130432
1499893971776310,-0.109375,-0.649109,0.741394,0.130554
1499893971799311,-0.109253,-0.648987,0.741455,0.130676
1499893971822318,-0.109253,-0.648987,0.741455,0.130676
1499893971843318,-0.109314,-0.648987,0.741455,0.130676
1499893971859315,-0.109314,-0.648987,0.741455,0.130676
1499893971882317,-0.109253,-0.648987,0.741455,0.130676
1499893971903317,-0.109253,-0.648987,0.741455,0.130737
1499893971919320,-0.109253,-0.648987,0.741455,0.130737
1499893971942320,-0.109253,-0.648987,0.741455,0.130737
1499893971963327,-0.109192,-0.648865,0.741577,0.130798
1499893971979321,-0.109192,-0.648865,0.741577,0.130798
1499893972002324,-0.109192,-0.648865,0.741577,0.130798
1499893972023325,-0.109192,-0.648865,0.741577,0.130798
1499893972039326,-0.109192,-0.648804,0.741577,0.130798
1499893972062329,-0.109192,-0.648804,0.741638,0.130798
1499893972083329,-0.109192,-0.648804,0.741638,0.130798
1499893972099328,-0.109253,-0.648926,0.741516,0.13092
1499893972129330,-0.109253,-0.648926,0.741516,0.130981
