timestamp,x,y,z
1499895303423270,-0.0205078,-0.994629,0.151367
1499895303445278,-0.0336914,-0.989746,0.174316
1499895303463272,-0.0419922,-0.97998,0.174316
1499895303483276,-0.0541992,-0.991211,0.166504
1499895303505274,-0.0473633,-1.00342,0.150391
1499895303523277,-0.0546875,-1.02148,0.150391
1499895303543278,-0.0415039,-0.998535,0.164551
1499895303565280,-0.0546875,-0.986816,0.177246
1499895303583279,-0.0429688,-0.960449,0.196289
1499895303603295,-0.0385742,-0.955078,0.196777
1499895303625282,-0.0366211,-0.974609,0.184082
1499895303644291,-0.03125,-0.977051,0.194336
1499895303663284,-0.0366211,-0.96875,0.182129
1499895303685290,-0.0517578,-0.966797,0.189453
1499895303703289,-0.046875,-0.985352,0.19043
1499895303724288,-0.0439453,-0.979004,0.195313
1499895303746291,-0.0493164,-0.982422,0.197266
1499895303763294,-0.0463867,-0.983398,0.177246
1499895303783292,-0.050293,-0.976563,0.179688
1499895303805292,-0.0483398,-1.00244,0.185547
1499895303823294,-0.0541992,-0.995117,0.19043
1499895303844296,-0.0551758,-0.96875,0.188965
1499895303865296,-0.0507813,-0.964844,0.189941
1499895303883295,-0.043457,-0.984863,0.189941
1499895303904296,-0.0429688,-0.979004,0.185059
1499895303925314,-0.0463867,-0.974121,0.182617
1499895303944306,-0.0400391,-0.981445,0.18457
1499895303964300,-0.0493164,-0.992676,0.188965
1499895303985306,-0.0532227,-0.980469,0.184082
1499895304009304,-0.0517578,-0.984375,0.185059
1499895304030304,-0.0458984,-0.980957,0.179688
1499895304045307,-0.0463867,-0.990234,0.18457
1499895304063312,-0.0458984,-0.992676,0.192871
1499895304084307,-0.0512695,-0.989746,0.181152
1499895304105323,-0.0493164,-0.988281,0.185547
1499895304123310,-0.0439453,-0.975098,0.18457
1499895304145319,-0.0449219,-0.97998,0.186035
1499895304165326,-0.0429688,-0.991699,0.188477
1499895304183313,-0.0449219,-0.987793,0.183594
1499895304206316,-0.046875,-0.978516,0.181152
1499895304225317,-0.0405273,-0.984863,0.191895
1499895304243319,-0.0371094,-0.983398,0.193848
1499895304266321,-0.0483398,-0.980469,0.190918
1499895304285321,-0.0473633,-0.987793,0.186035
1499895304308336,-0.0512695,-0.989258,0.19043
1499895304326325,-0.0473633,-0.990723,0.180664
1499895304345329,-0.0439453,-0.977051,0.185547
1499895304368339,-0.0473633,-0.976563,0.19043
1499895304386328,-0.0429688,-0.989258,0.19043
1499895304405340,-0.0429688,-0.992188,0.178223
1499895304428327,-0.0444336,-0.981445,0.181152
1499895304450329,-0.0444336,-0.987793,0.188477
1499895304465329,-0.0454102,-0.978516,0.187988
1499895304488330,-0.0405273,-0.984375,0.192383
1499895304506337,-0.0439453,-0.979492,0.188965
1499895304525348,-0.0439453,-0.983887,0.181152
1499895304555335,-0.0424805,-0.983887,0.187988
