timestamp,x,y,z
1499894837004003,0,-4.3125,6.625
1499894837014003,3.3125,-5.6875,3.625
1499894837035012,6.25,-5.1875,1.0625
1499894837056006,5.75,-4.25,-0.5
1499894837073006,4.5625,-0.8125,-2.125
1499894837095009,10.125,4.4375,-5.375
1499894837116009,12,4.3125,-9.8125
1499894837133012,12.625,5.8125,-11.4375
1499894837155015,22.4375,4.875,-3.125
1499894837178012,19.375,1.125,0
1499894837192013,5.1875,-2.125,-1.9375
1499894837215020,1.6875,-0.5,-0.375
1499894837238016,11.5,3.0625,-0.75
1499894837253018,9.5,6.125,0.1875
1499894837275019,1.125,2.6875,0.3125
1499894837298019,-7.5,2.375,-1.3125
1499894837313021,-5.125,1.375,0.625
1499894837335020,8.8125,1.75,1.875
1499894837358028,11.125,-1.875,0.875
1499894837374061,10.3125,-2.375,2.0625
1499894837395024,5.6875,-2.8125,0.8125
1499894837418026,8.0625,-1.8125,1
1499894837432027,9.9375,-2.125,-0.4375
1499894837455028,8.4375,-2.875,-0.0625
1499894837478031,2.5,-3.8125,0.8125
1499894837492029,4.125,-2.4375,-0.1875
1499894837515032,1.625,-1.9375,-0.75
1499894837538033,3.125,-0.0625,-0.9375
1499894837552039,2.1875,-1.0625,-3.1875
1499894837575035,0.6875,-1.375,-3.6875
1499894837598037,0.1875,1,-4.125
1499894837619038,-2.3125,1.4375,-4
1499894837635039,-3.5,0.5,-3.625
1499894837658041,-1.1875,-0.25,-3.1875
1499894837679060,-1.9375,-0.125,-3.5
1499894837695046,-2.3125,0.3125,-2
1499894837718045,-1.5,-0.6875,-0.1875
1499894837739050,-1.4375,-1,0.5625
1499894837755045,-0.5,-0.875,0.875
1499894837778051,-0.0625,-0.4375,1.5
1499894837799048,1.9375,-0.1875,2.125
1499894837815049,3.3125,-1.125,1.9375
1499894837838050,0.6875,-1.0625,1.3125
1499894837859092,-1.3125,-1.125,1
1499894837875052,0.25,-1.5,1.1875
1499894837898053,1.6875,-0.8125,1.125
1499894837919058,1.375,-0.8125,0.5625
1499894837935056,0.4375,-1.25,0.25
1499894837958075,-0.375,-1.3125,-0.375
1499894837979096,1.0625,-0.5,-0.1875
1499894837995085,1.625,0.0625,-0.0625
1499894838018060,-0.375,-0.1875,-0.125
1499894838039062,-0.6875,-0.625,0.625
1499894838055071,0.4375,-0.5625,0.75
1499894838078084,-0.1875,0.125,0.4375
1499894838100066,-0.375,1.0625,0.0625
1499894838115066,-1,1,0.125
1499894838138071,-1.4375,0.625,1.125
1499894838160081,-0.6875,0.375,1.5625
1499894838175087,1.0625,0.8125,1.3125
1499894838198071,0.75,1.0625,0.875
1499894838220077,-1.125,0.375,0.4375
1499894838235072,-2.0625,0,0.25
1499894838258094,0.25,0.375,0.6875
1499894838280089,1.4375,0.3125,0.3125
1499894838295101,-0.5625,0.0625,-0.125
1499894838318084,-2.625,0,-0.375
1499894838340079,-1.625,-0.4375,-0.1875
1499894838355081,0.0625,-0.375,-0.0625
1499894838378099,-0.3125,-0.3125,0.0625
1499894838401108,-0.375,0.625,-0.125
1499894838415084,-1.375,1,-0.4375
1499894838438090,-0.9375,0.75,0.25
1499894838460107,-1.3125,0.1875,0.125
1499894838475102,-0.9375,0.5,0.3125
1499894838498090,-0.375,0.8125,0.0625
1499894838528109,-0.3125,0.5625,-0.1875
1499894838541110,-0.625,0.8125,-0.125
1499894838565093,-1.0625,0.9375,-0.875
1499894838580098,-0.0625,0.375,-0.5
1499894838601129,-1.3125,0.6875,-0.3125
1499894838618096,-0.625,0.8125,-0.5
1499894838648098,0.875,0.25,-0.375
1499894838661102,0.25,-0.5,0.25
1499894838678118,-1.875,-0.75,0.625
1499894838700100,0.3125,-0.4375,1
1499894838721102,1.625,0.125,0.75
1499894838746110,1.0625,0.125,0.625
1499894838760112,-0.375,0.125,0.9375
1499894838781141,-1.5625,-0.5625,1
1499894838798112,-1.0625,-0.9375,1.125
1499894838821117,1.75,-0.0625,0.8125
1499894838841108,1.1875,-0.0625,0.1875
1499894838858115,-0.4375,0.25,0.125
1499894838880120,0,0.125,0.5625
1499894838901146,0.125,-0.5,0.625
1499894838925116,-0.1875,-0.3125,0.75
1499894838948123,0.5,0.625,0.3125
1499894838961152,-0.25,0.9375,-0.0625
1499894838978122,-0.25,0.9375,0.3125
1499894839000117,-0.375,0.375,0.1875
1499894839021121,-0.9375,0.125,0.25
1499894839038119,0,0.5,0.125
1499894839060142,0.6875,0.75,-0.25
1499894839083143,0.0625,0.625,0.125
1499894839098123,0.0625,0.5,0.25
1499894839120134,-0.625,-0.3125,0.375
1499894839143155,-0.5625,0.125,0.625
1499894839158164,0.6875,0.5625,0.0625
1499894839180147,0.5625,0.5,0.3125
1499894839203134,-1.3125,0.4375,0.25
1499894839217130,-1.375,0.4375,-0.0625
1499894839240136,-1.0625,0.3125,0.125
1499894839263152,-0.3125,0.125,0.25
1499894839277133,1,0,-0.1875
1499894839300135,-0.25,0,-0.375
1499894839323167,-0.875,0.0625,-0.4375
1499894839337139,-0.0625,0.125,-0.0625
1499894839360150,-0.1875,0.0625,0
1499894839383145,0.0625,-0.0625,0.0625
1499894839397152,-0.125,-0.0625,0.1875
1499894839420148,-0.375,0,-0.5625
1499894839443143,0.0625,0.25,-0.5
1499894839457147,0.0625,0.25,-0.625
1499894839480152,-0.75,-0.0625,-0.3125
1499894839503184,0.4375,-0.375,0.25
1499894839517147,0.625,-0.25,0
1499894839540151,0.25,-0.0625,-0.0625
1499894839563151,-0.3125,0.25,-0.8125
1499894839584152,-0.25,0.0625,-0.375
1499894839600152,-0.625,-0.375,-0.0625
1499894839623153,-0.125,-0.375,0.125
1499894839644194,0.75,-0.0625,-0.125
1499894839666157,-0.375,0.3125,-0.6875
1499894839683178,-0.125,0.3125,-0.5
1499894839704180,-0.5625,0.0625,-0.5625
1499894839720167,-1.125,-0.1875,-1.0625
1499894839743181,0.5,0.125,-0.6875
1499894839764197,1.3125,-0.125,-0.875
1499894839780172,0.5,-0.375,-0.5
1499894839803166,0.1875,0.1875,-0.5
1499894839824213,-0.5,-0.25,-0.3125
1499894839840165,-0.375,0,-0.125
1499894839863168,0,0.3125,-0.4375
1499894839884170,0.5,0.0625,-0.75
1499894839900169,0.0625,0.0625,-0.75
1499894839923193,-1.0625,0.0625,-1.125
1499894839944210,-0.5625,0.1875,-0.9375
1499894839960178,0.5,0.3125,-0.6875
1499894839983174,0.5625,0.125,-0.6875
1499894840005175,-0.25,0.25,-0.875
1499894840019180,-0.25,-0.0625,-0.8125
1499894840043182,0,-0.25,-0.5
1499894840065180,0.6875,0,-0.375
1499894840080186,1.0625,0.1875,-0.5625
1499894840103198,0,0,-0.5625
