timestamp,roll,pitch,yaw
1499894531593698,-1.45448,-0.116715,2.19001
1499894531607704,-1.45227,-0.115151,2.18943
1499894531630699,-1.44686,-0.113833,2.18895
1499894531653701,-1.44588,-0.112451,2.18931
1499894531674701,-1.44314,-0.111458,2.1893
1499894531690703,-1.44181,-0.110131,2.18994
1499894531713704,-1.44324,-0.109788,2.19107
1499894531734705,-1.44341,-0.10906,2.19239
1499894531759706,-1.43895,-0.108199,2.19276
1499894531773708,-1.43394,-0.107382,2.19325
1499894531794709,-1.43038,-0.106546,2.19385
1499894531811709,-1.4298,-0.106113,2.19434
1499894531833710,-1.43106,-0.105414,2.19533
1499894531854742,-1.43158,-0.105102,2.19582
1499894531871725,-1.4291,-0.104817,2.19583
1499894531893722,-1.42647,-0.104846,2.19534
1499894531914717,-1.4264,-0.104927,2.19538
1499894531930720,-1.4283,-0.105106,2.19557
1499894531953718,-1.4283,-0.105106,2.19557
1499894531974723,-1.42722,-0.105025,2.19563
1499894531990721,-1.42577,-0.104975,2.19558
1499894532013721,-1.42531,-0.105058,2.19514
1499894532034726,-1.4264,-0.105106,2.19519
1499894532050723,-1.4264,-0.105106,2.19519
1499894532073727,-1.42657,-0.105106,2.19572
1499894532094771,-1.42614,-0.105005,2.19596
1499894532111731,-1.42599,-0.105033,2.19581
1499894532133749,-1.42644,-0.105162,2.19596
1499894532155730,-1.42637,-0.105242,2.196
1499894532170732,-1.42637,-0.105242,2.196
1499894532193739,-1.42637,-0.105242,2.196
1499894532215732,-1.42637,-0.105242,2.196
1499894532230733,-1.42637,-0.105601,2.1956
1499894532253735,-1.42739,-0.105803,2.19565
1499894532275736,-1.42739,-0.105909,2.1955
1499894532290737,-1.42739,-0.105909,2.1955
1499894532313739,-1.42753,-0.105822,2.19536
1499894532335745,-1.42764,-0.10601,2.19472
1499894532350761,-1.42808,-0.106186,2.19443
1499894532373744,-1.42821,-0.10631,2.194
1499894532395744,-1.42821,-0.106236,2.19404
1499894532410751,-1.42878,-0.106237,2.194
1499894532433750,-1.42878,-0.106237,2.194
1499894532455746,-1.42885,-0.106156,2.19395
1499894532470749,-1.42885,-0.106083,2.194
1499894532493751,-1.42885,-0.106083,2.194
1499894532515750,-1.42899,-0.106087,2.19404
1499894532536771,-1.429,-0.106055,2.19415
1499894532553753,-1.42893,-0.106135,2.19419
1499894532575754,-1.42915,-0.106552,2.19403
1499894532590758,-1.42931,-0.106598,2.19413
1499894532613761,-1.42931,-0.106598,2.19413
1499894532635758,-1.42924,-0.106679,2.19417
1499894532656760,-1.42924,-0.106679,2.19417
1499894532673778,-1.42924,-0.106752,2.19413
1499894532695763,-1.42924,-0.106752,2.19413
1499894532716765,-1.42902,-0.106787,2.19407
1499894532733767,-1.42954,-0.106656,2.19437
1499894532755765,-1.43071,-0.106577,2.19481
1499894532776785,-1.43071,-0.106577,2.19481
1499894532793767,-1.43004,-0.106662,2.19441
1499894532815767,-1.43005,-0.106704,2.19447
1499894532836770,-1.43079,-0.106916,2.19465
1499894532853771,-1.43078,-0.106948,2.19455
1499894532875776,-1.43101,-0.106913,2.1946
1499894532896837,-1.43043,-0.106913,2.19465
1499894532913774,-1.43043,-0.106913,2.19465
1499894532935774,-1.43028,-0.106941,2.1945
1499894532956779,-1.43021,-0.107021,2.19455
1499894532973795,-1.43021,-0.107021,2.19455
1499894532995801,-1.43021,-0.107021,2.19455
1499894533018799,-1.43036,-0.107067,2.19465
1499894533032783,-1.43014,-0.107176,2.19454
1499894533055781,-1.43014,-0.107176,2.19454
1499894533078802,-1.43014,-0.107176,2.19454
1499894533093784,-1.43015,-0.107143,2.19465
1499894533115785,-1.43015,-0.107143,2.19465
1499894533138798,-1.43008,-0.107224,2.19469
1499894533153789,-1.42993,-0.107252,2.19454
1499894533181790,-1.42993,-0.107252,2.19454
1499894533198804,-1.42993,-0.107252,2.19454
1499894533212790,-1.42993,-0.107252,2.19454
1499894533235792,-1.43009,-0.107298,2.19464
1499894533258812,-1.43009,-0.107298,2.19464
1499894533272796,-1.43009,-0.107298,2.19464
1499894533295814,-1.43066,-0.107404,2.19444
1499894533318817,-1.43132,-0.107457,2.19459
1499894533332796,-1.43132,-0.107457,2.19459
1499894533355803,-1.43073,-0.107563,2.19449
1499894533378821,-1.43074,-0.10753,2.19459
1499894533392800,-1.43074,-0.10753,2.19459
1499894533415805,-1.43074,-0.10753,2.19459
1499894533438808,-1.43052,-0.107565,2.19453
1499894533452809,-1.43052,-0.107565,2.19453
1499894533481805,-1.43052,-0.107639,2.19448
