timestamp,roll,pitch,yaw
1499876602947722,-0.897384,-0.522639,-0.360013
1499876602962723,-0.897344,-0.5222,-0.360544
1499876602984723,-0.897682,-0.521526,-0.36067
1499876603007726,-0.897056,-0.520852,-0.361078
1499876603022729,-0.896392,-0.520157,-0.361451
1499876603045726,-0.896432,-0.520178,-0.361486
1499876603067743,-0.896981,-0.51976,-0.361695
1499876603090744,-0.897573,-0.519183,-0.361848
1499876603135738,-0.897576,-0.519001,-0.361756
1499876603144790,-0.897576,-0.519001,-0.361756
1499876603150772,-0.896993,-0.518578,-0.362619
1499876603167771,-0.896279,-0.518579,-0.364403
1499876603187776,-0.894345,-0.518852,-0.367684
1499876603202776,-0.892218,-0.51903,-0.371169
1499876603225749,-0.888582,-0.517929,-0.373901
1499876603272779,-0.884198,-0.515311,-0.374426
1499876603273745,-0.879382,-0.512749,-0.374458
1499876603285741,-0.882126,-0.510771,-0.373844
1499876603308742,-0.884638,-0.510251,-0.373765
1499876603329758,-0.878397,-0.507867,-0.372803
1499876603347744,-0.869323,-0.505812,-0.372528
1499876603368746,-0.866126,-0.504274,-0.37332
1499876603389804,-0.872277,-0.502501,-0.372704
1499876603407755,-0.876197,-0.49982,-0.372191
1499876603429788,-0.873331,-0.497381,-0.371251
1499876603450793,-0.867037,-0.496862,-0.370925
1499876603466752,-0.865596,-0.497628,-0.370551
1499876603489791,-0.867487,-0.498394,-0.371248
1499876603504773,-0.868924,-0.498715,-0.371849
1499876603526776,-0.868924,-0.498715,-0.371849
1499876603549796,-0.865891,-0.498753,-0.372634
1499876603570824,-0.866718,-0.500694,-0.372988
1499876603586773,-0.866226,-0.5018,-0.372722
1499876603609798,-0.864793,-0.502245,-0.373373
1499876603630830,-0.86542,-0.501699,-0.374409
1499876603646769,-0.865618,-0.502083,-0.375315
1499876603669803,-0.866949,-0.502612,-0.375024
1499876603690822,-0.865236,-0.503743,-0.375281
1499876603706767,-0.864667,-0.504056,-0.37598
1499876603729768,-0.862322,-0.503662,-0.377997
1499876603750827,-0.863352,-0.504219,-0.379319
1499876603766769,-0.865463,-0.504669,-0.379492
1499876603789808,-0.864955,-0.504631,-0.379176
1499876603810836,-0.863652,-0.504273,-0.379246
1499876603826774,-0.863246,-0.503912,-0.379863
1499876603849814,-0.864099,-0.503846,-0.380046
1499876603870775,-0.865809,-0.503583,-0.379594
1499876603886775,-0.865824,-0.503002,-0.37898
1499876603909817,-0.864287,-0.502487,-0.378882
1499876603930844,-0.86318,-0.502174,-0.379475
1499876603946779,-0.86385,-0.502131,-0.379814
1499876603969819,-0.865413,-0.501839,-0.379926
1499876603990829,-0.866568,-0.501308,-0.379561
1499876604006789,-0.866075,-0.500524,-0.379397
1499876604029790,-0.866075,-0.500524,-0.379397
1499876604050851,-0.865561,-0.500202,-0.379887
1499876604066786,-0.865172,-0.499689,-0.380759
1499876604089827,-0.866321,-0.499173,-0.381254
1499876604110843,-0.867073,-0.498507,-0.381932
1499876604126800,-0.867073,-0.498507,-0.381932
1499876604156791,-0.866193,-0.498695,-0.38202
1499876604170866,-0.866493,-0.49875,-0.381948
1499876604186794,-0.866493,-0.49875,-0.381948
1499876604209834,-0.864776,-0.498387,-0.382818
1499876604230860,-0.865123,-0.498415,-0.383504
1499876604254837,-0.866285,-0.497931,-0.383471
1499876604268798,-0.866285,-0.497931,-0.383471
1499876604291799,-0.865334,-0.498103,-0.38384
1499876604314839,-0.864585,-0.498439,-0.384692
1499876604328801,-0.863934,-0.498797,-0.385807
1499876604351803,-0.865009,-0.498954,-0.386297
1499876604374838,-0.865285,-0.498836,-0.386447
1499876604395829,-0.864166,-0.498878,-0.387227
1499876604411806,-0.864756,-0.498886,-0.387987
1499876604434824,-0.866141,-0.498627,-0.388258
1499876604455847,-0.867252,-0.498259,-0.387955
1499876604471812,-0.867252,-0.498259,-0.387955
1499876604494815,-0.866237,-0.498013,-0.388085
1499876604515849,-0.866489,-0.497723,-0.388456
1499876604531816,-0.867628,-0.497366,-0.388698
1499876604554820,-0.868515,-0.4973,-0.38857
1499876604575883,-0.868515,-0.4973,-0.38857
1499876604591828,-0.867686,-0.497442,-0.388554
1499876604614821,-0.868146,-0.497005,-0.388497
1499876604635879,-0.868705,-0.496593,-0.388703
1499876604651844,-0.86857,-0.496458,-0.388798
1499876604674860,-0.868947,-0.496349,-0.388352
1499876604695846,-0.868777,-0.496311,-0.38837
