timestamp,roll,pitch,yaw
1499895314297918,-1.38133,0.036975,2.12586
1499895314312920,-1.37897,0.0385925,2.1267
1499895314335901,-1.3788,0.0399878,2.12762
1499895314351902,-1.3785,0.0405711,2.12861
1499895314372903,-1.37644,0.0403227,2.12847
1499895314403919,-1.37453,0.0404809,2.12851
1499895314411912,-1.37429,0.0406865,2.12819
1499895314432906,-1.3751,0.0412253,2.12828
1499895314455908,-1.37622,0.0409773,2.12775
1499895314471920,-1.3763,0.040675,2.12719
1499895314492910,-1.37526,0.0403814,2.1269
1499895314515920,-1.37392,0.0405899,2.12688
1499895314533913,-1.37401,0.0406732,2.12685
1499895314552914,-1.37436,0.0408679,2.12713
1499895314575915,-1.37484,0.0407665,2.12706
1499895314593918,-1.37492,0.0409166,2.12707
1499895314612917,-1.37492,0.0409166,2.12707
1499895314635919,-1.37492,0.0409166,2.12707
1499895314653920,-1.37506,0.0412849,2.12762
1499895314672921,-1.37495,0.0410968,2.12798
1499895314695922,-1.37486,0.0408417,2.1283
1499895314713925,-1.37486,0.0408417,2.1283
1499895314732925,-1.37516,0.0405085,2.12874
1499895314755925,-1.37516,0.0405085,2.12874
1499895314773929,-1.37516,0.0405085,2.12874
1499895314800927,-1.37517,0.0404416,2.1287
1499895314815943,-1.37516,0.0405085,2.12874
1499895314833931,-1.37533,0.0400861,2.12901
1499895314852945,-1.37533,0.0400861,2.12901
1499895314875933,-1.37456,0.0402757,2.12889
1499895314893942,-1.37456,0.0402757,2.12889
1499895314912935,-1.37457,0.040315,2.12901
1499895314935937,-1.37456,0.0402757,2.12889
1499895314953938,-1.37513,0.0401914,2.12875
1499895314972941,-1.37513,0.0401914,2.12875
1499895314995941,-1.37513,0.0401914,2.12875
1499895315013944,-1.37514,0.0402306,2.12886
1499895315032943,-1.37514,0.0402306,2.12886
1499895315055956,-1.37571,0.0401069,2.1286
1499895315073947,-1.37633,0.0398553,2.12846
1499895315092944,-1.37641,0.0399386,2.12843
1499895315115950,-1.37633,0.0398553,2.12846
1499895315133950,-1.37571,0.0399338,2.12839
1499895315152964,-1.37571,0.0399338,2.12839
1499895315175966,-1.37661,0.0397272,2.12853
1499895315193957,-1.37661,0.0397272,2.12853
1499895315214952,-1.37611,0.039962,2.12869
1499895315235959,-1.37541,0.0399571,2.12865
1499895315253967,-1.37541,0.0398902,2.12861
1499895315274975,-1.37619,0.0398328,2.12833
1499895315295974,-1.37696,0.0395368,2.12828
1499895315320959,-1.37696,0.0395368,2.12828
1499895315334959,-1.37696,0.0395368,2.12828
1499895315356001,-1.37696,0.0395368,2.12828
1499895315373978,-1.37652,0.0393646,2.1282
1499895315395962,-1.37652,0.0393646,2.1282
1499895315416004,-1.37652,0.0393646,2.1282
1499895315432985,-1.37652,0.0393646,2.1282
1499895315454965,-1.37661,0.0394479,2.12816
1499895315476007,-1.37612,0.0394427,2.12807
1499895315494013,-1.37612,0.0394427,2.12807
1499895315516970,-1.37603,0.0393595,2.1281
1499895315535970,-1.37612,0.0394427,2.12807
1499895315553972,-1.37612,0.0394427,2.12807
1499895315575977,-1.37584,0.0393322,2.12824
1499895315595974,-1.3754,0.0391601,2.12815
1499895315613975,-1.3754,0.0391601,2.12815
1499895315635976,-1.3754,0.0391601,2.12815
1499895315655976,-1.37548,0.0392434,2.12812
1499895315672982,-1.3749,0.0392219,2.1281
1499895315695980,-1.3749,0.0392219,2.1281
1499895315715986,-1.3749,0.0392219,2.1281
1499895315734002,-1.3749,0.0392219,2.1281
1499895315755983,-1.3749,0.0392219,2.1281
1499895315776024,-1.3749,0.0392219,2.1281
1499895315793987,-1.3749,0.0392219,2.1281
1499895315816991,-1.3749,0.0392219,2.1281
1499895315835988,-1.3749,0.0392219,2.1281
1499895315853008,-1.3749,0.0392219,2.1281
1499895315875992,-1.3749,0.0392219,2.1281
1499895315895992,-1.3749,0.0392219,2.1281
1499895315918008,-1.3749,0.0392219,2.1281
1499895315935994,-1.3749,0.0392219,2.1281
1499895315955995,-1.37499,0.0393052,2.12807
1499895315978013,-1.37498,0.0393721,2.12811
1499895315995997,-1.37498,0.0393721,2.12811
1499895316016004,-1.37498,0.0393721,2.12811
1499895316038020,-1.37498,0.0393721,2.12811
1499895316056000,-1.37498,0.0393721,2.12811
1499895316076039,-1.37498,0.0393721,2.12811
1499895316098004,-1.37498,0.0393721,2.12811
1499895316117004,-1.37498,0.0393721,2.12811
1499895316137005,-1.37498,0.0393721,2.12811
1499895316158045,-1.37498,0.0393721,2.12811
1499895316176007,-1.37498,0.0393721,2.12811
1499895316197009,-1.37498,0.0393721,2.12811
1499895316220032,-1.37498,0.0393721,2.12811
1499895316236010,-1.37498,0.0393721,2.12811
1499895316257012,-1.37498,0.0393721,2.12811
1499895316278017,-1.37498,0.0393721,2.12811
1499895316302035,-1.37456,0.0392392,2.12814
1499895316318016,-1.37456,0.0392392,2.12814
1499895316338021,-1.37456,0.0392392,2.12814
1499895316356018,-1.37456,0.0392392,2.12814
1499895316377020,-1.37456,0.0392392,2.12814
1499895316398039,-1.37455,0.0391331,2.12798
1499895316417022,-1.37456,0.0392392,2.12814
1499895316437023,-1.37456,0.0392392,2.12814
1499895316458081,-1.37456,0.0392392,2.12814
1499895316476028,-1.37456,0.0392392,2.12814
1499895316498027,-1.37456,0.0392392,2.12814
1499895316518027,-1.37456,0.0392392,2.12814
1499895316536034,-1.37454,0.0392,2.12803
1499895316559077,-1.37455,0.0391331,2.12798
1499895316578030,-1.37448,0.0390891,2.12813
1499895316601033,-1.37447,0.0390499,2.12802
1499895316619039,-1.37447,0.0390499,2.12802
1499895316638052,-1.37448,0.0390891,2.12813
1499895316656035,-1.3744,0.0389389,2.12813
1499895316678036,-1.3744,0.0389389,2.12813
1499895316698038,-1.37433,0.0391336,2.12804
1499895316717044,-1.37433,0.0391336,2.12804
1499895316739061,-1.37433,0.0391336,2.12804
1499895316758083,-1.37433,0.0391336,2.12804
1499895316776043,-1.37433,0.0391336,2.12804
1499895316798044,-1.37433,0.0391336,2.12804
1499895316818046,-1.37433,0.0391336,2.12804
1499895316836074,-1.37433,0.0391336,2.12804
1499895316859062,-1.37433,0.0391336,2.12804
1499895316878085,-1.37433,0.0391336,2.12804
1499895316902068,-1.37433,0.0391336,2.12804
1499895316919064,-1.37433,0.0391336,2.12804
1499895316938069,-1.37433,0.0391336,2.12804
1499895316956061,-1.37433,0.0391336,2.12804
1499895316979072,-1.37482,0.0391387,2.12814
1499895316998056,-1.37482,0.0391387,2.12814
1499895317017057,-1.37482,0.0391387,2.12814
1499895317038076,-1.37482,0.0391387,2.12814
1499895317059058,-1.37482,0.0391387,2.12814
1499895317075060,-1.37482,0.0391387,2.12814
1499895317098061,-1.37482,0.0391387,2.12814
1499895317119108,-1.37482,0.0391387,2.12814
1499895317135063,-1.37482,0.0391387,2.12814
1499895317158068,-1.37483,0.0390718,2.12809
1499895317179084,-1.37483,0.0390718,2.12809
1499895317195067,-1.37474,0.0389885,2.12813
1499895317218087,-1.37474,0.0389885,2.12813
1499895317239075,-1.37474,0.0389885,2.12813
1499895317255073,-1.37474,0.0389885,2.12813
1499895317278071,-1.37475,0.0390277,2.12825
1499895317300072,-1.37461,0.0390722,2.12815
1499895317316080,-1.37461,0.0390722,2.12815
1499895317338095,-1.37475,0.0390277,2.12825
1499895317359114,-1.37475,0.0390277,2.12825
1499895317375079,-1.37461,0.0390722,2.12815
1499895317398098,-1.37453,0.0389221,2.12814
1499895317420083,-1.37453,0.0389221,2.12814
1499895317435083,-1.37461,0.0390722,2.12815
1499895317458083,-1.37453,0.0389221,2.12814
1499895317480084,-1.37453,0.0389221,2.12814
1499895317495085,-1.37467,0.0388776,2.12824
1499895317518085,-1.37453,0.0389221,2.12814
1499895317540086,-1.37453,0.0389221,2.12814
1499895317563090,-1.37459,0.0387943,2.12827
1499895317578094,-1.37459,0.0387943,2.12827
1499895317600089,-1.37467,0.0388776,2.12824
1499895317615090,-1.37467,0.0388776,2.12824
1499895317638095,-1.37453,0.0389221,2.12814
1499895317660094,-1.37453,0.0389221,2.12814
1499895317675095,-1.37453,0.0389221,2.12814
1499895317698096,-1.37453,0.0389221,2.12814
1499895317720097,-1.37453,0.0389221,2.12814
1499895317734118,-1.37444,0.0388388,2.12818
1499895317758100,-1.37445,0.038878,2.1283
1499895317780099,-1.37431,0.0389225,2.12821
1499895317795107,-1.37454,0.0389613,2.12826
1499895317818103,-1.37454,0.0389613,2.12826
