timestamp,x,y,z
1499894435083530,0.25,0.3125,1.1875
1499894435105534,4.375,0.5625,1.5625
1499894435121535,2.9375,-0.1875,3.1875
1499894435142530,3.8125,1.25,4.8125
1499894435167533,8.9375,2,4.875
1499894435188533,6.875,-1.875,4.8125
1499894435202563,0.25,-2.875,4.75
1499894435224537,-1.8125,-0.375,6.9375
1499894435241537,3.625,1.3125,5.9375
1499894435262540,6.75,1.1875,6.25
1499894435285545,-1.375,-0.375,6.625
1499894435301542,1.9375,0.4375,4.375
1499894435322544,3.375,1,1.625
1499894435344557,2.3125,-0.4375,0.5625
1499894435361544,0.5625,-1.3125,-0.625
1499894435382545,-1.1875,-2.375,-1.0625
1499894435405552,0.125,-2.4375,-1.875
1499894435421549,4.125,-1.5,-2.5625
1499894435442549,4.3125,-1.125,-1.8125
1499894435464549,0.125,-1,-0.8125
1499894435482551,-3.0625,-0.8125,-0.0625
1499894435504558,-0.375,-0.1875,0.875
1499894435524558,0.4375,0.5,0.75
1499894435547568,0.6875,0.5625,1.3125
1499894435562556,-0.375,0.6875,1.4375
1499894435585562,-1.8125,0.1875,1.25
1499894435602558,-1.5,0,0.8125
1499894435622558,-0.6875,0.6875,-0.375
1499894435652562,-1.125,-0.375,-1.1875
1499894435662561,-0.5625,-1.25,-1.3125
1499894435682562,-1,-1.6875,-1.4375
1499894435705572,-1.1875,-1.375,-1.0625
1499894435722565,0.6875,-1.1875,-0.9375
1499894435742567,0.3125,-1,-0.75
1499894435764568,-1,-0.9375,-0.4375
1499894435796588,-0.3125,0.375,0.0625
1499894435802569,-1.3125,0.5,-0.0625
1499894435824575,-0.625,-0.125,0
1499894435842576,-0.0625,-0.5,-0.1875
1499894435862575,0.3125,-0.5,-0.125
1499894435885585,0,-0.8125,-0.5625
1499894435908579,0.625,-0.6875,-0.625
1499894435922576,0.8125,-0.125,-0.5625
1499894435944593,-0.5625,-0.1875,-1
1499894435976587,-2.3125,-1,-0.75
1499894435982581,-0.9375,-0.8125,-0.9375
1499894436005583,1.625,-0.3125,-0.625
1499894436027602,1.375,0.4375,-0.75
1499894436042618,-1.75,0,0
1499894436064601,-2.1875,-0.375,0.3125
1499894436087586,-0.125,0.25,-0.125
1499894436104592,0.375,0.8125,0.0625
1499894436124587,-0.1875,0.6875,-0.5
1499894436147645,-1.125,0.3125,-0.5
1499894436163594,-0.125,-0.4375,-0.0625
1499894436184619,0.0625,-0.5625,0.0625
1499894436207655,-0.1875,-0.3125,0.375
1499894436223594,0.1875,-0.0625,0.1875
1499894436244614,1,-0.3125,0.3125
1499894436267612,0.0625,-0.4375,-0.1875
1499894436285602,-0.6875,-0.375,-0.3125
1499894436305601,-0.875,0.4375,0
1499894436327602,-0.125,0.5,0.1875
1499894436343609,-0.1875,0,0.4375
1499894436364601,-1.5625,-0.375,0.4375
1499894436387603,0,-0.125,0.4375
1499894436403604,0.8125,0.125,-0.125
1499894436424611,-0.125,0,0.0625
1499894436447680,-1,0,-0.1875
