timestamp,roll,pitch,yaw
1499894965094264,-1.34681,-0.0843077,2.03239
1499894965117268,-1.34627,-0.0840519,2.0323
1499894965139268,-1.34572,-0.0838998,2.03205
1499894965154269,-1.34466,-0.0839774,2.03174
1499894965177270,-1.34297,-0.0843952,2.03126
1499894965208285,-1.34173,-0.0840422,2.03114
1499894965214286,-1.34311,-0.0820177,2.03119
1499894965237274,-1.34353,-0.0798871,2.03106
1499894965259288,-1.34694,-0.0771588,2.03087
1499894965274305,-1.34941,-0.0745035,2.03146
1499894965296291,-1.34982,-0.0716943,2.03256
1499894965319278,-1.34779,-0.0684234,2.03388
1499894965334288,-1.34508,-0.0662329,2.03491
1499894965357293,-1.34144,-0.063182,2.03631
1499894965379283,-1.33904,-0.0615239,2.03762
1499894965394288,-1.34031,-0.0614417,2.03942
1499894965417294,-1.33961,-0.0614042,2.0409
1499894965439284,-1.33735,-0.0613228,2.04145
1499894965454286,-1.33689,-0.0616949,2.04199
1499894965477290,-1.3371,-0.0627485,2.04221
1499894965499302,-1.33676,-0.0635858,2.04223
1499894965514290,-1.33729,-0.0641187,2.04243
1499894965536290,-1.33687,-0.0638882,2.04237
1499894965568297,-1.33642,-0.0633849,2.04245
1499894965575294,-1.33583,-0.0627263,2.04259
1499894965597293,-1.33508,-0.0624644,2.04255
1499894965619296,-1.3346,-0.0621747,2.0428
1499894965636296,-1.33546,-0.0625698,2.04317
1499894965657298,-1.3357,-0.0631378,2.04357
1499894965679298,-1.33454,-0.0635223,2.04393
1499894965695301,-1.33441,-0.0642067,2.04457
1499894965717309,-1.33351,-0.064836,2.04486
1499894965739310,-1.33355,-0.0656314,2.04508
1499894965755304,-1.33391,-0.0661484,2.04506
1499894965778304,-1.33481,-0.0664616,2.0452
1499894965799319,-1.33543,-0.0664643,2.04544
1499894965815309,-1.33543,-0.0664643,2.04544
1499894965836312,-1.33543,-0.0664643,2.04544
1499894965867323,-1.33584,-0.0666942,2.04551
1499894965875310,-1.33615,-0.0670415,2.04548
1499894965897313,-1.33616,-0.0671079,2.04545
1499894965919317,-1.33628,-0.067749,2.0452
1499894965935317,-1.33709,-0.0682457,2.04521
1499894965957318,-1.337,-0.0683263,2.04525
1499894965979318,-1.33644,-0.0683901,2.04517
1499894965997317,-1.33616,-0.0687645,2.04498
1499894966017333,-1.33677,-0.0692092,2.04468
1499894966039319,-1.33709,-0.0695566,2.04466
1499894966057320,-1.33744,-0.0698235,2.0444
1499894966076366,-1.33741,-0.0704126,2.04406
1499894966099361,-1.33749,-0.0706713,2.04364
1499894966117332,-1.33768,-0.0710994,2.04344
1499894966136327,-1.33822,-0.0716918,2.04314
1499894966159363,-1.33903,-0.0721895,2.04316
1499894966177330,-1.33903,-0.0721895,2.04316
1499894966197335,-1.33847,-0.0721496,2.04324
1499894966219351,-1.33847,-0.0721496,2.04324
1499894966237330,-1.33889,-0.0722037,2.04302
1499894966257342,-1.33889,-0.0722037,2.04302
1499894966279335,-1.3382,-0.0720013,2.04268
1499894966297351,-1.33835,-0.0720537,2.04278
1499894966316368,-1.33864,-0.0720853,2.04254
1499894966339337,-1.33864,-0.0720853,2.04254
1499894966357343,-1.33864,-0.0720853,2.04254
1499894966376342,-1.33864,-0.0720853,2.04254
1499894966401348,-1.33849,-0.0720329,2.04244
1499894966417342,-1.33841,-0.0721132,2.04247
1499894966436345,-1.33841,-0.0721797,2.04244
1499894966459343,-1.33895,-0.071734,2.04234
1499894966477364,-1.33895,-0.071734,2.04234
1499894966496416,-1.33895,-0.071734,2.04234
1499894966519348,-1.33812,-0.0714423,2.04202
1499894966537350,-1.33785,-0.0716399,2.04155
1499894966556359,-1.33862,-0.0716892,2.04142
1499894966579350,-1.33927,-0.0716125,2.04143
1499894966597351,-1.33904,-0.0716404,2.04136
1499894966618353,-1.33863,-0.0717556,2.04139
1499894966639354,-1.33805,-0.0718551,2.04119
1499894966658360,-1.33841,-0.0719165,2.04124
1499894966678359,-1.33895,-0.0721701,2.04133
1499894966699404,-1.33895,-0.0721701,2.04133
1499894966717373,-1.33895,-0.0721701,2.04133
1499894966738380,-1.33895,-0.0721701,2.04133
1499894966759401,-1.3388,-0.0721176,2.04122
1499894966777379,-1.33895,-0.0721701,2.04133
1499894966798364,-1.33895,-0.0721701,2.04133
1499894966819365,-1.33872,-0.0721979,2.04125
1499894966844369,-1.33873,-0.0722645,2.04122
1499894966858367,-1.33874,-0.0722277,2.04134
