timestamp,x,y,z
1499894029677488,-1.25,-0.3125,0.4375
1499894029696493,-0.9375,-0.1875,0.6875
1499894029719489,1.6875,-0.5,0.8125
1499894029735490,1.875,-0.125,0.375
1499894029756499,0.75,0.375,-0.0625
1499894029779494,-0.6875,0.0625,-0.375
1499894029795495,-1,-0.25,-0.125
1499894029816497,1.0625,-0.3125,0.125
1499894029839497,2.8125,0,-0.0625
1499894029855497,0.0625,0.3125,-0.0625
1499894029876500,-1.875,0.25,0.1875
1499894029899500,-0.75,0.375,0.375
1499894029915509,0.8125,0.25,0.375
1499894029936503,0.8125,0.5,0.125
1499894029959505,-0.9375,0.5625,0.25
1499894029975505,-1.6875,0.4375,0.125
1499894029996507,-0.5,0.5625,0.1875
1499894030019506,-0.5,0.3125,-0.0625
1499894030037509,-0.1875,0.0625,0
1499894030056514,-0.125,0.125,-0.3125
1499894030079512,-0.125,0.125,-0.4375
1499894030097514,-0.3125,0.0625,-0.0625
1499894030116516,-0.125,-0.5,0.0625
1499894030139513,0,-0.3125,0.125
1499894030157522,-0.125,-0.4375,0.0625
1499894030176516,0.375,-0.3125,-0.1875
1499894030199517,0.6875,-0.25,-0.375
1499894030217520,-0.0625,-0.3125,-0.5
1499894030236520,-0.3125,-0.375,-0.1875
1499894030259522,0.5625,-0.4375,-0.1875
1499894030277523,-0.25,-0.25,0.125
1499894030296522,1.125,-0.0625,0.3125
1499894030319526,0.875,0.3125,-0.1875
1499894030337526,-0.5,0.125,-0.4375
1499894030356528,-0.1875,0.4375,-0.4375
1499894030379529,-0.5625,0.25,-0.125
1499894030404529,0.5625,-0.125,-0.1875
1499894030416531,0.25,-0.125,-0.4375
1499894030439534,0.125,-0.0625,-0.625
1499894030461537,0.875,0.1875,-0.5625
1499894030478538,-0.75,-0.375,-0.375
1499894030499536,0.375,-0.4375,0.125
1499894030517538,1.8125,0,-0.0625
1499894030536538,0.8125,0.1875,-0.5
1499894030562552,0,-0.25,-0.375
1499894030581540,-0.5625,-0.1875,-0.1875
1499894030596542,0.125,-0.25,-0.25
1499894030619543,1.3125,-0.0625,-0.25
1499894030641545,1.125,-0.25,-0.0625
1499894030658552,-0.875,-0.25,0.125
1499894030679546,0.5625,-0.1875,0.3125
1499894030701547,1.875,0.3125,0.25
1499894030718548,0.3125,0.25,-0.25
1499894030739549,-0.375,0,0.125
1499894030761551,0.1875,0.0625,-0.125
1499894030778551,-0.375,-0.125,0.25
1499894030799553,0.1875,-0.125,-0.0625
1499894030821554,1,0.0625,0
1499894030838555,-0.25,0.375,0
1499894030859558,-0.6875,-0.1875,0.1875
1499894030881560,-0.5,-0.1875,0.25
1499894030898560,-0.4375,-0.1875,0
1499894030919560,0.5625,0.375,0.125
1499894030941561,0.9375,0.875,-0.0625
1499894030958564,-0.4375,0.5,-0.1875
1499894030979562,-1.375,0.5,-0.3125
1499894031001565,-0.375,0.375,-0.375
1499894031019565,1.125,0.25,-0.125
1499894031039566,0.5625,0.1875,-0.1875
1499894031061568,0,0.375,-0.1875
1499894031079568,-0.75,-0.125,-0.0625
1499894031099569,0.375,-0.25,0.125
1499894031124570,0.625,-0.375,-0.1875
1499894031139574,0.3125,-0.25,-0.375
1499894031159575,1.3125,-0.0625,0
1499894031181575,0.5,-0.0625,-0.125
1499894031199575,-0.5,-0.1875,-0.0625
1499894031219577,0.4375,0,0.0625
1499894031241579,0.6875,-0.0625,-0.125
1499894031259579,0.25,0.125,0
1499894031279580,0.1875,0.0625,-0.25
1499894031301581,0.5625,0.125,0
1499894031326583,0.625,0.1875,0
1499894031339587,0.375,0.3125,-0.0625
1499894031361591,-0.875,0.4375,0.125
1499894031379586,-0.5625,0.1875,-0.0625
1499894031399588,0.3125,-0.125,0
1499894031421588,0.9375,0.0625,0.125
1499894031439589,-0.0625,-0.0625,0.125
1499894031459595,-0.1875,-0.4375,-0.0625
1499894031481592,0.3125,0,-0.25
1499894031499594,0.25,-0.0625,-0.125
1499894031519593,-0.5,0.125,-0.0625
1499894031541595,-0.6875,0.0625,0.0625
1499894031559596,-1.4375,0.3125,-0.375
1499894031579599,-0.8125,-0.25,-0.1875
1499894031601599,0.375,0.1875,0
1499894031619600,0.1875,-0.0625,-0.1875
1499894031640605,-0.0625,-0.3125,-0.1875
1499894031661611,-0.3125,-0.4375,-0.125
1499894031687604,0.625,-0.5,-0.25
1499894031700605,0.0625,-0.125,0.125
1499894031721606,0,0.3125,0.0625
1499894031739606,-0.1875,0.4375,0.3125
1499894031761608,-0.375,0.4375,0.4375
1499894031781610,-0.3125,0.125,0.5625
1499894031799611,-0.25,0.125,0.3125
1499894031820612,-0.3125,0.25,0.25
1499894031841613,0.5,0.125,0.25
1499894031859614,-0.25,0,-0.25
1499894031880615,-1,-0.25,-0.25
1499894031901616,0,0.125,-0.1875
1499894031919617,0.625,0.125,-0.1875
1499894031942620,0.5625,0.1875,-0.125
1499894031961621,-0.8125,0.25,-0.1875
1499894031979621,-1.125,0.1875,-0.125
1499894032002623,-0.3125,-0.3125,-0.0625
1499894032021624,0.0625,-0.4375,0
1499894032039624,-0.1875,-0.6875,0.125
1499894032062627,0.9375,-0.375,-0.4375
1499894032081627,0.9375,-0.1875,-0.5
1499894032099628,-0.6875,-0.8125,-0.5
1499894032122629,-1.6875,-1.1875,-0.5625
1499894032141630,0.75,-0.625,-0.3125
1499894032159631,2.125,-0.125,-0.125
1499894032182632,0,0.125,-0.25
1499894032201633,-1.4375,0,0
1499894032219635,-1,-0.25,0.0625
1499894032242636,0.4375,0.125,0.25
1499894032263641,1.6875,0.4375,0.0625
1499894032279639,-0.0625,0.4375,0.0625
1499894032302641,-1.4375,0.25,-0.375
1499894032323644,-0.5,-0.1875,-0.25
1499894032339642,0,0.0625,-0.5
1499894032361644,0.3125,-0.25,-0.0625
1499894032381644,0.125,-0.125,-0.0625
1499894032399645,-0.5,0.0625,-0.125
1499894032422646,-0.1875,-0.1875,-0.1875
1499894032441648,0.5,-0.125,-0.125
1499894032459649,-0.5,-0.125,0.25
1499894032482650,-0.1875,-0.1875,0.25
1499894032501651,0.1875,0.1875,0.75
1499894032519652,0.4375,0.25,0.5
1499894032542653,-0.4375,0.3125,0.6875
1499894032563659,-0.3125,-0.3125,0.5
1499894032579656,1.0625,-0.125,0.1875
1499894032602656,0.5,-0.375,-0.25
1499894032623665,-0.0625,-0.1875,-0.1875
1499894032647659,0.125,0.0625,0
1499894032662665,-0.1875,0.25,0.125
1499894032683661,-0.375,0.3125,0.4375
1499894032699664,-0.4375,0.125,0.1875
1499894032722664,-1.0625,0.4375,0.5
1499894032743665,0.25,0.4375,0.25
1499894032759667,0.3125,0.25,0.1875
1499894032781668,-0.75,0.0625,-0.0625
1499894032809669,-0.75,0.125,0.25
1499894032819669,0.125,0.125,-0.1875
1499894032841672,0.8125,0.0625,-0.0625
1499894032864673,-0.1875,0.3125,-0.25
1499894032884673,-1.125,0.1875,-0.1875
1499894032901673,-0.75,0.25,0.125
1499894032923687,-0.3125,0,0
1499894032944677,0.125,-0.1875,0
1499894032961678,-0.1875,-0.25,-0.0625
1499894032983679,0.5,-0.5,-0.25
1499894033004679,0.5,-0.4375,-0.375
1499894033021682,-0.75,-0.75,-0.4375
1499894033043683,-0.875,-1.0625,-0.3125
1499894033073702,0.875,-0.4375,-0.125
1499894033081686,0.5,-0.3125,-0.125
1499894033103686,-0.5625,-0.625,-0.1875
1499894033124686,-0.3125,-0.5625,-0.25
1499894033141689,0.125,-0.25,-0.125
1499894033171689,0.875,0.25,-0.1875
1499894033177691,0.625,0.3125,0
1499894033201692,-1.125,0.1875,0.0625
1499894033223702,-1.25,0,-0.25
1499894033238694,0.25,-0.3125,0
1499894033260696,0.75,0.125,-0.3125
1499894033283696,0.5,0.125,0
1499894033304697,-0.25,-0.0625,0.0625
1499894033321699,-0.0625,0.4375,0
1499894033343700,-0.875,-0.25,-0.0625
1499894033358700,-0.1875,-0.25,0
1499894033381702,0.125,0.1875,0.25
1499894033403703,0.375,-0.375,0.375
1499894033424706,0.0625,-0.3125,0.625
1499894033441705,-0.6875,-0.25,0.75
1499894033463712,-0.125,-0.125,0.75
1499894033484710,1.25,0,0.5
1499894033501711,0.625,0.0625,0.25
1499894033523721,-1.375,-0.25,0
1499894033544711,-1.1875,0.0625,0.125
1499894033561713,-0.1875,0.125,0
1499894033583714,0.875,0.25,0.0625
1499894033604714,0.3125,0.75,0.1875
1499894033621717,-1.625,0.4375,0
1499894033643718,-1.3125,-0.0625,0.1875
1499894033664719,0.3125,0.1875,0.5
1499894033681720,0.125,0.375,0.25
1499894033703720,-1,0.1875,0.25
1499894033724722,-0.625,0.25,0.25
1499894033741723,0.1875,0.375,0
1499894033763724,0.0625,0.125,-0.25
1499894033784729,-0.6875,0.0625,-0.375
1499894033800726,-0.5,0.375,-0.375
1499894033823738,-0.1875,-0.1875,-0.125
1499894033846736,0.3125,-0.125,0.0625
1499894033861733,0.1875,-0.125,-0.0625
1499894033883732,-0.625,-0.3125,-0.125
1499894033906733,-0.0625,-0.375,-0.3125
1499894033921734,-0.1875,-0.5,-0.125
