timestamp,x,y,z
1499894555893102,0.145996,-0.998047,0.116699
1499894555917105,0.137207,-1.03418,0.115234
1499894555938107,0.113281,-1.00146,0.114746
1499894555952108,0.0883789,-0.96582,0.141602
1499894555982107,0.103516,-0.97168,0.136719
1499894555998114,0.127441,-0.986816,0.13916
1499894556013110,0.106934,-1.05664,0.146484
1499894556036111,0.124023,-1.01563,0.131348
1499894556058115,0.0957031,-0.975098,0.118652
1499894556073120,0.0947266,-0.978516,0.125
1499894556096115,0.0869141,-0.994629,0.117676
1499894556118116,0.118652,-1.00879,0.130371
1499894556141117,0.101074,-0.988281,0.145508
1499894556157120,0.0830078,-0.963379,0.146484
1499894556179122,0.0927734,-0.966797,0.139648
1499894556193121,0.0947266,-0.978516,0.151855
1499894556216123,0.109375,-0.988281,0.16748
1499894556238125,0.111328,-1.00977,0.155273
1499894556252138,0.0957031,-0.990723,0.151855
1499894556276124,0.0996094,-0.992188,0.151855
1499894556298127,0.0898438,-1.00098,0.14502
1499894556319142,0.101074,-1.01514,0.163086
1499894556336127,0.0859375,-0.982422,0.141113
1499894556358139,0.0888672,-0.980957,0.141113
1499894556379130,0.0991211,-0.992676,0.151855
1499894556396131,0.0917969,-0.98877,0.158691
1499894556418134,0.105469,-0.985352,0.160156
1499894556439145,0.104004,-0.972656,0.164063
1499894556456135,0.105957,-0.988281,0.155273
1499894556478135,0.100098,-1.00488,0.152344
1499894556499151,0.100586,-0.986328,0.150879
1499894556516140,0.105469,-0.987793,0.155762
1499894556538142,0.102051,-0.992676,0.167969
1499894556559152,0.0991211,-0.987305,0.159668
1499894556576142,0.103516,-0.998047,0.15918
1499894556598143,0.104492,-1.00488,0.147949
1499894556619158,0.103516,-0.987793,0.136719
1499894556642146,0.11084,-0.978027,0.145508
1499894556658158,0.106445,-0.979004,0.161621
1499894556679149,0.103516,-0.987793,0.162109
1499894556696154,0.0913086,-0.989746,0.155762
1499894556718149,0.0942383,-1.00098,0.155273
