timestamp,x,y,z
1499894904631915,7.1875,3.9375,-0.8125
1499894904654915,0.4375,3.4375,8.125
1499894904668916,-2.5,1.75,11.3125
1499894904691918,-6.8125,-0.1875,10.5625
1499894904714919,-3.9375,1,9.0625
1499894904728919,13.9375,0.8125,10.75
1499894904751921,11.4375,0,10.875
1499894904774923,-2.5625,-2.8125,10.5625
1499894904795937,4.125,-5.625,11.0625
1499894904811927,10.625,-5.75,10
1499894904834927,11.1875,-6.3125,7.6875
1499894904848929,14.625,-4.9375,4.75
1499894904871939,13,-5.1875,2.875
1499894904894930,6.75,-5.125,1.875
1499894904915933,0.625,-5.125,-0.25
1499894904931932,2.375,-4.25,-1.375
1499894904954934,6.125,-1.25,-1.6875
1499894904975950,2.5,0.5,-1.3125
1499894904991937,-4.625,0.6875,-0.8125
1499894905014937,-6.875,1.75,-0.875
1499894905035938,-2,1.8125,-1.0625
1499894905051938,-1.75,0.9375,-0.1875
1499894905074939,0.8125,0.4375,1.0625
1499894905095940,1.0625,1.25,0.875
1499894905111942,-0.0625,0.6875,0.1875
1499894905134946,0.125,-1.0625,-0.5
1499894905155944,-1.3125,-1.75,-0.25
1499894905171947,5.1875,-0.8125,0.5625
1499894905201947,3.625,-0.8125,-0.125
1499894905215949,-2.5,-1.0625,-0.875
1499894905231949,-4.3125,-0.875,-0.75
1499894905254950,-0.625,0,-0.3125
1499894905275952,-0.0625,0.25,-0.25
1499894905291952,-1.25,0.875,-0.125
1499894905314958,-2.5625,0.6875,-0.3125
1499894905336959,-1,0.8125,-0.4375
1499894905351955,-1.8125,0.75,-0.5
1499894905374958,-1.25,0.875,-0.6875
1499894905396957,-1.8125,1.0625,-1
1499894905411960,-1.6875,0.625,-0.625
1499894905434962,0,1.1875,-0.4375
1499894905456967,-0.5625,1.25,-0.5625
1499894905477963,-1.8125,1.25,-0.4375
1499894905494965,-1.3125,0.375,0.1875
1499894905516965,0.25,0.3125,0.25
1499894905530966,0.25,0.375,-0.1875
1499894905554968,0.125,0.4375,-0.8125
1499894905576968,-0.3125,-0.875,-0.9375
1499894905590971,-0.9375,-1.1875,-0.75
1499894905615973,0.5,-0.4375,-0.625
1499894905636973,0.1875,-0.125,-0.75
1499894905650972,0.6875,0,-0.5
1499894905674974,0.125,0.1875,-0.9375
1499894905696977,-1.8125,-0.0625,-1.0625
1499894905710990,-1.3125,0.0625,-0.875
1499894905735000,-1.5625,0.4375,-0.75
1499894905757014,0.25,0.75,-0.4375
1499894905771985,1.6875,0.6875,-0.25
1499894905794996,-1.25,0.5625,-0.9375
1499894905816983,-2.5,0.125,-0.75
1499894905831046,-0.875,0.0625,-0.6875
1499894905854987,0.4375,0.5,-0.8125
1499894905876986,0.125,0.5,-0.9375
1499894905897988,0.625,0.125,-0.125
1499894905915999,-0.9375,-0.625,-0.0625
1499894905936990,-0.0625,-0.75,0.5625
1499894905958056,1.5,-0.125,0.1875
1499894905975022,1.0625,0.0625,-0.4375
1499894905996998,-0.8125,-0.5,-0.6875
1499894906017995,-1.8125,-1.125,-0.375
1499894906035018,0.25,-1.0625,0.1875
1499894906056996,1,-0.375,0.5
1499894906078061,0.5,-0.125,-0.1875
1499894906101999,0,0.0625,-0.0625
1499894906117001,-0.375,0.5,-0.0625
1499894906138020,-1.25,0.375,-0.1875
1499894906155022,-0.5625,0.1875,0.1875
1499894906177003,-0.0625,0.5625,0
1499894906198006,-0.25,0.8125,-0.0625
1499894906215026,-0.4375,0.5625,-0.0625
1499894906237007,-0.4375,0.625,-0.3125
1499894906258055,-0.6875,0.375,-0.25
1499894906275030,-0.6875,0,-0.0625
1499894906297015,-0.25,-0.0625,-0.125
1499894906320011,0,-0.1875,-0.4375
1499894906335012,-0.125,-0.5625,-0.625
1499894906357036,-1.5,-0.5625,-0.125
1499894906380037,-3.5625,-0.25,-0.6875
1499894906395017,-3.4375,-0.5,-0.25
1499894906417017,0.8125,-0.25,0.25
1499894906440018,1.625,0.1875,0.1875
1499894906462026,-1,-0.25,-0.0625
1499894906477021,-1.0625,-0.375,0
1499894906500021,0,0.1875,-0.4375
1499894906515023,0.4375,0.5,-0.6875
1499894906537024,0.25,0,-0.375
1499894906560027,-0.75,-0.5625,-0.125
1499894906574026,-0.375,-0.25,-0.4375
1499894906597042,1.5625,-0.0625,-0.1875
1499894906620029,1,0,-0.3125
1499894906634051,-0.3125,0,-0.3125
1499894906657031,-0.875,0,0.125
1499894906680033,0.1875,0.3125,0.125
1499894906694033,0.0625,0.0625,-0.125
1499894906717035,-0.5625,-0.25,-0.625
1499894906740036,0.1875,-0.3125,-0.6875
1499894906754038,0.125,0.0625,-0.75
1499894906777041,-0.3125,-0.1875,-0.125
1499894906800039,0.0625,-0.375,0.4375
1499894906821042,-0.875,-0.375,0.25
1499894906837042,-0.5,-0.4375,0.0625
1499894906860043,1.3125,-0.1875,-0.0625
1499894906881049,0.3125,-0.3125,-0.3125
1499894906897051,-1.6875,-0.3125,-0.5625
1499894906920047,-0.4375,-0.1875,-0.25
1499894906941047,0.5,0.3125,-0.0625
1499894906957049,0.4375,0.375,-0.0625
1499894906980053,0.3125,-0.0625,0
1499894907001051,-0.3125,-0.25,-0.375
1499894907016058,-0.375,-0.4375,-0.75
1499894907040052,0.375,0,-0.6875
1499894907061067,0.3125,0.4375,-1.0625
1499894907077056,-1.75,0.5,-1.8125
1499894907100056,-2.75,0.4375,-2.25
1499894907121058,-1.375,0.75,-1.75
1499894907143064,0.0625,0.6875,-1.625
1499894907160061,-0.4375,0.875,-1.125
1499894907181063,-1.875,0.9375,-0.5
1499894907197063,-2.875,0.25,-0.0625
1499894907220064,-0.625,0.0625,0.5625
1499894907250067,1.375,-0.375,0.25
1499894907257069,1.125,-0.125,0.125
1499894907279086,-0.5,-0.3125,-0.375
1499894907302069,-1.25,-0.75,-0.625
1499894907316070,-0.4375,-1.0625,-0.5
1499894907339074,0.375,-1.5625,-0.5
1499894907362076,0.6875,-1.3125,-0.8125
1499894907377073,1.0625,-0.25,-1.25
1499894907399108,0.375,0.8125,-1.4375
1499894907422081,-1.4375,0.75,-1.25
1499894907436076,-1.625,0.125,-0.9375
1499894907459082,-0.6875,-0.1875,0
1499894907482084,1.6875,0.5625,0.3125
1499894907496090,1.5,0.25,-0.0625
1499894907519103,0.1875,0,0.25
1499894907542082,-0.5625,0.1875,0.1875
1499894907556085,-0.4375,-0.375,0.3125
1499894907580090,0.5625,-0.1875,0.25
1499894907602086,0.6875,-0.1875,-0.125
1499894907623087,0.625,0,-0.3125
1499894907639108,0.375,0.4375,-0.5625
1499894907662090,-0.75,0.625,-0.3125
1499894907676093,-0.3125,-0.375,0.5625
1499894907699109,-0.375,-0.5625,0.75
1499894907722096,1,-0.25,0.25
1499894907743114,1.25,-0.0625,-0.0625
1499894907759095,0.1875,-0.0625,-0.4375
1499894907782099,-0.4375,-0.5,-0.125
1499894907803121,-1.625,-0.875,0.0625
1499894907819099,0.1875,-0.375,0.5625
1499894907842103,1.3125,0.125,0.5
1499894907863152,0.5625,0.25,0.125
1499894907879142,-1.375,-0.25,-0.0625
1499894907902104,-1.5625,-0.875,0.1875
1499894907924127,0,-0.1875,-0.0625
1499894907939106,0.5625,0.25,-0.0625
1499894907962107,0.6875,0.25,0
1499894907983129,-1,0,-0.3125
1499894907999116,-1.375,0.0625,-0.125
1499894908022111,0.5,0.5625,-0.0625
1499894908043122,0.125,0.4375,-0.25
1499894908059133,0,0.1875,-0.0625
1499894908082134,0.125,-0.5625,-0.125
1499894908103115,-0.4375,-1,-0.25
1499894908119118,0.4375,-0.8125,-0.375
1499894908142117,0.625,-1.25,-0.375
1499894908163134,1.0625,-1.0625,-0.0625
1499894908170120,0.1875,-0.625,-0.0625
1499894908202120,-0.1875,-0.5,-0.0625
1499894908224122,-0.4375,-0.3125,-0.0625
1499894908230123,-0.1875,0,0.0625
1499894908245126,0,0.25,-0.0625
1499894908267124,-0.125,0.125,-0.25
1499894908290145,0.625,-0.125,-0.125
1499894908308127,0.3125,0,-0.125
1499894908327129,-0.125,0.3125,-0.1875
1499894908350129,0.5,0.3125,0
1499894908365148,0.1875,0.25,-0.3125
1499894908387131,-0.3125,0.0625,-0.3125
1499894908410147,-0.875,-0.8125,-0.0625
1499894908425134,-0.5,-0.4375,0.0625
1499894908447150,-0.75,0.125,0.125
1499894908470137,-1.125,0.125,-0.0625
1499894908485137,-1,0.25,-0.25
1499894908507153,-0.75,-0.5,-0.3125
1499894908530155,-0.0625,-0.5,-0.25
1499894908546139,1,-0.4375,-0.125
1499894908567143,0.3125,-0.1875,0
1499894908590146,-0.5625,0,0.1875
1499894908606148,-0.5625,-0.125,0.5
1499894908627149,-0.6875,-0.0625,0.5625
1499894908650147,0.5625,-0.3125,0.4375
1499894908666148,0.6875,-0.5625,0.3125
1499894908687150,-0.0625,-0.375,-0.0625
1499894908710213,-0.5,-0.375,-0.0625
1499894908726153,0.1875,-0.375,0.125
1499894908747213,-1.1875,-0.0625,-0.0625
1499894908770157,-1.125,-0.6875,0.0625
1499894908786155,-1.0625,-0.5,0.0625
1499894908807221,-0.125,0.0625,0.0625
1499894908830174,-0.5625,0.3125,0.125
1499894908846181,-1.0625,0.25,0
1499894908867161,-1.0625,0.4375,0.0625
1499894908890181,-0.75,-0.1875,-0.0625
1499894908906165,0,-0.375,0.0625
1499894908927182,0.625,-0.1875,-0.125
1499894908950188,-0.125,-0.25,-0.3125
1499894908966164,0,-0.375,-0.375
1499894908987166,-0.0625,-0.5625,-0.0625
1499894909010230,0,-0.625,-0.1875
1499894909026183,-0.5625,-0.75,-0.0625
1499894909047239,0.3125,-0.8125,-0.3125
1499894909070174,-0.0625,-0.8125,-0.3125
1499894909086172,0,-0.625,-0.1875
1499894909107230,0.25,-0.3125,0.0625
1499894909130174,0.25,-0.5625,-0.3125
1499894909148209,0.1875,-0.625,-0.5
1499894909167176,0.625,-0.5,-0.25
1499894909190179,0.0625,-0.25,-0.0625
1499894909208185,-0.3125,-0.1875,0.0625
1499894909227179,0.3125,0,0.0625
1499894909257241,0.625,0.25,-0.0625
1499894909268183,-0.0625,0.1875,-0.375
1499894909295255,0.875,0.25,-0.25
1499894909310252,1.5625,0.5,-0.125
1499894909328206,-0.0625,0.1875,-0.1875
1499894909347231,-0.5,0.125,0.0625
