timestamp,x,y,z
1499894000974005,0.6875,5.3125,-1.75
1499894000997002,16.0625,7.5,-2
1499894001019002,13.125,0.5625,2.9375
1499894001034002,-11.3125,-2.5,4.1875
1499894001057012,-12.6875,-0.0625,4
1499894001079007,1.8125,1.9375,2.875
1499894001094006,12.6875,2.4375,2.3125
1499894001117010,14.1875,3.75,3.125
1499894001139009,-0.8125,2,3.4375
1499894001160010,-10.5625,-1.5625,1.8125
1499894001177010,0.625,-0.875,1.0625
1499894001201013,14.25,1.25,0.6875
1499894001222015,13.25,0.3125,0.4375
1499894001237015,3.8125,-2.9375,-0.875
1499894001259016,2.6875,-4.125,0.25
1499894001280017,9.1875,-1.4375,-0.3125
1499894001297023,7.9375,-2.1875,0.375
1499894001319020,4.1875,-2.1875,0.9375
1499894001340019,3.6875,-1.5625,1.1875
1499894001363024,2.8125,-1.25,1.25
1499894001379022,-1.1875,-0.375,0.625
1499894001400023,-5.3125,-0.75,-0.0625
1499894001417026,-5.0625,-1.1875,-1.125
1499894001439026,1.125,-0.0625,-0.6875
1499894001460027,1.8125,0.8125,-1.25
1499894001477029,-1.3125,-0.625,-0.1875
1499894001499030,-4,-0.5,-0.375
1499894001520031,-2.125,-0.25,-0.125
1499894001537032,1,1.375,0.375
1499894001559033,0.3125,2.9375,-0.125
1499894001580037,-0.6875,2.3125,0.75
1499894001597037,-4.625,0.8125,0.125
1499894001619037,-5.0625,-0.625,0.25
1499894001649039,1.0625,0.8125,0.125
1499894001657039,1.75,1.25,-1.25
1499894001680040,-1.375,0.3125,-0.75
1499894001702042,-2.0625,-0.5625,-0.5625
1499894001716043,-0.125,-0.6875,0.375
1499894001739043,1.0625,-0.125,0.8125
1499894001762050,2,0.1875,1.1875
1499894001776045,0.25,0.75,0.6875
1499894001799047,-2.125,0.4375,0.1875
1499894001822049,-1.5625,-0.375,0.8125
1499894001844051,-0.125,-0.25,0.5625
1499894001859051,0,0.1875,0.4375
1499894001882053,-0.1875,0.5625,0.4375
1499894001896056,-0.625,0.8125,0.5
1499894001919054,-1.6875,0.875,0.375
1499894001949056,-0.3125,0.8125,0.6875
1499894001956057,-1,1,0.5625
1499894001979059,-1.8125,0.4375,0.25
1499894002002059,0.25,0.8125,0.4375
1499894002016060,-0.8125,0.4375,0.375
1499894002039061,-1,0.0625,0.5
1499894002062074,1.125,0.4375,0.375
1499894002076062,1.25,0.1875,0.375
1499894002099064,0.4375,0.0625,0.625
1499894002122066,-0.6875,0.3125,0.25
1499894002143068,-0.5,0.4375,0.75
1499894002159069,-1.6875,0.25,0.4375
1499894002182068,-1.6875,-0.3125,0.5
1499894002203070,-0.75,0,0.1875
1499894002219072,-0.0625,0.1875,-0.25
1499894002242072,-0.5625,-0.25,0.125
1499894002270073,-1.5625,0.1875,0.0625
1499894002279074,-0.75,-0.375,0.375
1499894002302076,0,-0.1875,0
1499894002323077,0.5625,0.6875,0.125
1499894002339080,-0.1875,0.375,0.1875
1499894002362082,0.0625,0.375,0.125
1499894002383083,0.125,0.4375,0.3125
1499894002399081,-0.25,0.4375,0.1875
1499894002422085,-0.25,0.375,0.125
1499894002443085,-0.25,0.625,-0.1875
1499894002459086,-0.5625,0,0
1499894002482089,-1.25,0,-0.0625
1499894002503103,-0.5625,0.1875,-0.1875
1499894002519090,1.125,0.125,-0.125
1499894002542090,-0.8125,0.125,-0.375
1499894002564092,-1.375,0,0
1499894002579092,-0.4375,0.0625,0.25
1499894002602095,0,0.3125,0.6875
1499894002624095,0.625,0,1.0625
1499894002639097,-0.1875,0.1875,0.6875
1499894002662100,-0.1875,0.125,0.8125
1499894002684098,0.625,0.3125,0.1875
1499894002699100,0.375,0.8125,0.25
1499894002722101,0.125,0.6875,0.0625
1499894002744103,-0.875,0.8125,0.1875
1499894002758103,-0.875,1,-0.0625
1499894002782104,-0.375,0.0625,0
1499894002804105,-0.5625,0.5,0.1875
1499894002818105,-0.5,0.8125,0.3125
1499894002842108,-0.5625,0.5,0.375
1499894002864109,-1.6875,0.4375,0.4375
1499894002878110,-0.125,0.4375,0.5
1499894002902111,0.125,0,0.75
1499894002924112,-1.625,0.25,0.5625
1499894002938113,-0.125,0.3125,0.5
1499894002962117,1,0.75,0.375
1499894002984116,-1.5,0.375,0.0625
1499894002998122,-1.875,-0.3125,0.375
1499894003022120,-0.4375,0.125,0.0625
1499894003044120,0,0,-0.25
1499894003065121,0.375,0.0625,-0.125
1499894003082122,-0.625,0.125,0.1875
1499894003105123,-1.5625,-0.375,0.3125
1499894003125124,-0.1875,0,0.3125
1499894003142127,0.375,0.5625,0.125
1499894003164126,-0.9375,0.1875,0
1499894003193127,-1.4375,0,0.3125
1499894003208129,0.5,0,0.0625
1499894003224130,0.625,-0.0625,0.125
1499894003245140,0.0625,0.375,-0.375
1499894003262134,-1.1875,0.0625,0
1499894003284133,-0.6875,-0.125,0.3125
1499894003305134,0.8125,-0.125,0.5
1499894003322137,0.5625,0.1875,0.1875
1499894003344137,-0.3125,0.25,-0.0625
1499894003365138,-1.6875,-0.3125,-0.1875
1499894003382138,0,-0.1875,0.4375
1499894003404141,0.5625,0.3125,0.375
1499894003425141,0.125,0.5625,0.125
1499894003442144,-1.25,0.125,-0.25
1499894003464144,-1.1875,-0.125,-0.25
1499894003485144,0.1875,0.0625,-0.0625
1499894003502147,1,0.375,0.375
1499894003524147,-0.5625,-0.25,0.5625
1499894003547155,-1.1875,0,0.5625
1499894003562149,0.4375,0.4375,0.625
1499894003584151,0.9375,0.0625,0.625
1499894003607151,-0.375,-0.125,0.5625
1499894003622153,-0.5,-0.1875,0.125
1499894003644154,0.5,0.3125,0.125
1499894003666155,-1.0625,0.375,0.375
1499894003681157,-1.4375,0.25,0.375
1499894003704157,-0.0625,0.4375,0.5
1499894003726159,0.6875,0.6875,0.25
1499894003741159,-1.0625,0.4375,0.0625
1499894003764161,-1.5,0.375,0.4375
1499894003786161,-0.625,0.5,0.625
1499894003801165,-0.5625,0.375,0.5625
1499894003824164,-0.1875,0.4375,0.5625
1499894003846169,-0.0625,0.25,0.25
1499894003861168,-0.4375,0.4375,0.3125
1499894003884168,-1.25,0.5625,0.0625
1499894003906182,-1,0.125,0.0625
1499894003921170,-0.5625,0.125,0
1499894003944172,0.375,0.5,0.125
1499894003966172,0.5,0.375,0.125
1499894003981173,-0.875,0.25,0.25
1499894004004174,-1.4375,0.0625,0
1499894004026180,0.1875,-0.125,0.5
1499894004048176,0.5,0.25,0.375
1499894004064178,-0.3125,-0.0625,0.1875
1499894004086179,-0.375,-0.0625,0
1499894004108181,-0.5625,-0.375,0
1499894004124181,0,-0.0625,0
1499894004146185,0.375,0.0625,0.1875
1499894004167186,-0.0625,-0.0625,0
1499894004184185,-0.625,0.3125,0.1875
1499894004206200,0.0625,0.6875,0.375
1499894004227189,-0.4375,0.625,0.25
1499894004244189,-0.9375,0.6875,0.25
1499894004266190,-0.5,0.125,0.0625
1499894004288192,-0.0625,0.3125,0.3125
1499894004304192,-0.125,0.375,0.5
1499894004326195,0.125,0.6875,0
1499894004348199,-0.8125,0.6875,-0.0625
1499894004364196,-1.25,0.375,-0.125
1499894004386198,-0.9375,0.4375,0.125
1499894004407198,-0.375,0.0625,0.625
1499894004424199,-0.375,0.1875,0.375
