timestamp,x,y,z
1499894575850256,0.119629,-1.00244,0.166504
1499894575865258,0.0878906,-0.993164,0.165527
1499894575888259,0.0947266,-0.966309,0.146484
1499894575910260,0.118164,-0.980957,0.14502
1499894575925261,0.123535,-1.01904,0.160156
1499894575948265,0.128906,-1.00342,0.171387
1499894575970266,0.132813,-0.95166,0.154297
1499894575985265,0.117676,-0.947754,0.160156
1499894576008266,0.122559,-0.988281,0.160156
1499894576030269,0.121094,-0.999023,0.159668
1499894576045269,0.111328,-0.979004,0.163086
1499894576068270,0.117188,-0.959473,0.165527
1499894576092281,0.114258,-0.980957,0.165527
1499894576105274,0.113281,-1.00928,0.172852
1499894576128274,0.100586,-1.01367,0.168457
1499894576150273,0.112793,-0.98584,0.165039
1499894576171289,0.102539,-0.967773,0.165527
1499894576195277,0.112793,-0.979004,0.168945
1499894576210280,0.114258,-0.993652,0.158691
1499894576231282,0.111816,-0.986816,0.162109
1499894576248280,0.112305,-0.979492,0.162109
1499894576270280,0.119141,-0.96875,0.161621
1499894576291286,0.116699,-0.984375,0.169922
1499894576308292,0.112793,-0.991211,0.168945
1499894576330285,0.110352,-0.98584,0.170898
1499894576351299,0.112793,-0.978516,0.16748
1499894576368289,0.109375,-0.980469,0.172852
1499894576390288,0.112305,-0.990723,0.178223
1499894576411304,0.107422,-0.980469,0.182617
1499894576434291,0.108398,-0.982422,0.168457
1499894576450291,0.106934,-0.994141,0.168457
1499894576471306,0.109863,-0.981445,0.163086
1499894576488295,0.114258,-0.967773,0.175293
1499894576510294,0.112305,-0.980469,0.161621
1499894576531295,0.11084,-1.00049,0.16748
1499894576548298,0.111328,-1.00342,0.158691
1499894576570302,0.114258,-0.981445,0.162109
1499894576591299,0.119629,-0.979004,0.167969
1499894576608306,0.115234,-0.977051,0.182129
1499894576630305,0.11377,-0.998535,0.175293
1499894576653305,0.111328,-0.990723,0.16748
1499894576667305,0.114746,-0.972656,0.166504
1499894576691309,0.126465,-0.97998,0.163086
1499894576714309,0.122559,-0.987793,0.181152
1499894576728309,0.117188,-0.983887,0.165527
1499894576750310,0.113281,-0.983398,0.165527
1499894576773310,0.114258,-0.987305,0.171387
1499894576795312,0.119629,-0.985352,0.163574
1499894576810312,0.124023,-0.985352,0.173828
1499894576833315,0.109863,-0.992676,0.180664
1499894576847314,0.107422,-0.986816,0.172852
1499894576870317,0.112793,-0.990234,0.171875
1499894576893318,0.114258,-0.989746,0.164551
1499894576907323,0.124023,-0.981445,0.175293
1499894576930319,0.117188,-0.978027,0.174316
1499894576953321,0.112793,-0.980957,0.166016
1499894576968322,0.123047,-0.986816,0.165039
1499894576990322,0.121582,-0.984863,0.16748
1499894577014324,0.121094,-0.979004,0.168945
1499894577027324,0.115723,-0.985352,0.174316
1499894577050328,0.106934,-0.989258,0.169922
1499894577073327,0.111328,-0.980957,0.166016
1499894577087329,0.11377,-0.98291,0.166504
1499894577110331,0.113281,-0.983887,0.17041
1499894577133334,0.11377,-0.977051,0.172852
1499894577154332,0.11377,-0.98877,0.169922
1499894577170335,0.112793,-0.989746,0.16748
1499894577193335,0.111328,-0.986816,0.161133
1499894577214339,0.109863,-0.978516,0.165527
1499894577230337,0.109375,-0.976563,0.171387
1499894577260341,0.111328,-0.990723,0.170898
1499894577274360,0.11377,-0.986328,0.177246
1499894577290341,0.108887,-0.983887,0.165527
1499894577313342,0.111816,-0.986328,0.162598
1499894577334341,0.114746,-0.987305,0.163574
1499894577350343,0.111816,-0.979492,0.169922
1499894577373345,0.11377,-0.980957,0.167969
1499894577394347,0.114258,-0.988281,0.172852
1499894577410347,0.11084,-0.987793,0.160645
1499894577433348,0.113281,-0.98877,0.160645
1499894577454354,0.11377,-0.984863,0.171387
1499894577470355,0.115723,-0.975098,0.165039
1499894577493352,0.117188,-0.983887,0.168945
1499894577514354,0.115234,-0.987305,0.163086
1499894577530355,0.117188,-0.992188,0.166016
1499894577553375,0.116211,-0.988281,0.17041
1499894577574358,0.118652,-0.981934,0.172852
1499894577590362,0.115234,-0.975586,0.17041
1499894577614364,0.116699,-0.981934,0.168945
1499894577635360,0.118652,-0.991699,0.164063
1499894577650360,0.114258,-0.987793,0.164551
1499894577673374,0.117676,-0.980469,0.162598
1499894577695364,0.118652,-0.989746,0.165527
1499894577709386,0.119629,-0.984375,0.17041
1499894577733382,0.114746,-0.982422,0.171387
1499894577756380,0.108887,-0.984375,0.168457
1499894577769408,0.118164,-0.980957,0.164551
1499894577799443,0.121094,-0.986328,0.167969
1499894577815372,0.115723,-0.982422,0.165039
1499894577829391,0.115234,-0.986328,0.169922
1499894577852380,0.116211,-0.986816,0.166016
1499894577875378,0.121582,-0.981445,0.163574
1499894577890394,0.119141,-0.982422,0.168457
1499894577913377,0.116211,-0.977051,0.171875
1499894577935377,0.117188,-0.983887,0.163574
1499894577950415,0.118164,-0.987305,0.163574
1499894577973385,0.119629,-0.984863,0.161133
1499894577995381,0.120117,-0.98584,0.169434
1499894578010407,0.119629,-0.984375,0.173828
1499894578033399,0.117188,-0.987305,0.172363
1499894578055386,0.11377,-0.989258,0.17627
1499894578069423,0.117188,-0.986816,0.161621
1499894578093392,0.112793,-0.987305,0.161621
1499894578115387,0.114746,-0.97998,0.166992
1499894578138390,0.112305,-0.986328,0.165039
1499894578153413,0.112305,-0.986816,0.17041
1499894578175391,0.113281,-0.984375,0.160645
1499894578196396,0.11377,-0.985352,0.164063
1499894578213419,0.113281,-0.98291,0.158203
1499894578235395,0.11377,-0.991699,0.163086
1499894578256406,0.109375,-0.993164,0.168457
1499894578273416,0.114746,-0.984863,0.164551
1499894578295398,0.121094,-0.980469,0.153809
1499894578316403,0.115234,-0.992188,0.165039
1499894578333410,0.115723,-0.986816,0.163574
1499894578355403,0.116699,-0.984375,0.167969
1499894578376406,0.117188,-0.980469,0.172852
1499894578393404,0.119141,-0.97998,0.164063
1499894578415405,0.123047,-0.987305,0.156738
1499894578436412,0.116211,-0.993652,0.15918
1499894578460409,0.118652,-0.983887,0.161133
1499894578475409,0.121094,-0.980957,0.17627
1499894578496410,0.119629,-0.98291,0.16748
1499894578513414,0.12207,-0.990234,0.16748
1499894578535412,0.116699,-0.98584,0.158203
1499894578558414,0.118164,-0.981445,0.165039
1499894578573414,0.119629,-0.986328,0.163086
1499894578595415,0.123047,-0.986816,0.164551
1499894578618417,0.118164,-0.982422,0.170898
1499894578633419,0.117188,-0.981934,0.168457
