timestamp,x,y,z
1499894348573220,23,8.375,-0.3125
1499894348594221,7.25,4.9375,-4.3125
1499894348610223,-3.75,0.9375,2.375
1499894348633230,1.0625,0.3125,7.1875
1499894348654226,2.5625,0.8125,8.875
1499894348670228,0.4375,2.3125,3.6875
1499894348693228,14.9375,3.8125,3.0625
1499894348707227,8.875,3.125,6.0625
1499894348730230,-5.875,-0.25,5.3125
1499894348753234,-9.125,-0.1875,5.1875
1499894348767245,-2.9375,2.1875,2.75
1499894348790233,7.8125,1.625,1
1499894348813235,3.8125,-0.3125,0.875
1499894348834238,-0.6875,-2.3125,0.6875
1499894348850248,3.4375,-2,0.6875
1499894348879242,8.5625,0.875,-0.1875
1499894348894238,7.125,1.875,-0.75
1499894348911240,4.0625,-1.25,-1
1499894348933242,0.625,-4.875,1.8125
1499894348954242,5.25,-2.125,2.5625
1499894348970243,9.3125,0.9375,0.875
1499894348993251,5.375,-1.25,0.6875
1499894349014249,-0.25,-2.6875,1.4375
1499894349030250,-3.875,-3.125,2.25
1499894349053248,0.5,-1.0625,2.3125
1499894349074250,5.4375,0.9375,0.875
1499894349090254,-1.875,1.3125,-1.375
1499894349113250,-5.5625,0.9375,-1.875
1499894349134253,-5.6875,0.875,-1.875
1499894349150256,-3.9375,0.1875,-2
1499894349173258,1.0625,0.3125,-1.625
1499894349194273,-1.75,0.3125,-2.0625
1499894349210260,-1.375,0.1875,-1.875
1499894349233260,-0.5,0.1875,-1.25
1499894349254304,1,-0.0625,-1.25
1499894349270260,-1.8125,0.1875,-0.8125
1499894349293264,-1.0625,0.9375,0
1499894349315264,-1.4375,0.3125,0.125
1499894349330263,0.125,-0.625,0.25
1499894349353270,-0.875,-0.125,0.375
1499894349375266,-1.125,0.1875,0.1875
1499894349390267,-1.0625,-0.9375,0.25
1499894349413269,-0.0625,-1,0.125
1499894349435272,0.875,-1.0625,-0.5625
1499894349450272,0,-1.3125,-0.5
1499894349480277,-0.5625,-0.8125,-1.0625
1499894349495273,-0.4375,-0.25,-1
1499894349510293,-0.5,0.125,-0.9375
1499894349533275,-0.875,0.4375,-1.1875
1499894349555284,-0.625,1.1875,-1
1499894349570279,-0.75,1.9375,-1.0625
1499894349593285,-2.6875,1.25,-0.6875
1499894349615282,-1.75,1.625,-0.4375
1499894349630286,-1.625,1.625,-0.375
1499894349653287,-0.625,1.625,-0.25
1499894349675284,-0.75,1,-0.0625
1499894349696345,-0.75,0,0.1875
1499894349713285,-2.3125,-0.75,0.75
1499894349735287,0.4375,-0.75,0.375
1499894349750287,1.5625,-0.8125,-0.0625
1499894349773310,0.125,-0.1875,-0.1875
1499894349801294,0.875,-0.6875,-0.3125
1499894349816331,1.0625,-1,-0.125
1499894349833293,-0.4375,-1.375,-0.6875
1499894349855295,1.875,-0.8125,-0.625
1499894349876294,1.0625,-0.1875,-0.3125
1499894349893316,-0.625,0.0625,-0.5
1499894349915298,-0.375,0.625,0
1499894349936300,-0.75,0.875,-0.25
1499894349953299,-1.5625,1.1875,-0.25
1499894349975301,-1.375,1.625,-0.6875
1499894349996370,-0.375,1.4375,-0.6875
1499894350013303,-0.0625,1.375,-0.9375
1499894350035305,-1.0625,1.1875,-0.75
1499894350056343,-1.5625,0.625,-0.5625
1499894350073310,-0.625,0.375,-0.1875
1499894350095307,0.75,0.5,-0.5625
1499894350116340,-0.5,-0.375,-0.5625
1499894350133313,-0.125,-0.125,-0.375
1499894350155311,0.5625,-0.125,-0.4375
1499894350176315,0.0625,-0.375,-0.375
1499894350193333,-0.4375,-1.1875,0
1499894350215315,-0.5625,-1,-0.4375
1499894350238317,-0.5625,-0.9375,-0.5625
1499894350253356,0.125,-0.875,-0.5625
1499894350275317,-2.75,-1.1875,-0.5
1499894350298325,-3.875,-0.9375,-0.375
1499894350313325,-1.9375,-0.6875,-0.0625
1499894350335322,-2.1875,-1,-0.25
1499894350358325,0.625,-1.5,-0.4375
1499894350373339,1.25,-1,-0.9375
1499894350395325,1.5625,-0.25,-0.5625
1499894350418346,-0.3125,0.75,-0.375
1499894350432332,-2.6875,0.5,-0.3125
1499894350455345,-2.0625,0,0.25
1499894350478349,1.3125,0.25,-0.4375
1499894350492331,2,0.625,-0.5
1499894350515334,0.375,0.625,-0.9375
1499894350538334,-1,0.125,-1.125
1499894350552357,-0.4375,-0.25,-0.8125
1499894350575340,0.6875,-0.875,-0.6875
1499894350598358,1.125,-1,-0.5625
1499894350613338,0.4375,-0.375,-0.1875
1499894350635339,0.5,0.375,-0.8125
1499894350658362,-0.5625,0,-0.5625
1499894350672348,-1.75,-0.25,-0.6875
1499894350695342,0.125,-0.25,-0.1875
1499894350718344,1.75,0,0.0625
1499894350739364,0.375,0.0625,-0.375
1499894350755362,-0.0625,0.125,-0.5625
1499894350778368,-0.75,-0.125,-0.625
1499894350799349,-0.25,0.125,0
1499894350815350,-0.125,-0.0625,-0.125
1499894350838350,0,0.0625,0
1499894350859379,0.125,0.625,-0.3125
1499894350875352,0.125,0.875,-0.4375
1499894350898354,-0.6875,0.75,-0.5
1499894350919357,-1.0625,0.5625,-0.25
1499894350935357,-0.9375,0.5,-0.4375
1499894350958378,0.375,0.5,-0.8125
1499894350979358,1.6875,0.625,-0.5625
1499894350995360,-0.25,0.25,-0.9375
1499894351018365,-1.375,-0.125,-0.8125
1499894351039393,-0.875,-0.375,-0.625
1499894351055364,1.25,-0.5625,-0.6875
1499894351078383,1.5,-0.5,-0.5625
1499894351099371,0.5,-0.5,-0.875
1499894351115368,-0.625,-0.625,-0.3125
1499894351138370,-0.0625,-0.5,-0.25
1499894351159403,-0.125,-0.6875,-0.4375
1499894351175370,0.5,-0.625,-0.3125
1499894351198386,0.8125,-0.25,-0.5
1499894351220372,-0.125,-0.5,-0.75
1499894351235376,0.6875,-0.5625,-0.625
1499894351258385,1.0625,-0.1875,-0.625
1499894351280377,0.5,0.125,-0.3125
1499894351295379,-0.0625,-0.25,-0.375
1499894351318379,-0.25,-0.1875,-0.625
1499894351340385,0,0.4375,-0.625
1499894351354380,0.3125,0.625,-0.75
1499894351385382,-0.0625,0.4375,-0.8125
1499894351400384,0.75,-0.0625,-0.375
1499894351414393,0.4375,-0.375,-0.8125
1499894351438386,0.4375,-0.3125,-0.75
1499894351460391,0.5625,-0.1875,-1.3125
1499894351474389,0.0625,-0.3125,-1.5
1499894351498410,0.625,-0.3125,-1
1499894351528391,-0.0625,-0.4375,-0.9375
1499894351535397,0.125,-0.625,-0.1875
1499894351558395,0.8125,-0.1875,-0.0625
1499894351580394,0.75,0,0.0625
1499894351594400,-0.125,-0.1875,0.1875
1499894351618396,-0.125,-0.125,0.125
1499894351640397,0.5,0.0625,0.125
1499894351654416,0.5625,0.5,-0.1875
1499894351678400,-0.1875,0.375,-0.125
1499894351700400,0.125,0.4375,-0.5
1499894351721405,-0.625,0.3125,-0.1875
1499894351738403,0,0.625,-0.25
1499894351760425,-0.1875,0.875,-0.625
1499894351781406,0.0625,0.6875,-0.3125
1499894351804410,-0.5,0.3125,-0.5
1499894351820408,-0.0625,0.3125,-0.5
1499894351849474,-0.1875,0,-0.4375
1499894351858410,0.9375,0.625,-0.375
1499894351880411,-0.0625,0.5,-0.8125
1499894351901413,-1.125,0.3125,-0.8125
1499894351918412,0.125,0,-0.4375
1499894351940419,0.4375,-0.625,-0.6875
1499894351961435,0.875,-0.3125,-0.8125
1499894351978417,2,0.0625,-0.875
1499894352000418,0.625,-0.3125,-0.5625
1499894352021423,0.25,-0.1875,-0.8125
1499894352038422,-0.25,-0.4375,-0.875
1499894352060431,0.125,-0.3125,-1
1499894352081453,1.3125,-0.1875,-0.9375
1499894352098434,1.1875,-0.375,-1.1875
1499894352120425,0.4375,-0.4375,-0.9375
1499894352150427,-0.3125,-0.6875,-1.125
1499894352157428,1,-0.4375,-0.875
1499894352180428,0.8125,-0.25,-0.75
1499894352203430,0,-0.375,-0.625
1499894352217434,0.125,-0.0625,-0.375
1499894352240431,0.5,-0.0625,-0.625
1499894352262454,0.1875,-0.4375,-0.75
1499894352277454,0.125,0.125,-0.5
1499894352301435,0.625,0.6875,-0.3125
1499894352322437,0.75,0.25,-0.25
1499894352337437,-0.25,0.4375,-0.125
1499894352360438,-0.875,0.5,-0.5
1499894352383444,0,0.25,-0.8125
1499894352397442,1,0.5625,-0.6875
1499894352420442,0.3125,0.5,-0.5
1499894352443448,-0.6875,0,-0.125
1499894352457444,-0.25,-0.75,0.4375
1499894352480445,-0.9375,-1.125,0.1875
1499894352503447,0.1875,-0.5625,0.25
1499894352517447,0.8125,-0.3125,-0.125
1499894352540467,-0.4375,0,-0.1875
1499894352562455,-0.875,-0.5,0.25
1499894352577454,0.125,-0.5,0.3125
1499894352600463,0.25,0,0.25
1499894352622475,-0.75,0.3125,0.125
1499894352644470,0.1875,0.6875,-0.25
1499894352660462,0.375,0.875,0.0625
