timestamp,roll,pitch,yaw
1499894904631915,-1.35414,-0.0963997,2.01641
1499894904654915,-1.35466,-0.0927663,2.01597
1499894904668916,-1.35589,-0.0877844,2.01616
1499894904691918,-1.35875,-0.0836514,2.01709
1499894904714919,-1.36019,-0.0797628,2.01741
1499894904728919,-1.3553,-0.076608,2.01785
1499894904751921,-1.35063,-0.0730597,2.01869
1499894904774923,-1.35198,-0.0698134,2.02045
1499894904795937,-1.35112,-0.0671834,2.02321
1499894904811927,-1.34781,-0.0647051,2.02595
1499894904834927,-1.34415,-0.0626601,2.02867
1499894904848929,-1.33847,-0.0616262,2.03072
1499894904871939,-1.33353,-0.0609449,2.03258
1499894904894930,-1.33082,-0.0605817,2.03453
1499894904915933,-1.33038,-0.0609057,2.03626
1499894904931932,-1.32946,-0.0614829,2.03753
1499894904954934,-1.32689,-0.0621923,2.03775
1499894904975950,-1.32556,-0.0624749,2.03746
1499894904991937,-1.32689,-0.0626314,2.03721
1499894905014937,-1.32913,-0.0628168,2.03649
1499894905035938,-1.33005,-0.0630144,2.03583
1499894905051938,-1.33083,-0.0628885,2.03542
1499894905074939,-1.33102,-0.0623449,2.03539
1499894905095940,-1.33044,-0.0616767,2.03506
1499894905111942,-1.33052,-0.0615961,2.03503
1499894905134946,-1.33057,-0.0618401,2.03548
1499894905155944,-1.33091,-0.0623676,2.03593
1499894905171947,-1.32881,-0.0623277,2.03612
1499894905201947,-1.32726,-0.0626094,2.03635
1499894905215949,-1.32794,-0.0628147,2.03668
1499894905231949,-1.32936,-0.0633208,2.03693
1499894905254950,-1.32936,-0.0633208,2.03693
1499894905275952,-1.32937,-0.0633866,2.03689
1499894905291952,-1.32958,-0.0634982,2.03668
1499894905314958,-1.33033,-0.0637542,2.03624
1499894905336959,-1.33025,-0.0638348,2.03627
1499894905351955,-1.33076,-0.063875,2.03599
1499894905374958,-1.33127,-0.0639153,2.0357
1499894905396957,-1.33175,-0.0640299,2.03518
1499894905411960,-1.33225,-0.0640047,2.03493
1499894905434962,-1.33213,-0.0639733,2.03444
1499894905456967,-1.33222,-0.0638852,2.03394
1499894905477963,-1.3328,-0.063883,2.0335
1499894905494965,-1.33331,-0.0637553,2.03341
1499894905516965,-1.33331,-0.0637553,2.03341
1499894905530966,-1.33339,-0.063609,2.03342
1499894905554968,-1.33339,-0.063609,2.03342
1499894905576968,-1.33339,-0.063609,2.03342
1499894905590971,-1.33383,-0.0641216,2.03381
1499894905615973,-1.33383,-0.0641216,2.03381
1499894905636973,-1.33383,-0.0641216,2.03381
1499894905650972,-1.33383,-0.0641216,2.03381
1499894905674974,-1.33368,-0.064069,2.03371
1499894905696977,-1.33445,-0.0644662,2.03367
1499894905710990,-1.33464,-0.0647921,2.03362
1499894905735000,-1.33519,-0.0650039,2.03335
1499894905757014,-1.33519,-0.0650039,2.03335
1499894905771985,-1.3345,-0.0651437,2.0331
1499894905794996,-1.33498,-0.065436,2.03286
1499894905816983,-1.33593,-0.0658143,2.03269
1499894905831046,-1.33593,-0.0658143,2.03269
1499894905854987,-1.33595,-0.0657771,2.03281
1499894905876986,-1.3358,-0.0657245,2.03271
1499894905897988,-1.33579,-0.0656584,2.03274
1499894905915999,-1.33603,-0.0656307,2.03282
1499894905936990,-1.33603,-0.0656307,2.03282
1499894905958056,-1.33553,-0.0654788,2.03278
1499894905975022,-1.3351,-0.065629,2.03269
1499894905996998,-1.33502,-0.0657753,2.03268
1499894906017995,-1.3357,-0.0659148,2.03305
1499894906035018,-1.33583,-0.0660115,2.03351
1499894906056996,-1.33535,-0.0658225,2.03359
1499894906078061,-1.33533,-0.0658596,2.03347
1499894906101999,-1.33533,-0.0658596,2.03347
1499894906117001,-1.33533,-0.0658596,2.03347
1499894906138020,-1.33568,-0.0659588,2.03341
1499894906155022,-1.33568,-0.0659588,2.03341
1499894906177003,-1.33556,-0.0659351,2.03339
1499894906198006,-1.33555,-0.0658691,2.03343
1499894906215026,-1.33555,-0.0658691,2.03343
1499894906237007,-1.33555,-0.0658691,2.03343
1499894906258055,-1.33555,-0.0658691,2.03343
1499894906275030,-1.33555,-0.0658691,2.03343
1499894906297015,-1.33555,-0.0658691,2.03343
1499894906320011,-1.33555,-0.0658691,2.03343
1499894906335012,-1.33563,-0.0657887,2.0334
1499894906357036,-1.33582,-0.0659454,2.03354
1499894906380037,-1.33685,-0.0663531,2.03366
1499894906395017,-1.33815,-0.0665949,2.03365
1499894906417017,-1.33815,-0.0665949,2.03365
1499894906440018,-1.33745,-0.0665658,2.03359
1499894906462026,-1.33745,-0.0665658,2.03359
1499894906477021,-1.33795,-0.0666144,2.03379
1499894906500021,-1.33795,-0.0666144,2.03379
1499894906515023,-1.33795,-0.0666144,2.03379
1499894906537024,-1.33787,-0.0666947,2.03382
1499894906560027,-1.33787,-0.0666947,2.03382
1499894906574026,-1.33787,-0.0666947,2.03382
1499894906597042,-1.33731,-0.0667553,2.03374
1499894906620029,-1.33681,-0.0669489,2.03379
1499894906634051,-1.33679,-0.066986,2.03367
1499894906657031,-1.33679,-0.066986,2.03367
1499894906680033,-1.33679,-0.066986,2.03367
1499894906694033,-1.33679,-0.066986,2.03367
1499894906717035,-1.33689,-0.0668686,2.03376
1499894906740036,-1.33689,-0.0668686,2.03376
