timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1499894547012592,-4,-3,0,-48,-9,-8,-4,-13
1499894547012592,-8,0,-14,-1,6,3,0,32
1499894547014589,5,-4,-17,-44,-12,-8,-2,-46
1499894547014589,-2,7,53,12,6,3,4,13
1499894547026611,-9,-20,-78,-42,-14,-7,-13,-29
1499894547026611,33,12,18,-21,7,5,4,1
1499894547035590,-20,1,8,35,0,0,1,5
1499894547035590,-4,3,-5,33,3,0,0,-7
1499894547050591,-12,-7,9,-8,-5,-4,-4,46
1499894547050591,5,4,19,62,11,4,7,4
1499894547051592,-56,-8,-33,-62,-12,-7,-11,-29
1499894547051592,-16,-4,3,-37,-19,-9,-17,-74
1499894547072677,16,6,8,54,12,8,14,23
1499894547072677,-9,-3,0,-22,-6,-1,-7,-9
1499894547074592,13,5,13,73,7,-2,1,12
1499894547074592,-14,-9,-27,35,1,-4,-6,-5
1499894547086594,9,6,21,-66,-9,5,2,-1
1499894547086594,-23,-13,-32,-8,-5,0,3,-19
1499894547095617,18,8,28,90,12,4,2,18
1499894547095617,16,2,5,-86,-1,-1,5,70
1499894547110594,-8,-6,-22,43,0,-1,1,-38
1499894547110594,-6,10,25,-65,0,0,1,-13
1499894547112599,-1,-9,2,51,-1,-4,-3,37
1499894547112599,18,-6,-15,-26,-6,-3,9,93
1499894547132598,-1,-1,1,19,8,1,2,26
1499894547132598,-7,-2,-2,46,-1,1,-1,15
1499894547134596,-3,1,-2,-109,-4,3,1,-24
1499894547134596,-4,-2,-3,38,-3,1,0,4
1499894547146653,13,-4,9,28,-11,-9,-3,23
1499894547146653,-25,-7,-29,31,4,0,-7,8
1499894547155608,15,-6,-10,-29,-5,-4,-7,8
1499894547155608,9,5,6,-61,4,1,9,-10
1499894547170613,4,-2,4,26,4,1,-6,49
1499894547170613,-5,0,-6,-81,-7,-4,0,-32
1499894547171598,22,5,13,46,6,3,3,58
1499894547171598,-41,-6,-20,-9,0,0,-9,-93
1499894547192602,-3,-2,-11,15,4,1,1,-68
1499894547192602,-12,-4,-21,-22,-7,-3,7,-35
1499894547194619,11,0,-3,61,-1,0,-1,-40
1499894547194619,-11,-7,-22,-59,-6,-8,-4,-25
1499894547206639,-2,8,28,32,8,4,-1,39
1499894547206639,-7,-6,8,5,-12,-4,-13,-3
1499894547215601,0,2,5,-36,2,0,3,2
1499894547215601,13,-4,0,58,3,0,0,7
1499894547229622,-4,-4,-29,-39,0,-1,0,-30
1499894547229622,-9,9,39,-68,0,3,-2,-2
1499894547231601,-15,4,14,102,-3,-2,-1,9
1499894547231601,56,15,28,-18,9,7,7,123
1499894547252660,-25,-4,5,-89,-14,-7,-2,-18
1499894547252660,18,-11,-30,4,0,1,13,76
1499894547254623,-30,0,-2,-9,0,-6,-8,-109
1499894547254623,15,-4,-8,-10,-2,7,7,-8
1499894547274604,28,12,20,56,1,-1,-1,14
1499894547274604,-2,-8,-18,12,-3,-2,0,17
1499894547276605,6,3,13,-7,6,0,2,-10
1499894547276605,-33,4,19,19,0,1,3,9
1499894547289620,12,-19,-42,21,-14,-11,-19,13
1499894547289620,6,5,35,14,-1,-2,-5,-6
1499894547291606,4,-13,-15,-96,-4,-2,0,37
1499894547291606,16,3,0,53,5,3,-1,-31
1499894547312607,-16,-3,1,-29,-4,-2,2,-49
1499894547312607,5,8,19,73,3,1,5,47
1499894547314629,30,1,-23,-39,-7,-3,-7,-9
1499894547314629,-16,4,8,47,-3,-4,-9,-78
1499894547334608,8,8,27,-50,8,7,14,27
1499894547334608,-20,-13,-28,-6,-6,-6,-5,62
1499894547336608,7,5,7,-47,7,3,7,-10
1499894547336608,-1,-3,-17,7,1,1,-7,20
1499894547349647,-7,5,12,15,-1,-1,8,-19
1499894547349647,-42,-1,19,41,-4,1,-10,-19
1499894547351611,15,-4,-11,-13,-2,-4,-3,68
1499894547351611,-11,-6,-13,-24,0,-1,3,55
1499894547379613,6,1,13,28,4,-1,-5,-14
1499894547379613,2,4,-13,-1,1,-2,-1,-101
1499894547381611,-35,-15,-23,10,-12,-6,-8,-24
1499894547381611,1,-1,-11,-14,-4,0,-4,-3
1499894547394613,-6,6,17,-25,5,4,4,-1
1499894547394613,4,-8,-56,-14,-14,-9,-12,-96
1499894547396614,13,1,13,35,2,2,0,29
1499894547396614,1,1,2,-40,-7,-4,-1,-5
1499894547409648,-6,-1,11,11,-4,-7,-3,-38
1499894547409648,2,5,10,-18,5,1,-2,1
1499894547416635,13,2,1,64,6,2,3,31
1499894547416635,-22,-1,6,-73,-11,-4,-5,-73
1499894547432633,-32,-3,-11,5,-3,4,3,38
1499894547432633,0,3,0,-3,2,1,0,-29
1499894547434650,13,-4,-30,-15,-1,0,-5,11
1499894547434650,-2,5,15,6,2,-1,-1,17
1499894547454616,-7,-6,-6,53,1,-2,-5,-45
1499894547454616,2,6,1,-113,-1,-1,-2,-13
1499894547455621,-11,-1,30,5,5,3,1,-15
1499894547455621,-5,-10,-19,56,-8,-3,1,-6
1499894547468676,0,-2,-4,-29,0,1,-3,8
1499894547468676,35,-1,5,67,4,0,3,65
1499894547476615,-5,-4,-33,-87,-5,-1,6,38
1499894547476615,-1,-1,-1,-17,-2,-2,-4,10
1499894547491618,10,-3,-19,3,-4,0,1,85
1499894547491618,-33,0,24,29,-1,-6,-3,-15
1499894547492617,-6,6,13,21,2,4,0,11
1499894547492617,-13,-9,-4,-24,2,-3,0,-30
1499894547514639,-14,3,-2,14,-1,-1,-9,-32
1499894547514639,30,-3,-3,41,7,6,6,5
1499894547521639,15,4,23,-52,-7,-6,-1,39
1499894547521639,-7,4,17,42,11,5,8,13
1499894547528620,7,-11,-30,-37,-14,-9,-7,9
1499894547528620,8,-3,-1,4,3,-1,0,34
1499894547536619,-23,-3,0,-22,-4,2,3,-44
1499894547536619,0,0,3,42,-1,-6,-6,-40
1499894547551653,6,8,4,-21,7,5,7,20
1499894547551653,-3,-4,2,-3,-2,-1,-8,-82
1499894547552625,29,0,-15,15,-3,-1,1,6
1499894547552625,-38,-1,21,18,2,-1,-1,15
1499894547574622,-2,-8,-28,8,-2,-2,-5,9
1499894547574622,-6,-5,-23,-9,-1,-5,0,-11
1499894547575638,14,7,14,13,0,0,-1,14
1499894547575638,-10,-7,1,-29,-9,-5,-6,-91
1499894547588631,17,2,7,6,1,4,4,-3
1499894547588631,0,1,-16,32,-3,-1,1,35
1499894547596689,-20,-6,-6,21,0,-5,-2,-27
1499894547596689,31,-1,3,-3,-3,-6,6,82
1499894547611625,-8,4,0,-2,3,6,-6,-33
1499894547611625,-8,-5,13,-24,-8,-1,1,-30
1499894547612624,3,6,16,74,7,-2,-4,-18
1499894547612624,-1,-4,-36,-105,-2,11,3,-9
1499894547634624,-5,-4,2,19,-7,-11,-2,-9
1499894547634624,26,4,5,-52,0,3,3,30
1499894547634624,-6,-4,-25,62,-1,-2,-1,-4
1499894547634624,10,4,33,34,6,0,-3,15
1499894547657632,-7,-1,-2,-51,2,-1,-4,-16
1499894547657632,-8,1,15,38,3,3,5,17
1499894547658631,38,11,1,-26,-2,0,2,20
1499894547658631,-10,-18,0,42,1,-3,0,84
1499894547671630,-15,-6,-17,18,-3,-4,4,-34
1499894547671630,-14,5,25,-43,-3,-2,-9,15
1499894547672650,-1,-1,-1,-33,-8,-1,-1,0
1499894547672650,4,7,-7,-45,3,3,3,-15
1499894547694630,14,5,14,86,8,-1,2,84
1499894547694630,-23,-11,-39,-23,-11,-3,-2,-32
1499894547695628,-14,-8,6,-19,-4,-2,1,-11
1499894547695628,7,8,-2,-6,-4,-2,-8,-35
1499894547708672,-3,-3,19,1,5,5,3,-75
1499894547708672,20,-1,-25,-8,-3,-3,-4,40
1499894547716665,-3,1,20,42,8,3,-3,-9
1499894547716665,4,-10,-25,-23,-13,-6,0,30
1499894547731634,27,13,18,-30,-3,-6,1,47
1499894547731634,-24,7,35,-12,6,8,3,-10
1499894547732630,-13,-14,-30,24,-4,-2,-3,-3
1499894547732630,26,15,15,32,7,2,3,60
1499894547754633,-38,-26,-29,-33,-19,-11,-19,-81
1499894547754633,8,-2,15,-2,-2,-6,-7,-46
1499894547755632,-12,4,-3,8,7,3,-1,24
1499894547755632,11,-4,-14,-11,-2,-2,4,-28
1499894547768700,-14,0,3,38,2,-1,-3,-40
1499894547768700,5,1,-23,5,2,-3,3,20
1499894547776653,-41,-10,8,-66,-7,3,0,-58
1499894547776653,15,0,-11,56,4,2,-1,-14
1499894547791638,1,-2,10,-58,-6,-2,-3,7
1499894547791638,11,-3,3,55,2,-4,-2,29
1499894547792634,21,-3,-17,-1,6,-3,0,27
1499894547792634,-23,-2,-11,2,-8,-3,-6,-22
1499894547814657,-8,-5,-16,-20,1,1,3,36
1499894547814657,11,4,-5,-40,-7,2,1,20
1499894547815635,-7,8,0,-19,-2,-3,1,-2
1499894547815635,6,-3,17,14,4,1,-4,-13
1499894547828642,-27,-1,7,19,5,4,2,25
1499894547828642,24,-6,1,-33,-8,-6,-3,-21
1499894547836635,2,-3,3,43,0,0,-2,-10
1499894547836635,-3,-4,-12,2,-1,-1,-4,-1
1499894547851683,27,16,12,-12,2,3,5,62
1499894547851683,-18,-5,-2,33,1,-6,-2,-20
1499894547852638,-10,-1,-11,-41,4,6,2,-18
1499894547852638,-9,-3,-16,-14,-6,-5,-7,-18
1499894547874638,32,12,20,10,4,2,4,64
1499894547874638,-6,-5,-24,-13,-4,1,0,26
1499894547875661,31,-5,-2,26,0,-6,-9,22
1499894547875661,-5,-8,-16,-33,-5,-2,2,59
1499894547888663,17,-1,5,9,-1,-1,0,-21
1499894547888663,-5,11,29,10,12,6,6,5
1499894547896678,5,-6,-10,12,-3,-4,-8,39
1499894547896678,9,1,2,-22,-7,-2,-3,7
1499894547911641,-23,0,0,28,2,-2,-2,-19
1499894547911641,8,-4,-11,-14,-7,-1,2,40
1499894547912641,-30,-6,3,-6,-6,-1,-2,-63
1499894547912641,-5,8,24,-11,6,-1,-3,7
1499894547934660,9,-7,-31,51,-4,-7,-2,-32
1499894547934660,-21,3,37,43,-1,2,0,31
1499894547934660,-30,-11,-19,-41,-5,-3,5,43
1499894547934660,3,3,18,20,3,-2,-3,-49
1499894547948708,-9,5,-19,-14,1,2,0,-30
1499894547948708,-7,-11,-27,-33,-11,-5,-3,28
1499894547957650,-5,-3,-5,32,-3,2,0,1
1499894547957650,-9,2,5,-16,5,3,-3,-34
1499894547971650,12,-5,12,16,-11,-8,-4,38
1499894547971650,-4,0,1,10,6,0,-4,-40
1499894547972647,7,5,12,17,5,-1,1,1
1499894547972647,-7,2,-5,-61,-6,-2,-3,-25
1499894547994645,8,-4,0,33,9,9,2,27
1499894547994645,-29,-10,-13,-9,-6,-6,-6,-84
1499894547995650,8,4,18,-49,0,0,0,-11
1499894547995650,10,2,-4,17,0,0,1,9
1499894548008647,-34,-12,-37,8,2,-5,0,3
1499894548008647,4,-2,0,-5,-2,0,-5,-42
1499894548016680,3,3,6,35,5,0,3,1
1499894548016680,0,2,24,-50,0,-1,0,-16
1499894548031668,-3,3,2,42,-3,0,-1,-6
1499894548031668,10,4,15,13,3,1,2,3
1499894548032649,-5,-5,-25,-29,-5,-3,-1,8
1499894548032649,-2,-8,16,2,-7,-2,5,4
1499894548054650,7,8,-5,-59,-3,-4,-5,-37
1499894548054650,8,-6,-22,-5,1,0,1,6
1499894548055655,13,8,20,26,2,1,1,40
1499894548055655,-11,0,-16,14,1,2,0,-19
1499894548068710,5,-1,21,-28,3,-4,-8,-55
1499894548068710,-25,-2,-2,43,-3,-5,-2,23
1499894548076650,16,3,16,4,0,-4,1,11
1499894548076650,-31,-8,-24,-6,2,-1,-6,-86
1499894548091654,-2,-5,9,-52,-2,5,6,8
1499894548091654,11,1,-2,-19,3,-3,-2,24
1499894548092652,-8,-1,10,57,4,3,0,-63
1499894548092652,7,3,-6,-33,-2,-3,-5,45
1499894548114659,-3,-6,-37,32,-7,-6,-2,-4
1499894548114659,22,2,9,-72,-3,4,2,-6
1499894548115674,-2,8,4,2,5,0,-2,4
1499894548115674,-24,-3,-5,26,1,1,6,0
1499894548130664,-1,0,22,18,-4,0,1,13
1499894548130664,-4,-2,-16,10,-2,-3,-4,-46
1499894548136674,-5,-9,-20,-26,-4,-6,-4,-6
1499894548136674,26,2,5,30,1,-3,1,47
1499894548151718,-2,1,7,-7,-1,0,0,22
1499894548151718,1,-2,-13,-35,-1,1,-3,13
1499894548152657,0,4,28,38,2,-3,-1,4
1499894548152657,13,-4,-14,-58,-9,-1,-2,30
1499894548174677,-14,-3,15,33,0,-1,-2,-29
1499894548174677,5,5,10,-5,2,0,6,16
1499894548175658,0,-7,-20,7,-5,0,-9,-31
1499894548175658,-4,-1,4,50,5,-1,3,18
1499894548188658,5,1,-6,4,4,1,-2,-40
1499894548188658,4,6,29,-23,-2,2,1,7
1499894548196693,-39,-6,-28,-3,-6,-7,-7,6
1499894548196693,-5,7,17,-3,-5,-2,-1,-10
1499894548211657,14,-2,-28,-34,0,5,1,25
1499894548211657,-8,-3,35,12,1,-1,-1,-15
1499894548212658,24,3,-1,44,2,0,3,10
1499894548212658,-13,-7,-22,-12,-7,-6,-2,20
1499894548234660,-10,-1,-1,-51,-1,-1,-6,-48
1499894548234660,13,7,11,29,6,3,1,19
1499894548235668,3,-16,-37,-5,-9,-2,0,9
1499894548235668,-2,0,9,59,2,2,-2,-28
1499894548257668,-5,1,-13,-16,-6,-6,2,29
1499894548257668,-9,3,4,25,6,2,2,-5
1499894548258661,-21,-5,-4,-31,-5,-5,-8,-13
1499894548258661,16,-10,-21,-1,-1,-3,-3,-2
1499894548272684,5,2,10,-18,-1,0,2,28
1499894548272684,-3,3,-1,32,-4,-5,-3,-23
1499894548273665,8,-7,-19,-35,-1,-1,5,40
1499894548273665,-4,-2,-1,19,4,3,1,11
1499894548294662,3,6,26,55,6,0,-2,11
1499894548294662,-4,3,-2,-42,-2,1,1,9
1499894548295666,10,5,10,-64,-4,-1,-2,14
1499894548295666,-15,-11,10,94,3,-5,-3,-90
1499894548318678,1,-6,-21,-56,-11,-3,-6,-63
1499894548318678,14,0,-10,20,2,-2,3,51
1499894548318678,-34,4,22,-23,6,2,-1,-14
1499894548318678,23,-7,-55,-24,-6,-1,3,20
1499894548339671,-5,-1,-14,63,5,4,0,-8
1499894548339671,-5,-1,9,-33,-8,-6,-8,-5
1499894548340667,18,5,6,-25,3,3,4,-20
1499894548340667,1,1,16,-6,-2,-3,-3,23
1499894548354667,3,-6,3,4,-6,-1,2,30
1499894548354667,-9,-5,-18,4,-3,-2,-1,14
1499894548355672,5,2,12,14,-2,-2,-1,27
1499894548355672,16,8,15,-20,0,-2,-3,11
1499894548384697,-27,-7,13,26,5,-2,0,-2
1499894548384697,2,-3,-30,-46,-3,3,-2,-1
1499894548385674,-19,5,34,-37,-8,-3,0,-64
1499894548385674,7,4,6,6,1,0,0,7
1499894548391668,13,-1,8,-9,-3,0,1,49
1499894548391668,-5,-4,-13,33,2,-2,2,-17
1499894548392668,17,-5,8,9,-2,-5,0,14
1499894548392668,-21,4,25,-7,-4,-3,-5,1
1499894548414691,6,6,2,-2,3,1,1,30
1499894548414691,0,0,9,33,4,0,2,30
1499894548414691,1,2,-7,-31,-6,4,2,-14
1499894548414691,13,-8,-34,12,-2,-2,-3,13
1499894548437692,5,7,27,40,1,-2,1,10
1499894548437692,-8,-15,-13,-37,-9,-11,-11,-7
1499894548438676,3,-2,-17,23,3,5,4,-58
1499894548438676,-8,0,2,-20,0,0,1,-17
1499894548451703,-5,-1,-4,9,-3,-3,-4,13
1499894548451703,6,-1,11,9,3,2,-3,25
1499894548452672,-2,-3,1,-5,-3,-4,-3,-23
1499894548452672,2,-2,-8,-16,-6,1,1,35
1499894548474693,-15,-5,4,5,-4,-5,-3,-15
1499894548474693,9,-1,-8,11,0,-1,2,-6
1499894548475673,2,11,4,5,10,2,2,39
1499894548475673,-3,-12,-13,-32,-17,-8,-7,-39
1499894548497721,7,-3,2,-66,-1,-2,-1,4
1499894548497721,-35,-6,-38,24,1,3,-2,-57
1499894548498681,2,3,8,-53,2,1,-1,-31
1499894548498681,-6,-2,-4,78,-5,-4,-3,11
1499894548511676,-8,-8,-1,-53,-2,-3,-2,-16
1499894548511676,8,5,15,6,4,0,0,-12
1499894548512676,3,-10,-17,30,-7,-6,-1,-3
1499894548512676,0,3,17,-2,6,0,0,-7
1499894548534682,28,0,-4,-18,4,10,4,4
1499894548534682,-13,0,25,49,4,2,2,6
1499894548535676,-11,-10,-28,-7,-8,-2,-2,22
1499894548535676,9,9,3,-91,1,5,4,13
1499894548557710,-2,2,7,61,0,-5,-3,-21
1499894548557710,10,-1,-6,-41,-5,-2,-1,9
1499894548558678,-7,5,14,14,4,2,-2,-27
1499894548558678,7,-2,11,45,2,1,1,13
1499894548571719,2,-4,-23,-43,-1,-2,1,-2
1499894548571719,3,3,11,24,-3,2,-1,-4
1499894548572679,2,-4,-10,-9,-4,-6,-5,35
1499894548572679,-8,-2,-20,-43,0,0,12,5
1499894548594683,-4,1,4,-24,-4,-1,-8,5
1499894548594683,17,2,1,2,-3,-2,0,17
1499894548594683,-13,-4,2,25,-1,1,-1,-10
1499894548594683,2,3,-6,6,4,4,2,15
1499894548617690,-4,-6,-1,34,-2,-5,-8,15
1499894548617690,21,3,11,-4,-1,-2,1,40
1499894548618687,-14,-2,5,4,2,0,-3,4
1499894548618687,-21,-3,0,42,3,0,-4,-23
1499894548631685,22,7,20,-29,-2,-4,5,70
1499894548631685,-21,0,-10,-95,1,4,-3,-45
1499894548632682,9,-1,-27,60,-6,-3,0,1
1499894548632682,-6,-8,12,41,3,-2,-4,26
1499894548654691,-3,-3,-16,8,-2,-2,1,-27
1499894548654691,-3,-3,6,-3,-3,-5,0,19
1499894548654691,19,4,3,9,5,4,-1,47
1499894548654691,-1,1,-1,-73,-4,-2,0,3
1499894548676704,-7,3,6,33,5,4,1,2
1499894548676704,4,-2,-19,-5,3,-3,-1,23
1499894548677685,-20,-10,-10,-24,-11,-7,-4,-20
1499894548677685,4,-7,2,42,0,0,-2,12
1499894548691686,-5,-4,-12,-17,0,0,0,-8
1499894548691686,19,1,-6,10,-4,-1,2,0
1499894548699730,-1,2,24,-1,5,0,-2,1
1499894548699730,-12,5,14,9,1,-1,5,-44
1499894548714709,0,-10,-39,33,-2,-2,-2,-3
1499894548714709,-3,-1,23,-53,-9,-1,0,-23
1499894548714709,2,2,-2,8,-2,2,0,17
1499894548714709,3,-11,-21,-12,-3,-5,-3,-33
1499894548736692,-2,-6,-10,-1,1,-1,-2,28
1499894548736692,-13,-2,3,1,3,1,-5,-32
1499894548737689,5,7,27,62,3,-1,5,3
1499894548737689,-10,-5,-30,-76,-7,-2,-10,-52
1499894548751750,-6,3,2,-16,1,-2,-2,-81
1499894548751750,19,-1,-1,4,-1,-3,-3,55
1499894548752690,-39,4,15,15,3,2,-1,-26
1499894548752690,7,-2,-17,-21,-8,-2,-4,14
1499894548774697,-4,-4,15,-6,-3,-1,-1,-15
1499894548774697,-18,-6,-13,17,-2,-4,0,3
1499894548774697,11,3,15,-18,2,1,-3,-20
1499894548774697,2,0,4,41,4,1,0,19
1499894548796751,-14,0,-3,-11,-3,-5,-2,-19
1499894548796751,-13,-4,-12,-25,-12,-3,-2,12
1499894548797692,7,-4,-8,-9,5,-3,2,25
1499894548797692,-3,6,17,-35,4,6,12,-6
1499894548811716,3,-1,-9,93,-6,4,-5,1
1499894548811716,0,-5,0,37,4,-1,-1,-19
1499894548819733,15,2,-8,-44,-8,-4,-6,-33
1499894548819733,-11,-3,6,2,-1,-4,-5,28
1499894548834710,17,12,34,-7,7,2,5,43
1499894548834710,-14,-12,-74,7,-4,-3,-3,-23
1499894548834710,8,-8,-11,-19,-12,-3,1,27
1499894548834710,-16,0,8,-27,-6,-5,-8,-2
1499894548856695,0,5,11,1,0,2,3,9
1499894548856695,-12,10,35,26,6,3,-2,-74
1499894548857700,0,-16,-26,32,-1,-5,-5,9
1499894548857700,12,1,-5,1,-3,-3,-3,5
1499894548871697,12,5,-23,-37,1,4,3,13
1499894548871697,-9,0,9,-11,-4,-6,-2,-5
1499894548878700,-8,-3,0,0,4,5,5,3
1499894548878700,13,0,21,16,-3,-3,-2,12
1499894548894698,-2,2,-4,-52,-4,-2,-7,-83
1499894548894698,-1,-5,0,52,-4,-1,0,-16
1499894548894698,1,-2,-8,0,-1,-6,-1,9
1499894548894698,-9,-5,-13,-4,5,6,-2,-11
1499894548916718,9,1,3,-28,2,-3,0,47
1499894548916718,-15,-2,1,-24,1,0,-3,-35
1499894548924699,-6,0,6,-16,-2,-2,0,-20
1499894548924699,12,6,1,25,-3,-2,-3,25
1499894548931701,-10,-2,-7,18,-2,1,4,-4
