timestamp,x,y,z
1499894940789005,0.0932617,-0.952148,0.22998
1499894940804006,0.0825195,-0.955566,0.232422
1499894940827010,0.0800781,-0.964355,0.22998
1499894940849009,0.074707,-0.980957,0.234863
1499894940863009,0.0703125,-0.98291,0.23291
1499894940887011,0.0703125,-0.964355,0.229004
1499894940909011,0.0771484,-0.981934,0.23291
1499894940930013,0.0751953,-0.978516,0.216309
1499894940947020,0.0825195,-0.991211,0.229492
1499894940969016,0.0717773,-0.97998,0.23584
1499894940991021,0.0688477,-0.981934,0.238281
1499894941007019,0.0761719,-0.956543,0.220215
1499894941029021,0.0751953,-0.961426,0.206543
1499894941050055,0.0820313,-0.997559,0.224609
1499894941068022,0.0854492,-0.983887,0.220215
1499894941089024,0.065918,-0.944336,0.230469
1499894941110024,0.0703125,-0.950684,0.228027
1499894941127026,0.0654297,-0.959473,0.23291
1499894941149027,0.0629883,-0.972656,0.230957
1499894941170030,0.0756836,-0.974609,0.246582
1499894941187030,0.0698242,-0.955078,0.248535
1499894941209032,0.0727539,-0.963379,0.230957
1499894941230031,0.0688477,-0.983398,0.222656
1499894941247032,0.0737305,-0.972656,0.209473
1499894941269036,0.0693359,-0.96582,0.223145
1499894941290048,0.0742188,-0.963867,0.235352
1499894941307036,0.0693359,-0.975586,0.243164
1499894941329036,0.0756836,-0.968262,0.234863
1499894941352037,0.0761719,-0.973145,0.227539
1499894941367039,0.0820313,-0.96582,0.225098
1499894941389046,0.0717773,-0.964844,0.226563
1499894941412043,0.0717773,-0.975098,0.223633
1499894941427063,0.0722656,-0.969727,0.237793
1499894941449044,0.0688477,-0.966309,0.233398
1499894941472045,0.0766602,-0.955078,0.230469
1499894941486047,0.0834961,-0.970703,0.223145
1499894941509052,0.0810547,-0.978027,0.226074
1499894941532049,0.0722656,-0.978027,0.227539
1499894941554051,0.0683594,-0.975098,0.229492
1499894941569051,0.0717773,-0.973633,0.231445
1499894941592073,0.0751953,-0.975098,0.230957
1499894941606053,0.0751953,-0.972168,0.229492
1499894941629054,0.078125,-0.972656,0.219238
1499894941652060,0.0761719,-0.96875,0.22998
1499894941673067,0.0786133,-0.961914,0.233398
1499894941689066,0.0800781,-0.962891,0.231445
1499894941712065,0.078125,-0.967285,0.232422
1499894941726060,0.0825195,-0.976563,0.218262
1499894941749062,0.0771484,-0.975586,0.225586
1499894941772063,0.0717773,-0.969727,0.227539
1499894941786071,0.0771484,-0.969238,0.233887
1499894941810073,0.0800781,-0.964355,0.239746
1499894941832086,0.0742188,-0.969238,0.228516
1499894941853067,0.0717773,-0.96582,0.227539
1499894941875128,0.0678711,-0.962891,0.223633
1499894941892091,0.0722656,-0.967285,0.229492
1499894941913130,0.074707,-0.968262,0.23291
1499894941929071,0.0795898,-0.970215,0.231445
1499894941952072,0.0737305,-0.96582,0.223633
1499894941973077,0.0761719,-0.970215,0.228027
1499894941979095,0.0771484,-0.968262,0.221191
1499894941994113,0.0722656,-0.966309,0.225098
1499894942017081,0.0703125,-0.971191,0.231934
1499894942039104,0.0742188,-0.964844,0.228027
1499894942055097,0.0751953,-0.96582,0.225098
1499894942077083,0.0742188,-0.978027,0.228516
1499894942100081,0.0703125,-0.971191,0.224121
1499894942115082,0.0751953,-0.970703,0.229492
1499894942137084,0.0742188,-0.969727,0.225098
1499894942159090,0.078125,-0.969727,0.230469
1499894942175085,0.078125,-0.972656,0.223145
1499894942197145,0.0751953,-0.976563,0.219238
1499894942220089,0.0771484,-0.975586,0.226074
1499894942235089,0.0791016,-0.970215,0.225098
1499894942257158,0.0825195,-0.966797,0.225586
1499894942280102,0.081543,-0.971191,0.224121
1499894942295092,0.0830078,-0.974609,0.228027
1499894942317105,0.0771484,-0.972656,0.219238
1499894942340102,0.0761719,-0.973633,0.227539
1499894942355103,0.0776367,-0.974121,0.226074
1499894942377104,0.0761719,-0.962891,0.228027
