timestamp,x,y,z
1499894914876507,0.0708008,-0.977051,0.230957
1499894914899508,0.0756836,-0.963867,0.22998
1499894914921508,0.0776367,-0.972168,0.228516
1499894914936512,0.0869141,-0.979004,0.219238
1499894914959512,0.0854492,-0.975586,0.223633
1499894914981512,0.0571289,-0.977539,0.223145
1499894914996514,0.0444336,-0.979492,0.236816
1499894915019515,0.074707,-0.965332,0.240234
1499894915041516,0.078125,-0.953613,0.244141
1499894915056518,0.0791016,-0.974609,0.247559
1499894915085518,0.0986328,-0.973145,0.240234
1499894915101519,0.0546875,-0.969727,0.222656
1499894915116521,0.0761719,-0.957031,0.220215
1499894915139522,0.078125,-0.982422,0.227051
1499894915161524,0.0810547,-0.992676,0.230957
1499894915176527,0.0810547,-0.955566,0.229492
1499894915199528,0.0771484,-0.952148,0.244141
1499894915222530,0.0678711,-0.958984,0.23877
1499894915242543,0.0766602,-0.978027,0.224121
1499894915259529,0.0771484,-0.977051,0.223633
1499894915282539,0.074707,-0.964844,0.233398
1499894915296532,0.0664063,-0.953125,0.231445
1499894915319533,0.0737305,-0.974121,0.222168
1499894915341545,0.0698242,-0.975098,0.219727
1499894915363536,0.0693359,-0.96875,0.239746
1499894915379535,0.0688477,-0.956055,0.233398
1499894915401537,0.0654297,-0.958496,0.236816
1499894915422542,0.0644531,-0.978027,0.227539
1499894915439540,0.0766602,-0.980469,0.236816
1499894915461579,0.0791016,-0.964355,0.237305
1499894915482549,0.0771484,-0.95459,0.236328
1499894915499544,0.0795898,-0.95752,0.239746
1499894915522546,0.0776367,-0.97168,0.233398
1499894915542588,0.074707,-0.963867,0.223633
1499894915559546,0.0649414,-0.968262,0.222168
1499894915582558,0.0668945,-0.974121,0.232422
1499894915602568,0.0737305,-0.977539,0.23291
1499894915619551,0.0756836,-0.973145,0.23584
1499894915641551,0.0698242,-0.964355,0.227051
1499894915662553,0.0771484,-0.96875,0.233398
1499894915679574,0.0756836,-0.979004,0.228027
1499894915701556,0.0756836,-0.960938,0.219238
1499894915722555,0.0786133,-0.961914,0.228516
1499894915746568,0.0756836,-0.963867,0.241699
1499894915761567,0.0756836,-0.966797,0.239258
1499894915784558,0.0678711,-0.968262,0.236816
1499894915799561,0.0703125,-0.969727,0.221191
1499894915822561,0.0644531,-0.977539,0.22168
1499894915851567,0.0673828,-0.969727,0.230469
