timestamp,roll,pitch,yaw
1499895361375531,-1.39945,0.039117,2.15545
1499895361392531,-1.39946,0.0391558,2.15557
1499895361415530,-1.39945,0.039117,2.15545
1499895361435531,-1.39939,0.0394574,2.15564
1499895361452539,-1.39927,0.0399237,2.15571
1499895361475535,-1.39885,0.0402372,2.15582
1499895361495543,-1.39885,0.0402372,2.15582
1499895361513540,-1.39885,0.0402372,2.15582
1499895361535538,-1.39885,0.0402372,2.15582
1499895361555554,-1.39844,0.0404823,2.15588
1499895361577554,-1.39801,0.0407569,2.15588
1499895361595546,-1.39823,0.0412167,2.1564
1499895361617543,-1.3986,0.0416579,2.15645
1499895361632544,-1.39712,0.0424206,2.15664
1499895361655545,-1.39634,0.0429892,2.15705
1499895361676546,-1.39455,0.0439043,2.15707
1499895361692552,-1.39216,0.0448587,2.15713
1499895361715553,-1.38994,0.0458734,2.15695
1499895361736550,-1.38885,0.0470468,2.15728
1499895361752551,-1.38857,0.0478017,2.15799
1499895361775551,-1.38715,0.0481584,2.15846
1499895361796553,-1.38541,0.0481116,2.15902
1499895361812554,-1.38374,0.0478697,2.15967
1499895361835556,-1.38215,0.0474982,2.15996
1499895361856556,-1.37991,0.0469833,2.16034
1499895361872559,-1.37966,0.0464917,2.16069
1499895361895561,-1.37951,0.046642,2.16125
1499895361917559,-1.37906,0.0470513,2.16184
1499895361938561,-1.3781,0.0480335,2.16199
1499895361954564,-1.37732,0.0490104,2.16186
1499895361977565,-1.37671,0.0495298,2.16188
1499895361998564,-1.37656,0.0495725,2.16179
1499895362014576,-1.37718,0.0493325,2.16214
1499895362037568,-1.37624,0.0492078,2.1625
1499895362058568,-1.37552,0.0488452,2.16254
1499895362074568,-1.37647,0.0480366,2.1626
1499895362104573,-1.37739,0.0471522,2.16291
1499895362118573,-1.37807,0.0467859,2.16339
1499895362136572,-1.37768,0.0466157,2.16402
1499895362157572,-1.37688,0.046515,2.16452
1499895362178579,-1.37638,0.0467414,2.16468
1499895362194579,-1.37693,0.0466965,2.16495
1499895362218577,-1.3777,0.0465874,2.16511
1499895362231578,-1.3777,0.0465874,2.16511
1499895362254578,-1.37698,0.0464646,2.16541
1499895362277579,-1.37698,0.0464646,2.16541
1499895362291582,-1.37698,0.0464646,2.16541
1499895362314603,-1.37708,0.0457883,2.1655
1499895362337586,-1.37708,0.0457883,2.1655
1499895362351584,-1.37727,0.045543,2.16598
1499895362374585,-1.37725,0.0455047,2.16587
1499895362397588,-1.37663,0.0456767,2.16596
1499895362418593,-1.37663,0.0456767,2.16596
1499895362434591,-1.37663,0.0456767,2.16596
1499895362457592,-1.37664,0.0456091,2.16591
1499895362478601,-1.37664,0.0456091,2.16591
1499895362494596,-1.37664,0.0456091,2.16591
1499895362517595,-1.37664,0.0456091,2.16591
1499895362538595,-1.37664,0.0456091,2.16591
1499895362554596,-1.37664,0.0456091,2.16591
1499895362577597,-1.37656,0.0455249,2.16595
1499895362598599,-1.37656,0.0455249,2.16595
1499895362614603,-1.37656,0.0455249,2.16595
1499895362637603,-1.37656,0.0455249,2.16595
1499895362658603,-1.37656,0.0455249,2.16595
1499895362674603,-1.37656,0.0455249,2.16595
1499895362697604,-1.37652,0.0457953,2.16561
1499895362718621,-1.37652,0.0457953,2.16561
1499895362734607,-1.37652,0.0457953,2.16561
1499895362757610,-1.37652,0.0457953,2.16561
1499895362778616,-1.3765,0.045757,2.16549
1499895362794612,-1.3765,0.045757,2.16549
1499895362817612,-1.37665,0.0457143,2.16558
1499895362839613,-1.37665,0.0457143,2.16558
1499895362854614,-1.37674,0.0457985,2.16555
1499895362877615,-1.37674,0.0457985,2.16555
1499895362899618,-1.37658,0.0459087,2.1655
1499895362914618,-1.37673,0.045866,2.16559
1499895362937618,-1.37673,0.045866,2.16559
1499895362959625,-1.37673,0.045866,2.16559
1499895362974621,-1.37673,0.045866,2.16559
1499895362997626,-1.37674,0.0457985,2.16555
1499895363019633,-1.37665,0.0457143,2.16558
1499895363034625,-1.37665,0.0457143,2.16558
1499895363057625,-1.37665,0.0457143,2.16558
1499895363079627,-1.37665,0.0457143,2.16558
1499895363093645,-1.37665,0.0457143,2.16558
1499895363117629,-1.37665,0.0457143,2.16558
1499895363139630,-1.37665,0.0457143,2.16558
1499895363153637,-1.37665,0.0457143,2.16558
1499895363177633,-1.37665,0.0457143,2.16558
1499895363199634,-1.37665,0.0457143,2.16558
1499895363213635,-1.37665,0.0457143,2.16558
1499895363243665,-1.37665,0.0457143,2.16558
1499895363259637,-1.3765,0.045757,2.16549
1499895363273642,-1.3772,0.0454963,2.16565
1499895363296640,-1.37721,0.0454288,2.1656
1499895363319640,-1.3768,0.0455658,2.16551
1499895363333643,-1.3768,0.0455658,2.16551
1499895363357683,-1.3768,0.0455658,2.16551
1499895363379645,-1.37686,0.045439,2.16564
1499895363400650,-1.37686,0.045439,2.16564
1499895363418646,-1.37686,0.045439,2.16564
1499895363439648,-1.37686,0.045439,2.16564
1499895363460714,-1.37671,0.0454817,2.16555
1499895363477653,-1.37709,0.0456149,2.1653
1499895363500655,-1.37709,0.0456149,2.1653
1499895363520681,-1.37709,0.0456149,2.1653
1499895363536667,-1.37709,0.0456149,2.1653
1499895363559661,-1.37709,0.0456149,2.1653
1499895363580660,-1.37765,0.0456077,2.16519
1499895363596661,-1.37816,0.0456597,2.16491
1499895363619659,-1.37816,0.0456597,2.16491
1499895363640662,-1.37816,0.0456597,2.16491
1499895363656661,-1.37816,0.0456597,2.16491
1499895363679666,-1.37824,0.0457438,2.16487
1499895363700663,-1.37824,0.0457438,2.16487
1499895363717683,-1.37824,0.0458114,2.16492
1499895363739666,-1.37839,0.0457687,2.16501
1499895363760700,-1.37839,0.0457687,2.16501
1499895363777670,-1.37839,0.0457687,2.16501
1499895363799668,-1.37839,0.0457687,2.16501
1499895363828749,-1.37839,0.0457687,2.16501
1499895363837692,-1.37839,0.0457687,2.16501
1499895363859673,-1.37839,0.0457687,2.16501
1499895363882678,-1.37839,0.0457687,2.16501
1499895363903675,-1.37837,0.0457304,2.1649
1499895363919675,-1.37837,0.0457304,2.1649
1499895363941678,-1.37837,0.0457304,2.1649
1499895363956742,-1.37837,0.0457304,2.1649
1499895363979690,-1.37837,0.0457304,2.1649
1499895364001719,-1.37837,0.0457304,2.1649
1499895364023687,-1.37837,0.0457304,2.1649
1499895364039682,-1.37837,0.0457304,2.1649
1499895364062684,-1.37837,0.0457304,2.1649
1499895364076685,-1.37837,0.0457304,2.1649
1499895364099687,-1.37852,0.0456877,2.16499
1499895364121695,-1.37852,0.0456877,2.16499
1499895364136708,-1.37837,0.0457304,2.1649
1499895364159690,-1.37837,0.0457304,2.1649
1499895364182691,-1.37838,0.0456628,2.16485
1499895364196692,-1.3783,0.0455787,2.16489
1499895364226749,-1.3783,0.0455787,2.16489
1499895364241697,-1.3783,0.0455787,2.16489
1499895364256712,-1.3778,0.0454592,2.16512
1499895364279697,-1.37735,0.0450009,2.16515
1499895364302719,-1.37735,0.0450009,2.16515
1499895364317698,-1.37735,0.0450009,2.16515
1499895364339699,-1.37735,0.0450009,2.16515
1499895364361707,-1.37735,0.0450009,2.16515
1499895364382704,-1.37727,0.0449168,2.16519
1499895364399703,-1.37728,0.0449551,2.16531
1499895364422725,-1.37713,0.0449978,2.16522
1499895364443705,-1.37713,0.0449978,2.16522
1499895364459707,-1.37713,0.0449978,2.16522
1499895364481729,-1.37757,0.0450041,2.16509
1499895364504713,-1.37757,0.0450041,2.16509
1499895364519711,-1.37748,0.04492,2.16513
1499895364541715,-1.37748,0.04492,2.16513
1499895364564725,-1.37748,0.04492,2.16513
1499895364579716,-1.37748,0.04492,2.16513
1499895364601718,-1.37748,0.04492,2.16513
1499895364623738,-1.37749,0.0448524,2.16508
1499895364639716,-1.37749,0.0448524,2.16508
1499895364661742,-1.37749,0.0448524,2.16508
1499895364683721,-1.37749,0.0448524,2.16508
1499895364699720,-1.37748,0.04492,2.16513
1499895364721727,-1.37763,0.0448772,2.16522
1499895364743723,-1.37763,0.0448772,2.16522
1499895364759724,-1.37748,0.04492,2.16513
1499895364782744,-1.37748,0.04492,2.16513
1499895364804730,-1.37748,0.04492,2.16513
1499895364819728,-1.37763,0.0448772,2.16522
1499895364841729,-1.37734,0.0447224,2.16527
1499895364864732,-1.37725,0.0446383,2.16531
1499895364879733,-1.37725,0.0446383,2.16531
1499895364901731,-1.37725,0.0446383,2.16531
1499895364924734,-1.37725,0.0446383,2.16531
1499895364938734,-1.37711,0.044681,2.16522
1499895364962735,-1.37711,0.044681,2.16522
1499895364984738,-1.37711,0.0446134,2.16517
1499895364998739,-1.3766,0.0444554,2.16529
1499895365021746,-1.3766,0.0444554,2.16529
1499895365044741,-1.3766,0.0444554,2.16529
1499895365058752,-1.37661,0.0443879,2.16524
1499895365081746,-1.37611,0.0440272,2.16522
1499895365104744,-1.37611,0.0440272,2.16522
1499895365118749,-1.37603,0.0439431,2.16526
1499895365141767,-1.37603,0.0439431,2.16526
1499895365164756,-1.37574,0.043615,2.1651
1499895365185753,-1.37526,0.043533,2.16496
1499895365201754,-1.37526,0.043533,2.16496
1499895365224751,-1.37559,0.0434845,2.1648
1499895365238751,-1.37559,0.0434845,2.1648
1499895365261756,-1.37525,0.0434273,2.16479
1499895365284754,-1.37525,0.0434273,2.16479
1499895365305818,-1.37524,0.0433891,2.16468
1499895365321758,-1.37539,0.0433463,2.16477
1499895365344759,-1.3746,0.0432446,2.16477
1499895365365762,-1.37403,0.0434248,2.16509
1499895365381777,-1.37409,0.0434709,2.16542
1499895365404762,-1.37409,0.0434709,2.16542
1499895365425796,-1.37409,0.0434709,2.16542
1499895365441764,-1.37401,0.0433867,2.16546
1499895365464773,-1.37402,0.0433193,2.16541
1499895365485769,-1.37393,0.0432351,2.16545
1499895365501767,-1.37415,0.0433058,2.16544
1499895365524768,-1.37415,0.0433058,2.16544
1499895365545770,-1.37444,0.0431145,2.16545
1499895365561778,-1.37479,0.0428637,2.16516
1499895365584773,-1.37507,0.0427015,2.16462
1499895365605830,-1.37566,0.0426646,2.16409
1499895365621794,-1.3764,0.042652,2.1637
1499895365644777,-1.37705,0.0427278,2.16307
1499895365665811,-1.37708,0.0430439,2.16257
1499895365682780,-1.37708,0.0430439,2.16257
1499895365704784,-1.37787,0.0430388,2.16241
1499895365725817,-1.37794,0.042912,2.16254
1499895365741782,-1.37724,0.0432795,2.16255
1499895365764792,-1.3772,0.0438966,2.16262
1499895365786804,-1.37751,0.0444354,2.16261
1499895365807827,-1.37736,0.0444782,2.16252
1499895365824790,-1.37736,0.0444782,2.16252
1499895365847793,-1.3774,0.0445541,2.16226
1499895365861797,-1.37776,0.0446483,2.16189
1499895365884789,-1.3783,0.0441498,2.16159
1499895365906798,-1.37852,0.0433536,2.16101
1499895365921812,-1.37787,0.0427575,2.16053
1499895365944794,-1.37778,0.0420483,2.16027
1499895365966849,-1.37808,0.0409901,2.16026
1499895365981811,-1.3774,0.0399735,2.1606
1499895366004796,-1.37634,0.0388243,2.16119
1499895366026836,-1.37535,0.0378935,2.16183
1499895366041814,-1.37373,0.0369239,2.16273
1499895366064807,-1.37247,0.0363266,2.16363
1499895366086807,-1.3714,0.0350306,2.16443
1499895366101823,-1.3702,0.0340936,2.16514
1499895366124807,-1.36872,0.0332124,2.16573
1499895366146805,-1.36762,0.032463,2.16657
1499895366169810,-1.36657,0.0318269,2.16729
1499895366184811,-1.36564,0.0314189,2.16777
1499895366206855,-1.36463,0.030966,2.1679
1499895366228830,-1.36448,0.0310092,2.16781
1499895366244810,-1.36448,0.0310092,2.16781
1499895366266848,-1.36511,0.0307037,2.16763
1499895366288815,-1.36581,0.0303379,2.16762
1499895366304814,-1.36614,0.0297699,2.16782
1499895366326831,-1.36614,0.0297699,2.16782
1499895366347837,-1.36614,0.0297025,2.16777
1499895366364825,-1.3662,0.0295376,2.16778
1499895366386818,-1.3662,0.0295376,2.16778
1499895366407876,-1.36635,0.0294965,2.16738
1499895366424841,-1.36658,0.029607,2.16699
1499895366446824,-1.36667,0.0297307,2.16658
1499895366467893,-1.36662,0.0298977,2.16607
1499895366484824,-1.36659,0.0303814,2.16557
1499895366507826,-1.3665,0.0309926,2.16493
1499895366528851,-1.36647,0.0314763,2.16442
1499895366544828,-1.3667,0.0317607,2.16375
1499895366574832,-1.36714,0.0318739,2.1633
1499895366587834,-1.36738,0.0319165,2.16286
1499895366611846,-1.36738,0.0319165,2.16286
1499895366626890,-1.36731,0.032044,2.16273
1499895366648846,-1.3673,0.0321114,2.16278
1499895366664844,-1.36793,0.0321489,2.16301
1499895366686853,-1.36788,0.0324864,2.16321
1499895366709840,-1.36769,0.0327325,2.16322
1499895366723837,-1.36769,0.0327325,2.16322
1499895366746841,-1.36769,0.0327325,2.16322
1499895366769841,-1.36768,0.0326949,2.16311
1499895366790846,-1.36759,0.0326107,2.16314
1499895366806863,-1.36759,0.0326107,2.16314
1499895366829844,-1.36768,0.0326949,2.16311
1499895366843845,-1.36774,0.0325674,2.16323
1499895366866846,-1.36774,0.0325674,2.16323
1499895366889847,-1.36746,0.0324503,2.1634
1499895366903865,-1.36701,0.0324063,2.16341
1499895366926865,-1.36701,0.0324063,2.16341
1499895366949856,-1.36685,0.0320638,2.16377
1499895366963855,-1.36613,0.0316608,2.16418
1499895366986852,-1.36496,0.0310413,2.16439
1499895367009874,-1.36367,0.0305398,2.16474
1499895367023855,-1.3614,0.030596,2.16509
1499895367046858,-1.36029,0.0308178,2.16562
1499895367069858,-1.35998,0.0306218,2.16605
1499895367083858,-1.35959,0.0302369,2.16635
1499895367106864,-1.35956,0.0297451,2.16664
1499895367129871,-1.35956,0.0297451,2.16664
1499895367143862,-1.3595,0.0296307,2.16674
1499895367166870,-1.35965,0.0298295,2.1666
1499895367189865,-1.36024,0.0300765,2.16595
1499895367210933,-1.36105,0.030155,2.16504
1499895367226874,-1.36212,0.0299665,2.16391
