timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1499894028145399,-1,2,45,79,1,-4,-12,-82
1499894028145399,9,-5,-21,-3,-11,0,11,-10
1499894028147399,22,0,-20,-43,-7,-1,19,4
1499894028147399,7,-5,-5,32,-1,0,-2,-11
1499894028168400,-7,-2,12,-63,-5,-7,-9,-10
1499894028168400,-27,-5,-7,17,-8,-4,1,9
1499894028169401,2,3,14,3,7,-1,-19,-49
1499894028169401,10,4,-11,5,0,5,7,37
1499894028190403,-6,-9,-30,-91,-4,-1,4,7
1499894028190403,1,16,49,108,6,0,-9,-1
1499894028192402,3,-3,-9,-33,-1,1,3,-46
1499894028192402,-24,2,3,36,-3,-5,-6,-26
1499894028205402,11,-10,-16,-5,0,-2,-9,-16
1499894028205402,25,4,-3,-67,2,4,7,33
1499894028207416,-22,-6,17,18,-4,-3,-9,-32
1499894028207416,28,12,-16,-6,-6,-3,4,-23
1499894028228406,8,-6,7,-2,4,1,10,16
1499894028228406,1,0,-4,17,-7,-2,-1,-27
1499894028229405,19,5,-4,18,-1,-2,-21,68
1499894028229405,1,-9,-6,-17,2,2,6,-16
1499894028250404,14,10,-10,-63,-1,3,3,8
1499894028250404,-14,-2,24,39,0,0,3,40
1499894028252406,2,-1,-28,0,-5,-1,-6,3
1499894028252406,6,-4,32,92,5,-5,-9,-10
1499894028265406,-5,-2,-16,-36,-21,-3,2,-4
1499894028265406,-4,1,4,0,8,4,8,-18
1499894028267407,-9,-7,-11,66,3,0,-9,44
1499894028267407,-2,-2,-25,-119,-4,2,-2,-16
1499894028288408,-11,-10,5,127,-4,-11,-16,1
1499894028288408,-16,3,2,-128,-5,2,14,-27
1499894028291411,-30,-12,-23,25,-9,-7,-13,-30
1499894028291411,15,5,26,-51,10,1,-2,26
1499894028313408,3,7,5,-51,-4,-2,-6,1
1499894028313408,0,2,-2,34,5,3,2,-15
1499894028314409,5,5,9,-21,6,5,3,-26
1499894028314409,-17,-11,-13,-44,-15,-9,-1,-13
1499894028325410,43,16,47,103,8,9,21,66
1499894028325410,0,-21,-61,-93,-14,-12,-9,3
1499894028331429,-18,7,51,102,11,8,-9,30
1499894028331429,27,-7,-19,-85,-16,-4,-1,13
1499894028348420,3,-1,16,118,2,-6,-12,-11
1499894028348420,-6,11,6,22,7,3,10,8
1499894028349418,-26,-5,-1,-32,0,-1,-4,11
1499894028349418,-22,9,21,21,1,-1,-2,-24
1499894028370412,-4,-3,-2,6,9,4,5,47
1499894028370412,-7,2,14,43,-5,-6,-2,-29
1499894028372413,14,0,7,-11,2,0,3,21
1499894028372413,8,-1,-29,33,6,3,-1,40
1499894028385415,-27,-1,6,-9,5,2,-1,-71
1499894028385415,9,-5,-4,-26,2,-2,2,61
1499894028391415,-8,0,3,19,-24,-8,-2,-8
1499894028391415,20,-8,-19,-6,2,0,-12,36
1499894028408415,-13,8,-2,-18,3,3,15,-47
1499894028408415,-13,-16,-16,72,-3,-7,-6,-68
1499894028409415,22,-6,-19,-90,-3,-7,-8,-2
1499894028409415,1,5,56,37,8,3,-7,5
1499894028430416,-16,8,-45,23,3,6,7,61
1499894028430416,3,-6,25,-64,-24,-6,-5,4
1499894028432417,21,-2,-13,28,12,5,6,18
1499894028432417,-26,0,21,-26,-22,-13,-8,-99
1499894028445417,20,1,21,-12,7,1,-4,45
1499894028445417,-9,0,-23,-17,3,7,3,-46
1499894028451417,9,-7,15,-1,-8,-12,-4,0
1499894028451417,25,3,-15,-42,-1,3,3,41
1499894028468417,-11,-6,-6,-4,-3,-5,-1,-28
1499894028468417,4,-2,-5,66,-3,-2,-2,24
1499894028469418,11,7,31,18,7,2,0,-17
1499894028469418,-33,-3,-25,-42,-2,3,8,0
1499894028490420,-17,-15,-16,-5,-15,-7,-8,-34
1499894028490420,2,8,3,28,9,5,3,12
1499894028492419,14,2,-1,-9,6,3,-4,6
1499894028492419,-7,-8,1,52,-3,2,8,105
1499894028505419,1,-5,-23,-84,-7,-1,-7,-4
1499894028505419,-9,10,31,18,4,1,2,13
1499894028511421,15,-5,-21,-71,-8,0,5,47
1499894028511421,2,10,24,48,14,6,0,-5
1499894028528422,-8,-16,-17,-38,-10,-8,-4,-20
1499894028528422,-10,2,-11,-5,3,-1,0,17
1499894028529421,11,5,8,-40,2,2,-3,-9
1499894028529421,2,2,5,28,1,-2,1,-16
1499894028550421,7,0,20,-33,0,1,3,16
1499894028550421,-26,-6,-21,-8,0,-2,-5,10
1499894028552424,3,8,-3,1,1,0,-3,-47
1499894028552424,-8,-12,-21,-32,-15,-9,-7,-37
1499894028564423,12,0,-3,38,2,3,4,45
1499894028564423,7,8,17,-38,4,3,-3,-12
1499894028571423,4,0,20,99,-3,-3,2,23
1499894028571423,-7,-5,-49,-59,1,1,-9,6
1499894028588426,8,3,44,74,-5,-7,-7,-10
1499894028588426,-9,-3,-7,-32,2,0,3,-17
1499894028589426,-3,2,-5,41,-3,-2,-3,-22
1499894028589426,-11,-1,-12,-79,1,4,11,30
1499894028610426,-24,1,-6,9,1,0,2,-30
1499894028610426,37,-4,-16,21,-1,0,-2,28
1499894028612428,-34,5,37,29,6,2,3,-63
1499894028612428,-3,-7,-8,23,0,-4,-1,-9
1499894028625428,-7,0,-27,51,4,2,2,-23
1499894028625428,-3,-6,11,-55,-10,-8,-8,-35
1499894028631428,10,7,17,20,8,2,8,67
1499894028631428,-7,-2,0,6,-6,-3,-3,-76
1499894028648428,1,1,-38,-33,2,-1,-12,-70
1499894028648428,13,-1,3,47,1,0,2,-24
1499894028649429,-29,-8,-20,-67,-9,-7,-7,-34
1499894028649429,2,12,45,26,7,5,6,17
1499894028670428,25,-2,5,47,5,-1,-4,-3
1499894028670428,-34,0,-39,-66,-12,1,0,-51
1499894028672429,-17,-8,12,103,7,-1,-1,-3
1499894028672429,23,1,9,-49,-14,-5,1,-7
1499894028684431,-6,-4,-19,-24,-8,-4,-3,33
1499894028684431,7,2,22,22,4,2,5,43
1499894028693432,9,-6,-15,-23,-5,-3,-11,68
1499894028693432,18,0,-6,2,-2,-5,10,79
1499894028708431,-7,7,16,-9,8,9,7,30
1499894028708431,6,-4,-1,55,-11,-6,-9,20
1499894028709431,12,-5,-3,-77,-11,-5,-3,-3
1499894028709431,-3,1,2,45,5,-4,-4,11
1499894028729436,-1,-6,-16,-36,-5,-2,-1,45
1499894028729436,3,-2,4,37,10,2,2,-1
1499894028738433,19,2,-3,1,-1,0,-2,5
1499894028738433,-7,-1,-13,0,-5,-3,-6,-17
1499894028744434,9,5,26,29,3,1,2,20
1499894028744434,-27,-14,-28,-5,1,-2,-3,-33
