timestamp,x,y,z
1499894599047599,-0.625,-0.25,-0.0625
1499894599070600,-0.125,-0.375,-0.125
1499894599091613,0.3125,-0.375,0.1875
1499894599107605,0.1875,-0.375,0.0625
1499894599130605,-3.25,-0.75,-0.5625
1499894599151621,-3.5,0.25,-0.375
1499894599167605,4.6875,2.125,2.75
1499894599190611,9.9375,0.875,4.0625
1499894599211613,-4.8125,0.5625,6.4375
1499894599227610,-3.375,2.6875,10.3125
1499894599250612,-7.125,2.0625,10.8125
1499894599271625,-5.75,0,12.125
1499894599287613,6.5625,3.125,10.5625
1499894599310623,8.1875,2.6875,8.75
1499894599331616,5.5625,1.125,8
1499894599347616,3.5625,-0.75,7.9375
1499894599371618,1.6875,-2,4.5
1499894599392619,-0.5,-1.8125,1.125
1499894599407621,5.0625,-2.25,0.5625
1499894599437622,7.0625,-1.6875,-0.9375
1499894599452622,0.4375,-2.125,-2.375
1499894599467624,-0.6875,-1.25,-2.5625
1499894599490625,-3,-0.75,-2.25
1499894599512627,-3.25,-1,-0.875
1499894599526627,-0.5,-0.8125,0.0625
1499894599550629,1,0.5,0.625
1499894599572631,-1.375,1.1875,0.5625
1499894599586631,-0.75,2.125,1.3125
1499894599610642,-3.9375,1.8125,1.8125
1499894599638634,-5.875,-0.1875,1.375
1499894599646634,0.375,-1.3125,0.9375
1499894599670635,3.875,0.125,0
1499894599692635,1.375,1.375,-1.3125
1499894599707640,-3.25,-0.5625,-1.1875
1499894599730638,-2.5,-0.75,-0.5
1499894599752640,-0.5625,-0.8125,-0.5
1499894599766642,1.625,0.5,-1
1499894599790642,-0.25,1,-1.5625
1499894599813648,-2.5625,0.375,-0.4375
1499894599827646,-0.9375,0.0625,0.5625
1499894599850646,-1.375,0,0.1875
1499894599872648,-0.875,0.4375,-0.375
1499894599901662,0.4375,-0.3125,0.0625
1499894599910651,0.25,-0.8125,0.25
1499894599932652,0.125,-0.5,0.3125
1499894599953664,0.8125,-0.375,0.3125
1499894599970653,-1.1875,-1,-0.5
1499894599992654,-1.5,-1.25,-0.5625
1499894600013655,0.1875,-1.0625,-0.375
1499894600030676,0.9375,-0.3125,-0.3125
1499894600052656,1.0625,0.4375,-0.375
1499894600073682,-1.0625,0.8125,-0.6875
1499894600090663,-2.5,0.5625,-0.625
1499894600112660,-1.0625,0,-0.0625
1499894600133662,0.125,0.4375,0.125
1499894600150662,1,0.9375,0.3125
1499894600172664,-0.4375,1.0625,0.125
1499894600193666,-2.625,0.9375,-0.0625
1499894600210667,-1.625,0,0.0625
1499894600232667,-0.3125,-0.0625,-0.3125
1499894600253669,0.1875,0.0625,-0.25
1499894600277669,0.4375,0.25,0.0625
1499894600292671,0.3125,0.25,0.5625
1499894600315672,-1.3125,-0.25,0.25
1499894600330681,-0.5625,-0.125,0.4375
1499894600352674,1.375,0.375,0.375
1499894600375675,0.5625,0.5625,0
1499894600390678,-0.5,1.0625,-0.1875
1499894600412680,-1.0625,1,0
1499894600435680,-2.125,0.125,0.5625
1499894600450679,-0.75,0,0.4375
1499894600472682,1,0.5,0.1875
1499894600495682,0.625,0.6875,0.0625
1499894600509692,-0.625,0.375,-0.3125
1499894600532684,-2.6875,0.1875,-0.0625
1499894600555687,-0.375,0.0625,0.0625
1499894600569687,1.25,0.6875,0.1875
1499894600592689,-0.8125,0.6875,-0.1875
1499894600615689,-0.9375,0.9375,-0.125
1499894600629691,-0.625,1.1875,0.25
1499894600652691,-0.8125,0.4375,0.0625
1499894600675694,-0.625,0.125,-0.25
1499894600689698,-0.6875,0.1875,-0.3125
1499894600712695,0.9375,0.3125,-0.3125
1499894600735695,0.125,-0.25,-0.625
1499894600749697,-1.375,-0.625,-0.5
1499894600772699,-1.0625,-1.1875,-0.6875
1499894600795702,0.8125,-1.3125,-0.5625
1499894600816702,1.4375,-0.75,-0.25
1499894600832701,0.8125,-0.3125,-0.5
1499894600855704,-0.8125,0,-0.5625
1499894600876705,-1.4375,-0.125,0.0625
1499894600892705,-0.4375,0.0625,0.125
1499894600915710,-0.375,-0.25,-0.0625
1499894600936709,0.625,0.0625,0
1499894600952708,0.375,0.5625,-0.4375
1499894600975712,-0.5625,0.0625,-0.6875
1499894600996726,-1.125,0.625,-0.5625
1499894601012712,-0.25,0.4375,-0.5
1499894601035716,0.1875,-0.1875,-0.4375
1499894601056719,-0.0625,-0.0625,-0.0625
1499894601072718,0,0.0625,-0.125
1499894601095719,0.3125,0.3125,-0.125
1499894601116720,-0.625,0.5,-0.125
1499894601132720,-0.9375,-0.125,0.1875
1499894601155720,-0.5,0,0.3125
1499894601176724,0.375,0.0625,0.125
1499894601192722,1,0.0625,0.125
1499894601215726,-0.4375,-0.0625,0.25
1499894601236728,-1.4375,-0.375,0.5625
1499894601252726,-1.625,-0.25,0.3125
1499894601275728,1.375,0.1875,0.5625
1499894601297729,1,0.375,0.125
1499894601312731,-1.0625,-0.125,-0.1875
1499894601335732,-0.125,0.0625,-0.0625
1499894601357733,-0.6875,0.0625,0.1875
1499894601372733,-0.5,-0.5625,0.25
1499894601395740,0,0,0.6875
1499894601417736,0.5625,0.5625,0.25
1499894601431736,-0.3125,0.5,0.375
1499894601455739,-1.3125,0.125,0.5
1499894601484741,-1.0625,0.375,0.5625
1499894601493741,-0.625,0.0625,0.3125
1499894601515745,0.125,0.1875,0.25
1499894601537743,0.25,0.1875,0.0625
1499894601551743,-0.875,0.25,-0.375
1499894601574744,-0.75,0.125,-0.5
1499894601597775,-0.375,0.125,-0.5
1499894601612749,-0.6875,0.0625,-0.1875
1499894601635770,0,0.125,-0.125
1499894601657750,-0.1875,0.1875,-0.375
1499894601671807,-0.5,0.25,-0.1875
1499894601695753,-0.4375,0.0625,-0.125
1499894601717752,-0.0625,-0.1875,-0.0625
1499894601731775,-0.5,-0.8125,0
1499894601754755,-0.125,-0.625,-0.0625
1499894601777757,0.4375,-0.0625,-0.0625
1499894601798799,-0.0625,-0.4375,-0.25
1499894601815781,-0.125,-0.75,-0.0625
1499894601837760,-0.0625,-0.4375,-0.125
1499894601858765,0.375,-0.3125,-0.3125
1499894601874768,0.8125,0.1875,-0.0625
1499894601897763,-0.5,0.0625,-0.3125
1499894601918819,-1.0625,0.1875,0
1499894601935786,0.5,0.375,-0.0625
1499894601957767,0,0.0625,-0.0625
1499894601978770,-0.1875,0.0625,0.1875
1499894601995790,0.1875,0.3125,0.25
1499894602017774,-0.3125,0.3125,-0.125
1499894602038793,-0.125,0,-0.125
1499894602054772,-0.3125,-0.125,0.25
