timestamp,x,y,z,w
1499894055580830,-0.0966797,-0.652527,0.727966,0.186829
1499894055601831,-0.0966187,-0.652527,0.727966,0.186829
1499894055624840,-0.0966187,-0.652527,0.727966,0.186829
1499894055641842,-0.0966187,-0.652527,0.727966,0.186829
1499894055663836,-0.0966187,-0.652527,0.727966,0.186829
1499894055678836,-0.0966187,-0.652527,0.728027,0.186829
1499894055700838,-0.0966187,-0.652527,0.727966,0.18689
1499894055723840,-0.0966187,-0.652527,0.728027,0.18689
1499894055737841,-0.0966187,-0.652466,0.728027,0.18689
1499894055760841,-0.0965576,-0.652527,0.728027,0.18689
1499894055783844,-0.0965576,-0.652466,0.728027,0.18689
1499894055797844,-0.0965576,-0.652466,0.728027,0.18689
1499894055820844,-0.0965576,-0.652466,0.728027,0.18689
1499894055843848,-0.0965576,-0.652466,0.728027,0.186951
1499894055857847,-0.0965576,-0.652466,0.728027,0.186951
1499894055880848,-0.0965576,-0.652466,0.728027,0.186951
1499894055903850,-0.0964966,-0.652466,0.728027,0.186951
1499894055917850,-0.0964966,-0.652405,0.728027,0.187012
1499894055940868,-0.0964355,-0.652405,0.728088,0.187012
1499894055963853,-0.0964355,-0.652405,0.728088,0.187012
1499894055977854,-0.0963745,-0.652405,0.728088,0.187073
1499894056008856,-0.0964355,-0.652161,0.728271,0.187134
1499894056023858,-0.0964355,-0.652161,0.728271,0.187134
1499894056037858,-0.0963745,-0.652161,0.728271,0.187134
1499894056061860,-0.0964966,-0.652344,0.728088,0.187073
1499894056083860,-0.0964966,-0.652344,0.728088,0.187073
1499894056097861,-0.0964966,-0.652344,0.728088,0.187073
1499894056120862,-0.0964966,-0.652344,0.728149,0.187073
1499894056143864,-0.0964355,-0.652283,0.728149,0.187073
1499894056164871,-0.0964355,-0.652283,0.728149,0.187134
1499894056180866,-0.0965576,-0.652527,0.727905,0.187134
1499894056210868,-0.0964966,-0.652527,0.727905,0.187134
1499894056224870,-0.0964966,-0.652527,0.727966,0.187134
1499894056240878,-0.0964966,-0.652527,0.727966,0.187134
1499894056263876,-0.0964966,-0.652466,0.727966,0.187134
1499894056284870,-0.0964966,-0.652466,0.727966,0.187134
1499894056300873,-0.0964966,-0.652466,0.727966,0.187134
1499894056323875,-0.0964966,-0.652466,0.727966,0.187195
1499894056344875,-0.0964966,-0.652466,0.727966,0.187195
1499894056360877,-0.0964355,-0.652466,0.727966,0.187195
1499894056383877,-0.0964355,-0.652466,0.727966,0.187195
1499894056404878,-0.0964355,-0.652466,0.727966,0.187195
1499894056420880,-0.0964355,-0.652588,0.727844,0.187256
1499894056443881,-0.0963745,-0.652771,0.727661,0.187256
1499894056464893,-0.0962524,-0.653015,0.727478,0.187195
1499894056480884,-0.0960693,-0.652832,0.727661,0.187195
1499894056503884,-0.0960083,-0.652588,0.727905,0.187256
1499894056524885,-0.0960083,-0.652588,0.727905,0.187256
1499894056540887,-0.0959473,-0.652649,0.727844,0.187317
1499894056563890,-0.0959473,-0.652588,0.727844,0.187317
1499894056585889,-0.0958252,-0.652466,0.728027,0.187439
