timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1499894146899123,-8,2,-9,55,5,1,2,-15
1499894146899123,-15,-2,-14,-110,-3,2,1,11
1499894146901123,-13,-1,25,95,-3,-4,-16,-9
1499894146901123,-12,0,4,30,7,1,11,1
1499894146922124,0,6,9,99,14,3,-2,-66
1499894146922124,20,2,0,-75,-5,-2,3,17
1499894146923123,-34,-13,-13,21,-5,-6,2,-11
1499894146923123,30,5,17,11,-4,5,-2,63
1499894146936124,14,-10,-9,52,5,-3,-2,-69
1499894146936124,-16,4,-6,44,3,-2,0,10
1499894146943124,26,1,-7,-50,-3,-2,4,26
1499894146943124,-3,-3,14,-19,-4,2,-2,2
1499894146959126,10,-4,-9,53,6,-1,-18,-24
1499894146959126,-16,2,14,-90,-5,3,18,-32
1499894146961127,-16,-2,-7,-30,-8,-5,17,103
1499894146961127,-21,2,22,32,-3,-1,-16,-58
1499894146981127,20,-14,-18,-19,-14,-7,1,60
1499894146981127,-25,-8,12,99,9,-4,-6,-18
1499894146989126,-5,17,-15,-87,-4,2,-1,0
1499894146989126,-4,-7,6,74,-1,-4,-4,-32
1499894146996139,-14,14,21,-128,-2,2,-4,-31
1499894146996139,25,-14,5,76,-8,-4,9,1
1499894147003133,-32,-8,-15,1,6,-1,-8,-42
1499894147003133,17,4,2,11,-2,-2,-1,62
1499894147019130,-28,2,1,28,6,-1,-1,-40
1499894147019130,13,6,12,-2,0,3,-12,4
1499894147021131,-2,2,10,46,13,8,-7,-11
1499894147021131,-5,-5,-14,-81,-6,-3,1,-17
1499894147043132,-13,3,-5,39,5,0,13,31
1499894147043132,-3,4,3,-34,-6,4,4,23
1499894147045141,5,-11,-22,-12,-5,-8,-8,-50
1499894147045141,-42,-6,-26,62,3,-4,-17,-24
1499894147055144,8,3,26,-55,-8,-2,-3,37
1499894147055144,22,3,-19,95,7,1,10,22
1499894147064132,-7,0,14,-58,-16,-3,1,-32
1499894147064132,18,-15,-42,-99,-6,-6,-3,-1
1499894147079133,1,11,1,-30,6,5,11,4
1499894147079133,4,0,7,30,1,-3,-11,-4
1499894147081133,9,-4,13,19,3,3,7,4
1499894147081133,5,3,4,-63,-3,-2,1,-15
1499894147102152,-21,-3,6,65,0,-2,0,4
1499894147102152,-3,-7,-36,-98,-3,-3,-10,7
1499894147103137,17,0,5,116,2,0,0,107
1499894147103137,-1,0,8,-11,10,2,6,-1
1499894147115136,25,-5,-34,-81,-18,-5,-14,47
1499894147115136,-15,-3,-9,46,-3,-5,-3,-65
1499894147124135,-14,6,15,7,2,5,-1,-8
1499894147124135,16,-4,-8,23,-1,-2,-12,-6
1499894147139150,-10,-1,1,-13,2,-1,0,8
1499894147139150,10,-1,15,44,2,-2,-1,16
1499894147141137,8,-3,-24,14,-3,-1,-2,-33
1499894147141137,-11,3,36,-43,-3,-1,6,25
1499894147162142,11,-8,-42,45,-2,-5,6,20
1499894147162142,20,-3,5,-56,-18,-6,-8,56
