timestamp,x,y,z
1499895255493506,3.5625,-0.5,3.8125
1499895255516504,5.3125,0.6875,5.3125
1499895255536500,8.6875,1.1875,3.125
1499895255553500,13.375,3.125,0.625
1499895255575504,7.625,2.1875,4.6875
1499895255596505,5.625,0,8.375
1499895255613504,7.375,-1.3125,11.75
1499895255635508,5.1875,0.6875,8.8125
1499895255656520,-2.0625,0.8125,3.8125
1499895255673508,7.5,-0.625,5.6875
1499895255695515,15.9375,1.75,10.4375
1499895255716516,4.875,-0.5,9.5625
1499895255733513,-9.875,-0.75,5.5
1499895255755512,-4.125,-0.6875,2.9375
1499895255776527,6.1875,0.5,3.125
1499895255793516,5.5625,-1.8125,4.0625
1499895255816519,3.0625,-0.4375,2.3125
1499895255838519,1.25,-1.125,-0.3125
1499895255854518,1.8125,-1.75,-1.875
1499895255881523,4.8125,-1.3125,0.0625
1499895255898520,-0.5625,-1.125,-0.75
1499895255913521,-1.5,-1.625,-1.9375
1499895255935529,0.875,-1.875,-2.3125
1499895255958527,-1.0625,-1.875,-2.25
1499895255973527,0.25,-1,-1.75
1499895256003527,-0.4375,0.5,-1.625
1499895256018528,-2,1.5,-1.0625
1499895256032529,-4.0625,0.8125,-1.8125
1499895256055530,-3.3125,0.5625,-1.125
1499895256078533,1.25,0.875,-0.75
1499895256099532,0.6875,0.125,-0.6875
1499895256116536,-1.3125,0.125,-0.75
1499895256138537,-2.0625,0.625,-1.0625
1499895256152535,0.6875,0.5,-1.25
1499895256175538,0.75,0.3125,-1.125
1499895256198538,-0.8125,0.25,-0.125
1499895256212541,0.3125,0.375,0.1875
1499895256235539,-0.8125,0.125,-0.5
1499895256258543,-0.9375,-0.625,-0.5
1499895256272544,0.4375,-0.6875,-0.9375
1499895256295545,-0.875,-0.9375,-0.875
1499895256318545,0.5625,-0.1875,-0.5625
1499895256339547,0.0625,0.3125,-0.8125
1499895256355547,-1.0625,0.0625,-0.1875
1499895256378550,-0.3125,-0.25,-0.375
1499895256399551,-0.25,-0.625,-0.375
1499895256416552,0.6875,-0.125,0.1875
1499895256438551,0.6875,0.4375,0.125
1499895256459569,-0.1875,0.875,0.6875
1499895256475568,-0.6875,0.4375,0.1875
1499895256498556,-1.1875,-0.1875,-0.375
1499895256519572,-0.5625,0.6875,0.625
1499895256535557,-0.0625,1.5,-0.125
1499895256558561,-0.9375,1.1875,-0.375
1499895256579563,-1.9375,0.875,0
1499895256595561,-3.0625,0.1875,-0.0625
1499895256618566,-4.25,0,-0.25
1499895256639566,-3,0.5625,-0.125
1499895256655565,-1.1875,1.3125,-0.3125
1499895256678568,-1.625,1.0625,-0.25
1499895256699567,-2.125,-0.3125,-0.125
1499895256716569,-1.625,-0.3125,-0.125
1499895256738570,0.3125,0,-0.1875
1499895256759576,1.3125,0.5,-0.3125
1499895256775580,1.25,0.1875,0
1499895256798575,-0.125,0,0
1499895256820577,-1.6875,-0.4375,-0.1875
1499895256835575,0.625,-0.25,0.125
1499895256858578,1.125,0.3125,0.5
1499895256880577,0.0625,0.5625,0
1499895256895579,0.375,-0.0625,0.3125
1499895256918582,0.125,-0.125,-0.1875
1499895256940583,-1.3125,-0.1875,-0.125
1499895256955583,-0.25,-0.1875,-0.125
1499895256978586,-0.3125,0.4375,-0.375
1499895257000585,-0.8125,0.75,-0.125
1499895257015586,-2.125,0.375,-0.0625
1499895257038588,-1.4375,0,0.0625
1499895257060591,-1.3125,-0.3125,0.25
1499895257075607,-0.1875,0.3125,0.25
1499895257098591,-0.25,0.5,0.25
1499895257126595,-0.625,0.5,0
1499895257135592,-2.125,0.1875,-0.125
1499895257158596,-3.75,0.0625,0.3125
1499895257181596,-2.3125,-0.3125,0.75
1499895257187595,-0.6875,-0.3125,0.4375
1499895257202596,0.8125,0.375,0.3125
1499895257223600,-0.25,0.3125,0
