timestamp,x,y,z
1499895268556255,0.1875,-0.0625,0.0625
1499895268572260,-0.5625,-0.625,0.25
1499895268594267,-0.75,-0.4375,0.75
1499895268616257,-0.25,-0.4375,1.6875
1499895268634259,1,-0.125,1.9375
1499895268653259,2.1875,0.375,2.875
1499895268676260,3.6875,0.8125,3.3125
1499895268692262,2.875,0.625,4.75
1499895268714270,-1.625,0,5.875
1499895268736264,9.0625,0.75,8.1875
1499895268752266,13,2.625,8.0625
1499895268773266,13.5,2.0625,8.625
1499895268796276,5.9375,1.0625,9.9375
1499895268812267,3,-1.3125,11.875
1499895268833271,-0.125,-0.8125,10.4375
1499895268856285,-0.625,1.0625,8.375
1499895268872272,5.1875,-0.0625,5.5625
1499895268895273,7.75,-1.5625,4.0625
1499895268916276,6.1875,-2.0625,2.0625
1499895268935275,-1.25,-1.6875,-1.0625
1499895268953314,0.5,-2.375,-2.125
1499895268976333,6,-1.3125,-2.1875
1499895268994298,1.5,-0.6875,-3.4375
1499895269013305,-2.4375,-0.625,-3.25
1499895269036284,0.375,0.125,-2.625
1499895269054299,-1.125,0.9375,-2.3125
1499895269073284,-2.125,0.9375,-0.8125
1499895269096288,-2,-0.125,0.8125
1499895269114285,0.0625,0.25,1.0625
1499895269133289,-1.25,0.3125,1.3125
1499895269156288,1.125,0.5,1.1875
1499895269174310,0.5,0.0625,0.9375
1499895269193293,-4,-1.5,0.375
1499895269216296,-2,-1.9375,-0.3125
1499895269234296,1.1875,-1,-0.9375
1499895269253334,2.125,-0.0625,-1.5625
1499895269276314,0,0.1875,-1.125
1499895269294309,-2.75,0.1875,-0.6875
1499895269321297,-2.375,-0.4375,-0.5
1499895269336318,-0.75,-0.1875,-0.4375
1499895269358299,0,0.0625,-0.3125
1499895269373300,-0.8125,0.9375,-0.1875
1499895269396306,-0.625,1.8125,-0.1875
1499895269418341,0.3125,1.9375,-0.4375
1499895269433324,-0.125,0.625,-1
1499895269456344,-0.3125,-0.3125,-0.5625
1499895269478307,-0.625,-0.4375,-0.875
1499895269493324,1.375,0.125,-0.5625
1499895269516309,1.5,0.5625,-0.875
1499895269538310,-0.9375,0.4375,-0.625
1499895269553349,-2.1875,-0.3125,-0.5
1499895269576313,-1.0625,0.1875,-0.6875
1499895269598335,0.9375,0.0625,0
1499895269613317,1.125,0.25,0.0625
1499895269636337,-1,0,0.5
1499895269658317,-2,0.125,0.3125
1499895269673318,-0.5,0.4375,0.3125
1499895269705323,0.5,0.25,0.5
1499895269718353,0.6875,0.5,0.125
1499895269735323,-0.5625,1,-0.3125
1499895269756361,-2.5625,0.125,-0.375
1499895269778324,-1.4375,0.125,-0.625
1499895269795336,0,0.4375,0.0625
1499895269816326,0.3125,0.625,0.0625
1499895269838346,-0.0625,1.1875,0.0625
1499895269855332,-1.125,0.9375,0.1875
1499895269876340,-1.5,0.4375,0.3125
1499895269898330,-0.5,0.1875,0.5
1499895269915351,0.0625,0.5625,0.6875
1499895269936337,-0.3125,0.875,0.6875
1499895269958334,-0.625,0.75,0.25
1499895269975336,-1.1875,0.9375,0
1499895269996337,-1.4375,0.75,0
1499895270018337,-0.625,0.6875,0.125
1499895270036338,-0.25,0.5625,-0.0625
1499895270056340,-0.875,0.3125,-0.1875
1499895270078345,-0.4375,0,-0.125
1499895270096342,-0.5,-0.3125,0.125
1499895270116343,-0.25,-0.625,0.25
1499895270138344,0.1875,-0.0625,0.125
1499895270156346,-0.875,0.125,0.0625
1499895270176415,-1.375,0.1875,-0.25
1499895270198369,0.125,0.1875,-0.0625
1499895270217348,0,0.3125,-0.0625
1499895270236371,-0.9375,0.125,-0.125
1499895270258352,-0.625,-0.5625,0
1499895270276359,0.5625,0.1875,-0.1875
1499895270296355,1.375,0.4375,-0.125
1499895270318373,-0.1875,0.375,-0.5625
1499895270336355,-1.25,-0.125,0
1499895270356366,-0.8125,0,-0.0625
1499895270378362,0.125,0.25,0
1499895270396359,0.9375,0.625,0.25
1499895270416365,-0.625,0.25,0
1499895270438361,-1.0625,0.0625,0.125
1499895270456363,-0.6875,-0.25,-0.0625
1499895270476416,0.125,-0.6875,-0.1875
1499895270498365,0.3125,0,-0.125
1499895270517367,-0.0625,0.25,-0.1875
1499895270536384,-0.75,-0.0625,0
1499895270561372,-1.5,-0.3125,-0.5625
1499895270576376,-0.875,0,-0.5
1499895270596375,0.1875,0.4375,-0.25
1499895270618413,-0.3125,0.3125,-0.0625
1499895270636373,-1.25,0.125,-0.125
1499895270665382,-2.0625,0.4375,0.25
1499895270678393,-0.6875,-0.125,-0.0625
1499895270696376,-0.5625,-0.375,-0.125
1499895270717379,-0.6875,-0.0625,-0.0625
1499895270738384,-1.0625,0.0625,0
1499895270756381,-1.5,0.0625,-0.3125
1499895270777382,-1.6875,0.0625,0.25
1499895270798383,-0.875,0.125,0.4375
1499895270817400,0.125,0.1875,0.375
1499895270837385,0.125,0.125,0.5625
1499895270858385,-0.6875,0.4375,0.5625
1499895270876423,-1,0.25,0.25
1499895270897389,-0.25,0.375,0.6875
1499895270918430,0.4375,0.25,0.375
1499895270936391,-0.125,0.4375,0.25
1499895270957392,0.125,0.25,0.3125
1499895270978393,0.5625,0.6875,-0.0625
1499895270996401,0.3125,0.9375,0.125
1499895271019401,-0.3125,0.875,0
1499895271038401,-1.4375,0.4375,0.125
1499895271056398,-1.0625,0,0.0625
1499895271079399,1,0.1875,0.125
1499895271098400,1.6875,0.5625,0
1499895271117401,0.3125,0,0.125
1499895271139402,-0.125,-0.375,0
1499895271158406,0.5,-0.6875,0.0625
1499895271176435,1.625,-0.625,-0.25
1499895271199427,0.9375,-0.1875,-0.4375
