timestamp,roll,pitch,yaw
1499876627974172,-0.904283,-0.39529,-0.495619
1499876627989172,-0.901327,-0.394132,-0.498263
1499876628012171,-0.902301,-0.392387,-0.498819
1499876628036192,-0.904551,-0.390787,-0.497757
1499876628051194,-0.901703,-0.388556,-0.497176
1499876628072216,-0.892392,-0.385924,-0.49876
1499876628096215,-0.88777,-0.384019,-0.500838
1499876628111198,-0.892604,-0.383686,-0.500735
1499876628132216,-0.897788,-0.381264,-0.49909
1499876628188222,-0.89454,-0.378516,-0.498071
1499876628190225,-0.888071,-0.376909,-0.498653
1499876628191195,-0.881702,-0.37659,-0.499259
1499876628207187,-0.881096,-0.376251,-0.498749
1499876628231216,-0.881523,-0.375653,-0.498097
1499876628248227,-0.879558,-0.374943,-0.498521
1499876628289241,-0.874171,-0.374966,-0.500776
1499876628299195,-0.87345,-0.375609,-0.501749
1499876628306227,-0.875466,-0.37582,-0.501364
1499876628328201,-0.875861,-0.375229,-0.5013
1499876628350245,-0.871611,-0.374986,-0.502267
1499876628381231,-0.868549,-0.37539,-0.503463
1499876628390213,-0.871077,-0.375915,-0.503663
1499876628411215,-0.873425,-0.376024,-0.502547
1499876628434196,-0.872261,-0.376832,-0.503034
1499876628448205,-0.86852,-0.377761,-0.504664
1499876628471239,-0.868966,-0.378539,-0.50615
1499876628494200,-0.872499,-0.379097,-0.50656
1499876628508200,-0.874153,-0.379899,-0.505647
1499876628531229,-0.870111,-0.3806,-0.50564
1499876628554202,-0.867294,-0.381344,-0.506537
1499876628575241,-0.870122,-0.382303,-0.507068
1499876628591234,-0.874704,-0.382027,-0.507022
1499876628614207,-0.874609,-0.381709,-0.506702
1499876628635247,-0.872403,-0.382484,-0.507262
1499876628651231,-0.870927,-0.383172,-0.508577
1499876628674210,-0.873536,-0.38384,-0.508651
1499876628695265,-0.874614,-0.38354,-0.508713
1499876628711263,-0.874614,-0.38354,-0.508713
1499876628734218,-0.873864,-0.383521,-0.508596
1499876628755259,-0.874344,-0.383633,-0.508261
1499876628771250,-0.874344,-0.383633,-0.508261
1499876628794223,-0.874575,-0.383061,-0.508334
1499876628815280,-0.875449,-0.382772,-0.508505
