timestamp,x,y,z
1499894997135906,7.9375,-1.1875,0.9375
1499894997156908,8.625,-0.3125,0.875
1499894997173912,-2.4375,-1.875,-0.875
1499894997195925,-4.8125,-3.875,-1.5
1499894997218917,-0.5625,-0.625,-0.5625
1499894997233913,9.0625,1.875,1.25
1499894997255912,9.1875,2,3.5
1499894997278915,-4.75,-1.5625,2.375
1499894997293922,-6.25,-3.375,1.125
1499894997315916,0.3125,-1.125,2.4375
1499894997338917,8.125,-1.8125,3.9375
1499894997353920,9.375,-1.1875,7.375
1499894997375953,-3.9375,-2.6875,4.0625
1499894997398921,-4.9375,-5,2.6875
1499894997413921,8.5,-4.3125,3.5625
1499894997435921,9.1875,-3.6875,1.6875
1499894997459930,5.6875,-3.875,0.625
1499894997472924,0.625,-3.0625,-0.6875
1499894997495930,-1,-1.375,-1.0625
1499894997518932,-1.6875,-0.1875,-0.75
1499894997532928,-1.875,0.4375,-0.25
1499894997555941,-0.8125,1.4375,0.1875
1499894997578953,-1.5,1.9375,-0.5
1499894997592933,-3.25,2.125,-1.125
1499894997615935,-3.5625,1.0625,-0.0625
1499894997638957,-0.5,0.625,0.875
1499894997652937,0.9375,0.9375,0.9375
1499894997675937,0.1875,0.5,-0.25
1499894997698955,-0.6875,-0.125,-0.625
1499894997712938,-2.8125,-1.0625,-1.5625
1499894997735942,-0.125,-1.8125,-0.0625
1499894997758947,0.9375,-1.1875,-0.0625
1499894997779942,-0.3125,0.125,-0.3125
1499894997795946,-1,0.5625,-0.0625
1499894997818944,-2.5,0.125,-0.5625
1499894997839945,-1.125,-0.375,-0.1875
1499894997855950,0.6875,0.4375,-0.4375
1499894997878950,0.25,1.3125,-0.875
1499894997899986,-1.875,0.5625,-0.625
1499894997915950,-2.375,-0.1875,-0.5625
1499894997938951,-0.5,0.25,-0.375
1499894997959994,0.8125,0.3125,-0.25
1499894997975953,1,0.625,-0.125
1499894997998974,-1.1875,0.5625,-0.3125
1499894998019956,-2.125,0,0.3125
1499894998035958,0.125,0.4375,0.0625
1499894998058987,0.5,0.625,-0.25
1499894998079980,0.1875,0.9375,-0.375
1499894998095963,-0.8125,0.375,-0.125
1499894998118963,-0.875,-0.25,0.375
1499894998139966,0.9375,0.0625,0.25
1499894998155964,0.5625,-0.1875,0.125
1499894998178986,-0.5625,-0.125,0.0625
1499894998200969,0,-0.0625,0.25
1499894998215967,0.75,-0.3125,0.4375
1499894998220972,0.6875,-0.1875,0.0625
1499894998243970,-0.5625,-0.0625,-0.1875
1499894998266013,-0.9375,-0.1875,0.1875
1499894998280970,-0.1875,0.3125,0.4375
1499894998303972,0.25,0.625,0.625
1499894998325974,0.25,0.5625,0.5
1499894998342008,-0.625,0.5625,0.3125
1499894998364020,-0.8125,0.8125,0.125
1499894998385977,-1.0625,0.625,0.1875
1499894998409025,-0.1875,0.375,0.125
1499894998423991,-0.125,0.5625,0.25
1499894998446988,-0.125,0.6875,0.0625
1499894998461038,-0.5,0.5625,-0.0625
1499894998483983,-1,0.6875,-0.625
1499894998506987,-1.125,-0.0625,-0.25
1499894998520986,0.0625,-0.4375,0
1499894998544033,0.5,-0.4375,-0.25
1499894998566049,0.8125,-0.1875,-0.125
1499894998582988,-0.125,0.125,-0.6875
1499894998603990,-1.875,-0.625,-0.375
1499894998625995,-0.25,-0.6875,0.1875
1499894998642993,0.6875,-0.625,-0.25
1499894998664031,0.375,-0.5625,-0.25
1499894998685996,0.25,0.125,-0.625
1499894998702996,-1.1875,0.375,-0.5
1499894998724030,-1.0625,0.125,0
1499894998746038,0.3125,0.4375,0.1875
1499894998763000,0.4375,0.3125,-0.125
1499894998784001,0.0625,0.375,-0.5
1499894998806005,-0.0625,0.0625,-0.4375
1499894998823008,-0.25,-0.0625,-0.0625
1499894998844033,-0.125,-0.0625,0.1875
1499894998866043,0.3125,0.1875,0
1499894998883005,0.375,0.8125,-0.1875
1499894998904011,-0.6875,0.4375,-0.3125
1499894998927010,-0.625,-0.125,0.125
1499894998943011,-0.3125,-0.3125,0.25
1499894998964056,1.5,-0.3125,0.5625
1499894998986016,1.3125,0.1875,0.25
1499894999003016,-0.4375,0.3125,0.0625
1499894999024060,-1.125,0.125,0.0625
1499894999047019,-0.1875,0,0.375
1499894999063017,-0.5,-0.4375,0.125
1499894999084020,0.75,-0.5,0.1875
1499894999106062,0.25,0.375,-0.1875
1499894999124020,-0.875,0.75,-0.125
1499894999144055,-1.125,0.9375,0
1499894999166080,-0.75,0.5625,0.3125
1499894999185030,-0.8125,0.125,0.3125
1499894999207025,0.3125,0.625,0.3125
1499894999226047,0.5,0.625,0
1499894999244031,-0.4375,0.5,-0.25
1499894999264075,-1.875,0.5625,0
1499894999286029,-0.4375,0.625,0
1499894999304030,-0.375,0.625,0.1875
1499894999324038,-0.6875,0.25,0
1499894999346095,0.6875,0.25,-0.1875
1499894999364053,0.25,0.1875,-0.25
1499894999384035,-0.3125,0,-0.625
1499894999406076,-1,-0.25,-0.875
1499894999429041,0.1875,-0.6875,-0.4375
1499894999444083,0.8125,-1.25,-0.125
1499894999466086,0.25,-0.5625,-0.0625
1499894999485048,0.375,-0.625,-0.5
1499894999504042,-0.8125,-0.9375,-0.3125
1499894999526052,-0.0625,-1,-0.25
1499894999544046,0.6875,-1.125,-0.25
1499894999564089,0.25,-1,-0.25
1499894999586067,0.3125,-0.5,-0.75
1499894999604048,-0.0625,-0.6875,-0.625
1499894999624053,-0.5625,-0.875,-0.625
1499894999646061,-0.625,-0.4375,-1
1499894999664050,0.25,-0.5625,-1.1875
1499894999685067,0.25,-0.5,-1.375
1499894999706075,0.75,-0.125,-0.8125
1499894999725058,0.25,-0.125,-0.625
1499894999745056,-0.5625,-0.3125,-0.625
1499894999766072,0.4375,-0.25,-0.25
1499894999784059,0.6875,-0.6875,-0.6875
1499894999805065,0.3125,-1,-1.25
1499894999826064,0.375,-0.875,-1.1875
1499894999849063,0.5625,-0.625,-1.1875
1499894999865065,0.6875,-0.9375,-0.5625
1499894999886065,0.3125,-1,-0.0625
1499894999909081,0.8125,-0.5,0.125
1499894999925066,0.875,-0.375,0.125
1499894999946085,-0.25,-0.5,-0.0625
1499894999969069,-0.0625,-0.3125,0.125
1499894999986070,0.625,-0.0625,0.375
1499895000006073,-0.25,-0.0625,0.6875
1499895000029074,-0.1875,0.5,1.0625
1499895000045085,0.125,0.9375,1.0625
1499895000066090,0,0.6875,1
1499895000089077,-1.0625,0.8125,0.9375
1499895000107077,-0.375,1.125,0.6875
1499895000126080,-0.6875,1.1875,0.8125
1499895000150078,-1.5,0.9375,1.125
1499895000167083,-1.1875,1,0.75
1499895000186084,-0.6875,1.1875,0.75
1499895000209088,-0.4375,1.1875,0.5
1499895000227085,-1,1.0625,0.5
1499895000246089,-1.5,0.8125,0.4375
1499895000269116,-0.6875,0.625,0.75
1499895000287087,-0.3125,0.9375,0.75
1499895000308090,0.0625,1.0625,0.625
1499895000329090,-1.125,0.875,0.1875
1499895000347091,-1.5,0.5625,0.375
1499895000366108,-1,0.25,0.25
1499895000389095,-0.375,0.4375,0.0625
1499895000407095,-0.4375,0.25,-0.125
1499895000426095,-0.375,0.1875,-0.3125
1499895000449113,-0.375,0.375,-0.4375
1499895000467099,-0.5,0.125,-0.3125
1499895000486098,-0.125,-0.0625,0.375
1499895000509116,0.3125,0.125,0
1499895000527122,0.5625,-0.3125,0.0625
1499895000546145,0.8125,-0.375,-0.25
1499895000569104,0.125,0,-0.375
1499895000587106,0.25,-0.5625,0.0625
1499895000606143,0.4375,-0.5,0.4375
1499895000629128,1.375,-0.25,0.375
1499895000647144,1.5,-0.0625,0.3125
1499895000666156,1.125,0.125,0.4375
1499895000689133,-0.125,0,0.25
1499895000707145,-0.3125,0.0625,0.4375
1499895000728115,0.875,0.3125,0.5625
1499895000749117,0.875,0.625,0.875
1499895000767115,0.8125,1.125,1.0625
1499895000788136,0.25,1.4375,1.0625
1499895000809146,-0.875,0.875,0.4375
1499895000827137,-0.125,0.6875,0.25
1499895000848137,0.1875,1.0625,0.1875
1499895000869121,-0.5,0.9375,0.5
1499895000887121,-0.125,0.875,1
1499895000908123,-0.125,0.875,0.9375
1499895000929146,0.625,0.3125,1.5625
1499895000947127,0.25,1.375,1.375
1499895000969130,-0.9375,2.5,1.6875
1499895000989131,0.375,2.875,2.6875
1499895001007130,0.1875,2.8125,3.6875
1499895001029130,0.5625,2.5625,3.5
1499895001049173,0.25,2.375,3.6875
1499895001067140,0.8125,2.9375,3.625
1499895001089135,1.4375,3.25,3.5
1499895001109177,0.125,2.6875,3.9375
1499895001127174,1.5,3.375,3.6875
1499895001149171,3.25,3.5,4.5
1499895001169138,5.5,3.4375,3.6875
1499895001187140,0.6875,3.1875,4.5625
1499895001209160,-1.4375,3.6875,4.0625
1499895001229142,-2.3125,4.1875,4.8125
1499895001247178,0.5,4.625,5.75
1499895001269144,-0.4375,5.1875,5.875
1499895001289159,-1.8125,4.8125,6.4375
1499895001307185,-0.6875,5.3125,7.8125
1499895001329147,-0.625,5.8125,7.875
1499895001349154,-2.4375,5.8125,8.6875
1499895001367151,-2.5625,5.125,8.25
1499895001389151,-1.8125,4.625,8
1499895001409193,-0.125,4.3125,7.3125
1499895001427172,-0.25,3.9375,6.5
1499895001454155,-1.1875,3.375,6.25
1499895001470156,-1.5,2.5,5.625
1499895001487160,-1.1875,1.9375,5.0625
1499895001509161,0.6875,1.75,5.5
1499895001536178,1.25,2,4.3125
1499895001547162,1.125,1.3125,3.875
1499895001577162,-0.125,0.6875,3.75
1499895001589163,0.25,0.25,3.375
1499895001607197,1,0.0625,3
1499895001629165,2.25,-0.125,2.6875
1499895001650170,3.625,-0.0625,2.5
1499895001667167,3.6875,0.0625,1.6875
1499895001689168,1.625,0.25,1.5625
