timestamp,x,y,z,w
1499895361375531,-0.317932,-0.56012,0.679688,0.350891
1499895361392531,-0.317932,-0.56012,0.679749,0.350891
1499895361415530,-0.317932,-0.56012,0.679688,0.350891
1499895361435531,-0.317993,-0.560059,0.67981,0.350769
1499895361452539,-0.318115,-0.559937,0.679932,0.350647
1499895361475535,-0.318115,-0.559753,0.680115,0.350586
1499895361495543,-0.318115,-0.559753,0.680115,0.350586
1499895361513540,-0.318115,-0.559753,0.680115,0.350586
1499895361535538,-0.318115,-0.559753,0.680115,0.350586
1499895361555554,-0.318115,-0.55957,0.680298,0.350586
1499895361577554,-0.318115,-0.559387,0.68042,0.350525
1499895361595546,-0.318176,-0.559448,0.680542,0.35022
1499895361617543,-0.318359,-0.559509,0.680481,0.349976
1499895361632544,-0.318298,-0.558899,0.68103,0.349915
1499895361655545,-0.318237,-0.558594,0.681396,0.349731
1499895361676546,-0.318237,-0.5578,0.682068,0.349792
1499895361692552,-0.318115,-0.556824,0.682861,0.349854
1499895361715553,-0.318115,-0.555847,0.683594,0.349976
1499895361736550,-0.318237,-0.555298,0.684143,0.349731
1499895361752551,-0.318237,-0.555176,0.684448,0.349304
1499895361775551,-0.317993,-0.554688,0.684998,0.349304
1499895361796553,-0.317505,-0.554199,0.685547,0.349365
1499895361812554,-0.316956,-0.553772,0.686096,0.349487
1499895361835556,-0.316467,-0.553345,0.686523,0.349731
1499895361856556,-0.315796,-0.552734,0.687134,0.350098
1499895361872559,-0.315491,-0.552795,0.687195,0.350159
1499895361895561,-0.315369,-0.552795,0.687378,0.349976
1499895361917559,-0.315247,-0.552673,0.687622,0.34967
1499895361938561,-0.315369,-0.552185,0.688049,0.349487
1499895361954564,-0.315613,-0.551697,0.688416,0.349426
1499895361977565,-0.315674,-0.551392,0.68866,0.349365
1499895361998564,-0.315674,-0.551331,0.68866,0.349365
1499895362014576,-0.315613,-0.551636,0.688538,0.349243
1499895362037568,-0.315308,-0.551392,0.688843,0.349304
1499895362058568,-0.315063,-0.551208,0.689026,0.349548
1499895362074568,-0.314941,-0.551697,0.68866,0.349609
1499895362104573,-0.314697,-0.552246,0.688293,0.349548
1499895362118573,-0.314575,-0.552612,0.688171,0.349426
1499895362136572,-0.31427,-0.552612,0.688354,0.349304
1499895362157572,-0.313965,-0.552429,0.68866,0.349304
1499895362178579,-0.313904,-0.552246,0.688843,0.349243
1499895362194579,-0.313904,-0.55249,0.688721,0.34906
1499895362218577,-0.313965,-0.552795,0.688538,0.348938
1499895362231578,-0.313965,-0.552795,0.688538,0.348938
1499895362254578,-0.313721,-0.552612,0.688782,0.348999
1499895362277579,-0.313721,-0.552612,0.688782,0.348999
1499895362291582,-0.313721,-0.552612,0.688782,0.348999
1499895362314603,-0.313477,-0.552795,0.68866,0.349121
1499895362337586,-0.313477,-0.552795,0.68866,0.349121
1499895362351584,-0.313293,-0.552979,0.68866,0.348999
1499895362374585,-0.313293,-0.552979,0.688599,0.348999
