timestamp,x,y,z
1499894013049698,0.0917969,-1.0083,0.0673828
1499894013071699,0.0834961,-1.01221,0.117676
1499894013086700,0.0292969,-1.01074,0.090332
1499894013108702,0.0844727,-1.01709,0.0878906
1499894013131703,0.0771484,-1.01367,0.11377
1499894013145703,0.0991211,-1.01807,0.0986328
1499894013168704,0.0913086,-0.981445,0.134766
1499894013191706,0.0683594,-0.928223,0.120605
1499894013212707,0.0839844,-0.98584,0.130859
1499894013228709,0.0869141,-1.01465,0.120605
1499894013257719,0.0654297,-0.97168,0.108398
1499894013265710,0.0795898,-0.986328,0.131348
1499894013288712,0.0668945,-0.975586,0.134277
1499894013311714,0.0673828,-0.978516,0.131348
1499894013325715,0.0756836,-0.996582,0.131348
1499894013348715,0.0664063,-1.00293,0.127441
1499894013371717,0.0615234,-1.00977,0.116699
1499894013385717,0.0688477,-0.99707,0.131348
1499894013408719,0.0654297,-1.00439,0.130371
1499894013431721,0.0668945,-1,0.135254
1499894013445722,0.0688477,-0.992188,0.126465
1499894013468722,0.0776367,-1.00635,0.121582
1499894013497723,0.078125,-0.993652,0.130371
1499894013512727,0.0898438,-0.997559,0.120605
1499894013528726,0.0874023,-0.994141,0.123535
1499894013551727,0.0805664,-0.991211,0.119141
1499894013572730,0.0849609,-1.00684,0.12207
1499894013588729,0.0795898,-0.99707,0.126953
1499894013612733,0.0732422,-0.984863,0.123047
1499894013632733,0.0703125,-1.00537,0.125
1499894013648734,0.0727539,-1.00732,0.127441
1499894013671734,0.0820313,-1.00879,0.125977
1499894013692737,0.0766602,-0.989746,0.121582
1499894013708736,0.0839844,-0.981934,0.129883
1499894013731739,0.0786133,-1.0083,0.123535
1499894013752741,0.0761719,-1.01367,0.116699
1499894013768740,0.0761719,-0.998047,0.115723
1499894013791741,0.0737305,-0.993164,0.116699
1499894013812743,0.0761719,-1.00098,0.118164
1499894013828744,0.0756836,-1.0127,0.124512
1499894013851745,0.0800781,-0.991211,0.125
1499894013872746,0.0776367,-0.98877,0.116699
1499894013888746,0.0791016,-1,0.114258
1499894013925750,0.074707,-1.01123,0.112793
1499894013932749,0.0766602,-1.00781,0.119629
1499894013948751,0.0756836,-0.996582,0.127441
1499894013971753,0.0776367,-0.987305,0.125
1499894013993752,0.0805664,-0.996582,0.122559
1499894014008754,0.0786133,-1.00781,0.111816
1499894014031755,0.0786133,-1.00488,0.115234
1499894014053756,0.0761719,-1.00098,0.12207
1499894014068756,0.0795898,-0.991211,0.124512
1499894014091759,0.0805664,-0.993164,0.118652
1499894014114760,0.0800781,-1.00293,0.108887
1499894014128766,0.0795898,-1.00781,0.117188
1499894014151762,0.0791016,-1,0.122559
1499894014173763,0.0791016,-0.993652,0.132813
1499894014188765,0.0820313,-0.994141,0.123535
1499894014211766,0.0810547,-1.00488,0.108398
1499894014233766,0.081543,-1.00195,0.109375
1499894014248769,0.0810547,-0.992188,0.117676
1499894014271770,0.074707,-0.991211,0.124023
1499894014293771,0.0776367,-0.998535,0.126465
1499894014309771,0.0830078,-1.00244,0.112793
1499894014331773,0.078125,-1.00732,0.116699
1499894014353774,0.0776367,-1.00146,0.12207
1499894014368776,0.0791016,-0.989746,0.128906
1499894014391777,0.0737305,-0.997559,0.125488
1499894014413777,0.0820313,-1.01318,0.11084
1499894014434778,0.0791016,-1.00293,0.107422
1499894014451780,0.0820313,-0.997559,0.113281
1499894014481784,0.0805664,-0.994141,0.118652
1499894014496790,0.078125,-0.990723,0.122559
1499894014511783,0.0830078,-0.99707,0.123535
1499894014533783,0.0805664,-1.00781,0.123047
1499894014554784,0.0810547,-1.00586,0.115234
