timestamp,x,y,z
1499894975751883,0.0825195,-0.980469,0.222656
1499894975766883,0.0629883,-1.01953,0.227539
1499894975782884,0.0834961,-0.96875,0.222168
1499894975803885,0.0634766,-0.942871,0.231934
1499894975826885,0.0893555,-0.947754,0.215332
1499894975842887,0.0844727,-0.962891,0.225098
1499894975863887,0.0991211,-0.985352,0.253906
1499894975886890,0.0791016,-0.971191,0.249512
1499894975902889,0.0795898,-0.955566,0.243164
1499894975924906,0.0776367,-0.981445,0.234863
1499894975946895,0.0791016,-0.966309,0.204102
1499894975962894,0.0795898,-0.991699,0.234375
1499894975983896,0.0771484,-0.975098,0.234863
1499894976006896,0.0649414,-0.935547,0.239746
1499894976022906,0.0708008,-0.949707,0.245117
1499894976044899,0.0708008,-0.972656,0.228516
1499894976069899,0.0683594,-0.976563,0.22168
1499894976082901,0.0844727,-0.991699,0.232422
1499894976103902,0.074707,-0.956055,0.240234
1499894976126905,0.0786133,-0.947754,0.23584
1499894976142904,0.0717773,-0.953613,0.226074
1499894976165907,0.078125,-0.983398,0.220215
1499894976186909,0.0761719,-0.97998,0.233887
1499894976202907,0.0708008,-0.96875,0.231934
1499894976223908,0.0805664,-0.962891,0.251465
1499894976246915,0.0805664,-0.953125,0.239258
1499894976262910,0.0864258,-0.970215,0.228027
1499894976284911,0.0688477,-0.974609,0.224121
1499894976306914,0.0800781,-0.972656,0.230957
1499894976324915,0.0776367,-0.964844,0.249023
1499894976343917,0.0771484,-0.962891,0.243164
1499894976366918,0.074707,-0.962891,0.237305
1499894976384932,0.0825195,-0.975586,0.229004
1499894976403920,0.0722656,-0.965332,0.230469
1499894976426919,0.0751953,-0.962891,0.23291
1499894976444923,0.0854492,-0.963379,0.246094
1499894976463924,0.0830078,-0.961914,0.241211
1499894976486925,0.0825195,-0.969238,0.243164
1499894976504924,0.0771484,-0.978027,0.233887
1499894976524928,0.074707,-0.973633,0.227539
1499894976546930,0.0766602,-0.97168,0.228027
1499894976564929,0.0800781,-0.957031,0.229492
1499894976583948,0.081543,-0.966797,0.23877
1499894976606932,0.0761719,-0.972656,0.226074
1499894976628933,0.0810547,-0.973633,0.223633
1499894976643932,0.0805664,-0.962402,0.235352
1499894976666935,0.0800781,-0.96875,0.23584
1499894976688936,0.0810547,-0.969238,0.231934
1499894976703937,0.0776367,-0.964355,0.233398
1499894976726939,0.074707,-0.971191,0.226563
1499894976748940,0.0791016,-0.966309,0.232422
1499894976771941,0.0825195,-0.966797,0.235352
1499894976786941,0.0834961,-0.96875,0.245605
1499894976808957,0.0810547,-0.968262,0.240234
1499894976823945,0.0820313,-0.967285,0.237793
1499894976853946,0.0751953,-0.974609,0.228516
1499894976868949,0.0776367,-0.968262,0.229492
1499894976884956,0.074707,-0.962402,0.232422
1499894976906953,0.0810547,-0.964355,0.237305
1499894976928956,0.0761719,-0.971191,0.224121
1499894976943953,0.0776367,-0.973633,0.228516
1499894976966968,0.0737305,-0.968262,0.226074
1499894976988953,0.0717773,-0.966309,0.237305
1499894977005955,0.0742188,-0.96582,0.233887
1499894977026956,0.078125,-0.967773,0.231934
1499894977050962,0.0756836,-0.972656,0.231934
1499894977065960,0.0766602,-0.967773,0.23291
1499894977086958,0.081543,-0.970703,0.230469
1499894977108974,0.074707,-0.96582,0.227051
1499894977125963,0.0805664,-0.975098,0.236816
1499894977146979,0.0791016,-0.968262,0.23584
1499894977168968,0.0791016,-0.964844,0.236816
1499894977185964,0.0800781,-0.963867,0.234375
1499894977206966,0.0830078,-0.969727,0.230469
1499894977229027,0.0776367,-0.97168,0.231934
1499894977245970,0.0805664,-0.96875,0.235352
1499894977266969,0.081543,-0.96875,0.232422
1499894977288993,0.0791016,-0.959961,0.229492
1499894977306977,0.0717773,-0.96875,0.230469
1499894977326990,0.0825195,-0.97168,0.234863
1499894977349029,0.0771484,-0.97168,0.225586
1499894977366975,0.0795898,-0.965332,0.233398
1499894977394016,0.078125,-0.968262,0.233398
1499894977409017,0.074707,-0.974121,0.234375
1499894977426977,0.0761719,-0.966309,0.236816
1499894977446978,0.0756836,-0.966309,0.23291
1499894977468983,0.0810547,-0.96875,0.237305
1499894977495016,0.0795898,-0.975586,0.234863
1499894977507026,0.0795898,-0.963379,0.224121
1499894977529048,0.0771484,-0.961426,0.230957
1499894977546989,0.0820313,-0.969727,0.23291
1499894977566987,0.0878906,-0.974609,0.227051
1499894977588989,0.0776367,-0.972656,0.23584
1499894977606992,0.0751953,-0.964844,0.236816
1499894977627989,0.0791016,-0.969727,0.233398
1499894977649032,0.0810547,-0.964844,0.229004
1499894977666993,0.0810547,-0.968262,0.230957
1499894977686993,0.0805664,-0.97168,0.233887
1499894977709033,0.0805664,-0.969727,0.240234
1499894977726995,0.0737305,-0.964844,0.234863
1499894977747041,0.0766602,-0.963867,0.22998
1499894977769016,0.0742188,-0.96875,0.237793
1499894977786998,0.0717773,-0.968262,0.234375
1499894977807037,0.0727539,-0.964844,0.233398
1499894977829005,0.0766602,-0.961426,0.233398
1499894977847025,0.078125,-0.965332,0.232422
1499894977868005,0.081543,-0.975098,0.237305
1499894977889004,0.0771484,-0.973145,0.230957
1499894977907012,0.0727539,-0.966797,0.231445
1499894977927007,0.0795898,-0.967285,0.227539
1499894977949049,0.0791016,-0.972168,0.230957
1499894977975043,0.0791016,-0.970215,0.231934
1499894977988013,0.0776367,-0.96875,0.232422
1499894978009057,0.0810547,-0.973145,0.231445
1499894978027012,0.0805664,-0.968262,0.237305
1499894978048013,0.0834961,-0.969238,0.228027
1499894978069020,0.081543,-0.973145,0.231445
1499894978087016,0.081543,-0.966797,0.231445
1499894978108038,0.0830078,-0.968262,0.234375
1499894978129059,0.0810547,-0.967773,0.232422
1499894978147020,0.0795898,-0.97168,0.238281
1499894978168023,0.0849609,-0.965332,0.23584
1499894978189022,0.0805664,-0.971191,0.232422
1499894978207028,0.0791016,-0.971191,0.232422
1499894978228028,0.081543,-0.962891,0.240723
1499894978249043,0.081543,-0.970215,0.229492
1499894978267028,0.0810547,-0.969727,0.236816
1499894978290029,0.0800781,-0.967285,0.23291
1499894978309072,0.0737305,-0.969238,0.237793
1499894978327029,0.074707,-0.969238,0.234863
1499894978350032,0.0732422,-0.970703,0.240234
1499894978369033,0.0776367,-0.968262,0.23291
1499894978387033,0.0805664,-0.967773,0.229492
1499894978410071,0.081543,-0.964355,0.230957
1499894978429056,0.0834961,-0.969727,0.23291
1499894978447038,0.0849609,-0.969238,0.233887
1499894978470043,0.0830078,-0.960449,0.237793
1499894978489040,0.0751953,-0.958496,0.225586
1499894978507041,0.0732422,-0.972656,0.23291
1499894978530061,0.0786133,-0.97168,0.235352
1499894978549084,0.0800781,-0.96582,0.231445
1499894978567044,0.0805664,-0.967773,0.227051
1499894978590045,0.0805664,-0.973633,0.234375
1499894978609087,0.0776367,-0.962891,0.230469
1499894978627047,0.0825195,-0.96582,0.230957
1499894978650049,0.0810547,-0.969238,0.230957
1499894978669050,0.0776367,-0.969238,0.232422
1499894978687050,0.0800781,-0.963379,0.23291
1499894978710074,0.0795898,-0.969727,0.240234
1499894978729055,0.0791016,-0.969238,0.23291
1499894978747055,0.0791016,-0.970703,0.234375
1499894978770055,0.0791016,-0.971191,0.22998
1499894978789057,0.0791016,-0.972168,0.234375
1499894978807060,0.0776367,-0.971191,0.22998
1499894978830082,0.0786133,-0.966309,0.22998
1499894978849126,0.081543,-0.966797,0.234375
1499894978867062,0.0771484,-0.96875,0.229492
1499894978890089,0.0791016,-0.970215,0.233398
1499894978911083,0.0830078,-0.967773,0.233887
1499894978927065,0.0849609,-0.969727,0.230469
1499894978950068,0.0844727,-0.967285,0.231934
1499894978971067,0.0869141,-0.96875,0.239258
1499894978987069,0.0864258,-0.96582,0.236328
1499894979010075,0.0898438,-0.971191,0.233887
1499894979031077,0.0898438,-0.97168,0.23584
1499894979047075,0.0800781,-0.967773,0.230469
1499894979070073,0.0805664,-0.969238,0.234375
1499894979091076,0.0839844,-0.966797,0.233887
1499894979107083,0.0834961,-0.966309,0.23877
1499894979130076,0.0859375,-0.975098,0.230469
1499894979152078,0.0810547,-0.967773,0.231934
1499894979167079,0.0771484,-0.968262,0.237793
1499894979190081,0.0727539,-0.97168,0.231934
1499894979212081,0.0751953,-0.972656,0.235352
1499894979227082,0.0810547,-0.972168,0.235352
1499894979250085,0.0859375,-0.967285,0.230957
1499894979272085,0.0883789,-0.969727,0.232422
1499894979287085,0.081543,-0.963867,0.236816
1499894979310091,0.081543,-0.961914,0.236328
1499894979332091,0.0795898,-0.962891,0.231934
1499894979347090,0.0820313,-0.97168,0.233398
1499894979369091,0.0800781,-0.969238,0.234863
1499894979391108,0.0795898,-0.966797,0.243652
1499894979412130,0.0805664,-0.972168,0.230957
1499894979429109,0.0849609,-0.970703,0.228027
1499894979451109,0.078125,-0.966797,0.228516
1499894979472140,0.0844727,-0.959473,0.229492
1499894979489101,0.0766602,-0.966797,0.239746
1499894979511104,0.0805664,-0.964844,0.233887
1499894979532116,0.0820313,-0.969238,0.231445
1499894979549147,0.0786133,-0.966797,0.234375
1499894979571102,0.0766602,-0.968262,0.231445
1499894979592106,0.0776367,-0.96875,0.23877
1499894979615109,0.0766602,-0.969238,0.231445
1499894979631105,0.0771484,-0.970703,0.235352
1499894979652113,0.0825195,-0.964844,0.238281
1499894979669109,0.0849609,-0.96582,0.236816
1499894979691109,0.081543,-0.973145,0.242188
1499894979712152,0.0791016,-0.964844,0.222656
1499894979729111,0.0795898,-0.972656,0.21875
1499894979751114,0.0771484,-0.978027,0.220703
1499894979772115,0.0771484,-0.969238,0.227051
1499894979789115,0.0771484,-0.960449,0.243652
1499894979811128,0.0844727,-0.959961,0.243164
1499894979832122,0.0966797,-0.968262,0.243164
1499894979849136,0.09375,-0.967285,0.228027
1499894979871120,0.0908203,-0.971191,0.230957
1499894979892126,0.0898438,-0.975586,0.220215
1499894979909139,0.0849609,-0.974121,0.23291
1499894979931122,0.0751953,-0.955078,0.239746
1499894979952146,0.0756836,-0.961914,0.236328
1499894979969131,0.0830078,-0.974121,0.23291
1499894979991130,0.0854492,-0.974121,0.225586
1499894980012202,0.081543,-0.970215,0.228027
1499894980029147,0.0805664,-0.970703,0.233398
1499894980051154,0.0756836,-0.973145,0.240723
1499894980072136,0.0800781,-0.969727,0.232422
1499894980089132,0.0859375,-0.967285,0.228516
1499894980112134,0.0834961,-0.970703,0.226563
1499894980132134,0.0834961,-0.966797,0.231934
1499894980149157,0.0869141,-0.962891,0.231934
1499894980171136,0.0825195,-0.964844,0.230469
