timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1499894107756713,18,-2,20,-3,-4,-4,6,-2
1499894107756713,15,3,-2,-13,-1,2,1,35
1499894107758713,0,1,0,-9,3,3,-1,-21
1499894107758713,37,8,-19,97,7,-1,-3,95
1499894107779713,-81,-11,-4,-121,-8,0,-7,-70
1499894107779713,27,-6,14,60,-12,-11,12,24
1499894107781714,32,-2,14,87,7,1,-2,50
1499894107781714,1,-1,-26,-57,-13,-8,-14,-34
1499894107794721,9,9,0,22,11,4,2,6
1499894107794721,-3,3,-9,13,14,13,12,13
1499894107796714,-12,-13,5,-65,-18,-16,-25,4
1499894107796714,12,-2,17,105,6,-1,-5,-3
1499894107817715,15,6,1,31,4,4,-13,14
1499894107817715,18,-3,1,-62,-9,-2,13,-10
1499894107818716,-9,3,1,40,6,3,-2,-6
1499894107818716,-15,-7,13,73,2,0,9,-14
1499894107839716,-17,4,5,-22,-5,-8,-22,-59
1499894107839716,-3,1,15,61,-13,-1,4,-28
1499894107845717,-35,-9,-21,22,-2,-3,10,0
1499894107845717,3,3,9,-59,-4,-3,-7,-12
1499894107854716,22,7,10,-18,7,9,8,35
1499894107854716,-44,0,-11,20,10,1,-4,-29
1499894107860724,39,-5,-1,-65,-11,-6,-9,-32
1499894107860724,-2,-7,0,-28,-7,-2,3,-18
1499894107877719,24,2,-4,52,5,-3,0,24
1499894107877719,-2,0,-8,-40,-4,-1,-8,85
1499894107878718,-9,3,13,28,2,-2,-31,-51
1499894107878718,0,-4,-20,40,9,6,15,35
1499894107899720,-24,-3,5,-1,-8,-3,7,-33
1499894107899720,34,-3,23,36,-5,-4,-9,-6
1499894107901720,-21,-1,-28,-74,-8,0,7,-3
1499894107901720,-6,0,8,-32,0,0,3,-16
1499894107915722,18,2,-9,80,-2,-4,-8,95
1499894107915722,-10,-4,-7,-46,6,8,36,-23
1499894107920721,-11,8,21,8,6,3,2,1
1499894107920721,-10,-10,-32,-62,-16,-4,-14,-11
1499894107937721,-12,2,12,49,-3,-5,11,-16
1499894107937721,25,-5,-32,-118,0,3,-15,38
1499894107938723,17,-1,30,111,0,-5,-5,17
1499894107938723,-21,6,6,-23,-3,-4,-23,-38
1499894107959733,8,-7,13,88,2,5,21,-24
1499894107959733,15,6,-18,35,-3,-5,-2,66
1499894107961723,1,-6,-5,33,-3,6,5,-42
1499894107961723,27,4,9,-3,12,0,-39,-45
1499894107973726,-74,-10,-1,-91,-5,8,29,18
1499894107973726,12,-4,-49,109,-8,-6,14,-23
1499894107981724,-19,-8,26,-9,-6,-7,1,34
1499894107981724,4,18,25,-19,9,4,-8,53
1499894107996727,-19,-24,-53,-33,-10,-12,-39,-30
1499894107996727,24,9,23,-33,6,7,37,-11
1499894107997726,10,9,-26,-24,1,4,0,61
1499894107997726,-14,-24,6,-13,-20,-7,7,-65
1499894108018726,4,-3,9,12,2,-2,10,-18
1499894108018726,16,-2,4,66,1,-6,-32,-21
1499894108019726,-25,8,14,-51,-1,1,7,-61
1499894108019726,46,17,29,25,6,4,12,48
1499894108033728,29,3,-37,-7,-7,-7,-6,-7
1499894108033728,27,2,17,-77,-2,-4,-3,10
1499894108041741,-26,-12,-54,75,10,5,3,-23
1499894108041741,22,-15,-11,79,-10,-8,4,6
1499894108056727,-21,-4,0,-93,-9,0,-9,13
1499894108056727,-39,7,2,58,1,-6,-13,-31
1499894108057728,20,1,23,-53,8,7,30,-2
1499894108057728,9,-8,-49,-39,-6,3,20,110
1499894108078730,28,2,16,60,7,-2,-26,69
1499894108078730,14,1,43,-31,-5,1,15,-18
1499894108079730,-45,6,-16,-22,-2,-5,-7,-44
1499894108079730,1,0,-10,6,2,0,1,-13
1499894108093732,-4,-1,6,40,1,2,5,-14
1499894108093732,-13,4,32,-31,2,4,-15,-1
1499894108101730,5,-4,-10,-103,-21,-11,-6,37
1499894108101730,-35,-13,-15,23,-1,1,1,-5
1499894108124731,25,12,0,46,5,-4,-20,-81
1499894108124731,-52,-20,-61,-31,-10,-5,4,34
1499894108125739,4,-1,18,65,5,-1,3,62
1499894108125739,10,7,-30,-104,-3,-3,-2,-12
1499894108138733,-11,15,45,67,13,6,2,-22
1499894108138733,0,-17,-12,75,-6,-3,-8,61
1499894108139734,-22,-2,-2,-115,-15,-5,-8,-2
1499894108139734,25,0,-9,66,10,1,3,2
1499894108153733,29,3,-2,-46,-10,-2,12,58
1499894108153733,-17,8,16,-29,6,2,-9,40
1499894108161737,-1,-13,-47,39,-4,-6,-11,-36
1499894108161737,-25,5,40,106,12,3,9,-1
1499894108176734,-15,-14,-13,-88,-3,-2,1,-60
1499894108176734,16,11,12,-17,1,-2,-11,-67
1499894108177736,-9,-7,5,-26,4,1,-2,67
1499894108177736,-29,-6,-16,-37,-15,-6,-4,-29
1499894108198736,8,-3,0,28,-6,-4,-2,35
1499894108198736,-18,-3,-8,-62,-2,-1,-7,-101
1499894108199736,10,8,7,104,15,-1,0,-42
1499894108199736,-6,0,-4,-107,-9,1,-2,34
1499894108213738,4,-8,-25,53,-3,-2,0,9
1499894108213738,4,9,-7,-10,13,11,2,20
1499894108221738,-8,-15,36,-6,-31,-12,-4,-23
1499894108221738,-12,2,40,44,13,3,0,6
1499894108236740,5,1,-34,-109,-3,1,6,-35
1499894108236740,-11,-9,-14,103,2,-2,-1,11
1499894108237742,26,15,-12,66,16,9,8,36
1499894108237742,9,-10,11,-21,-16,-7,-7,0
1499894108258742,-8,-4,17,-58,-3,-3,-2,62
1499894108258742,-11,3,9,-27,-2,-4,3,-11
1499894108259740,0,5,4,43,11,4,-2,-22
1499894108259740,12,1,8,-15,2,1,2,73
1499894108273741,0,7,12,70,10,5,1,29
1499894108273741,-19,-6,8,-80,-1,-1,3,44
1499894108281741,17,4,5,25,-11,-6,-11,-56
1499894108281741,4,-10,-26,-3,0,-8,5,-51
1499894108296742,-15,-3,5,43,1,-1,-1,-48
1499894108296742,23,10,22,-44,-4,0,4,13
1499894108297743,-11,-7,-24,-54,2,4,3,69
1499894108297743,-30,10,-2,14,2,-2,-5,-16
1499894108318744,21,-1,40,84,3,2,-3,-26
1499894108318744,-10,-10,-30,-54,-15,-9,-3,14
1499894108319744,9,1,28,-24,4,4,1,-7
1499894108319744,12,-8,-49,29,-6,-1,-2,17
1499894108333753,-3,1,34,-20,2,-2,0,1
1499894108333753,9,-3,-18,-34,-8,-4,-5,18
1499894108341745,-10,1,-3,-6,4,1,3,-6
1499894108341745,-10,4,18,-3,8,4,-10,-62
1499894108356745,-26,-5,-13,16,-5,0,1,19
1499894108356745,18,-4,-10,15,4,2,1,-12
1499894108356745,-1,8,-2,-82,0,-2,-2,-41
1499894108356745,1,-4,1,67,-6,-2,-3,-4
1499894108378748,-16,4,-6,12,1,-2,0,-1
1499894108378748,-44,-1,15,29,7,2,-3,-34
1499894108379747,-8,-4,-23,-14,-8,-4,-3,0
1499894108379747,11,10,29,-26,6,7,4,36
1499894108393748,1,-14,-41,29,-5,-3,0,-7
1499894108393748,9,-2,28,-23,-11,-6,-4,1
1499894108401747,-11,-1,-3,17,1,0,2,-55
1499894108401747,-15,-1,12,-6,5,5,-2,-31
1499894108416750,6,14,25,22,4,-1,3,-34
1499894108416750,-9,4,32,2,-12,-2,-3,-99
1499894108417750,13,-17,-3,81,-1,-7,-9,-46
1499894108417750,2,-3,-69,-39,-12,-1,-4,44
1499894108438751,-16,-12,-26,-56,-5,-4,-13,32
1499894108438751,0,4,9,95,12,2,1,0
1499894108439750,-7,1,29,-34,-2,1,2,18
1499894108439750,-14,-13,-36,-29,-9,-7,1,-15
1499894108453750,23,13,14,-88,1,2,2,27
1499894108453750,-20,-21,-58,58,-6,-7,-4,33
1499894108461753,1,3,-14,1,3,2,-5,-52
1499894108461753,8,-16,14,39,2,-4,-6,-44
1499894108476753,7,5,15,-74,-1,2,5,71
1499894108476753,-1,-12,-52,46,-6,-5,-11,-22
1499894108477753,0,7,7,-47,-5,3,7,-7
1499894108477753,-2,12,27,16,6,-2,0,53
1499894108498753,-16,-9,2,-57,-8,-4,-1,-3
1499894108498753,36,4,-13,29,4,3,-4,3
1499894108499753,-10,9,34,-1,2,1,1,30
1499894108499753,9,-7,10,-17,-8,-3,3,80
1499894108513756,15,0,0,60,8,0,-2,-58
1499894108513756,-21,-2,35,-77,-6,2,8,48
1499894108521756,-13,-20,-70,27,-4,-5,-2,-6
1499894108521756,4,8,25,-31,5,3,0,-23
1499894108536757,-18,2,-34,85,12,4,2,-71
1499894108536757,-4,4,17,-73,-19,-8,-3,-10
1499894108537757,21,-2,-2,-39,-5,-1,-8,114
1499894108537757,0,1,18,10,4,-1,-6,4
1499894108558758,-15,-6,-23,13,-4,-2,-1,-1
