timestamp,x,y,z
1499876496636103,0.204102,-0.993652,0.0952148
1499876496658126,0.200195,-1.00146,0.0996094
1499876496673105,0.195313,-1.00049,0.102539
1499876496698105,0.194824,-0.987305,0.0991211
1499876496718146,0.19873,-0.981934,0.100098
1499876496734121,0.200684,-0.984375,0.097168
1499876496757141,0.200684,-1.00586,0.105957
1499876496803152,0.200195,-0.98877,0.111328
1499876496805150,0.209473,-0.987305,0.129883
1499876496817160,0.225098,-0.99707,0.136719
1499876496839159,0.241699,-1.01611,0.155762
1499876496855115,0.243652,-1.04688,0.145996
1499876496884156,0.188477,-1.05762,0.118652
1499876496938140,0.114746,-0.967773,0.0981445
1499876496939120,0.234375,-1.00244,0.117188
1499876496940120,0.125,-1.00977,0.125488
1499876496959182,0.15625,-0.925293,0.136719
1499876496973164,0.198242,-0.944824,0.146973
1499876496997144,0.196289,-0.964844,0.125488
1499876497018125,0.174316,-0.969238,0.143555
1499876497033165,0.18457,-0.967773,0.152832
1499876497056146,0.171875,-0.954102,0.149414
1499876497078148,0.170898,-0.953613,0.157227
1499876497093133,0.166992,-0.967285,0.164551
1499876497116156,0.180664,-0.967773,0.165039
1499876497138196,0.146484,-0.936035,0.177734
1499876497155138,0.159668,-0.983887,0.17041
1499876497176150,0.191406,-0.969727,0.172852
1499876497198199,0.19873,-0.958496,0.179199
1499876497213180,0.181152,-0.987305,0.17041
1499876497239142,0.164063,-0.973145,0.166504
1499876497258197,0.143066,-0.975098,0.15625
1499876497273139,0.18457,-0.999023,0.162109
1499876497296186,0.158203,-0.982422,0.178711
1499876497318207,0.15918,-0.949219,0.188965
1499876497333183,0.143066,-0.949219,0.169922
1499876497356216,0.17041,-0.966309,0.189941
1499876497378203,0.147461,-0.973633,0.184082
1499876497395184,0.178711,-0.959961,0.198242
1499876497416149,0.155273,-0.96582,0.194336
1499876497438213,0.169922,-0.970215,0.189941
1499876497456165,0.185059,-0.969238,0.188965
1499876497476161,0.161133,-0.975586,0.179688
1499876497498172,0.162598,-0.96582,0.191895
1499876497515173,0.183105,-0.969727,0.187988
1499876497536173,0.178711,-0.964844,0.187988
1499876497558175,0.179199,-0.973145,0.187012
1499876497575176,0.164551,-0.977051,0.186035
1499876497596165,0.185547,-0.979004,0.177246
1499876497618182,0.178223,-0.981934,0.185547
1499876497635180,0.168457,-0.94043,0.205566
1499876497656181,0.166016,-0.98291,0.19043
1499876497678224,0.161133,-0.973633,0.181152
1499876497695202,0.1875,-0.982422,0.178223
1499876497716184,0.171875,-0.961914,0.190918
1499876497738228,0.186035,-0.956543,0.189941
1499876497762192,0.146484,-0.973145,0.185547
1499876497776179,0.17041,-0.977539,0.182129
1499876497806235,0.16748,-0.967773,0.171387
1499876497816171,0.199219,-0.94873,0.183594
1499876497836233,0.171875,-0.95752,0.185059
1499876497858241,0.169922,-0.974609,0.177734
1499876497876177,0.166992,-0.987793,0.180664
1499876497896241,0.183105,-0.961426,0.187988
1499876497920214,0.181152,-0.946289,0.188477
1499876497936178,0.187988,-0.977051,0.187012
1499876497959216,0.162598,-1.00439,0.168945
1499876497980218,0.182129,-1.00635,0.182617
1499876497996182,0.171387,-0.982422,0.183594
1499876498019222,0.185547,-0.953613,0.196289
1499876498040222,0.156738,-0.958008,0.195801
1499876498056191,0.164063,-0.971191,0.168945
1499876498079206,0.181641,-0.963379,0.186523
1499876498100226,0.180176,-0.977539,0.191406
1499876498116188,0.178223,-0.94873,0.196289
1499876498139229,0.166504,-0.951172,0.194824
1499876498160192,0.175781,-0.993652,0.183594
1499876498176192,0.171875,-0.961914,0.191406
1499876498199231,0.180176,-0.951172,0.19043
1499876498220234,0.169434,-0.958984,0.195313
1499876498236195,0.166016,-0.979492,0.183594
1499876498259216,0.179688,-0.979004,0.181152
1499876498281202,0.166016,-0.964355,0.19043
1499876498296201,0.188477,-0.964355,0.185547
1499876498319239,0.17041,-0.963379,0.183594
1499876498341202,0.182129,-0.96582,0.179688
1499876498356203,0.171875,-0.974121,0.178711
1499876498379243,0.175293,-0.976563,0.182129
1499876498401204,0.171875,-0.959473,0.186523
1499876498421272,0.17334,-0.95166,0.189941
1499876498439247,0.174316,-0.964355,0.183594
1499876498460209,0.175293,-0.984375,0.17334
1499876498481269,0.180176,-0.969238,0.188965
1499876498498216,0.164551,-0.962891,0.194336
1499876498520217,0.169922,-0.96582,0.185059
1499876498541274,0.165039,-0.972168,0.175781
1499876498558219,0.180664,-0.983398,0.178711
1499876498580227,0.180664,-0.983398,0.183105
1499876498601282,0.175293,-0.965332,0.192871
1499876498618240,0.167969,-0.960449,0.18457
1499876498640231,0.16748,-0.973145,0.176758
1499876498661293,0.168945,-0.972656,0.178711
1499876498678234,0.180664,-0.975586,0.179199
1499876498700233,0.196289,-0.972168,0.176758
1499876498721290,0.178711,-0.966797,0.191406
1499876498738224,0.175293,-0.977051,0.17334
1499876498760254,0.172363,-0.97998,0.167969
1499876498781248,0.182129,-0.975098,0.184082
1499876498798228,0.180664,-0.968262,0.183105
1499876498820239,0.189453,-0.984863,0.186035
1499876498841251,0.180664,-0.977539,0.175293
1499876498858251,0.18457,-0.978516,0.178223
1499876498880243,0.18457,-0.977051,0.173828
1499876498901281,0.180664,-0.961914,0.18457
1499876498918260,0.179199,-0.96875,0.17627
1499876498940247,0.159668,-0.978027,0.179199
1499876498961282,0.180664,-0.967773,0.182129
1499876498978257,0.174316,-0.966309,0.175781
1499876499000250,0.182129,-0.95752,0.182617
1499876499021260,0.183594,-0.96875,0.18457
1499876499038271,0.177246,-0.972168,0.182617
1499876499060263,0.17334,-0.976074,0.182617
1499876499081307,0.171387,-0.976563,0.172852
1499876499098247,0.188477,-0.96582,0.180664
1499876499120266,0.182129,-0.97998,0.184082
1499876499141257,0.183105,-0.979004,0.181152
1499876499158270,0.168457,-0.983398,0.174805
1499876499180267,0.184082,-0.979492,0.177246
1499876499201260,0.178711,-0.969238,0.183594
1499876499218256,0.190918,-0.967773,0.187988
1499876499240257,0.184082,-0.97168,0.187988
1499876499263258,0.172363,-0.965332,0.181641
1499876499278266,0.180176,-0.974609,0.182617
1499876499300284,0.174316,-0.96582,0.173828
1499876499323261,0.203125,-0.970703,0.187988
1499876499338261,0.172852,-0.969238,0.186035
1499876499360263,0.181152,-0.962891,0.187988
1499876499383265,0.181152,-0.978516,0.171875
1499876499397274,0.185059,-0.966797,0.168945
1499876499420284,0.192383,-0.955566,0.182129
1499876499443281,0.182129,-0.956055,0.181152
1499876499457270,0.185547,-0.981445,0.176758
1499876499480284,0.182617,-0.978027,0.175293
1499876499503273,0.183594,-0.967285,0.174805
1499876499517287,0.196777,-0.963379,0.1875
1499876499540296,0.192871,-0.969727,0.186035
1499876499563275,0.181152,-0.974609,0.1875
1499876499577277,0.179688,-0.977539,0.177246
1499876499600298,0.179199,-0.967773,0.170898
1499876499623286,0.188477,-0.966797,0.181152
1499876499637316,0.182129,-0.96582,0.180664
1499876499660280,0.175781,-0.962402,0.180176
1499876499683283,0.174316,-0.967285,0.18457
1499876499697319,0.183594,-0.97168,0.181152
1499876499720304,0.186523,-0.971191,0.195801
1499876499743289,0.183594,-0.963867,0.186035
1499876499764347,0.178223,-0.976074,0.185059
1499876499780310,0.184082,-0.981445,0.191406
1499876499803288,0.179688,-0.953125,0.180176
1499876499824354,0.203125,-0.952148,0.189941
1499876499840325,0.187988,-0.975586,0.191895
1499876499863291,0.188965,-0.975586,0.181152
1499876499884335,0.186035,-0.974121,0.177246
1499876499900302,0.199219,-0.972168,0.185059
1499876499923295,0.191406,-0.970215,0.183105
1499876499944335,0.19043,-0.974121,0.191406
1499876499960297,0.183105,-0.968262,0.186523
1499876499983310,0.18457,-0.961914,0.18457
1499876500004344,0.185547,-0.967285,0.182617
1499876500020326,0.193848,-0.964355,0.185547
1499876500043302,0.194824,-0.955078,0.189941
1499876500064352,0.181641,-0.968262,0.185059
1499876500080323,0.18457,-0.969727,0.176758
1499876500103314,0.189941,-0.960449,0.188477
1499876500124349,0.188965,-0.969238,0.188965
