timestamp,x,y,z,w
1499894904631915,-0.302002,-0.549377,0.642395,0.440735
1499894904654915,-0.303467,-0.548767,0.642822,0.43988
1499894904668916,-0.305359,-0.548218,0.643433,0.438354
1499894904691918,-0.307129,-0.548462,0.643616,0.436584
1499894904714919,-0.308655,-0.548218,0.643982,0.435242
1499894904728919,-0.308533,-0.546082,0.645996,0.435059
1499894904751921,-0.308472,-0.544006,0.648071,0.43457
1499894904774923,-0.309387,-0.544067,0.648682,0.432983
1499894904795937,-0.309326,-0.543701,0.649963,0.431519
1499894904811927,-0.308716,-0.542542,0.651917,0.430542
1499894904834927,-0.307861,-0.541382,0.653809,0.429626
1499894904848929,-0.306458,-0.539612,0.656006,0.429626
1499894904871939,-0.305115,-0.538147,0.657837,0.429565
1499894904894930,-0.304138,-0.537476,0.659058,0.42926
1499894904915933,-0.303467,-0.537659,0.659485,0.428833
1499894904931932,-0.302734,-0.537659,0.659912,0.428711
1499894904954934,-0.30188,-0.536987,0.660522,0.429199
1499894904975950,-0.301575,-0.53656,0.660767,0.429565
1499894904991937,-0.30188,-0.536987,0.660339,0.429504
1499894905014937,-0.30249,-0.537659,0.659546,0.429443
1499894905035938,-0.302795,-0.537903,0.659119,0.429565
1499894905051938,-0.303101,-0.538086,0.658813,0.429504
1499894905074939,-0.303345,-0.538025,0.658875,0.429382
1499894905095940,-0.303528,-0.537659,0.659058,0.429382
1499894905111942,-0.303589,-0.537659,0.659058,0.429382
1499894905134946,-0.303406,-0.537781,0.659119,0.429321
1499894905155944,-0.303162,-0.538086,0.658997,0.429199
1499894905171947,-0.302673,-0.537415,0.659607,0.429443
1499894905201947,-0.302185,-0.536987,0.660034,0.429688
1499894905215949,-0.302185,-0.537292,0.659912,0.429565
1499894905231949,-0.302246,-0.537903,0.659485,0.429382
1499894905254950,-0.302246,-0.537903,0.659485,0.429382
1499894905275952,-0.302246,-0.537903,0.659485,0.429443
1499894905291952,-0.302307,-0.537964,0.659363,0.429504
1499894905314958,-0.30249,-0.538208,0.658997,0.429565
1499894905336959,-0.302429,-0.538208,0.658997,0.429565
1499894905351955,-0.302612,-0.53833,0.658813,0.429626
1499894905374958,-0.302795,-0.538452,0.65863,0.429688
1499894905396957,-0.302979,-0.538574,0.658325,0.429749
1499894905411960,-0.303162,-0.538696,0.658142,0.429749
1499894905434962,-0.303284,-0.538574,0.658081,0.429932
1499894905456967,-0.303467,-0.538513,0.657959,0.430054
1499894905477963,-0.303711,-0.538635,0.657715,0.430115
1499894905494965,-0.303894,-0.538757,0.657593,0.430054
1499894905516965,-0.303894,-0.538757,0.657593,0.430054
1499894905530966,-0.303955,-0.538757,0.657593,0.429993
1499894905554968,-0.303955,-0.538757,0.657593,0.429993
1499894905576968,-0.303955,-0.538757,0.657593,0.429993
1499894905590971,-0.303772,-0.539063,0.657471,0.429932
1499894905615973,-0.303772,-0.539063,0.657471,0.429932
1499894905636973,-0.303772,-0.539063,0.657471,0.429932
1499894905650972,-0.303772,-0.539063,0.657471,0.429932
