timestamp,x,y,z
1499893989543339,0.0668945,-1.02295,0.043457
1499893989566341,0.0600586,-1.00879,0.0454102
1499893989589342,0.0585938,-1.00244,0.0478516
1499893989610343,0.0581055,-1.02246,0.0546875
1499893989626343,0.0522461,-1.04248,0.0566406
1499893989649346,0.0727539,-1.02295,0.0366211
1499893989670345,0.0551758,-1.0127,0.0268555
1499893989686346,0.0483398,-1.05908,0.0532227
1499893989710348,0.0620117,-1.04004,0.0463867
1499893989723353,0.0375977,-1.00293,0.0546875
1499893989746351,0.0600586,-1.01221,0.0385742
1499893989769352,0.0639648,-1.0127,0.101074
1499893989790354,0.0366211,-0.954102,0.0463867
1499893989806359,0.0375977,-0.981445,0.0576172
1499893989830356,0.0737305,-1.0459,0.0703125
1499893989850355,0.0415039,-1.01709,0.0922852
1499893989866357,0.0488281,-0.970215,0.0991211
1499893989889358,0.0493164,-0.95752,0.114746
1499893989910363,0.0400391,-0.983887,0.0854492
1499893989926360,0.046875,-1.04395,0.074707
1499893989949363,0.0532227,-1.0166,0.0966797
1499893989970364,0.0654297,-0.981934,0.125977
1499893989986364,0.0595703,-0.986816,0.12207
1499893990015366,0.0571289,-0.995117,0.104492
1499893990030370,0.0561523,-1.00928,0.100098
1499893990046372,0.0664063,-1.0083,0.0883789
1499893990069368,0.0644531,-0.996582,0.0932617
1499893990090371,0.0507813,-1.00391,0.0932617
1499893990106377,0.0605469,-1.021,0.0981445
1499893990129372,0.0517578,-1.00049,0.106934
1499893990150372,0.0532227,-0.993652,0.0893555
1499893990166375,0.0625,-1.0127,0.0795898
1499893990189383,0.0610352,-1.02393,0.0888672
1499893990210378,0.0561523,-1.02246,0.0961914
1499893990226379,0.0512695,-1.00195,0.108887
1499893990249378,0.0356445,-0.97998,0.0878906
1499893990272388,0.0595703,-1.01758,0.0791016
1499893990294384,0.0571289,-1.01953,0.0864258
1499893990310382,0.0527344,-1.01318,0.101074
1499893990331383,0.0541992,-1.00537,0.09375
1499893990346386,0.0551758,-0.992676,0.0883789
1499893990369387,0.065918,-1.00635,0.0834961
1499893990391387,0.0688477,-1.01074,0.090332
1499893990406396,0.0581055,-1.01025,0.09375
1499893990429389,0.0561523,-1.00195,0.0927734
1499893990451390,0.0551758,-1.00732,0.0986328
1499893990466393,0.0551758,-1.0083,0.0859375
1499893990489395,0.0595703,-1.00049,0.0864258
1499893990511395,0.0595703,-1.01904,0.0805664
1499893990526398,0.0507813,-1.00879,0.0947266
1499893990549396,0.0488281,-0.998047,0.0947266
1499893990572399,0.0585938,-1.00879,0.09375
1499893990586401,0.0551758,-1.00635,0.0844727
1499893990610401,0.0556641,-1.00781,0.0844727
1499893990639403,0.050293,-1.01514,0.0874023
1499893990646411,0.050293,-0.993652,0.0893555
1499893990669407,0.0556641,-0.998535,0.0869141
1499893990691404,0.0512695,-1.00391,0.081543
1499893990706411,0.0581055,-1.01855,0.0834961
1499893990729410,0.0610352,-1.02002,0.0869141
1499893990751408,0.0522461,-0.995605,0.0864258
1499893990772420,0.0556641,-1.00244,0.0766602
1499893990789411,0.0537109,-1.01367,0.0771484
1499893990812420,0.0576172,-1.0127,0.0795898
1499893990832415,0.0522461,-1.0127,0.0878906
1499893990849414,0.0561523,-1,0.0883789
