timestamp,x,y,z
1499876404739242,2.3125,0.125,1.25
1499876404763243,2.625,0.1875,1.1875
1499876404778245,0.75,-0.25,0.5625
1499876404799247,0.375,-0.375,0.4375
1499876404823247,0.5625,0.0625,-0.0625
1499876404838247,1,0.125,1
1499876404859249,0,0.125,1.8125
1499876404900253,1.25,0.625,2.3125
1499876404901254,1.5,1.1875,2.4375
1499876404921253,4.4375,2.875,3.1875
1499876404943255,13.125,5.3125,2.8125
1499876404961256,4.25,2.0625,4
1499876404981256,7.8125,1,6.5625
1499876405034261,21.5,1.5625,4.3125
1499876405035261,20.25,0.5625,8.4375
1499876405042262,24.375,2.625,12.5625
1499876405062260,6.9375,-0.75,12.8125
1499876405078264,2.375,1.3125,11.875
1499876405109264,11.1875,1.375,9.25
1499876405123267,25.375,3.3125,8.1875
1499876405146264,16.4375,3.375,5.5
1499876405169269,-6.5,2.125,1.3125
1499876405190268,-11.625,0.25,1.9375
1499876405206268,1.125,-1,2
1499876405229270,11.6875,0.875,2.3125
1499876405250272,10.375,3.75,1.1875
1499876405266272,-1.125,2.1875,-0.1875
1499876405289277,-9.625,-1.375,0.3125
1499876405303274,-7,-3.0625,1.4375
1499876405326277,7.625,0.5625,2.3125
1499876405349277,6.6875,2.5625,-1.1875
1499876405363277,3.9375,2.4375,-0.125
1499876405386279,-11.125,-0.6875,-0.9375
1499876405409280,-6.125,-2,1.5
1499876405430301,6.75,1.1875,0.6875
1499876405446283,5.125,1.6875,-2.0625
1499876405469285,-2.3125,1.0625,-2.25
1499876405497287,-8.5,-3.8125,-1.5
1499876405506288,3.1875,-2.5,0.8125
1499876405529308,8.25,3.125,-1.375
1499876405550304,2.875,2.9375,-3.0625
1499876405566290,-8.6875,-0.4375,-2
1499876405589310,-1.25,-1.4375,0.125
1499876405610312,7.625,-0.3125,0.0625
1499876405626293,4.375,0.875,-1.6875
1499876405649293,-7.0625,0.625,-1.625
1499876405670315,-3.375,1.625,0.5625
1499876405686297,-1,0.9375,0.5
1499876405709319,3.5,2.5,-0.25
1499876405730303,-3.5,2.625,-2.5625
1499876405746302,-10.625,2.5,-2
1499876405769301,-16.1875,0.9375,0.5625
1499876405790302,-1.0625,1,0.9375
1499876405806303,2.375,3.0625,-2.0625
1499876405829306,3.125,1.125,-1.875
1499876405851306,-7.75,0.875,-1.75
1499876405866307,-9.4375,0.25,-1.375
1499876405889314,2.8125,2,0.5625
1499876405911312,3.5,1.6875,-0.1875
1499876405926310,-3.0625,0.8125,-0.5625
1499876405949311,-5.3125,-0.25,-0.9375
1499876405971313,-7.25,-1.375,-0.125
1499876405986314,1.125,0.375,0.25
1499876406015314,1.0625,1.6875,-0.5625
1499876406032316,1.125,1.125,-0.5625
1499876406054318,-6.625,-0.5,-0.5625
1499876406075320,-1.8125,-1.6875,0.625
1499876406091322,6,0,1
1499876406114322,2.5,0,-0.25
1499876406135322,-2.125,-1.375,-0.3125
1499876406151324,-3.0625,-1.8125,0.875
1499876406174346,3.125,-0.375,0.625
1499876406195327,0.375,-0.1875,0.8125
1499876406219348,-0.25,-1.25,0.75
