timestamp,x,y,z
1499894586438869,0.168457,-0.981934,0.171387
1499894586455875,0.163086,-0.96582,0.183105
1499894586477875,0.146973,-1.00537,0.176758
1499894586491873,0.129395,-1.00098,0.177734
1499894586515876,0.135254,-0.979004,0.186035
1499894586537876,0.134277,-0.973633,0.183594
1499894586551889,0.135254,-0.994141,0.17627
1499894586575879,0.144043,-0.974121,0.187988
1499894586597878,0.121094,-0.958984,0.203125
1499894586618882,0.140625,-0.973145,0.213867
1499894586635882,0.145508,-0.952148,0.194336
1499894586657884,0.145996,-0.958984,0.190918
1499894586678883,0.147461,-0.984863,0.186523
1499894586695887,0.146973,-0.995605,0.192383
1499894586717885,0.12793,-0.958984,0.193848
1499894586740893,0.122559,-0.95459,0.189453
1499894586754888,0.132324,-0.978516,0.18457
1499894586777888,0.125977,-0.992676,0.198242
1499894586806891,0.120605,-0.984863,0.189941
1499894586815894,0.114746,-0.960449,0.183594
1499894586838899,0.12207,-0.976074,0.175781
1499894586858902,0.128418,-0.994629,0.179688
1499894586875896,0.132813,-0.993164,0.189941
1499894586897896,0.126953,-0.974121,0.200195
1499894586918913,0.126953,-0.95752,0.181641
1499894586935899,0.140625,-0.977051,0.179199
1499894586958908,0.138184,-0.981445,0.181152
1499894586978901,0.146484,-0.980957,0.189941
1499894587002902,0.145508,-0.972656,0.208008
1499894587017903,0.137207,-0.958008,0.209961
1499894587038904,0.13623,-0.971191,0.189453
1499894587062905,0.137207,-0.986328,0.181641
1499894587077906,0.135742,-0.975098,0.178223
1499894587100907,0.128418,-0.96582,0.192871
1499894587115909,0.133301,-0.977539,0.208008
1499894587137910,0.132324,-0.978027,0.191406
1499894587160915,0.126465,-0.981934,0.1875
1499894587175911,0.126953,-0.981445,0.180176
1499894587197914,0.131836,-0.964355,0.193359
1499894587220919,0.129395,-0.973633,0.195313
1499894587234917,0.134277,-0.986328,0.197266
1499894587257918,0.130371,-0.983398,0.190918
1499894587280922,0.13623,-0.974121,0.194336
1499894587294919,0.13623,-0.969727,0.197754
1499894587317922,0.140137,-0.972656,0.201172
1499894587340928,0.145508,-0.975098,0.200195
1499894587354923,0.138672,-0.973633,0.198242
1499894587377924,0.134277,-0.972168,0.199707
1499894587400930,0.13916,-0.975098,0.188965
1499894587414926,0.137695,-0.97168,0.188477
1499894587437929,0.141113,-0.975098,0.189941
1499894587460931,0.132324,-0.979492,0.196777
1499894587474930,0.135742,-0.972168,0.191895
1499894587497936,0.133789,-0.974609,0.192871
1499894587520936,0.134766,-0.976074,0.192871
1499894587534937,0.128906,-0.977051,0.188477
1499894587557939,0.12793,-0.974609,0.191406
1499894587580943,0.12793,-0.980957,0.193359
1499894587601942,0.126465,-0.972656,0.188477
1499894587617944,0.129395,-0.964355,0.194336
1499894587640939,0.135742,-0.973633,0.196777
1499894587661952,0.132324,-0.976074,0.198242
1499894587677941,0.128418,-0.983887,0.19043
1499894587700945,0.127441,-0.979492,0.181152
1499894587721944,0.137695,-0.973145,0.185547
1499894587737945,0.133301,-0.973145,0.191895
1499894587760946,0.133301,-0.977051,0.188477
1499894587781947,0.132813,-0.980469,0.194824
1499894587797948,0.135742,-0.974121,0.187012
1499894587820954,0.135254,-0.970703,0.179199
1499894587841951,0.140137,-0.985352,0.187012
1499894587858958,0.136719,-0.976563,0.191406
1499894587880956,0.140137,-0.975098,0.194824
1499894587901959,0.137207,-0.979004,0.191895
1499894587917955,0.140625,-0.971191,0.192871
1499894587940959,0.132813,-0.973145,0.187988
1499894587961962,0.134766,-0.975586,0.189941
1499894587977958,0.130371,-0.97168,0.197754
1499894587999996,0.132813,-0.969727,0.196777
1499894588022965,0.136719,-0.973633,0.189453
1499894588037962,0.135742,-0.976563,0.181152
1499894588060967,0.138672,-0.97998,0.182617
1499894588082964,0.131836,-0.987305,0.195801
1499894588096982,0.132324,-0.977539,0.194336
1499894588120971,0.131348,-0.973633,0.197266
1499894588142969,0.134277,-0.984375,0.200195
1499894588156968,0.137207,-0.973633,0.187012
1499894588179990,0.13916,-0.974609,0.187988
1499894588202976,0.133789,-0.979004,0.187012
1499894588216972,0.141602,-0.969238,0.194336
1499894588240976,0.147461,-0.970703,0.191895
1499894588262975,0.141113,-0.970703,0.195801
1499894588276976,0.13916,-0.975586,0.187012
1499894588300980,0.137207,-0.981934,0.192871
1499894588322996,0.135742,-0.981934,0.193848
1499894588336980,0.13623,-0.975586,0.185059
1499894588360985,0.137695,-0.972656,0.189453
1499894588382982,0.139648,-0.976074,0.189941
1499894588396986,0.134277,-0.983398,0.187012
1499894588421000,0.13916,-0.974121,0.196289
1499894588442985,0.137207,-0.974609,0.183105
1499894588456986,0.135742,-0.966309,0.190918
1499894588479991,0.134277,-0.974609,0.195313
1499894588502993,0.132813,-0.974121,0.189453
1499894588523993,0.134277,-0.977051,0.188477
