timestamp,roll,pitch,yaw
1499894033664719,-1.45206,-0.0937315,2.74289
1499894033681720,-1.45207,-0.0937196,2.74294
1499894033703720,-1.45207,-0.0937196,2.74294
1499894033724722,-1.4519,-0.0936977,2.74289
1499894033741723,-1.4519,-0.0936977,2.74289
1499894033763724,-1.45207,-0.0937196,2.74294
1499894033784729,-1.4519,-0.0936977,2.74289
1499894033800726,-1.45207,-0.0937196,2.74294
1499894033823738,-1.4519,-0.0936977,2.74289
1499894033846736,-1.4519,-0.0937783,2.74281
1499894033861733,-1.4519,-0.0937783,2.74281
1499894033883732,-1.4519,-0.0937783,2.74281
1499894033906733,-1.4519,-0.0936977,2.74289
1499894033921734,-1.4519,-0.0937783,2.74281
