timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1499876496810114,23,0,13,46,3,-1,-3,6
1499876496810114,-21,-1,26,28,-5,-8,-3,-31
1499876496811112,0,3,-8,9,4,4,6,2
1499876496811112,-7,3,0,48,6,1,-1,-16
1499876496812123,3,-8,-30,23,6,1,-5,0
1499876496812123,-7,-4,-15,-91,-23,-9,20,43
1499876496813126,9,-6,25,24,-6,1,-12,-32
1499876496813126,12,-5,-4,-50,-4,-1,6,10
1499876496824126,-57,2,14,74,8,-3,-50,-23
1499876496824126,95,10,1,67,35,17,54,-19
1499876496832131,-73,-17,49,-77,-33,-17,-24,7
1499876496832131,94,7,-9,-31,-5,0,12,-7
1499876496840115,28,7,43,-42,9,8,38,90
1499876496840115,-12,-19,-78,-65,-33,-22,-34,-92
1499876496854161,31,-13,4,119,26,7,-9,50
1499876496854161,-33,0,-39,-85,2,4,14,-53
1499876496862126,-63,12,53,32,-3,-11,-36,-51
1499876496862126,81,2,20,47,1,12,41,67
1499876496877173,-34,-2,-56,-16,2,-10,-20,53
1499876496877173,8,5,37,122,23,10,41,-4
1499876496885118,-14,-31,-28,-56,-27,-10,-3,-5
1499876496885118,-3,5,53,127,33,5,-38,-84
1499876496898137,78,-17,-90,-123,-50,-15,40,-42
1499876496898137,36,-9,8,100,-6,-3,-35,75
1499876496941121,-21,10,0,111,13,10,11,41
1499876496941121,-34,-12,-68,-80,-13,-6,-32,-72
1499876496945122,-90,1,57,123,27,11,-16,-28
1499876496945122,-1,-14,-80,-3,-8,-1,14,20
1499876496945122,75,17,50,-6,-4,3,14,-12
1499876496945122,-42,-12,-3,35,12,-12,-44,4
1499876496946121,-18,20,33,-119,-26,-14,-29,-71
1499876496946121,-63,6,-4,-65,22,11,60,-75
1499876496951136,-94,-27,-27,-26,-10,-10,-5,38
1499876496951136,82,13,-5,18,19,-3,-40,-12
1499876496960123,90,-15,-3,-85,-4,9,49,6
1499876496960123,-59,5,11,118,-3,-8,-26,32
1499876496966182,-72,-10,-47,-93,-7,0,-26,10
1499876496966182,-19,1,50,69,0,3,82,24
1499876496981192,-15,20,21,-41,36,15,-12,-26
1499876496981192,36,7,50,35,4,1,-31,-3
1499876496996186,20,-17,40,85,-9,-15,-77,26
1499876496996186,-103,5,81,-108,-9,2,58,-96
1499876497011141,124,-1,-118,-17,-15,-12,-38,98
1499876497011141,-10,-14,-15,103,-2,0,14,-19
1499876497012124,60,8,-74,-111,-25,-9,-21,-7
1499876497012124,-8,27,-8,121,64,22,-41,19
1499876497026139,49,-57,6,-101,-99,-36,25,112
1499876497026139,-90,25,8,74,18,4,-33,-78
1499876497027145,15,7,-56,-60,-6,11,43,-95
1499876497027145,30,23,-7,70,14,13,14,114
1499876497049150,-55,-1,-20,48,3,3,5,-77
1499876497049150,116,-5,19,9,-1,-13,-88,127
1499876497050146,-15,-14,1,69,11,2,50,11
1499876497050146,79,4,42,-71,-12,-5,-11,-7
1499876497071148,85,31,28,52,41,22,-9,-44
1499876497071148,-13,-1,-19,-76,-26,-12,20,17
1499876497072128,-88,-24,49,58,-15,-19,-70,-14
1499876497072128,97,-10,12,75,-14,-3,35,86
1499876497086148,-128,-4,83,84,14,-2,-20,-1
1499876497086148,15,22,15,-7,-2,8,8,5
1499876497087141,26,-16,-60,-37,13,6,-30,1
1499876497087141,-98,2,50,108,8,3,17,-79
1499876497109157,-24,-23,-111,-31,-20,-6,26,20
1499876497109157,-17,23,30,49,17,17,32,-7
1499876497110133,7,6,-14,75,0,-6,-21,-42
1499876497110133,57,-2,41,57,4,8,27,87
1499876497131193,-8,-5,-89,-29,-43,-14,-6,-1
1499876497131193,3,14,83,4,16,-3,-20,-23
1499876497132155,43,-13,-22,46,2,-5,3,83
1499876497132155,31,-3,51,-128,-35,-6,12,46
1499876497147170,-96,-6,-73,23,20,15,-4,-77
1499876497147170,47,-6,10,96,-12,-9,2,114
1499876497154204,-12,10,35,34,11,7,32,-13
1499876497154204,-23,1,-62,68,-5,-5,-40,3
1499876497169176,48,31,123,-47,14,0,-64,88
1499876497169176,-16,-28,-35,-38,-5,12,97,15
1499876497170171,-33,9,-35,52,24,8,-16,-31
1499876497170171,23,14,7,50,-7,-8,-49,11
1499876497191206,87,-3,-40,-77,-13,-3,-19,125
1499876497191206,-85,-39,-77,-110,-13,3,47,-128
1499876497192156,69,18,93,49,24,6,9,48
1499876497192156,-106,0,-38,-36,-7,-8,-51,-7
1499876497206143,8,-48,-69,127,-11,1,65,-101
1499876497206143,-22,29,24,-100,0,-4,-46,38
1499876497207155,26,10,81,43,7,7,57,40
1499876497207155,4,-24,-66,-128,-35,-5,-9,-75
1499876497237179,-13,29,90,127,27,2,4,29
1499876497237179,10,-30,-106,-23,-29,-17,-53,-58
1499876497238142,25,23,10,-17,2,6,41,-5
1499876497238142,-79,-29,-3,97,-8,-5,3,11
1499876497251138,-16,6,36,-97,-9,-3,7,-39
1499876497251138,37,-34,-64,116,14,1,-17,-8
1499876497252143,58,20,51,-83,-25,-19,-98,49
