timestamp,x,y,z,w
1499894449438361,-0.199463,-0.613281,0.668274,0.370728
1499894449457360,-0.199585,-0.612854,0.668762,0.370605
1499894449477360,-0.199951,-0.612,0.669495,0.370483
1499894449498362,-0.200378,-0.611267,0.670288,0.369934
1499894449515369,-0.200439,-0.609985,0.671692,0.369507
1499894449537363,-0.20105,-0.60968,0.672302,0.368591
1499894449558366,-0.201782,-0.609924,0.672485,0.367432
1499894449575366,-0.201965,-0.609192,0.673584,0.366516
1499894449597368,-0.202087,-0.608032,0.674927,0.365906
1499894449618368,-0.201843,-0.606567,0.676392,0.365784
1499894449633369,-0.201843,-0.606018,0.677124,0.365295
1499894449657372,-0.201721,-0.605896,0.677612,0.364746
1499894449679373,-0.20166,-0.60553,0.678101,0.364441
1499894449700375,-0.201355,-0.604492,0.678955,0.364685
1499894449718375,-0.200989,-0.603638,0.679749,0.364929
1499894449739375,-0.201111,-0.604309,0.679199,0.364807
1499894449760377,-0.20105,-0.60498,0.678711,0.364563
1499894449777379,-0.200867,-0.604797,0.678894,0.364746
1499894449799379,-0.200806,-0.604675,0.678833,0.365051
1499894449820381,-0.200806,-0.604858,0.678589,0.365173
1499894449836382,-0.200928,-0.605286,0.678223,0.365051
1499894449859382,-0.201111,-0.605591,0.677979,0.364868
1499894449880383,-0.201111,-0.605591,0.677979,0.364868
1499894449896397,-0.201172,-0.605347,0.678223,0.364807
1499894449919389,-0.201172,-0.605347,0.678223,0.364807
1499894449933387,-0.201294,-0.605591,0.678162,0.364502
1499894449956389,-0.201172,-0.605774,0.678223,0.364136
1499894449979389,-0.200867,-0.60553,0.678528,0.364075
1499894449993391,-0.200684,-0.605347,0.678772,0.364075
1499894450017393,-0.200684,-0.605347,0.678772,0.364075
1499894450039393,-0.200562,-0.605652,0.678711,0.36377
1499894450054394,-0.200378,-0.605835,0.678711,0.363525
1499894450077396,-0.200134,-0.605713,0.678894,0.363525
1499894450099396,-0.200012,-0.605408,0.679016,0.363892
1499894450113400,-0.199951,-0.605408,0.679016,0.363892
1499894450136399,-0.200134,-0.605713,0.678772,0.363708
1499894450159405,-0.200317,-0.605896,0.67865,0.363586
1499894450173406,-0.200439,-0.605713,0.678772,0.363586
1499894450197442,-0.200623,-0.605286,0.679077,0.363708
1499894450219443,-0.200928,-0.605347,0.678894,0.363708
1499894450240409,-0.201233,-0.605652,0.678589,0.363525
1499894450256417,-0.201233,-0.605652,0.678589,0.363525
1499894450279406,-0.201294,-0.605469,0.678772,0.363525
1499894450300477,-0.201355,-0.605469,0.678772,0.363464
1499894450317441,-0.201355,-0.605469,0.678772,0.363464
1499894450339410,-0.201172,-0.60553,0.678894,0.363281
1499894450360473,-0.200989,-0.60553,0.679016,0.363159
1499894450377428,-0.200989,-0.605469,0.679077,0.363159
1499894450399417,-0.200989,-0.605469,0.679077,0.363159
1499894450420415,-0.200867,-0.605652,0.678955,0.363037
1499894450436439,-0.200867,-0.605652,0.678955,0.363037
1499894450459417,-0.200867,-0.605652,0.678955,0.363037
1499894450480422,-0.200867,-0.605652,0.679016,0.363037
1499894450497420,-0.200928,-0.605774,0.678833,0.363098
1499894450519421,-0.20105,-0.606079,0.678589,0.362976
1499894450540445,-0.20105,-0.606079,0.678589,0.362976
1499894450556454,-0.20105,-0.606079,0.678589,0.362915
1499894450579426,-0.20105,-0.606079,0.678589,0.362915
1499894450600463,-0.20105,-0.606079,0.678589,0.362915
1499894450616447,-0.201111,-0.606323,0.678406,0.362915
1499894450639428,-0.20105,-0.606506,0.678284,0.362854
1499894450661459,-0.20105,-0.606384,0.678345,0.362854
1499894450676429,-0.20105,-0.606384,0.678345,0.362854
1499894450699438,-0.20105,-0.606384,0.678345,0.362854
1499894450721453,-0.20105,-0.606628,0.678162,0.362854
1499894450736437,-0.200989,-0.606445,0.678406,0.362793
1499894450759435,-0.200867,-0.605957,0.678894,0.362793
1499894450781436,-0.200806,-0.605835,0.679016,0.362732
1499894450796454,-0.200867,-0.606079,0.678894,0.362488
1499894450819477,-0.200867,-0.606323,0.678833,0.362244
1499894450842439,-0.200684,-0.606018,0.679138,0.362183
1499894450864461,-0.200562,-0.605835,0.679382,0.362183
1499894450879443,-0.200562,-0.605835,0.679382,0.362183
1499894450902451,-0.2005,-0.606018,0.67926,0.362122
1499894450916464,-0.2005,-0.606018,0.67926,0.362122
1499894450939452,-0.200562,-0.606018,0.67926,0.362122
1499894450961498,-0.200562,-0.606018,0.67926,0.362122
1499894450976467,-0.2005,-0.606018,0.67926,0.362122
1499894450999449,-0.200562,-0.606018,0.67926,0.362122
1499894451022450,-0.200562,-0.606018,0.67926,0.362122
1499894451036457,-0.200562,-0.606018,0.67926,0.362122
1499894451059451,-0.200562,-0.605957,0.67926,0.362061
1499894451081454,-0.200562,-0.605957,0.67926,0.362061
1499894451096460,-0.200623,-0.605957,0.679321,0.362061
1499894451119457,-0.200623,-0.605957,0.679321,0.362061
1499894451142459,-0.200623,-0.605957,0.679321,0.362061
1499894451163460,-0.200623,-0.606018,0.67926,0.362061
1499894451179478,-0.200623,-0.606018,0.67926,0.362
1499894451202466,-0.200684,-0.606018,0.67926,0.362
1499894451222482,-0.200684,-0.606018,0.67926,0.362
1499894451239462,-0.200684,-0.606018,0.67926,0.362
1499894451261526,-0.200684,-0.606018,0.67926,0.362
1499894451283479,-0.200684,-0.606018,0.67926,0.362
1499894451299466,-0.200684,-0.606018,0.67926,0.362
1499894451321488,-0.200684,-0.606018,0.67926,0.362
1499894451343498,-0.200684,-0.606079,0.67926,0.362
1499894451359469,-0.200623,-0.606079,0.67926,0.362
1499894451381470,-0.200623,-0.606079,0.67926,0.362
1499894451403472,-0.200623,-0.606079,0.67926,0.362
1499894451419478,-0.200623,-0.606079,0.67926,0.362
1499894451441473,-0.200623,-0.606079,0.67926,0.362
1499894451463475,-0.200623,-0.606079,0.67926,0.362
1499894451479475,-0.200623,-0.606079,0.67926,0.362
1499894451501479,-0.2005,-0.606018,0.67926,0.362061
1499894451523479,-0.2005,-0.606018,0.67926,0.362061
1499894451539479,-0.2005,-0.606018,0.67926,0.362061
1499894451562481,-0.2005,-0.606018,0.67926,0.362061
1499894451583492,-0.2005,-0.606018,0.67926,0.362061
1499894451599483,-0.2005,-0.606018,0.67926,0.362061
1499894451621489,-0.2005,-0.606018,0.67926,0.362122
1499894451644486,-0.200439,-0.606018,0.67926,0.362122
1499894451659490,-0.200439,-0.606018,0.67926,0.362122
1499894451681487,-0.200439,-0.606018,0.67926,0.362122
1499894451704493,-0.200439,-0.606018,0.67926,0.362122
1499894451719493,-0.200439,-0.606018,0.67926,0.362122
1499894451741494,-0.200439,-0.606018,0.67926,0.362122
1499894451764513,-0.200439,-0.605835,0.679443,0.362122
1499894451778496,-0.200439,-0.605835,0.679443,0.362122
1499894451802507,-0.200439,-0.605835,0.679443,0.362122
1499894451824528,-0.200439,-0.605835,0.679443,0.362122
1499894451838502,-0.200439,-0.605835,0.679443,0.362122
1499894451861498,-0.200378,-0.605835,0.679443,0.362122
1499894451884500,-0.200378,-0.605835,0.679443,0.362122
1499894451898504,-0.200378,-0.605835,0.679443,0.362183
1499894451921505,-0.200378,-0.605835,0.679443,0.362122
1499894451944505,-0.200378,-0.605835,0.679443,0.362122
1499894451958504,-0.200439,-0.605835,0.679443,0.362122
1499894451981509,-0.200439,-0.605835,0.679443,0.362122
1499894452004506,-0.2005,-0.605957,0.679321,0.362122
1499894452018514,-0.200684,-0.60614,0.679077,0.362122
1499894452041508,-0.200806,-0.606323,0.678955,0.362122
1499894452064528,-0.200989,-0.606445,0.678772,0.362061
1499894452086513,-0.200928,-0.606445,0.678772,0.362061
1499894452102523,-0.200928,-0.606506,0.678711,0.362061
1499894452124534,-0.200928,-0.606506,0.678711,0.362061
1499894452145569,-0.200989,-0.606445,0.678711,0.362061
1499894452161534,-0.20105,-0.606689,0.678589,0.362
1499894452184517,-0.20105,-0.606689,0.678528,0.362
1499894452206518,-0.20105,-0.606689,0.678528,0.362
1499894452221521,-0.20105,-0.606689,0.678528,0.362
1499894452244521,-0.20105,-0.606689,0.678528,0.362
1499894452265563,-0.20105,-0.606689,0.678528,0.362
1499894452296534,-0.20105,-0.60675,0.678528,0.362
1499894452304535,-0.20105,-0.60675,0.678528,0.362
1499894452325545,-0.20105,-0.60675,0.678528,0.362
1499894452341525,-0.200989,-0.60675,0.678528,0.362
1499894452371527,-0.200989,-0.606934,0.678345,0.362061
1499894452385529,-0.200989,-0.606934,0.678345,0.362061
1499894452401531,-0.200989,-0.606934,0.678345,0.362061
1499894452424533,-0.200989,-0.607117,0.678162,0.362122
1499894452445574,-0.200989,-0.607117,0.678101,0.362122
1499894452461539,-0.200989,-0.607117,0.678101,0.362122
1499894452484551,-0.200989,-0.607178,0.678101,0.362122
1499894452505550,-0.200989,-0.607178,0.678101,0.362061
1499894452521538,-0.200989,-0.607178,0.678101,0.362061
1499894452544537,-0.200989,-0.607178,0.678101,0.362061
1499894452566552,-0.200989,-0.607178,0.678101,0.362061
1499894452581540,-0.200989,-0.607178,0.678101,0.362122
1499894452604542,-0.200989,-0.607178,0.678101,0.362122
1499894452626563,-0.200989,-0.607178,0.678101,0.362122
1499894452648555,-0.200989,-0.607178,0.678101,0.362122
1499894452664546,-0.200989,-0.607178,0.678101,0.362122
1499894452686550,-0.200989,-0.607178,0.678101,0.362122
1499894452708564,-0.200989,-0.607178,0.678101,0.362122
1499894452724568,-0.200928,-0.607178,0.67804,0.362122
1499894452746567,-0.200928,-0.607178,0.678101,0.362122
1499894452761556,-0.200928,-0.607239,0.67804,0.362122
1499894452784559,-0.200928,-0.607239,0.67804,0.362122
1499894452806572,-0.200928,-0.607178,0.67804,0.362122
1499894452821554,-0.200928,-0.607178,0.678101,0.362122
1499894452844555,-0.200928,-0.607178,0.678101,0.362122
1499894452866558,-0.200928,-0.607178,0.678101,0.362122
1499894452881560,-0.200928,-0.607178,0.678101,0.362122
1499894452904559,-0.200928,-0.607178,0.678101,0.362122
1499894452926560,-0.200928,-0.607178,0.678101,0.362122
1499894452941580,-0.200928,-0.607178,0.678101,0.362122
1499894452964561,-0.200928,-0.607178,0.678101,0.362122
1499894452986586,-0.200928,-0.607178,0.678101,0.362122
1499894453001570,-0.200928,-0.607178,0.678101,0.362122
1499894453024567,-0.200928,-0.607239,0.67804,0.362122
1499894453046588,-0.200928,-0.607239,0.67804,0.362122
1499894453067612,-0.200928,-0.607239,0.67804,0.362122
1499894453084569,-0.200928,-0.607239,0.67804,0.362122
1499894453106591,-0.200928,-0.607239,0.67804,0.362122
1499894453127574,-0.200928,-0.607239,0.67804,0.362122
1499894453144573,-0.200928,-0.607239,0.67804,0.362122
1499894453166586,-0.200928,-0.607239,0.67804,0.362122
1499894453187577,-0.200928,-0.607239,0.67804,0.362122
1499894453204587,-0.200928,-0.607239,0.67804,0.362122
1499894453226577,-0.200928,-0.607239,0.67804,0.362122
1499894453247625,-0.200928,-0.607239,0.67804,0.362122
1499894453264599,-0.200928,-0.607239,0.67804,0.362122
1499894453286581,-0.200928,-0.6073,0.677979,0.362122
1499894453307652,-0.200867,-0.6073,0.677979,0.362183
1499894453324585,-0.200867,-0.6073,0.677979,0.362183
1499894453346606,-0.200867,-0.6073,0.677979,0.362183
1499894453367627,-0.200806,-0.6073,0.677979,0.362183
1499894453384597,-0.200806,-0.6073,0.677979,0.362244
1499894453406611,-0.200806,-0.6073,0.677979,0.362244
1499894453427608,-0.200806,-0.6073,0.677979,0.362244
1499894453444595,-0.200806,-0.6073,0.677979,0.362244
1499894453466610,-0.200806,-0.6073,0.677979,0.362244
1499894453489593,-0.200806,-0.6073,0.677979,0.362244
1499894453504595,-0.200806,-0.607239,0.677979,0.362244
1499894453526613,-0.200806,-0.607239,0.67804,0.362244
1499894453549616,-0.200806,-0.607239,0.67804,0.362244
1499894453564600,-0.200806,-0.607239,0.67804,0.362244
1499894453586600,-0.200745,-0.607239,0.67804,0.362244
1499894453609615,-0.200745,-0.607239,0.67804,0.362244
1499894453624626,-0.200745,-0.607239,0.67804,0.362305
1499894453646601,-0.200745,-0.607239,0.67804,0.362305
1499894453669603,-0.200684,-0.607239,0.67804,0.362305
1499894453683604,-0.200684,-0.607239,0.677979,0.362305
1499894453706608,-0.200684,-0.607239,0.677979,0.362305
1499894453729627,-0.200684,-0.607239,0.677979,0.362305
1499894453743611,-0.200684,-0.607239,0.677979,0.362305
1499894453766624,-0.200684,-0.607239,0.677979,0.362366
1499894453789610,-0.200684,-0.607239,0.677979,0.362366
1499894453803612,-0.200684,-0.607239,0.677979,0.362366
1499894453826611,-0.200684,-0.607239,0.677979,0.362366
1499894453849633,-0.200684,-0.607239,0.677979,0.362366
1499894453863616,-0.200684,-0.607239,0.677979,0.362366
1499894453894634,-0.200684,-0.607239,0.677979,0.362305
1499894453909622,-0.200684,-0.607239,0.677979,0.362366
1499894453923616,-0.200684,-0.607239,0.677979,0.362366
1499894453946642,-0.200684,-0.607239,0.67804,0.362366
1499894453969621,-0.200806,-0.6073,0.677856,0.362366
1499894453990621,-0.200806,-0.6073,0.677856,0.362366
1499894454006631,-0.200806,-0.6073,0.677856,0.362366
1499894454029644,-0.200806,-0.6073,0.677917,0.362366
1499894454050693,-0.200806,-0.6073,0.677917,0.362366
1499894454066628,-0.200806,-0.607239,0.677917,0.362366
1499894454089627,-0.200806,-0.6073,0.677917,0.362366
1499894454110691,-0.200806,-0.6073,0.677917,0.362366
1499894454134649,-0.200806,-0.6073,0.677917,0.362366
1499894454149650,-0.200806,-0.6073,0.677917,0.362366
1499894454170638,-0.200806,-0.607239,0.677917,0.362427
1499894454186670,-0.200806,-0.6073,0.677917,0.362427
1499894454209654,-0.200745,-0.6073,0.677917,0.362427
1499894454230637,-0.200745,-0.6073,0.677917,0.362427
1499894454246636,-0.200684,-0.6073,0.677856,0.362488
1499894454269643,-0.200684,-0.6073,0.677856,0.362488
1499894454290661,-0.200684,-0.6073,0.677856,0.362488
1499894454306640,-0.200684,-0.6073,0.677856,0.362488
1499894454335649,-0.200684,-0.6073,0.677856,0.362488
1499894454350705,-0.200684,-0.6073,0.677917,0.362488
1499894454366651,-0.200684,-0.607239,0.677917,0.362488
1499894454389647,-0.200623,-0.6073,0.677856,0.362549
1499894454417711,-0.200623,-0.6073,0.677856,0.362549
1499894454426646,-0.200623,-0.6073,0.677856,0.362549
1499894454449654,-0.200623,-0.6073,0.677856,0.362549
1499894454471649,-0.200623,-0.6073,0.677856,0.362549
1499894454486651,-0.200623,-0.607239,0.677917,0.362549
1499894454509671,-0.200623,-0.607239,0.677917,0.362549
1499894454531652,-0.200562,-0.607239,0.677856,0.362549
1499894454546660,-0.200562,-0.6073,0.677856,0.362549
1499894454569655,-0.200562,-0.6073,0.677856,0.36261
1499894454591655,-0.2005,-0.607056,0.67804,0.36261
1499894454605685,-0.2005,-0.607056,0.67804,0.36261
1499894454629659,-0.2005,-0.607056,0.67804,0.36261
1499894454651660,-0.200562,-0.607239,0.677917,0.36261
1499894454672681,-0.2005,-0.607239,0.677917,0.36261
1499894454695716,-0.200562,-0.607239,0.677917,0.36261
1499894454712664,-0.200562,-0.607239,0.677917,0.36261
1499894454725682,-0.200562,-0.607239,0.677917,0.36261
1499894454749667,-0.2005,-0.607178,0.677917,0.36261
1499894454771671,-0.2005,-0.607178,0.677917,0.362671
1499894454786692,-0.2005,-0.607178,0.677917,0.362671
1499894454809688,-0.2005,-0.607178,0.677917,0.362671
1499894454831670,-0.2005,-0.607178,0.677917,0.362671
1499894454845731,-0.2005,-0.607178,0.677917,0.362671
1499894454869672,-0.2005,-0.607178,0.677917,0.362671
1499894454891673,-0.200439,-0.607178,0.677917,0.362671
1499894454905697,-0.2005,-0.607178,0.677917,0.362671
1499894454929675,-0.2005,-0.607178,0.677917,0.362671
1499894454951678,-0.2005,-0.607178,0.677917,0.362671
1499894454972678,-0.2005,-0.607178,0.677917,0.362671
1499894454989680,-0.2005,-0.607178,0.677917,0.362671
1499894455012680,-0.2005,-0.607178,0.677917,0.362671
1499894455032692,-0.2005,-0.607178,0.677917,0.362671
1499894455049700,-0.2005,-0.607178,0.677917,0.362671
1499894455071683,-0.2005,-0.607178,0.677917,0.362671
1499894455092684,-0.200439,-0.607178,0.677917,0.362671
