timestamp,x,y,z
1499894521866285,-0.125,0.4375,-0.0625
1499894521888288,1.1875,0.4375,0.1875
1499894521903305,-0.0625,0.75,0
1499894521926304,-1.5,0.5625,0
1499894521948298,-1.75,0,0.0625
1499894521963293,-0.1875,0.0625,-0.125
1499894521986296,0.6875,0.375,0
1499894522008303,0.375,0.375,-0.3125
1499894522023293,-1.375,-0.125,-0.25
1499894522046295,-1.5625,-0.125,-0.1875
1499894522068305,0.375,-0.6875,-0.125
1499894522090321,0.25,-0.5,-0.375
1499894522106300,0,-0.4375,-0.1875
1499894522128299,0.5,-0.5625,-0.5
1499894522143302,-0.5625,-0.9375,-0.3125
1499894522166305,-0.0625,-0.4375,-0.4375
1499894522188309,0.625,-0.25,-0.4375
1499894522209313,0.625,-0.0625,-0.0625
1499894522226338,0,0.125,-0.1875
1499894522248315,-0.9375,0.25,-0.125
1499894522269353,-1.0625,0.1875,-0.125
1499894522286309,-0.125,0.1875,-0.1875
1499894522308319,1.375,0.375,-0.5
1499894522329315,0.125,0.625,-0.75
1499894522346332,-0.4375,0.5,-0.5625
1499894522368329,-0.9375,0.1875,-0.5
1499894522389314,-0.625,-0.1875,-0.0625
1499894522406315,0.375,-0.125,0.3125
1499894522428316,1.0625,0.375,-0.125
1499894522449359,-0.4375,0.5625,-0.25
1499894522466340,-0.9375,0.75,-0.125
1499894522488321,-1.0625,0.5625,-0.25
1499894522509368,-0.75,-0.25,0.25
1499894522526339,-0.3125,-0.5625,0.25
1499894522548330,0.75,-0.125,0.5625
1499894522569362,0.4375,0.4375,0.3125
1499894522586348,-0.75,0.375,-0.0625
1499894522608350,-1,0.125,0.0625
1499894522639336,-0.3125,-0.375,0.125
1499894522646349,-0.0625,-0.5,0.125
1499894522668342,-0.0625,0.3125,0.25
1499894522691343,-0.125,0.8125,0.0625
1499894522706354,-1.1875,0.4375,0.0625
1499894522728333,-1,0.125,0.3125
1499894522751334,0,0.4375,0.5
1499894522765338,0.0625,0.5,0.4375
1499894522789343,-0.3125,0.75,0.375
1499894522812340,-0.75,1,0.125
1499894522825339,-0.875,0.625,0.0625
1499894522854349,-0.875,0.5625,-0.1875
1499894522871351,0,0,-0.25
1499894522885343,1.1875,-0.1875,-0.25
1499894522908344,1.9375,0.25,-0.4375
1499894522931366,0.125,0,-0.5
1499894522945374,-1.75,-0.4375,-0.5
1499894522968366,-0.875,-0.5,-0.0625
1499894522991352,1.4375,-0.4375,-0.1875
1499894523005350,1.125,-0.125,0
1499894523028352,-0.9375,-0.625,-0.375
1499894523051353,-0.9375,-0.625,-0.25
1499894523065355,0.4375,-0.375,-0.375
1499894523088359,0.6875,-0.75,-0.3125
1499894523111376,0.5,-0.4375,-0.375
1499894523132358,-0.3125,-0.125,-0.4375
1499894523148360,-0.75,-0.25,-0.6875
1499894523171368,-0.6875,-0.25,-0.625
1499894523192363,1.0625,0.125,0.0625
1499894523208365,0.875,0.125,0
1499894523231379,0.1875,0.375,0.125
1499894523252369,0,0.625,-0.4375
1499894523268384,-0.625,0.4375,-0.4375
1499894523291367,-1,0,-0.125
1499894523312378,0.3125,-0.0625,-0.125
1499894523328368,1.0625,0.125,0.125
1499894523351387,0.5,0.375,0
1499894523372391,-0.625,0.4375,-0.3125
1499894523388376,-0.75,-0.125,-0.125
1499894523412375,-1,-0.4375,-0.1875
1499894523432374,0,-0.0625,0.375
1499894523448396,0.875,0.25,0.625
1499894523471384,-0.1875,0.4375,0.875
1499894523492380,-0.375,0.1875,0.9375
1499894523508389,-0.25,0.1875,0.875
1499894523531396,0.3125,0.1875,0.5
1499894523552426,0,-0.1875,0.3125
1499894523568388,-1.0625,-0.6875,0
1499894523597440,-0.0625,-0.1875,-0.0625
1499894523613386,1.125,0.5,0
1499894523628386,-0.375,0.75,0.1875
1499894523651404,-1.4375,0.6875,0.3125
1499894523673390,-1.0625,0.625,0.6875
1499894523688398,-0.625,0.5,0.6875
1499894523712410,0.375,0.75,0.625
1499894523733394,-0.0625,0.875,0.375
1499894523748425,-1.1875,1,0
1499894523771404,-1,0.75,0
1499894523794396,-0.8125,0.3125,0.0625
1499894523808405,-0.5,-0.0625,-0.125
1499894523831417,0.1875,0.1875,-0.3125
1499894523853400,-0.1875,0.125,-0.25
1499894523868434,-0.4375,-0.0625,-0.375
1499894523891422,-1,-0.1875,-0.1875
1499894523913404,-0.0625,-0.6875,-0.25
1499894523928403,0.0625,-0.5,0.125
1499894523951422,0.8125,-0.3125,0
1499894523973406,0.5,-0.25,0
1499894523988407,-0.9375,-0.4375,-0.5
1499894524011428,-1.0625,-0.75,-0.3125
1499894524033409,0.5,-0.3125,-0.3125
1499894524048412,-0.0625,-0.1875,-0.4375
1499894524071412,0.6875,-0.0625,-0.4375
1499894524093413,0.5625,0.125,-0.25
1499894524114436,-0.5,0.125,-0.4375
1499894524131415,-0.9375,-0.1875,-0.375
1499894524153431,0.3125,0.25,-0.0625
1499894524174439,0.875,0.5625,-0.125
1499894524191420,0.0625,0.375,-0.1875
1499894524213420,-0.875,0.25,-0.3125
1499894524242423,-0.5,0.25,0
1499894524251442,-0.375,0.125,0
1499894524273427,0.75,0.25,0
1499894524294446,0.125,0.3125,0
1499894524312430,-1.3125,-0.0625,-0.3125
1499894524333428,-1,-0.1875,0.0625
1499894524354429,0.4375,-0.5,0.4375
1499894524371443,0.375,-0.75,0.5625
1499894524393434,0.6875,-0.1875,0.625
1499894524414433,0.625,0.125,0.375
1499894524431453,-0.1875,-0.625,0.375
1499894524453441,-0.3125,-0.125,0.1875
1499894524474435,-0.3125,0.0625,0.25
1499894524491438,0,0.3125,0.0625
1499894524513438,-0.5625,0.625,0.1875
1499894524536440,-0.5,0.625,0.3125
1499894524551440,-0.0625,0.75,0.25
1499894524573441,-0.6875,0.5,0.25
1499894524603443,-1.0625,0.3125,0.5625
1499894524612450,0.375,0.75,0.4375
1499894524633446,-0.6875,0.625,0.3125
1499894524656452,-0.875,0.5,0.375
1499894524671455,-0.25,0.5,0.125
1499894524693448,-0.1875,0.1875,0.25
1499894524715470,-0.1875,0.375,0.125
1499894524730450,-0.9375,-0.0625,-0.375
1499894524753452,-0.875,-0.3125,-0.3125
1499894524776452,0,0,-0.3125
1499894524790454,0.8125,0,-0.1875
1499894524813457,0,-0.4375,-0.5625
1499894524836456,-0.25,0,-0.375
1499894524850459,-0.75,-0.25,-0.25
1499894524873459,-0.25,-0.8125,-0.5
1499894524902520,0.6875,-0.4375,-0.25
1499894524904460,1.1875,-0.0625,-0.625
1499894524918494,-0.125,-0.0625,-0.5625
1499894524939469,-0.4375,-0.0625,-0.25
1499894524961472,-0.0625,-0.3125,-0.25
1499894524978482,0.625,-0.75,-0.3125
1499894524999510,0.5625,-0.5,-0.125
1499894525024470,-0.0625,0.125,-0.3125
1499894525038489,0.375,0.5,-0.25
1499894525059514,-0.1875,0.5625,-0.3125
1499894525081471,-0.8125,0.1875,-0.1875
1499894525097483,-0.25,-0.3125,-0.25
1499894525119507,0.125,-0.0625,-0.125
1499894525141477,0.875,0.3125,-0.1875
1499894525158475,0.125,0.5625,0
1499894525180476,-0.625,0.5625,-0.375
1499894525201530,-1.0625,0.1875,-0.125
1499894525217502,-0.6875,-0.1875,-0.0625
1499894525239479,0.4375,-0.375,0.125
1499894525261534,0.6875,0.25,0.5
1499894525279502,-0.625,0,0.4375
1499894525299511,-0.1875,0.3125,0.75
1499894525321517,-0.3125,0.4375,0.8125
1499894525339488,-0.3125,0.25,0.375
1499894525359486,-0.3125,-0.375,0.25
1499894525381489,0.4375,-0.125,0.0625
1499894525399494,0.875,0.0625,0.125
1499894525418552,0.625,0,0
1499894525441492,1.625,0.125,0.4375
1499894525460493,3.1875,0.4375,0.8125
1499894525479492,4.25,0.875,1.1875
1499894525501549,1.625,1.125,1.1875
1499894525524517,-1.875,0.1875,1.125
1499894525539497,-3.5,1.75,0.0625
1499894525561561,-2.9375,1.5,-2.1875
1499894525584499,-3.625,0,-2.6875
1499894525599501,-0.6875,0.6875,-1.875
1499894525621528,-0.5625,1.1875,-2.1875
1499894525644525,-1.375,0.5,-1.375
1499894525658509,-4.9375,-0.625,-0.5625
1499894525681508,-8.75,-0.25,0
1499894525704507,-7.9375,-0.1875,-0.625
1499894525719532,-7.125,-1.0625,-0.625
1499894525741512,-3.1875,-1.6875,-1
1499894525763511,2.125,-0.5625,-1.125
1499894525779509,3.375,-1.1875,-0.125
1499894525801553,-0.25,-2.5,-0.125
1499894525823530,-0.625,-3.0625,-0.375
1499894525839518,-1.1875,-2.625,-0.5
1499894525861554,0.5625,-2.1875,-0.8125
1499894525883517,0.1875,-1.25,-0.75
1499894525899530,-3.5,-1.75,-0.5
1499894525921577,-5.25,-1.9375,-0.3125
1499894525945520,-2.625,-1.5625,-0.4375
1499894525959528,-0.8125,-0.875,-1.125
1499894525981522,-0.5,0.3125,-0.875
1499894526004530,1.25,1.0625,-0.8125
1499894526021531,-0.9375,1.4375,-0.125
1499894526041528,-7,0,0.375
1499894526063545,-7.6875,-0.5625,1
1499894526080549,-2.75,0.6875,0.5
1499894526101595,1.75,2.1875,-1.0625
1499894526124530,1.5625,2.125,-1.25
