timestamp,x,y,z
1499894978189022,0.5,0.1875,-0.125
1499894978207028,0.25,0.125,-0.0625
1499894978228028,-0.4375,0.25,-0.1875
1499894978249043,-0.25,0.125,0.125
1499894978267028,-0.25,0.1875,-0.0625
1499894978290029,0.3125,0.375,0
1499894978309072,-0.4375,0.1875,0
1499894978327029,-0.8125,-0.125,-0.0625
1499894978350032,0.25,0.25,0.125
1499894978369033,0.25,0.5,0
1499894978387033,-0.3125,0.375,0.1875
1499894978410071,-0.4375,0.3125,0.5
1499894978429056,-0.75,-0.0625,0.5625
1499894978447038,0.25,0.125,0.6875
1499894978470043,0.6875,0.3125,0.375
1499894978489040,-0.1875,0.1875,-0.125
1499894978507041,-1.375,-0.0625,-0.3125
1499894978530061,-0.125,0,-0.0625
1499894978549084,-0.0625,0.125,0.125
1499894978567044,0.1875,0.25,0.4375
1499894978590045,-0.1875,0.5625,0.375
1499894978609087,-0.1875,0.8125,0.0625
1499894978627047,-1.125,0.5,0.3125
1499894978650049,-0.625,0.3125,0.125
1499894978669050,0.1875,0.1875,0.1875
1499894978687050,0.125,0.3125,0
1499894978710074,-0.375,0.375,-0.125
1499894978729055,-0.3125,0.5,-0.1875
1499894978747055,-0.25,0.625,-0.25
1499894978770055,-0.5625,0.5625,-0.25
1499894978789057,0,0,-0.25
1499894978807060,0.5,-0.125,-0.3125
1499894978830082,0.1875,-0.125,-0.5625
1499894978849126,-0.0625,-0.375,-0.125
1499894978867062,0,-0.25,-0.1875
1499894978890089,0.125,-0.5,-0.125
1499894978911083,-0.0625,-0.75,-0.25
1499894978927065,0.25,-0.5625,-0.125
1499894978950068,0.5625,-0.375,-0.125
1499894978971067,0.3125,-0.1875,-0.25
1499894978987069,-0.1875,0.125,-0.3125
1499894979010075,-0.125,-0.375,-0.0625
1499894979031077,0.25,0.1875,-0.125
1499894979047075,0.1875,0.375,-0.1875
1499894979070073,-0.4375,-0.1875,-0.1875
1499894979091076,-0.125,0,-0.125
1499894979107083,0,0.3125,-0.1875
1499894979130076,-0.125,0.5,-0.5
1499894979152078,0.1875,0.1875,0.0625
1499894979167079,-0.5625,0.125,0.3125
1499894979190081,-0.25,0.125,0.1875
1499894979212081,0.1875,0.125,0
1499894979227082,0,0.1875,-0.125
1499894979250085,-0.0625,0,-0.0625
1499894979272085,0.1875,-0.375,0.4375
1499894979287085,-0.0625,-0.375,0.5625
1499894979310091,0.5625,-0.25,0.5
1499894979332091,0.4375,-0.4375,0.375
1499894979347090,0,-0.375,0.125
1499894979369091,-0.125,-0.1875,0.125
1499894979391108,0.0625,0.375,0.25
1499894979412130,-0.75,-0.125,0.5
1499894979429109,-0.5625,0.0625,0.875
1499894979451109,0.3125,0.4375,0.6875
1499894979472140,0.6875,0.75,0.375
1499894979489101,-0.25,0.4375,0.0625
1499894979511104,-0.5625,0.3125,0.25
1499894979532116,0,0.5,0.1875
1499894979549147,0.875,0.625,0.3125
1499894979571102,0.25,0.625,0.4375
1499894979592106,-0.6875,0.0625,-0.0625
1499894979615109,0.3125,-0.375,0.0625
1499894979631105,0.25,-0.375,-0.4375
1499894979652113,-1,-0.25,-0.9375
1499894979669109,-1.0625,0.0625,-0.6875
1499894979691109,-3.0625,-0.3125,-0.4375
1499894979712152,-3.25,-0.4375,0.125
1499894979729111,-2.4375,-1.625,0.5
1499894979751114,-0.25,-2.5,0.25
1499894979772115,4,-1.75,0.3125
1499894979789115,2.8125,-1.125,-0.1875
1499894979811128,0.0625,-0.5,-0.6875
1499894979832122,-1.9375,0.4375,-0.625
1499894979849136,-1.5,0.625,0.125
1499894979871120,-1.6875,0,0.0625
1499894979892126,-0.125,-0.0625,0.3125
1499894979909139,2.125,0.5625,0
1499894979931122,2.3125,0.8125,-0.3125
1499894979952146,-1.3125,-0.3125,-0.75
1499894979969131,-2,-0.1875,-0.625
1499894979991130,0.25,0.5,-0.25
1499894980012202,1.0625,0.1875,0.375
1499894980029147,0.375,0,0.375
1499894980051154,-0.0625,0.3125,0
1499894980072136,0.125,0.3125,-0.125
1499894980089132,-0.125,0.375,0.4375
1499894980112134,-0.1875,0.1875,0.6875
1499894980132134,0.1875,0.1875,0.4375
1499894980149157,0.375,0.0625,0.625
1499894980171136,0.875,-0.0625,0.4375
1499894980194140,0,-0.25,0.0625
1499894980209145,0.375,0.375,-0.25
1499894980231140,-0.5625,0.75,-0.1875
1499894980254143,-1.4375,0.4375,0.1875
1499894980269143,-1.625,0.5,0.1875
1499894980291144,-0.375,0.5625,0.5
1499894980314149,1.5,0.6875,0.5625
1499894980328147,0.5625,0.75,0.375
1499894980351199,-1.6875,0.1875,0.3125
1499894980374151,-1.5625,-0.1875,0.25
1499894980388149,0.125,0.4375,0.125
