timestamp,x,y,z
1499876373817175,0.526367,-0.829102,0.24707
1499876373840177,0.53125,-0.812988,0.277344
1499876373855178,0.495117,-0.834961,0.272461
1499876373878179,0.549805,-0.720215,0.302734
1499876373900181,0.478516,-0.816895,0.300293
1499876373916180,0.517578,-0.791016,0.311523
1499876373968183,0.487793,-0.787598,0.319824
1499876373977185,0.496094,-0.769531,0.294922
1499876373978183,0.515137,-0.750977,0.299316
1499876373991189,0.509277,-0.79541,0.306641
1499876374013185,0.53125,-0.77002,0.314453
1499876374035188,0.516113,-0.742676,0.311035
1499876374051187,0.521973,-0.730469,0.286621
1499876374095193,0.52002,-0.79834,0.29834
1499876374105194,0.5,-0.780762,0.314453
1499876374111212,0.512207,-0.76123,0.301758
1499876374133211,0.520508,-0.788574,0.299805
1499876374155196,0.510254,-0.802246,0.305664
1499876374179196,0.516602,-0.774902,0.328125
1499876374194196,0.516602,-0.783203,0.327637
1499876374217218,0.513672,-0.77002,0.321289
1499876374239198,0.513184,-0.793945,0.323242
1499876374253202,0.523438,-0.81543,0.321777
1499876374277222,0.51123,-0.794922,0.349121
1499876374299241,0.508301,-0.789551,0.327148
1499876374313205,0.522461,-0.79541,0.329102
1499876374337205,0.512695,-0.805664,0.335449
1499876374359208,0.518555,-0.796875,0.333984
1499876374373227,0.520996,-0.779785,0.32666
1499876374397228,0.51123,-0.780762,0.326172
1499876374419208,0.519043,-0.799805,0.317871
1499876374440232,0.517578,-0.783203,0.321777
1499876374457232,0.511719,-0.777832,0.31543
1499876374479212,0.513672,-0.758789,0.313965
1499876374500213,0.51416,-0.785156,0.323242
1499876374517236,0.508301,-0.797852,0.294922
1499876374539227,0.513672,-0.78125,0.298828
1499876374560220,0.500977,-0.77832,0.319824
1499876374577239,0.507324,-0.764648,0.327148
1499876374599223,0.507324,-0.775879,0.308594
1499876374620241,0.506348,-0.810547,0.306641
1499876374637236,0.506348,-0.775391,0.305664
1499876374659223,0.514648,-0.756348,0.333984
1499876374680245,0.517578,-0.77832,0.325195
1499876374697227,0.511719,-0.807617,0.318359
1499876374719226,0.505371,-0.800781,0.317383
1499876374740232,0.501465,-0.790039,0.322266
1499876374757228,0.516602,-0.782227,0.337402
1499876374779233,0.508789,-0.76123,0.319824
1499876374800230,0.509766,-0.790527,0.313965
1499876374817247,0.501465,-0.822754,0.324707
1499876374839234,0.49707,-0.79834,0.34082
1499876374860234,0.506348,-0.760254,0.330078
1499876374884237,0.502441,-0.784668,0.324219
1499876374899237,0.510254,-0.811035,0.316895
1499876374922259,0.50293,-0.797852,0.313477
1499876374942242,0.505371,-0.768555,0.327148
1499876374959249,0.506348,-0.775391,0.333496
1499876374982263,0.508789,-0.808594,0.318848
1499876374997244,0.508789,-0.811523,0.320801
1499876375019253,0.493164,-0.788086,0.312988
1499876375042267,0.511719,-0.776367,0.316406
1499876375056248,0.499023,-0.773438,0.315918
1499876375085258,0.505859,-0.782227,0.319336
1499876375102252,0.504883,-0.791992,0.330566
1499876375124250,0.499023,-0.796387,0.315918
1499876375145253,0.498535,-0.790527,0.317871
1499876375162255,0.498535,-0.780762,0.322266
1499876375192253,0.502441,-0.786133,0.323242
1499876375205275,0.500977,-0.791992,0.328613
1499876375222255,0.509277,-0.791992,0.315918
1499876375244260,0.505371,-0.791504,0.322266
1499876375265261,0.510254,-0.793945,0.314453
1499876375282278,0.505371,-0.788086,0.317383
1499876375304262,0.497559,-0.785645,0.319824
1499876375325284,0.504883,-0.785156,0.3125
1499876375341263,0.500488,-0.796387,0.320801
1499876375364274,0.504883,-0.790039,0.324707
1499876375387286,0.499512,-0.794434,0.325684
1499876375402267,0.492188,-0.803223,0.311035
1499876375424289,0.499023,-0.786621,0.310059
1499876375447269,0.508301,-0.783203,0.310547
1499876375462290,0.514648,-0.788574,0.316406
1499876375484274,0.505859,-0.786621,0.327637
1499876375507293,0.497559,-0.805176,0.308594
1499876375522275,0.507324,-0.817871,0.294434
1499876375544274,0.499023,-0.813477,0.304199
1499876375567276,0.500977,-0.766602,0.314941
1499876375581282,0.500488,-0.772949,0.306641
1499876375604277,0.501465,-0.812988,0.304199
1499876375627278,0.504395,-0.828613,0.304688
1499876375641284,0.501465,-0.792969,0.312012
1499876375664285,0.505859,-0.774902,0.313477
1499876375687283,0.507813,-0.782715,0.303223
1499876375701304,0.507324,-0.810547,0.289063
1499876375724298,0.518066,-0.798828,0.30127
1499876375747285,0.504395,-0.783203,0.301758
1499876375761289,0.505859,-0.787109,0.315918
1499876375784288,0.505371,-0.810059,0.313965
1499876375807311,0.503906,-0.814941,0.304688
1499876375821307,0.51416,-0.786621,0.294434
1499876375844294,0.507324,-0.793457,0.297363
1499876375867293,0.515625,-0.796387,0.314453
1499876375881314,0.503906,-0.793457,0.313965
1499876375904295,0.513672,-0.808105,0.300781
1499876375927319,0.510254,-0.811035,0.301758
1499876375948297,0.509277,-0.801758,0.302246
1499876375964301,0.504395,-0.784668,0.305176
1499876375987319,0.503418,-0.793945,0.305176
1499876376008311,0.5,-0.807129,0.312988
1499876376024302,0.505371,-0.799316,0.303223
1499876376047314,0.501465,-0.786621,0.303223
1499876376068309,0.505859,-0.781738,0.304199
1499876376084305,0.5,-0.797363,0.30957
1499876376107307,0.503418,-0.79834,0.306641
1499876376128315,0.506836,-0.800781,0.29248
1499876376144309,0.5,-0.803711,0.30127
1499876376167310,0.5,-0.787598,0.310059
1499876376188313,0.498535,-0.780273,0.312012
1499876376204313,0.507324,-0.79834,0.289063
1499876376227314,0.516113,-0.814453,0.296875
1499876376248315,0.508789,-0.803223,0.29834
1499876376264320,0.502441,-0.785645,0.309082
1499876376287317,0.503418,-0.792969,0.313965
1499876376308325,0.505371,-0.810547,0.304688
1499876376324322,0.513672,-0.789551,0.286621
1499876376347321,0.505859,-0.793457,0.29834
1499876376369321,0.502441,-0.785645,0.302734
