timestamp,roll,pitch,yaw
1499894039778917,-1.45654,-0.102887,2.74777
1499894039800918,-1.45514,-0.10367,2.74596
1499894039815919,-1.44868,-0.101953,2.74593
1499894039838920,-1.44833,-0.100245,2.74685
1499894039860922,-1.44912,-0.0994413,2.74683
1499894039875930,-1.44927,-0.0986647,2.74663
1499894039898928,-1.4508,-0.0968869,2.74736
1499894039928925,-1.44995,-0.0953506,2.74685
1499894039941939,-1.44816,-0.0932168,2.74633
1499894039959927,-1.44732,-0.0921681,2.74636
1499894039980928,-1.44461,-0.0918544,2.74582
1499894039995931,-1.44282,-0.0917617,2.7454
1499894040018932,-1.44387,-0.0919202,2.74607
1499894040040936,-1.44588,-0.0925166,2.7467
1499894040061949,-1.44509,-0.092919,2.74714
1499894040078936,-1.44155,-0.0931789,2.74703
1499894040100936,-1.43978,-0.0936459,2.74711
1499894040121937,-1.44165,-0.093799,2.74799
1499894040138938,-1.44244,-0.0937111,2.74851
1499894040160940,-1.44035,-0.0934507,2.74827
1499894040181942,-1.43843,-0.0933965,2.74761
1499894040198948,-1.43928,-0.0935438,2.7473
1499894040220942,-1.44173,-0.0936908,2.74761
1499894040241944,-1.44278,-0.0937683,2.74836
1499894040258945,-1.44221,-0.0939348,2.74878
1499894040280945,-1.44047,-0.0944737,2.74861
1499894040301947,-1.44005,-0.0950858,2.74857
1499894040318948,-1.44109,-0.0954267,2.74898
1499894040340949,-1.44147,-0.095699,2.74975
1499894040361951,-1.44045,-0.0957709,2.74975
1499894040378952,-1.4395,-0.0958256,2.74924
1499894040400952,-1.43973,-0.0960018,2.74855
1499894040421954,-1.44122,-0.0961217,2.74843
1499894040438955,-1.4414,-0.0961435,2.74848
1499894040460957,-1.44042,-0.0962073,2.74812
1499894040466956,-1.43998,-0.0961801,2.74767
1499894040488964,-1.44048,-0.0963621,2.74739
1499894040503958,-1.44182,-0.0962779,2.74747
1499894040526962,-1.44183,-0.0962664,2.74752
1499894040548962,-1.44097,-0.0966223,2.74723
1499894040563963,-1.44034,-0.096491,2.74701
1499894040586965,-1.44107,-0.0962643,2.74693
1499894040608965,-1.44192,-0.0960919,2.74696
1499894040623975,-1.44146,-0.0959825,2.7468
1499894040646967,-1.44082,-0.0961809,2.74641
1499894040668970,-1.44134,-0.0962739,2.74605
1499894040683974,-1.44149,-0.0963853,2.74618
1499894040706971,-1.44148,-0.0963968,2.74613
1499894040728972,-1.44149,-0.0963853,2.74618
1499894040746973,-1.44078,-0.096694,2.74597
1499894040766976,-1.44079,-0.0966825,2.74602
1499894040797983,-1.44144,-0.0966581,2.74599
1499894040803976,-1.44161,-0.09668,2.74604
1499894040826979,-1.44161,-0.09668,2.74604
1499894040848978,-1.44161,-0.09668,2.74604
1499894040865980,-1.44196,-0.0968979,2.74572
1499894040886981,-1.44244,-0.0971702,2.74552
1499894040908982,-1.44244,-0.0971702,2.74552
1499894040925984,-1.44244,-0.0971702,2.74552
1499894040949985,-1.44244,-0.0970901,2.7456
1499894040970986,-1.44244,-0.0971702,2.74552
1499894040986986,-1.4429,-0.0973486,2.74565
1499894041006995,-1.4429,-0.0973486,2.74565
1499894041028989,-1.4429,-0.0973486,2.74565
1499894041045990,-1.4429,-0.0973486,2.74565
1499894041066992,-1.4429,-0.0973486,2.74565
1499894041088995,-1.4429,-0.0973486,2.74565
1499894041105996,-1.4429,-0.0973486,2.74565
1499894041126995,-1.44373,-0.0973464,2.74567
1499894041148996,-1.44422,-0.0972747,2.74589
1499894041166000,-1.4439,-0.0971275,2.74597
1499894041186999,-1.44307,-0.0969694,2.74611
1499894041211001,-1.44304,-0.0971391,2.7461
1499894041226002,-1.44304,-0.0971391,2.7461
1499894041247001,-1.44223,-0.0970636,2.74596
1499894041269005,-1.44223,-0.0970636,2.74596
1499894041286004,-1.44223,-0.0970636,2.74596
1499894041307013,-1.44223,-0.0970636,2.74596
1499894041329007,-1.44223,-0.0970636,2.74596
1499894041346008,-1.44223,-0.0970636,2.74596
1499894041367008,-1.44221,-0.097153,2.74603
1499894041389010,-1.44221,-0.097153,2.74603
1499894041407018,-1.4424,-0.0970855,2.74601
1499894041427011,-1.44223,-0.0970636,2.74596
1499894041449014,-1.44221,-0.097153,2.74603
1499894041467016,-1.44221,-0.097153,2.74603
1499894041487017,-1.44221,-0.097153,2.74603
1499894041509018,-1.44221,-0.097153,2.74603
1499894041527018,-1.44238,-0.0971749,2.74609
1499894041547019,-1.44221,-0.097153,2.74603
1499894041569021,-1.44237,-0.0971864,2.74604
1499894041593021,-1.44237,-0.0971864,2.74604
1499894041607023,-1.44238,-0.0971749,2.74609
1499894041629023,-1.44238,-0.0971749,2.74609
1499894041647025,-1.44238,-0.0971749,2.74609
1499894041670026,-1.44238,-0.0971749,2.74609
1499894041689029,-1.44237,-0.0971864,2.74604
1499894041707028,-1.44235,-0.0973446,2.74608
1499894041727032,-1.44218,-0.0973226,2.74603
1499894041749041,-1.44218,-0.0973226,2.74603
1499894041767032,-1.44218,-0.0973226,2.74603
1499894041787033,-1.44233,-0.0975142,2.74607
1499894041809034,-1.44162,-0.0977427,2.74594
1499894041827035,-1.4413,-0.0978361,2.74577
1499894041847037,-1.4413,-0.0978361,2.74577
1499894041869039,-1.44128,-0.0979256,2.74585
1499894041887039,-1.44128,-0.0979256,2.74585
1499894041907047,-1.4406,-0.098053,2.7457
1499894041929040,-1.4406,-0.098053,2.7457
1499894041947043,-1.44044,-0.0980195,2.74569
1499894041974056,-1.4406,-0.098053,2.7457
1499894041989065,-1.4406,-0.098053,2.7457
1499894042007046,-1.4406,-0.098053,2.7457
1499894042030047,-1.44011,-0.0980442,2.74556
1499894042049048,-1.44012,-0.0981243,2.74548
1499894042067050,-1.44012,-0.0981243,2.74548
1499894042088053,-1.44026,-0.0982358,2.7456
1499894042109051,-1.44026,-0.0982358,2.7456
1499894042132054,-1.43973,-0.0983946,2.74566
1499894042148054,-1.43953,-0.0984621,2.74568
1499894042169055,-1.43954,-0.0985422,2.7456
1499894042192056,-1.43954,-0.0985422,2.7456
1499894042209058,-1.43954,-0.0985422,2.7456
1499894042229060,-1.43954,-0.0985422,2.7456
1499894042252061,-1.43954,-0.0985422,2.7456
1499894042268062,-1.44007,-0.0984635,2.74546
1499894042289063,-1.44007,-0.0984635,2.74546
1499894042312063,-1.44007,-0.0984635,2.74546
1499894042328064,-1.44021,-0.0985751,2.74558
1499894042349066,-1.44004,-0.098553,2.74553
1499894042372067,-1.44004,-0.098553,2.74553
1499894042390069,-1.44004,-0.098553,2.74553
1499894042409071,-1.4402,-0.0985865,2.74554
1499894042432070,-1.4402,-0.0985865,2.74554
1499894042449072,-1.43972,-0.0985662,2.74545
1499894042469073,-1.43972,-0.0986463,2.74536
1499894042492074,-1.43971,-0.0986577,2.74531
1499894042510075,-1.43971,-0.0986577,2.74531
1499894042529075,-1.43971,-0.0986577,2.74531
1499894042551078,-1.43971,-0.0986577,2.74531
1499894042569080,-1.43986,-0.0987693,2.74544
1499894042589082,-1.43986,-0.0987693,2.74544
1499894042612081,-1.43986,-0.0987693,2.74544
1499894042630083,-1.43983,-0.0989389,2.74543
1499894042649083,-1.43983,-0.0989389,2.74543
1499894042672083,-1.44032,-0.0990393,2.74544
1499894042690087,-1.44029,-0.0991288,2.74551
1499894042709087,-1.43995,-0.0993116,2.74542
1499894042732089,-1.43978,-0.0992896,2.74536
1499894042749090,-1.44028,-0.0993806,2.74522
1499894042769089,-1.44099,-0.0993242,2.74513
1499894042792091,-1.44098,-0.0993357,2.74508
1499894042810093,-1.44095,-0.0995053,2.74507
1499894042829095,-1.44095,-0.0995053,2.74507
1499894042851094,-1.44096,-0.0994939,2.74512
1499894042869096,-1.4413,-0.099563,2.74492
1499894042891097,-1.4413,-0.099563,2.74492
1499894042911100,-1.4413,-0.099563,2.74492
1499894042929100,-1.4413,-0.099563,2.74492
1499894042950100,-1.44127,-0.0997326,2.74491
1499894042971100,-1.4413,-0.0996432,2.74484
1499894042989103,-1.4413,-0.0996432,2.74484
1499894043011104,-1.4413,-0.0996432,2.74484
1499894043032105,-1.44098,-0.0996563,2.74475
1499894043049106,-1.44098,-0.0996563,2.74475
1499894043070108,-1.44079,-0.0997237,2.74477
1499894043091115,-1.44079,-0.0997237,2.74477
1499894043110110,-1.44079,-0.0997237,2.74477
1499894043130113,-1.44079,-0.0997237,2.74477
1499894043151110,-1.44079,-0.0997237,2.74477
1499894043169114,-1.44079,-0.0997237,2.74477
1499894043191114,-1.44079,-0.0997237,2.74477
1499894043212116,-1.44079,-0.0997237,2.74477
1499894043229118,-1.44079,-0.0997237,2.74477
1499894043250118,-1.44079,-0.0997237,2.74477
1499894043273121,-1.44079,-0.0997237,2.74477
1499894043289120,-1.44079,-0.0997237,2.74477
1499894043312122,-1.4408,-0.0997122,2.74482
1499894043331124,-1.44079,-0.0997237,2.74477
1499894043349124,-1.44079,-0.0997237,2.74477
1499894043372126,-1.44079,-0.0997237,2.74477
1499894043391125,-1.44079,-0.0997237,2.74477
1499894043410127,-1.44079,-0.0997237,2.74477
1499894043432127,-1.44079,-0.0997237,2.74477
1499894043451129,-1.44079,-0.0997237,2.74477
1499894043469132,-1.44096,-0.0997458,2.74482
1499894043492133,-1.44079,-0.0997237,2.74477
1499894043511133,-1.44093,-0.0999154,2.74481
1499894043529135,-1.44093,-0.0999154,2.74481
1499894043552139,-1.44093,-0.0999154,2.74481
1499894043571137,-1.44091,-0.100085,2.7448
1499894043589138,-1.44091,-0.100085,2.7448
1499894043612139,-1.44091,-0.100085,2.7448
1499894043631141,-1.4409,-0.100096,2.74476
1499894043649142,-1.4409,-0.100096,2.74476
1499894043672142,-1.44074,-0.100063,2.74475
1499894043691144,-1.44074,-0.100063,2.74475
1499894043717145,-1.44074,-0.100063,2.74475
1499894043732146,-1.44091,-0.100085,2.7448
1499894043752147,-1.44091,-0.100085,2.7448
1499894043769147,-1.4409,-0.100096,2.74476
1499894043792149,-1.4409,-0.100096,2.74476
1499894043812157,-1.4409,-0.100096,2.74476
1499894043829151,-1.4409,-0.100096,2.74476
1499894043852152,-1.44087,-0.100266,2.74475
1499894043871152,-1.44087,-0.100266,2.74475
1499894043897156,-1.44087,-0.100266,2.74475
1499894043919157,-1.44085,-0.100356,2.74482
1499894043933158,-1.44085,-0.100436,2.74474
1499894043949159,-1.44086,-0.100424,2.74479
1499894043972160,-1.44086,-0.100424,2.74479
1499894043993162,-1.44085,-0.100436,2.74474
1499894044010162,-1.44108,-0.100292,2.74439
1499894044032163,-1.44108,-0.100292,2.74439
1499894044060164,-1.44108,-0.100292,2.74439
1499894044069165,-1.44109,-0.100281,2.74444
1499894044098167,-1.44109,-0.100281,2.74444
1499894044113168,-1.44109,-0.100281,2.74444
1499894044129169,-1.44109,-0.100281,2.74444
1499894044151170,-1.44109,-0.100281,2.74444
1499894044172171,-1.44109,-0.100281,2.74444
1499894044189172,-1.44109,-0.100281,2.74444
1499894044211173,-1.44109,-0.100281,2.74444
1499894044232174,-1.44141,-0.100428,2.74436
1499894044249175,-1.44141,-0.100428,2.74436
1499894044271177,-1.44089,-0.100428,2.74438
1499894044294178,-1.44092,-0.100339,2.7443
1499894044308179,-1.44089,-0.100428,2.74438
1499894044331180,-1.4409,-0.100417,2.74443
1499894044354181,-1.44089,-0.100428,2.74438
1499894044368182,-1.44089,-0.100428,2.74438
1499894044391183,-1.44089,-0.100428,2.74438
1499894044414186,-1.4409,-0.100417,2.74443
1499894044428188,-1.4409,-0.100497,2.74434
1499894044451186,-1.44071,-0.100565,2.74437
1499894044474189,-1.44071,-0.100565,2.74437
1499894044488190,-1.44071,-0.100565,2.74437
1499894044511191,-1.44071,-0.100565,2.74437
1499894044533191,-1.44071,-0.100565,2.74437
1499894044556192,-1.44071,-0.100645,2.74428
1499894044571194,-1.44068,-0.100734,2.74436
1499894044594197,-1.44068,-0.100734,2.74436
1499894044608196,-1.44068,-0.100734,2.74436
1499894044631198,-1.44068,-0.100734,2.74436
1499894044653197,-1.44068,-0.100734,2.74436
1499894044668200,-1.44068,-0.100734,2.74436
1499894044691205,-1.44023,-0.100544,2.74427
1499894044714204,-1.44023,-0.100544,2.74427
1499894044728205,-1.4402,-0.100634,2.74435
1499894044751204,-1.44021,-0.100714,2.74427
1499894044774211,-1.44021,-0.100714,2.74427
1499894044795207,-1.44001,-0.100781,2.74429
1499894044811208,-1.44001,-0.100781,2.74429
1499894044834210,-1.44001,-0.100781,2.74429
1499894044854210,-1.44002,-0.10077,2.74434
1499894044871211,-1.44002,-0.10077,2.74434
1499894044893214,-1.44002,-0.10077,2.74434
1499894044915214,-1.44002,-0.10077,2.74434
1499894044931215,-1.44002,-0.10085,2.74425
1499894044953215,-1.44002,-0.10085,2.74425
1499894044974217,-1.44002,-0.10085,2.74425
1499894044991220,-1.44022,-0.100636,2.74414
1499894045013222,-1.44022,-0.100636,2.74414
1499894045034222,-1.44022,-0.100716,2.74406
1499894045051221,-1.44022,-0.100716,2.74406
1499894045074239,-1.4402,-0.100805,2.74413
1499894045094226,-1.4402,-0.100805,2.74413
1499894045111226,-1.4402,-0.100805,2.74413
1499894045134227,-1.44022,-0.100716,2.74406
1499894045155228,-1.44022,-0.100716,2.74406
1499894045171228,-1.44022,-0.100716,2.74406
1499894045193230,-1.44022,-0.100716,2.74406
1499894045216231,-1.4402,-0.100805,2.74413
1499894045231232,-1.44082,-0.100937,2.74435
1499894045254233,-1.44082,-0.100937,2.74435
1499894045276235,-1.44027,-0.101266,2.7444
1499894045291235,-1.43943,-0.101199,2.74441
1499894045313237,-1.43941,-0.101368,2.7444
1499894045336238,-1.43986,-0.101558,2.74448
1499894045350239,-1.43986,-0.101558,2.74448
1499894045374242,-1.43954,-0.101571,2.7444
1499894045396242,-1.43937,-0.101549,2.74434
1499894045411244,-1.43975,-0.101426,2.74425
1499894045433245,-1.4402,-0.101868,2.74404
1499894045456245,-1.4402,-0.101868,2.74404
1499894045470245,-1.4402,-0.101868,2.74404
1499894045493247,-1.44019,-0.101946,2.74416
