timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1499894094159925,0,2,0,42,2,-1,8,2
1499894094159925,-2,-5,-5,-24,-1,-1,-4,0
1499894094161935,-9,4,16,121,6,2,-15,2
1499894094161935,8,-10,-11,-62,-21,-6,-1,0
1499894094181926,21,-2,-11,-26,2,0,-1,5
1499894094181926,-2,2,-10,15,5,1,6,-1
1499894094183927,-20,-2,-1,-12,-10,-2,2,-14
1499894094183927,20,11,2,41,21,8,-4,2
1499894094195927,-50,-13,2,-38,-4,-4,-30,11
1499894094195927,20,-8,2,3,-23,0,52,4
1499894094204927,-5,2,32,61,2,-3,3,-29
1499894094204927,-4,0,-26,2,6,-4,-2,1
1499894094219929,-6,-6,3,20,3,2,1,29
1499894094219929,-16,0,-11,-111,-2,-3,-25,41
1499894094221927,-23,16,-2,-24,8,12,20,-58
1499894094221927,-3,-11,5,46,-23,-13,-18,24
1499894094242941,15,8,14,88,14,0,21,-3
1499894094242941,0,-8,-6,50,-3,-5,-11,-14
1499894094243931,22,-2,-1,-90,2,-4,-16,11
1499894094243931,15,7,-5,-4,5,4,14,2
1499894094255929,-26,-4,1,51,-2,-3,-7,-27
1499894094255929,6,-1,-6,-56,-2,0,11,36
1499894094264932,3,-3,-5,-20,-4,1,-24,9
1499894094264932,-18,-4,2,3,-6,-3,5,-31
1499894094279934,29,0,-4,-19,4,0,4,17
1499894094279934,-7,-1,8,-3,-11,-5,-10,-23
1499894094281932,5,2,0,30,9,-5,-6,19
1499894094281932,-8,-3,5,-88,-6,2,-3,1
1499894094301932,-3,4,7,18,-5,-1,11,-47
1499894094301932,14,-3,11,37,12,1,-14,-26
1499894094303932,8,0,2,-35,-8,-3,8,13
1499894094303932,-17,-10,-24,-9,-11,-8,-11,-30
1499894094315940,38,7,-3,-96,7,4,2,42
1499894094315940,27,-7,-9,105,-5,-5,-6,27
1499894094325941,-55,3,9,20,10,4,18,-24
1499894094325941,1,-2,-12,26,-4,0,-16,44
1499894094339936,-23,0,-26,-75,-11,-4,-12,33
1499894094339936,-4,8,21,89,3,0,2,24
1499894094341935,19,-2,21,45,-6,-2,-2,-9
1499894094341935,1,-4,12,-50,2,-1,-4,-8
1499894094361939,0,-4,-15,-41,-7,-5,1,-4
1499894094361939,-18,-1,2,60,9,1,-12,-20
1499894094363938,15,-3,-30,-8,3,0,-4,38
1499894094363938,-31,12,34,-7,-3,3,24,-4
1499894094375973,8,-1,-13,29,2,2,-8,-32
1499894094375973,-33,-20,-20,-32,-21,-13,-9,-47
1499894094384937,-2,1,14,42,-5,-3,-11,-2
1499894094384937,15,-7,-43,3,2,-2,-7,-6
1499894094399938,20,8,15,83,8,3,7,74
1499894094399938,-23,6,-3,-69,6,3,-5,-22
1499894094405939,9,0,-8,-11,-2,3,14,42
1499894094405939,8,3,20,5,6,3,9,0
1499894094421940,-41,-3,30,17,-4,-2,-8,10
1499894094421940,-6,-3,-14,25,8,-2,-6,-46
1499894094423939,39,8,23,-83,-8,3,13,3
1499894094423939,-29,-4,3,25,3,-1,3,-14
1499894094445941,-12,5,14,74,10,4,-7,-21
1499894094445941,-6,0,7,-74,-6,-1,-3,-43
1499894094447941,0,-9,-34,30,0,-5,-10,-8
1499894094447941,15,14,34,19,11,3,-1,41
1499894094459942,8,-9,-25,-85,-8,-2,1,-70
1499894094459942,-58,5,4,32,-5,-1,3,3
1499894094461941,22,-3,-27,71,1,-4,-1,12
1499894094461941,5,-4,20,41,8,2,-6,27
1499894094481944,4,0,-4,4,-3,-4,-14,-6
1499894094481944,30,4,15,-42,2,4,7,63
1499894094483943,-47,-10,-9,-54,-11,-5,0,-65
1499894094483943,-1,-1,-28,-11,0,0,-2,-38
1499894094504944,32,-1,23,-58,-6,-7,4,-2
1499894094504944,40,7,-9,68,3,-1,-7,51
1499894094506945,-39,-21,-29,-9,-6,-1,0,14
1499894094506945,-14,-1,-10,66,9,1,-13,-68
1499894094519947,-1,-6,4,-97,-10,0,-1,0
1499894094519947,6,3,-12,5,-1,1,-4,0
1499894094521945,9,-9,-2,94,-2,-2,-4,-1
1499894094521945,-22,4,29,-88,-2,-2,-7,10
1499894094541949,-55,-21,-61,43,-9,-5,14,-95
1499894094541949,7,4,-5,-85,1,-2,-4,-22
1499894094543946,-24,-10,6,27,5,-1,-5,30
1499894094543946,45,4,2,73,-3,-3,4,-15
1499894094564950,-17,-1,-32,-10,-8,-3,-2,32
1499894094564950,20,7,23,15,11,6,3,-2
1499894094566949,-43,1,-14,-100,-2,3,22,45
1499894094566949,9,-1,24,54,3,-4,-3,-21
1499894094579950,11,-4,10,13,0,-1,6,49
1499894094579950,-7,-5,-13,30,3,2,7,-17
1499894094581949,26,3,26,-55,-12,-7,-15,23
1499894094581949,-16,-8,-1,10,-11,-6,-5,55
1499894094601950,5,4,2,1,10,1,-8,29
1499894094601950,-23,0,-5,27,4,3,1,-59
1499894094603950,25,2,-16,-44,-5,-1,-9,-23
1499894094603950,-2,1,0,-24,0,2,6,26
1499894094624953,-7,-6,-9,16,-15,-9,-6,-109
1499894094624953,4,-2,0,-98,-6,-1,3,30
1499894094630952,13,2,-13,44,3,-2,-2,-19
1499894094630952,17,-2,8,20,-5,-3,-12,-85
1499894094638953,-23,2,-3,-39,5,8,-2,-29
1499894094638953,-21,-5,4,26,3,-1,-4,9
1499894094647952,3,9,14,57,4,0,9,-19
1499894094647952,20,2,-11,-32,-11,-1,-2,23
1499894094661954,8,-3,12,-7,0,-5,-5,-64
1499894094661954,4,-10,-4,9,-7,-4,-1,10
1499894094663959,4,2,-26,27,8,3,-6,40
1499894094663959,-4,5,9,67,2,2,7,19
1499894094684954,13,2,9,-58,-14,-5,-2,-7
1499894094684954,6,-2,-21,12,3,0,0,12
1499894094686961,-12,2,14,-31,6,-1,-5,17
1499894094686961,-19,-16,-32,24,-12,-3,0,27
1499894094698955,4,1,1,-12,2,1,-1,-16
1499894094698955,17,5,-2,3,3,-2,-6,0
1499894094707957,7,-7,2,-46,-7,-4,-9,-54
1499894094707957,1,3,-16,-28,3,4,4,1
1499894094721957,-9,-6,14,50,3,3,2,40
1499894094721957,-2,0,15,-5,-4,-3,7,27
1499894094723957,-15,-8,-10,43,-1,-6,-4,-16
1499894094723957,21,1,-4,-74,-8,0,7,12
1499894094744959,9,4,13,93,2,2,-3,23
1499894094744959,9,5,-8,-91,-1,4,-2,88
1499894094746959,15,-7,32,71,-5,-4,12,-51
1499894094746959,-19,-5,-9,13,6,-1,-3,-46
1499894094758959,12,10,13,10,1,-1,-1,51
1499894094758959,3,-7,-16,-5,-3,0,1,31
1499894094765961,16,2,7,38,2,0,-7,-10
1499894094765961,-29,-9,-22,-103,-15,-5,-2,-41
1499894094782961,15,8,-4,56,4,-2,2,47
1499894094782961,11,4,35,35,4,0,-8,-60
1499894094784961,0,-2,-45,-66,-11,2,-2,-47
1499894094784961,-4,3,-3,76,9,-2,-8,-16
1499894094804961,-4,-6,6,-44,-2,0,-1,-63
1499894094804961,-7,5,-10,48,-4,-3,1,-65
1499894094806962,6,-8,12,-57,-3,-3,0,64
1499894094806962,-8,7,-13,-59,7,6,1,1
1499894094818964,10,2,17,0,-1,-2,6,-19
1499894094818964,25,-1,12,108,5,-1,-2,15
1499894094825964,-7,2,3,-92,-10,-2,1,54
1499894094825964,1,1,1,-4,2,0,1,-22
1499894094841974,3,-11,-16,40,0,-5,1,98
1499894094841974,0,-2,12,46,0,-3,2,30
1499894094843964,-8,14,24,-28,4,9,3,27
1499894094843964,7,-11,-3,45,-7,-4,-6,-20
1499894094864965,23,8,-9,11,7,3,17,32
1499894094864965,-18,10,8,-19,1,-1,-2,-34
1499894094866965,-3,-24,-47,10,-10,-9,-11,22
1499894094866965,4,-3,12,9,0,-4,1,35
1499894094878966,4,3,-12,-9,5,5,1,-21
1499894094878966,-19,-5,-23,15,-3,-1,1,-15
1499894094893966,-7,4,5,5,-10,-5,-3,18
1499894094893966,34,-1,3,-86,-11,-1,8,74
1499894094901967,-18,-2,20,-33,2,-6,-9,-16
1499894094901967,-19,-2,5,5,-7,2,3,-21
1499894094903967,-18,-6,-11,-31,-1,-5,-13,13
1499894094903967,14,-4,-21,82,5,-2,-3,-55
1499894094924971,-7,-1,-5,-51,-7,-1,6,21
1499894094924971,-4,3,10,-25,0,1,2,-2
1499894094926968,29,-1,2,23,-4,-4,0,-23
1499894094926968,-8,8,36,43,10,0,5,-1
1499894094938969,-6,-1,-6,-66,-6,9,5,-1
1499894094938969,-17,-9,-19,-48,-11,-5,-6,-23
1499894094945970,13,13,17,40,7,6,2,-4
1499894094945970,-16,-12,-7,30,-5,-2,0,0
1499894094961972,-2,-2,-14,3,2,-3,-1,13
1499894094961972,10,-3,-21,-42,-5,3,6,102
1499894094963980,0,1,22,-32,7,4,6,40
1499894094963980,5,12,34,34,-2,-1,-3,16
1499894094984972,-5,1,-1,46,2,-1,-3,-31
1499894094984972,-23,-17,-24,-90,-11,-7,-8,8
1499894094986972,0,5,-6,63,9,2,6,6
1499894094986972,-17,-7,-40,-17,-3,0,-11,10
1499894094998973,15,-12,9,-53,-15,-5,-3,12
1499894094998973,-17,-5,-15,41,0,-6,-7,-124
1499894095007973,18,8,20,-13,0,0,1,-3
1499894095007973,1,5,10,-6,6,3,4,21
1499894095021977,-23,0,-14,21,-1,-2,-9,-110
1499894095021977,11,0,-2,26,-2,-3,-8,28
1499894095023975,-13,-5,5,1,5,0,6,-10
1499894095023975,-8,-1,1,-81,-6,-3,-2,3
1499894095044976,-4,5,5,15,5,3,1,-15
1499894095044976,8,-1,15,3,-3,-1,-1,-9
1499894095046976,0,1,-5,39,8,3,-5,-32
1499894095046976,3,-8,-26,9,-6,-4,9,39
1499894095058977,-3,4,24,11,1,2,-6,94
1499894095058977,5,-4,9,6,1,-2,0,2
1499894095067977,-11,-3,-2,20,-6,-5,-4,-47
1499894095067977,-3,1,-9,4,6,6,5,21
1499894095081977,1,-2,15,-22,-6,-2,-4,-2
1499894095081977,6,-8,-27,91,-9,-3,6,90
1499894095083978,-11,5,16,-33,-4,-2,-3,-66
1499894095083978,-4,2,2,34,7,1,1,4
1499894095104978,7,-1,-30,7,2,-2,-3,-8
1499894095104978,-1,-5,-4,1,1,5,0,9
1499894095105979,-2,-4,2,-13,-6,-2,0,42
1499894095105979,12,2,8,-4,1,-2,-2,37
1499894095118981,-1,0,-7,27,3,-3,1,-2
1499894095118981,18,0,4,-44,-1,-3,-5,10
1499894095126982,21,1,18,-57,-11,-1,-6,86
1499894095126982,9,-19,-38,5,-13,-11,-5,34
1499894095141981,-9,-4,-6,-35,-1,-5,-3,34
1499894095141981,2,5,29,79,8,2,-1,-19
1499894095143981,2,-1,-3,-42,3,1,2,42
1499894095143981,-21,3,15,8,-2,0,-6,-57
1499894095164988,-3,-2,6,-11,-2,0,0,-40
1499894095164988,-4,12,1,-4,7,2,4,41
1499894095165983,-3,-11,-17,-5,-3,-3,-5,-58
1499894095165983,-12,0,-3,-66,-3,0,-2,-25
1499894095178982,-3,-5,-5,74,-2,-4,1,-9
1499894095178982,19,7,10,-64,2,0,-5,12
1499894095187984,-5,10,12,97,7,1,3,24
1499894095187984,-16,-13,-33,-50,-12,-9,-10,-37
1499894095201984,3,-1,12,-10,-2,-4,1,29
1499894095201984,-9,-1,-26,13,1,4,-10,-27
1499894095203985,-4,-3,0,9,-1,-3,-1,-15
1499894095203985,3,4,13,27,8,6,4,-6
1499894095224987,1,1,-8,44,2,0,0,18
1499894095224987,-12,-8,18,-79,-14,-9,-1,-38
1499894095225990,-11,-2,-28,53,1,-1,0,-15
1499894095225990,-10,2,23,-63,-1,1,-1,-35
1499894095238987,5,3,25,106,5,-4,-14,-71
1499894095238987,1,-6,-25,-92,-1,5,6,-1
1499894095246987,12,0,-3,29,-6,-2,-2,-17
1499894095246987,-4,4,0,12,9,5,4,10
1499894095261988,5,-2,32,-58,-8,2,5,106
1499894095261988,7,0,-24,43,3,-5,-2,-7
1499894095263989,8,1,9,2,3,2,-4,10
1499894095263989,3,-2,-2,7,-7,-8,-5,-19
1499894095284989,-1,-1,-37,-12,-3,7,8,2
1499894095284989,-6,-3,10,-16,-2,-4,-6,-5
1499894095286990,-6,-10,-12,2,0,3,4,12
1499894095286990,5,8,34,53,2,3,3,11
1499894095297991,-5,2,-16,-24,-1,0,-5,-11
1499894095297991,2,-6,3,26,-5,-9,-6,37
1499894095307990,3,0,-9,63,9,-1,2,-31
1499894095307990,-1,5,-9,-81,-17,1,2,52
1499894095321992,-24,-10,1,31,0,-5,-5,-106
1499894095321992,3,3,11,30,5,1,-1,-53
1499894095323991,-4,-2,-7,-38,-1,-2,0,14
1499894095323991,5,8,24,19,13,3,-1,-6
1499894095344992,1,-3,-7,-51,-10,1,4,26
1499894095344992,-5,-1,0,55,-6,-5,1,-4
1499894095345993,-9,-4,-3,-53,-4,0,0,-13
1499894095345993,5,-5,-2,33,7,2,-1,13
1499894095358994,-10,-4,-21,-38,-2,-3,-4,-37
1499894095358994,0,2,25,39,-3,-3,-6,1
1499894095366995,-7,-7,-15,-98,-17,-8,-7,-12
1499894095366995,13,1,-14,44,-2,-1,2,49
1499894095381995,-12,-9,16,-9,3,-3,-3,-22
1499894095381995,0,3,14,-5,3,6,-2,-20
1499894095383995,-32,-1,-44,47,0,-2,1,-15
1499894095383995,21,-4,-7,-10,-1,2,1,29
1499894095404996,0,4,33,11,-4,-4,1,27
1499894095404996,4,3,-4,-21,7,4,6,12
