timestamp,x,y,z
1499876482588291,0.486816,-0.533691,0.662598
1499876482611336,0.467773,-0.536621,0.650391
1499876482634292,0.484863,-0.547363,0.637695
1499876482648294,0.478027,-0.569824,0.618652
1499876482672314,0.470703,-0.578613,0.617676
1499876482694319,0.463379,-0.560547,0.610352
1499876482709299,0.466797,-0.55127,0.617676
1499876482762300,0.456055,-0.555664,0.626465
1499876482771340,0.464355,-0.561035,0.649902
1499876482772302,0.452637,-0.558594,0.653809
1499876482785302,0.45752,-0.548828,0.662109
1499876482807326,0.441895,-0.56543,0.658691
1499876482825323,0.47998,-0.588867,0.65918
1499876482847314,0.452148,-0.583008,0.623535
1499876482898346,0.463867,-0.527344,0.634277
1499876482899307,0.47168,-0.53125,0.637207
1499876482911330,0.44873,-0.576172,0.640137
1499876482927314,0.463867,-0.530273,0.651367
1499876482943311,0.456055,-0.536621,0.644531
1499876482973312,0.452637,-0.5,0.60791
1499876482994373,0.461914,-0.481445,0.637695
1499876483010320,0.444336,-0.518555,0.646973
1499876483033324,0.441895,-0.47168,0.64209
1499876483054385,0.46582,-0.508301,0.648438
1499876483070330,0.446777,-0.520996,0.651855
1499876483093360,0.458496,-0.47998,0.637207
1499876483116333,0.453613,-0.536133,0.644043
1499876483130332,0.458984,-0.470703,0.639648
1499876483153335,0.44873,-0.513672,0.654785
1499876483174370,0.448242,-0.532227,0.661621
1499876483190340,0.453613,-0.538574,0.656738
1499876483219371,0.454102,-0.512207,0.664551
1499876483234393,0.447266,-0.501465,0.65332
1499876483250341,0.455566,-0.515137,0.660645
1499876483273369,0.444824,-0.521973,0.669434
1499876483294392,0.455566,-0.521484,0.671387
1499876483310342,0.446777,-0.53418,0.66748
1499876483333343,0.461426,-0.522461,0.670898
1499876483354377,0.449707,-0.504395,0.655273
1499876483370335,0.460449,-0.522949,0.665039
1499876483393374,0.45166,-0.540527,0.666016
1499876483414350,0.45166,-0.522949,0.660645
1499876483430346,0.454102,-0.504883,0.66748
1499876483453354,0.447754,-0.526855,0.665039
1499876483475356,0.45459,-0.524902,0.656738
1499876483490347,0.447754,-0.538574,0.649414
1499876483513381,0.454102,-0.525879,0.652832
1499876483535357,0.449707,-0.512207,0.657227
1499876483550356,0.453125,-0.515625,0.659668
1499876483573367,0.453613,-0.533203,0.655273
1499876483595367,0.450195,-0.519531,0.662109
1499876483610374,0.445801,-0.515137,0.654297
1499876483633365,0.453125,-0.509766,0.656738
1499876483655379,0.444824,-0.52002,0.67041
1499876483670390,0.454102,-0.523926,0.662109
1499876483693354,0.447266,-0.520996,0.652832
