timestamp,x,y,z
1499876469373384,0.432129,-0.618164,0.598145
1499876469396386,0.428711,-0.691406,0.612305
1499876469411395,0.411133,-0.679199,0.601563
1499876469435387,0.427734,-0.550781,0.621582
1499876469456404,0.429199,-0.541016,0.643066
1499876469471405,0.413574,-0.645508,0.654297
1499876469495433,0.415039,-0.672363,0.634277
1499876469525394,0.426758,-0.640137,0.625977
1499876469536400,0.413086,-0.635254,0.623535
1499876469555417,0.44043,-0.600586,0.657227
1499876469577432,0.405273,-0.604492,0.626465
1499876469591444,0.418945,-0.595215,0.618652
1499876469623440,0.424316,-0.616211,0.599609
1499876469651464,0.400879,-0.61084,0.60791
1499876469661478,0.420898,-0.551758,0.614746
1499876469674442,0.39502,-0.583496,0.584961
1499876469705424,0.402832,-0.597168,0.586426
1499876469711460,0.397949,-0.59668,0.578125
1499876469735467,0.400879,-0.58252,0.586914
1499876469756447,0.405273,-0.551758,0.611328
1499876469773428,0.394043,-0.574219,0.621582
1499876469795419,0.391113,-0.589844,0.608398
1499876469817420,0.39209,-0.608398,0.616699
1499876469834415,0.379883,-0.591797,0.618652
1499876469855422,0.411621,-0.580566,0.615234
1499876469876452,0.40625,-0.585938,0.62207
1499876469893415,0.403809,-0.600586,0.649414
1499876469915421,0.400391,-0.592773,0.664063
1499876469936436,0.402832,-0.603516,0.640137
1499876469953417,0.413086,-0.588867,0.620605
1499876469975419,0.411621,-0.604492,0.633789
1499876469996439,0.404297,-0.579102,0.653809
1499876470013422,0.40332,-0.597656,0.658203
1499876470035443,0.399902,-0.599609,0.632813
1499876470064444,0.405273,-0.589844,0.619629
1499876470073430,0.407715,-0.574219,0.638184
1499876470095430,0.401855,-0.583008,0.63623
1499876470117437,0.405273,-0.602051,0.641602
1499876470133428,0.398438,-0.591797,0.637695
1499876470155436,0.40332,-0.594727,0.617676
1499876470176469,0.404785,-0.599121,0.623535
1499876470193433,0.407715,-0.583984,0.635254
1499876470215436,0.396973,-0.591797,0.643066
1499876470236480,0.404297,-0.584961,0.640137
1499876470253452,0.40625,-0.594238,0.629395
1499876470275440,0.405762,-0.586914,0.626465
1499876470298451,0.403809,-0.589355,0.634277
1499876470320497,0.40332,-0.592285,0.63623
1499876470335441,0.405762,-0.593262,0.638184
1499876470358465,0.413574,-0.594727,0.641113
1499876470373447,0.408691,-0.586426,0.628418
1499876470395445,0.404297,-0.59668,0.631348
1499876470418445,0.408203,-0.601563,0.634766
1499876470433446,0.40918,-0.595215,0.634766
1499876470455446,0.409668,-0.595215,0.629883
1499876470478453,0.411133,-0.60498,0.623047
1499876470499469,0.414063,-0.600586,0.627441
1499876470515451,0.40625,-0.595215,0.635254
1499876470538471,0.411621,-0.583496,0.62793
1499876470552464,0.408691,-0.591797,0.626953
1499876470575455,0.416504,-0.594727,0.630371
1499876470598474,0.414063,-0.601074,0.632324
1499876470612467,0.411621,-0.595215,0.629883
1499876470641504,0.405273,-0.578125,0.630371
1499876470658478,0.401855,-0.592773,0.62793
1499876470680475,0.411133,-0.606934,0.636719
1499876470701478,0.406738,-0.601074,0.626953
1499876470718465,0.408691,-0.59668,0.629883
1499876470740478,0.40918,-0.594238,0.627441
1499876470761502,0.409668,-0.595215,0.628906
1499876470778468,0.408691,-0.599609,0.627441
1499876470800489,0.408203,-0.592285,0.632813
1499876470823471,0.405273,-0.594238,0.635254
1499876470838482,0.40625,-0.599121,0.628418
1499876470860484,0.411133,-0.586914,0.62793
1499876470883475,0.40918,-0.599121,0.62793
1499876470898483,0.40625,-0.601074,0.622559
1499876470920544,0.413574,-0.586914,0.623047
1499876470943477,0.414063,-0.595703,0.631836
1499876470964489,0.405762,-0.595703,0.630859
1499876470980480,0.405762,-0.593262,0.62793
1499876471003481,0.405273,-0.585938,0.62207
1499876471017510,0.411133,-0.603516,0.627441
1499876471040502,0.412598,-0.596191,0.625977
1499876471063508,0.407227,-0.59375,0.634277
1499876471077497,0.410645,-0.598633,0.629883
1499876471100497,0.412109,-0.601074,0.627441
1499876471123490,0.410156,-0.603516,0.629883
1499876471137490,0.40625,-0.590332,0.628906
1499876471160502,0.410156,-0.594727,0.625
1499876471183508,0.410156,-0.593262,0.625
1499876471197495,0.418945,-0.599609,0.624023
1499876471220538,0.409668,-0.598633,0.628418
1499876471243503,0.414063,-0.59082,0.626465
1499876471257497,0.40918,-0.578125,0.62207
1499876471280524,0.40625,-0.594238,0.617188
1499876471303534,0.411621,-0.605469,0.62207
1499876471324509,0.408203,-0.59082,0.62793
1499876471340526,0.408203,-0.589355,0.626953
1499876471363502,0.408203,-0.605957,0.632324
1499876471384503,0.417969,-0.593262,0.621094
1499876471400527,0.418457,-0.601074,0.62207
1499876471423506,0.418457,-0.603516,0.632813
1499876471444512,0.411133,-0.603516,0.634766
1499876471460508,0.410645,-0.597656,0.634277
1499876471483511,0.413086,-0.601563,0.625977
1499876471504511,0.411621,-0.604004,0.629883
1499876471520541,0.414063,-0.606934,0.628906
1499876471543513,0.413086,-0.599121,0.629395
1499876471564517,0.414551,-0.59375,0.625488
1499876471580516,0.415039,-0.599121,0.632813
1499876471603516,0.418457,-0.598145,0.622559
1499876471624519,0.412109,-0.594727,0.624023
1499876471640522,0.409668,-0.607422,0.621582
1499876471663520,0.413086,-0.597656,0.618652
1499876471684520,0.412109,-0.59375,0.625
1499876471700520,0.415039,-0.574707,0.62207
1499876471723530,0.413086,-0.592773,0.623535
1499876471744563,0.413086,-0.593262,0.621094
1499876471760522,0.415527,-0.595703,0.618652
1499876471783526,0.414551,-0.59082,0.621094
1499876471805536,0.412598,-0.592285,0.619141
1499876471820525,0.415039,-0.584961,0.62207
1499876471843565,0.415527,-0.600586,0.625488
1499876471865545,0.413086,-0.597168,0.629883
1499876471880534,0.417969,-0.589355,0.620605
1499876471903533,0.417969,-0.588867,0.62793
1499876471925533,0.41748,-0.601074,0.634766
1499876471940570,0.415527,-0.602539,0.629883
1499876471963572,0.414063,-0.599121,0.625977
1499876471985546,0.416992,-0.597168,0.628906
1499876472000575,0.407715,-0.594238,0.620117
1499876472023576,0.416016,-0.597168,0.630859
1499876472045540,0.415039,-0.588379,0.632813
1499876472060546,0.416016,-0.592773,0.635742
1499876472083576,0.419922,-0.595703,0.638184
1499876472105544,0.412598,-0.600098,0.631348
1499876472120581,0.410156,-0.597168,0.626465
1499876472143580,0.419922,-0.602051,0.617188
1499876472165550,0.415527,-0.596191,0.625
1499876472180585,0.408691,-0.594238,0.629883
1499876472203586,0.414063,-0.589355,0.628418
1499876472225551,0.415527,-0.595215,0.621582
1499876472240589,0.418457,-0.602051,0.619141
1499876472263590,0.413574,-0.594727,0.611816
1499876472285571,0.415039,-0.600586,0.620117
1499876472306597,0.410156,-0.604004,0.628906
1499876472323558,0.416992,-0.598145,0.620605
1499876472345591,0.421387,-0.600098,0.615234
1499876472366600,0.41748,-0.604492,0.618164
1499876472383561,0.417969,-0.602539,0.621094
1499876472405594,0.419434,-0.598633,0.62793
1499876472428566,0.415527,-0.598145,0.620605
1499876472450602,0.416504,-0.611816,0.633301
1499876472465591,0.416992,-0.59668,0.623535
1499876472486607,0.423828,-0.597656,0.621582
1499876472503568,0.421387,-0.605469,0.628418
1499876472525575,0.423828,-0.597656,0.629883
1499876472546610,0.418457,-0.591309,0.626953
1499876472563571,0.420898,-0.588379,0.623047
1499876472585597,0.419434,-0.598145,0.625977
1499876472606617,0.41748,-0.595703,0.623535
1499876472623575,0.416992,-0.594727,0.616699
1499876472645620,0.420898,-0.592285,0.623535
1499876472674647,0.418457,-0.59375,0.61377
1499876472683578,0.421387,-0.59668,0.625
1499876472705617,0.418945,-0.595215,0.629883
1499876472728585,0.421387,-0.601074,0.625
1499876472743583,0.419434,-0.589844,0.625977
1499876472765621,0.418945,-0.589844,0.628906
1499876472788585,0.415527,-0.603516,0.629883
1499876472802587,0.415039,-0.603516,0.624512
1499876472825592,0.416992,-0.589844,0.621582
1499876472848602,0.416992,-0.59375,0.626953
1499876472862598,0.415039,-0.597656,0.626953
1499876472885630,0.420898,-0.600586,0.620117
1499876472908593,0.422852,-0.594238,0.624023
1499876472922593,0.417969,-0.592773,0.623535
1499876472945624,0.416992,-0.594727,0.627441
1499876472968595,0.414063,-0.599121,0.621582
1499876472982595,0.423828,-0.593262,0.615234
1499876473005623,0.412109,-0.59668,0.620605
1499876473028599,0.417969,-0.601074,0.625
1499876473042601,0.42334,-0.591797,0.625
1499876473065636,0.422852,-0.590332,0.623535
1499876473088603,0.422363,-0.606934,0.624023
1499876473102604,0.419922,-0.602539,0.619629
1499876473125625,0.418457,-0.600098,0.626465
1499876473148609,0.422852,-0.595703,0.621094
1499876473162606,0.429199,-0.590332,0.626465
1499876473185616,0.42334,-0.609375,0.62793
1499876473208619,0.425781,-0.603027,0.618652
1499876473229682,0.425293,-0.598145,0.615723
1499876473245651,0.42334,-0.587891,0.614258
1499876473268614,0.418457,-0.592773,0.622559
1499876473289677,0.415039,-0.60498,0.634766
1499876473305620,0.42627,-0.598145,0.619629
1499876473328626,0.425781,-0.592773,0.625977
1499876473349690,0.422363,-0.589355,0.616211
1499876473365620,0.419922,-0.594727,0.622559
1499876473388622,0.421387,-0.601074,0.629395
1499876473409663,0.415039,-0.594727,0.618652
1499876473425624,0.419922,-0.59375,0.624512
1499876473448633,0.416016,-0.599121,0.619141
1499876473469684,0.42041,-0.598633,0.614258
1499876473485625,0.417969,-0.595703,0.621582
1499876473508637,0.417969,-0.595215,0.623047
1499876473529695,0.416992,-0.594238,0.621582
1499876473545667,0.424316,-0.586426,0.612305
1499876473568641,0.42041,-0.601074,0.621094
1499876473589699,0.419922,-0.598145,0.612793
1499876473605671,0.423828,-0.597656,0.616211
1499876473628654,0.422852,-0.606934,0.617188
1499876473650636,0.41748,-0.597168,0.633301
1499876473665674,0.422852,-0.597656,0.612793
1499876473688637,0.420898,-0.603516,0.618164
1499876473710677,0.42627,-0.597656,0.618652
1499876473725657,0.425781,-0.602051,0.625488
1499876473748643,0.420898,-0.610352,0.622559
1499876473770646,0.422852,-0.598145,0.622559
1499876473785681,0.422363,-0.585938,0.617676
1499876473808644,0.42627,-0.596191,0.624023
1499876473830684,0.425293,-0.596191,0.623047
1499876473851689,0.42627,-0.596191,0.617676
1499876473868665,0.42627,-0.588379,0.623535
1499876473896651,0.425293,-0.595215,0.617188
1499876473904693,0.428711,-0.595215,0.614258
1499876473928690,0.427734,-0.598145,0.620605
1499876473950652,0.421387,-0.589844,0.621582
1499876473964695,0.425293,-0.585449,0.618652
1499876473988656,0.430176,-0.595215,0.615723
1499876474010679,0.425293,-0.602051,0.622559
1499876474025657,0.423828,-0.589355,0.625977
1499876474048685,0.425293,-0.59082,0.623535
1499876474070660,0.424805,-0.593262,0.629883
1499876474085661,0.424805,-0.59375,0.62793
1499876474108675,0.420898,-0.59668,0.626465
1499876474130661,0.427246,-0.597168,0.62207
1499876474151712,0.417969,-0.594238,0.617676
1499876474168665,0.428711,-0.594238,0.620117
1499876474190665,0.425781,-0.595215,0.625977
1499876474211678,0.426758,-0.595215,0.626465
1499876474228678,0.42334,-0.594727,0.618164
1499876474250697,0.425293,-0.592773,0.617188
1499876474271736,0.427246,-0.595703,0.623047
1499876474288674,0.430664,-0.601074,0.621094
1499876474310698,0.421387,-0.597656,0.62207
1499876474331715,0.42334,-0.600098,0.620605
1499876474348689,0.417969,-0.588867,0.620117
1499876474370675,0.434082,-0.58252,0.614746
1499876474391744,0.421875,-0.59082,0.620117
1499876474408687,0.427734,-0.598145,0.616699
1499876474430679,0.429688,-0.59375,0.623535
1499876474451721,0.425781,-0.595215,0.618164
1499876474468684,0.427734,-0.590332,0.616211
1499876474490697,0.425293,-0.594727,0.620117
1499876474511725,0.429199,-0.592773,0.617188
1499876474528697,0.426758,-0.594238,0.625488
1499876474550686,0.431641,-0.59668,0.62793
1499876474571734,0.430664,-0.594238,0.630371
1499876474588700,0.432129,-0.591797,0.620605
