timestamp,roll,pitch,yaw
1499894472598697,-1.49431,-0.070235,2.19069
1499894472613702,-1.49153,-0.0708752,2.18904
1499894472636700,-1.48934,-0.0705337,2.18788
1499894472658703,-1.48618,-0.0680413,2.18833
1499894472673702,-1.4848,-0.0651783,2.18867
1499894472696704,-1.48558,-0.0627909,2.18867
1499894472719705,-1.48413,-0.0608569,2.18813
1499894472733705,-1.48245,-0.0594591,2.18668
1499894472756709,-1.47909,-0.0581834,2.18591
1499894472778708,-1.48004,-0.0557663,2.18693
1499894472793711,-1.47834,-0.0535585,2.18815
1499894472822713,-1.4761,-0.0519486,2.18815
1499894472838713,-1.47174,-0.0505442,2.1882
1499894472853717,-1.4676,-0.0489935,2.189
1499894472877714,-1.46621,-0.0474869,2.19014
1499894472898716,-1.46444,-0.0456835,2.19148
1499894472913717,-1.46181,-0.0441826,2.19283
1499894472936717,-1.45983,-0.043778,2.19355
1499894472958722,-1.45764,-0.0435369,2.19375
1499894472979724,-1.45581,-0.0435037,2.19412
1499894472996721,-1.45648,-0.0438898,2.19466
1499894473018722,-1.45729,-0.0444273,2.19515
1499894473040728,-1.45723,-0.0444724,2.1953
1499894473056724,-1.45766,-0.0449982,2.19493
1499894473078725,-1.45759,-0.0455891,2.19448
1499894473100730,-1.45773,-0.0457544,2.19394
1499894473116730,-1.45898,-0.0460115,2.1942
1499894473138730,-1.45919,-0.0460237,2.19366
1499894473159745,-1.45918,-0.0460542,2.19285
1499894473176731,-1.45918,-0.0460542,2.19285
1499894473198746,-1.45918,-0.0460542,2.19285
1499894473220735,-1.45985,-0.0461797,2.19293
1499894473236735,-1.46043,-0.0465506,2.19318
1499894473258738,-1.46008,-0.0465117,2.1933
1499894473281738,-1.46029,-0.0466755,2.19337
1499894473296739,-1.46082,-0.0470557,2.19388
1499894473318739,-1.4604,-0.0473741,2.19418
1499894473339752,-1.45988,-0.0473487,2.19447
1499894473356753,-1.45981,-0.0475024,2.19446
1499894473378744,-1.46011,-0.0474771,2.19465
1499894473401748,-1.46011,-0.0474771,2.19465
1499894473416745,-1.46003,-0.0476307,2.19465
1499894473438746,-1.46003,-0.0476307,2.19465
1499894473461751,-1.45996,-0.0477844,2.19464
1499894473482752,-1.45996,-0.0477844,2.19464
1499894473498752,-1.4604,-0.047764,2.19487
1499894473521754,-1.4604,-0.0478375,2.19482
1499894473536764,-1.4604,-0.0478375,2.19482
1499894473558756,-1.46078,-0.0481701,2.19452
1499894473588755,-1.46054,-0.0483681,2.19389
1499894473595758,-1.46054,-0.0483681,2.19389
1499894473618759,-1.46054,-0.0483681,2.19389
1499894473641759,-1.46055,-0.0483328,2.19399
1499894473655759,-1.46047,-0.0484129,2.19403
1499894473678764,-1.46048,-0.0484865,2.19399
1499894473701761,-1.46084,-0.0485986,2.19383
1499894473715762,-1.46077,-0.0487522,2.19382
1499894473738763,-1.46077,-0.0487522,2.19382
1499894473761765,-1.46077,-0.0487522,2.19382
1499894473775766,-1.46062,-0.0486737,2.19383
1499894473798770,-1.46136,-0.048884,2.194
1499894473821770,-1.46247,-0.0492655,2.19445
1499894473836780,-1.46247,-0.0492655,2.19445
1499894473858774,-1.46239,-0.0493455,2.19449
1499894473881771,-1.46263,-0.0494385,2.19478
1499894473902777,-1.4641,-0.0496194,2.19504
1499894473918775,-1.46506,-0.0499012,2.19512
1499894473941776,-1.46461,-0.0499927,2.19468
1499894473962779,-1.46461,-0.0500665,2.19463
1499894473978781,-1.4652,-0.0503804,2.19461
1499894474001780,-1.46521,-0.0504541,2.19456
1499894474022783,-1.46521,-0.0504541,2.19456
1499894474038781,-1.46557,-0.0508231,2.19416
1499894474061782,-1.46534,-0.0508596,2.1941
1499894474082785,-1.46534,-0.0508596,2.1941
1499894474099785,-1.4655,-0.0509029,2.1942
1499894474121802,-1.46491,-0.0512868,2.19425
1499894474142831,-1.46492,-0.0513606,2.1942
1499894474159791,-1.46492,-0.0513606,2.1942
1499894474181793,-1.46492,-0.0513606,2.1942
1499894474202826,-1.46492,-0.0513606,2.1942
1499894474218792,-1.46492,-0.0513606,2.1942
1499894474241794,-1.46484,-0.0514405,2.19424
1499894474262796,-1.46485,-0.0515143,2.1942
1499894474278798,-1.46484,-0.0515495,2.19409
1499894474301796,-1.46477,-0.0516293,2.19413
