timestamp,x,y,z,w
1499895324275477,-0.317505,-0.558167,0.673462,0.366211
1499895324297477,-0.317688,-0.557922,0.673584,0.366089
1499895324312480,-0.317932,-0.557678,0.673828,0.365845
1499895324335479,-0.31842,-0.557495,0.674011,0.365417
1499895324363480,-0.318909,-0.557434,0.674072,0.364929
1499895324378504,-0.319458,-0.557312,0.674255,0.364319
1499895324395490,-0.320007,-0.557129,0.674438,0.36377
1499895324418486,-0.320496,-0.556885,0.674622,0.363281
1499895324431484,-0.320984,-0.556763,0.674805,0.362732
1499895324455488,-0.321411,-0.556946,0.674744,0.362183
1499895324477489,-0.321594,-0.556946,0.674744,0.362
1499895324492490,-0.321594,-0.556946,0.674744,0.362
1499895324515490,-0.321594,-0.556519,0.675232,0.361816
1499895324537492,-0.322083,-0.556519,0.675293,0.361328
1499895324558507,-0.322693,-0.556335,0.675354,0.36084
1499895324575495,-0.322998,-0.556091,0.67572,0.360291
1499895324597495,-0.323242,-0.555725,0.676025,0.359985
1499895324619498,-0.323669,-0.555176,0.676636,0.359497
1499895324620500,-0.323975,-0.554443,0.677368,0.358826
1499895324640498,-0.324402,-0.554077,0.677917,0.358093
1499895324670512,-0.324402,-0.553528,0.678711,0.357422
1499895324685502,-0.324219,-0.553101,0.679199,0.357239
1499895324700501,-0.323853,-0.552429,0.679932,0.357239
1499895324723504,-0.323303,-0.551819,0.680664,0.3573
1499895324745504,-0.322632,-0.551086,0.681335,0.357727
1499895324760505,-0.322083,-0.551208,0.681396,0.357971
1499895324782505,-0.321533,-0.551575,0.681213,0.358276
1499895324805521,-0.321045,-0.551636,0.681152,0.358582
1499895324820513,-0.320862,-0.551819,0.681152,0.358643
1499895324843510,-0.320679,-0.551636,0.681274,0.358704
1499895324865510,-0.320435,-0.551331,0.68158,0.358826
1499895324880511,-0.320496,-0.551392,0.68158,0.358826
1499895324902512,-0.320435,-0.551575,0.681519,0.358643
1499895324925529,-0.320313,-0.551392,0.681763,0.358459
1499895324940514,-0.320129,-0.550964,0.682251,0.358398
1499895324963524,-0.319946,-0.55072,0.682556,0.358398
