timestamp,x,y,z,w
1499894028130398,-0.0973511,-0.660767,0.722229,0.179626
1499894028146398,-0.0979614,-0.660034,0.7229,0.179382
1499894028169401,-0.0986938,-0.661499,0.721741,0.178284
1499894028191406,-0.0995483,-0.661438,0.721924,0.177307
1499894028206407,-0.100281,-0.660156,0.723083,0.176941
1499894028229405,-0.100647,-0.658508,0.724548,0.176636
1499894028251405,-0.100952,-0.656921,0.726074,0.176331
1499894028266406,-0.101501,-0.656311,0.726624,0.175903
1499894028289407,-0.101685,-0.656494,0.726624,0.175293
1499894028313408,-0.10144,-0.656311,0.726807,0.175049
1499894028325410,-0.101074,-0.655762,0.727417,0.174927
1499894028349418,-0.10083,-0.655029,0.728088,0.174988
1499894028371412,-0.100525,-0.654663,0.728455,0.175232
1499894028385415,-0.100281,-0.654663,0.728455,0.175354
1499894028409415,-0.100098,-0.654724,0.728455,0.175293
1499894028431415,-0.100098,-0.655212,0.727966,0.175232
1499894028445417,-0.0999146,-0.655151,0.728088,0.175232
1499894028468417,-0.0997925,-0.654602,0.728577,0.175415
1499894028491419,-0.0997925,-0.654541,0.728577,0.175415
1499894028505419,-0.0999146,-0.654785,0.728333,0.175537
1499894028529421,-0.100159,-0.655273,0.727905,0.175415
1499894028551422,-0.0999756,-0.655762,0.727478,0.175293
1499894028565423,-0.0997314,-0.655701,0.7276,0.175354
1499894028589426,-0.0996704,-0.655151,0.728027,0.175598
1499894028611427,-0.0996704,-0.655273,0.727905,0.175659
1499894028625428,-0.0997925,-0.65564,0.727539,0.175598
1499894028648428,-0.0998535,-0.656006,0.727173,0.17572
1499894028671429,-0.0998535,-0.656006,0.727173,0.17572
1499894028692431,-0.0999146,-0.655884,0.727234,0.175964
1499894028708431,-0.0998535,-0.655945,0.727173,0.176025
1499894028737434,-0.0998535,-0.656006,0.727112,0.176025
1499894028752435,-0.0997925,-0.656006,0.727112,0.176025
1499894028768435,-0.0997925,-0.656006,0.727112,0.176086
1499894028791437,-0.0997925,-0.656006,0.727112,0.176086
1499894028812438,-0.0997314,-0.655762,0.727356,0.176147
1499894028828438,-0.0996704,-0.65564,0.727478,0.176086
1499894028851440,-0.0996704,-0.65564,0.727478,0.176086
1499894028872440,-0.0996704,-0.65564,0.727478,0.176086
1499894028889442,-0.0995483,-0.655396,0.727722,0.176086
1499894028911443,-0.0994873,-0.655212,0.727844,0.176147
1499894028932445,-0.0994873,-0.655212,0.727844,0.176147
1499894028948446,-0.0994873,-0.655212,0.727844,0.176147
1499894028971447,-0.0994873,-0.655212,0.727844,0.176147
1499894028999449,-0.0994873,-0.655212,0.727844,0.176147
1499894029008449,-0.0994873,-0.654968,0.728027,0.17627
1499894029031450,-0.0994873,-0.654968,0.728027,0.17627
1499894029052451,-0.0995483,-0.655212,0.727783,0.176331
1499894029068452,-0.0995483,-0.655212,0.727783,0.176331
1499894029091455,-0.0995483,-0.655212,0.727783,0.176331
1499894029113456,-0.0995483,-0.655273,0.727783,0.176331
1499894029128456,-0.0995483,-0.655273,0.727783,0.176331
1499894029151457,-0.0995483,-0.655212,0.727783,0.176331
1499894029173470,-0.0995483,-0.655273,0.727783,0.176331
1499894029194462,-0.0995483,-0.655273,0.727722,0.176331
1499894029211462,-0.0995483,-0.655151,0.727844,0.17627
1499894029216462,-0.0994873,-0.65509,0.727905,0.17627
1499894029239462,-0.0994873,-0.655151,0.727905,0.17627
1499894029255463,-0.0994263,-0.655518,0.727539,0.176208
1499894029276463,-0.0993652,-0.655518,0.727539,0.176208
1499894029299466,-0.0994263,-0.655396,0.727661,0.17627
1499894029315468,-0.0994263,-0.655396,0.727661,0.17627
1499894029336468,-0.0994263,-0.655396,0.727661,0.17627
1499894029359470,-0.0994263,-0.65564,0.727417,0.17627
1499894029375470,-0.0993652,-0.65564,0.727417,0.17627
1499894029396471,-0.0993652,-0.655457,0.7276,0.176392
1499894029419472,-0.0993652,-0.655457,0.7276,0.176392
1499894029435474,-0.0993652,-0.655457,0.7276,0.176392
1499894029457477,-0.0993652,-0.655457,0.7276,0.176392
1499894029479476,-0.0993652,-0.655518,0.727539,0.176392
1499894029495493,-0.0993652,-0.655518,0.727539,0.176392
1499894029516480,-0.0993652,-0.655518,0.727539,0.176392
1499894029539480,-0.0993652,-0.655518,0.727539,0.176392
1499894029555481,-0.0993042,-0.655518,0.727539,0.176392
1499894029576485,-0.0993042,-0.655579,0.727478,0.176392
1499894029600482,-0.0993042,-0.655579,0.727478,0.176392
1499894029615484,-0.0993042,-0.655579,0.727478,0.176392
1499894029636486,-0.0993652,-0.655457,0.7276,0.176453
1499894029659489,-0.0993652,-0.655457,0.7276,0.176453
1499894029677488,-0.0993652,-0.655701,0.727356,0.176331
1499894029696493,-0.0993652,-0.655762,0.727356,0.176331
1499894029719489,-0.0993042,-0.655579,0.727539,0.17627
1499894029735490,-0.0991821,-0.655334,0.727783,0.17627
1499894029756499,-0.0991821,-0.655273,0.727783,0.176331
1499894029779494,-0.0991821,-0.655334,0.727722,0.176331
1499894029795495,-0.0991821,-0.655334,0.727722,0.176331
1499894029816497,-0.0991211,-0.655273,0.727783,0.17627
1499894029839497,-0.0990601,-0.654968,0.728088,0.176331
1499894029855497,-0.0990601,-0.654968,0.728088,0.176331
1499894029876500,-0.0991211,-0.655212,0.727844,0.176331
1499894029899500,-0.0991211,-0.655212,0.727844,0.176331
1499894029915509,-0.0991211,-0.655273,0.727844,0.176331
1499894029936503,-0.0991211,-0.655273,0.727844,0.176331
1499894029959505,-0.0991211,-0.655273,0.727783,0.176331
1499894029975505,-0.0992432,-0.655518,0.727539,0.176331
1499894029996507,-0.0992432,-0.655518,0.727539,0.176331
1499894030019506,-0.0992432,-0.655518,0.727539,0.176331
1499894030037509,-0.0992432,-0.655579,0.727539,0.176331
1499894030056514,-0.0992432,-0.655579,0.727539,0.176331
1499894030079512,-0.0992432,-0.655579,0.727478,0.176331
1499894030097514,-0.0992432,-0.655579,0.727478,0.176331
1499894030116516,-0.0992432,-0.655579,0.727478,0.176331
1499894030139513,-0.0992432,-0.65564,0.727478,0.17627
1499894030157522,-0.0992432,-0.65564,0.727478,0.17627
1499894030176516,-0.0992432,-0.65564,0.727478,0.176331
1499894030199517,-0.0992432,-0.65564,0.727478,0.176331
1499894030217520,-0.0992432,-0.65564,0.727417,0.176331
1499894030236520,-0.0992432,-0.655701,0.727417,0.176331
1499894030259522,-0.0992432,-0.655701,0.727417,0.176331
1499894030277523,-0.0991821,-0.655701,0.727356,0.176331
