timestamp,x,y,z
1499894410792122,0.155273,-0.970703,0.169922
1499894410815123,0.153809,-0.959473,0.17334
1499894410836149,0.175781,-0.969727,0.172363
1499894410852132,0.179688,-0.986816,0.187988
1499894410875129,0.181152,-0.977539,0.182129
1499894410897130,0.183105,-0.955078,0.192383
1499894410912130,0.178223,-0.965332,0.175781
1499894410935145,0.181152,-0.969727,0.181152
1499894410958132,0.175293,-0.967773,0.167969
1499894410972132,0.169434,-0.971191,0.162109
1499894410996134,0.172363,-0.958984,0.176758
1499894411017135,0.150391,-0.975098,0.176758
1499894411031136,0.15918,-0.966797,0.162598
1499894411055143,0.158691,-0.974609,0.16748
1499894411077138,0.145996,-0.978516,0.162598
1499894411091155,0.15332,-0.986328,0.177734
1499894411115146,0.147949,-0.975586,0.183594
1499894411137143,0.15918,-0.970215,0.186523
1499894411152155,0.165527,-0.967773,0.188477
1499894411175146,0.17041,-0.975586,0.174805
1499894411197145,0.171387,-0.97998,0.174805
1499894411212147,0.168457,-0.979004,0.171875
1499894411235152,0.171875,-0.979492,0.173828
1499894411258153,0.169922,-0.968262,0.177734
1499894411272151,0.169922,-0.96582,0.178223
1499894411302151,0.173828,-0.972656,0.179199
1499894411317153,0.169434,-0.980957,0.180664
1499894411331153,0.166016,-0.981445,0.18457
1499894411361170,0.165527,-0.97998,0.188477
1499894411377160,0.165039,-0.96875,0.175781
1499894411398172,0.162598,-0.973145,0.180664
1499894411415161,0.164063,-0.985352,0.178711
1499894411437163,0.159668,-0.981934,0.18457
1499894411458162,0.155762,-0.960449,0.181152
1499894411475162,0.162598,-0.965332,0.176758
1499894411497164,0.163086,-0.982422,0.178223
1499894411518193,0.165039,-0.978516,0.165527
1499894411535170,0.162598,-0.969727,0.177246
1499894411557169,0.162598,-0.977051,0.177734
1499894411578168,0.158691,-0.977539,0.172852
1499894411595169,0.162109,-0.972656,0.178711
1499894411617171,0.166504,-0.976563,0.179199
1499894411638171,0.16748,-0.977051,0.170898
1499894411655173,0.166992,-0.972656,0.171875
1499894411677174,0.169434,-0.977539,0.170898
1499894411698234,0.171875,-0.976563,0.178223
1499894411715180,0.166992,-0.966797,0.175781
1499894411737176,0.164063,-0.973633,0.184082
1499894411758234,0.166992,-0.986816,0.170898
1499894411775183,0.171387,-0.973633,0.173828
1499894411797183,0.168457,-0.974609,0.175781
1499894411820201,0.172363,-0.968262,0.177246
1499894411835204,0.171387,-0.978516,0.180664
1499894411857187,0.162109,-0.973145,0.171875
1499894411880185,0.164551,-0.97168,0.166016
1499894411894186,0.163086,-0.975098,0.175781
1499894411917189,0.158203,-0.973633,0.165527
1499894411940191,0.16748,-0.970703,0.173828
1499894411954189,0.166992,-0.978516,0.178711
1499894411977190,0.168945,-0.986328,0.174316
1499894412000192,0.166504,-0.97998,0.172852
1499894412014193,0.164063,-0.981445,0.163574
1499894412037194,0.157715,-0.982422,0.166504
1499894412060197,0.172363,-0.975098,0.160156
1499894412074197,0.166992,-0.96875,0.170898
1499894412097201,0.170898,-0.975098,0.182617
1499894412120199,0.168457,-0.967285,0.16748
1499894412134224,0.169434,-0.972168,0.17041
1499894412157201,0.165039,-0.978027,0.17334
1499894412163201,0.171387,-0.973633,0.172363
1499894412185202,0.166992,-0.97168,0.17627
