timestamp,x,y,z
1499893979839783,-0.625,0.125,-0.25
1499893979861800,-1.375,0.125,-0.375
1499893979884781,0.875,0.875,-0.3125
1499893979898780,0.5625,0.4375,-0.4375
1499893979921788,-1.375,0.5625,-0.25
1499893979944783,-0.8125,0.4375,-0.375
1499893979958784,-0.4375,0.75,-0.0625
1499893979981785,0.8125,1.0625,-0.0625
1499893980004788,-0.8125,0.5625,-0.25
1499893980026789,-1.0625,0.6875,0
1499893980041789,0.0625,0.875,-0.375
1499893980064791,-0.375,0.875,-0.875
1499893980078790,-1.25,1,-1.1875
1499893980101792,-1.5625,0.8125,-1
1499893980124793,-0.75,-0.0625,-0.75
1499893980138810,0.375,0,-1.3125
1499893980161796,0.875,0.0625,-1.0625
1499893980184798,-0.625,-0.25,-1.3125
1499893980198799,-2,-0.125,-0.5625
1499893980221799,0.0625,-0.3125,-0.625
1499893980244801,0.0625,0,-0.5625
1499893980258801,-0.3125,0.1875,-0.8125
1499893980281802,-0.5,0.1875,-0.875
1499893980304804,0.0625,0.1875,-0.4375
1499893980318805,-0.0625,-0.1875,-0.3125
1499893980347806,0.5625,0,-0.75
1499893980364808,0.5625,0.25,-0.75
1499893980385809,-0.625,0.375,-0.875
1499893980401810,-0.9375,0.5625,-0.5
1499893980424812,0.25,0.625,0.0625
1499893980445812,0.25,0.4375,-0.5
1499893980461812,0,0.3125,-0.875
1499893980484813,0.25,0.5625,-0.5625
1499893980505827,-0.3125,0.1875,-0.9375
1499893980521816,-0.875,-0.5,-0.25
1499893980544818,0.4375,-0.1875,-0.25
1499893980565820,1,0.25,0.0625
1499893980581819,-0.5625,0.1875,0.3125
1499893980604822,0.125,0.25,0.4375
1499893980625825,0.0625,0,0.0625
1499893980641823,-0.375,-0.625,-0.125
1499893980664825,0.6875,-0.1875,-0.3125
1499893980685826,0.6875,0.125,-0.3125
1499893980701828,0.25,0.375,-0.375
1499893980731828,0.1875,0.4375,-0.1875
1499893980745829,-0.3125,0.5,-0.3125
1499893980761832,-0.5,0.375,-0.25
1499893980784833,0,0.8125,-0.3125
1499893980806832,0.3125,1.125,-0.3125
1499893980821835,-0.0625,1,-0.625
1499893980844847,0.625,1.25,-0.8125
1499893980866836,-1.4375,0.4375,-1.25
1499893980881837,-0.9375,0.25,-0.6875
1499893980904838,-0.3125,0,-0.8125
1499893980926840,0.625,-0.25,-1
1499893980940840,0.3125,0.0625,-1.25
1499893980964842,-1,0.125,-1.375
1499893980986843,-0.9375,0.0625,-0.625
1499893981009844,0.25,0.1875,-0.25
1499893981024846,0.125,0.0625,-0.5
1499893981046851,0.4375,-0.125,-0.5
1499893981060852,1.1875,0.1875,-0.5625
1499893981084849,0.3125,0.4375,-0.625
1499893981106850,0.4375,0.25,-0.6875
1499893981120851,0,-0.3125,-0.125
1499893981144852,0,-0.5625,-0.25
1499893981166855,0.625,-0.25,-0.625
1499893981180856,1.625,0.125,-0.9375
1499893981204856,0.6875,0.0625,-0.9375
1499893981226864,-0.25,0.125,-0.6875
1499893981240859,0.5625,0.1875,-0.25
1499893981263859,0.8125,0.1875,-0.4375
1499893981286860,-0.375,0.3125,-0.3125
1499893981307865,-0.5,0.125,-0.5
1499893981324865,0.9375,0.5625,-0.3125
1499893981346864,0.6875,0.125,-0.125
1499893981367865,0,0.3125,-0.8125
1499893981391867,-0.75,0.3125,-0.6875
1499893981406872,0.0625,0.375,-0.625
1499893981427869,0.1875,-0.25,-0.4375
1499893981444870,0.6875,-0.25,-0.3125
1499893981466872,0.9375,0.0625,-0.0625
1499893981487873,0.375,0.1875,0.125
1499893981504875,-0.25,0.25,0.25
1499893981526875,0.25,0.1875,0.25
1499893981547876,0.6875,0.3125,0.1875
1499893981564877,1.3125,0.6875,-0.0625
1499893981586878,0,-0.1875,-0.125
1499893981607881,-1,0.1875,-0.4375
1499893981624880,-0.0625,0.25,-0.625
1499893981646881,1,0.0625,-0.5
1499893981667883,0.1875,0.0625,-0.6875
1499893981691885,-0.375,0.5,-0.25
1499893981706886,-0.5,0.6875,-0.3125
1499893981736887,-0.4375,0.8125,-0.1875
1499893981744889,-0.5,0.75,0
1499893981766889,0.0625,0.6875,0
1499893981789890,-0.875,0.1875,0
1499893981804892,-0.125,0.6875,-0.125
1499893981834892,1,0.875,-0.375
1499893981848894,-0.6875,0.25,-0.6875
1499893981863894,-0.9375,-0.4375,-0.1875
1499893981886896,0.375,-0.1875,-0.3125
1499893981909897,0.4375,0.1875,-0.5625
1499893981923897,0.3125,0.125,-0.375
1499893981946900,-0.125,0.125,-0.3125
1499893981969900,-0.6875,-0.1875,-0.4375
1499893981983902,0,-0.3125,-0.375
1499893982006902,0.375,-0.3125,-0.3125
1499893982028904,0.9375,0,-0.25
1499893982043906,-0.375,-0.25,-0.5625
1499893982066906,-0.4375,-0.3125,-0.3125
1499893982088907,0.3125,0.3125,-0.625
1499893982103908,-0.625,-0.0625,-0.625
1499893982126909,0.125,0.125,-0.3125
1499893982148910,1,0.375,-0.3125
1499893982163913,0.1875,0.125,-0.3125
1499893982186912,0.375,0.4375,-0.75
1499893982208914,-0.3125,0.9375,-1
1499893982229915,-0.5625,0.125,-0.875
1499893982246916,0.3125,-0.0625,-0.25
1499893982268918,1.625,0.1875,-0.1875
1499893982290919,1.5,0.375,-0.75
1499893982306920,-0.25,0.625,-0.9375
1499893982328922,-0.4375,0.5625,-0.5625
1499893982349921,0.8125,0.1875,-0.625
1499893982366922,-0.6875,-0.4375,-0.625
1499893982388926,-1.4375,-0.5,-0.5625
1499893982410925,0.875,-0.5,-0.5
1499893982426929,1.9375,-0.6875,-0.3125
1499893982448928,0.9375,-0.375,-0.4375
1499893982469928,-0.5625,-0.75,-0.375
1499893982486930,0.0625,-0.3125,-0.625
1499893982509937,0.6875,0,-0.625
1499893982529933,0.3125,0.0625,-0.25
1499893982546934,0.125,0.4375,-0.0625
1499893982568935,0.125,0.4375,-0.375
1499893982590936,0,0.375,-0.375
1499893982606939,0.375,0.5625,-0.25
1499893982628940,0.0625,0.5,-0.1875
1499893982649939,-0.875,0.3125,0.0625
1499893982666941,0.1875,0.6875,0.125
1499893982703942,-0.375,0.4375,-0.1875
1499893982711945,-0.3125,0.25,-0.3125
1499893982725944,0.75,0.0625,-0.375
1499893982748945,0.125,0.4375,-0.3125
1499893982771954,-0.375,-0.0625,-0.4375
1499893982786948,-0.5,-0.375,-0.5
1499893982809949,1.0625,0,-0.9375
1499893982831950,1.875,-0.0625,-0.75
1499893982845950,1.125,-0.1875,-0.375
1499893982868952,-0.8125,0,-0.125
1499893982891955,-0.875,0.1875,-0.125
1499893982905958,0.3125,0.1875,-0.375
1499893982928960,0.5625,0,-0.3125
1499893982951957,0,-0.625,-0.625
1499893982966964,0.5625,-0.75,-0.1875
1499893982988989,0.9375,-0.0625,-0.125
1499893983011961,0.875,0.125,-0.375
1499893983025961,0.3125,0.125,-0.4375
1499893983048962,-0.25,-0.125,-0.375
1499893983071967,-0.375,-0.25,-0.3125
1499893983085967,0.8125,0.1875,-0.4375
1499893983109969,1.25,0.3125,-0.6875
1499893983131975,0.8125,0.5,-0.6875
1499893983145969,0,0.6875,-0.375
1499893983168970,-1.125,-0.25,-0.375
1499893983191971,-0.125,-0.1875,-0.0625
1499893983212973,1.1875,0.375,-0.25
1499893983228986,1,0.625,-0.5625
1499893983251974,-0.125,0.5,-0.75
1499893983272975,-1.375,-0.1875,-0.4375
1499893983288982,-1,0,0
1499893983312978,0.8125,0.0625,0.1875
1499893983332979,1.125,0.4375,-0.0625
1499893983348979,-0.1875,0.5625,-0.0625
1499893983371983,-0.6875,0,0.5
1499893983392985,0,0.1875,0.625
1499893983408983,0.6875,0.75,0.25
1499893983431987,0.5,0.125,-0.1875
1499893983452986,-0.125,0,-0.5
1499893983468988,-0.0625,0.125,-0.4375
1499893983491989,0.125,-0.0625,-0.1875
1499893983512990,0.875,0.9375,-0.25
1499893983528990,-0.4375,0.875,-0.375
1499893983551991,-2,0.375,0.0625
1499893983572992,-0.5625,0.4375,0.375
1499893983588994,0.75,0.125,0.0625
1499893983612009,0.375,0.5,0.0625
1499893983634996,0.5625,1,0.1875
1499893983648998,-0.4375,0.625,-0.3125
