timestamp,x,y,z
1499876590985032,0.398438,-0.755859,0.477051
1499876591000036,0.399414,-0.759277,0.486328
1499876591024033,0.394043,-0.766602,0.487305
1499876591045048,0.380371,-0.783203,0.467285
1499876591068105,0.414063,-0.793457,0.455078
1499876591084059,0.414063,-0.73291,0.465332
1499876591105098,0.419434,-0.71875,0.540039
1499876591129038,0.368652,-0.725098,0.510742
1499876591159041,0.37793,-0.754883,0.493652
1499876591168043,0.396484,-0.806641,0.536133
1499876591175075,0.421387,-0.791504,0.511719
1499876591196043,0.387695,-0.760742,0.504883
1499876591219056,0.391113,-0.67627,0.510254
1499876591241043,0.383789,-0.714355,0.5
1499876591295110,0.388672,-0.773926,0.513184
1499876591296049,0.393555,-0.739258,0.481445
1499876591302068,0.373047,-0.724609,0.50293
1499876591316057,0.375977,-0.673828,0.500977
1499876591338104,0.375488,-0.682129,0.513672
1499876591360057,0.388184,-0.697754,0.521973
1499876591375114,0.380371,-0.705078,0.503906
1499876591399058,0.372559,-0.724121,0.504395
1499876591412116,0.382813,-0.738281,0.513184
1499876591435117,0.379395,-0.703125,0.542969
1499876591457096,0.368652,-0.676758,0.536133
1499876591472119,0.366699,-0.702637,0.498535
1499876591495128,0.386719,-0.737305,0.503418
1499876591517101,0.390137,-0.713867,0.524414
1499876591532116,0.373047,-0.692383,0.521484
1499876591555108,0.385254,-0.6875,0.514648
1499876591577112,0.390625,-0.691895,0.517578
1499876591592118,0.39209,-0.711914,0.523438
1499876591615132,0.388672,-0.70166,0.539063
1499876591637110,0.375977,-0.693359,0.543457
1499876591652112,0.38916,-0.722168,0.522949
1499876591675137,0.379883,-0.745605,0.518555
1499876591697135,0.387207,-0.706055,0.518066
1499876591712080,0.387695,-0.722656,0.549805
1499876591735142,0.370605,-0.709961,0.552246
1499876591757075,0.385742,-0.71875,0.544922
1499876591772133,0.37793,-0.734863,0.524902
1499876591795077,0.398926,-0.727539,0.532227
1499876591817118,0.382324,-0.696777,0.537109
1499876591832097,0.385254,-0.702637,0.538574
1499876591855084,0.399414,-0.747559,0.539551
1499876591877123,0.392578,-0.741699,0.515137
1499876591892103,0.39209,-0.710449,0.525879
1499876591915147,0.387207,-0.694336,0.526367
1499876591937127,0.389648,-0.722168,0.542969
1499876591952108,0.385742,-0.739746,0.537598
1499876591975113,0.379883,-0.719238,0.518066
1499876591997108,0.395996,-0.708008,0.52002
1499876592012088,0.383789,-0.727051,0.510742
1499876592035117,0.395996,-0.693359,0.513672
1499876592057112,0.393555,-0.709961,0.521973
1499876592080132,0.380859,-0.725098,0.534668
1499876592095154,0.37793,-0.708984,0.536133
1499876592117138,0.388184,-0.719238,0.524902
1499876592140155,0.384766,-0.717773,0.51709
1499876592162163,0.388672,-0.709961,0.516113
1499876592177138,0.376953,-0.719238,0.540039
1499876592200161,0.391602,-0.709961,0.538086
1499876592215159,0.38623,-0.716309,0.53125
1499876592237144,0.394531,-0.725098,0.513672
1499876592260165,0.37793,-0.731445,0.519531
1499876592278144,0.385254,-0.714355,0.517578
1499876592297144,0.378906,-0.710449,0.516113
1499876592320148,0.380859,-0.710449,0.526855
1499876592336117,0.37793,-0.722168,0.526855
1499876592357149,0.384277,-0.732422,0.521973
1499876592380172,0.380371,-0.714355,0.52832
1499876592396112,0.37793,-0.723633,0.519043
1499876592417113,0.385254,-0.728027,0.534668
1499876592440175,0.381348,-0.716797,0.533691
1499876592458153,0.38623,-0.726563,0.537109
1499876592477161,0.386719,-0.71582,0.520996
1499876592500188,0.382813,-0.719238,0.52002
1499876592518162,0.381348,-0.716309,0.510742
1499876592537167,0.388184,-0.718262,0.524902
1499876592560180,0.382324,-0.715332,0.532227
1499876592585134,0.381348,-0.708984,0.523926
1499876592597212,0.38916,-0.719727,0.532715
1499876592620194,0.393555,-0.717285,0.520508
1499876592638163,0.381836,-0.708008,0.522461
1499876592657172,0.392578,-0.713379,0.515625
1499876592680166,0.387207,-0.724121,0.518066
1499876592698167,0.38916,-0.710449,0.536621
1499876592717150,0.395508,-0.702148,0.52832
1499876592740150,0.403809,-0.710938,0.533691
1499876592758133,0.385254,-0.72998,0.53125
1499876592777173,0.395508,-0.723633,0.524902
1499876592800157,0.393066,-0.70459,0.521973
1499876592818154,0.387695,-0.702637,0.520996
1499876592837156,0.39209,-0.722656,0.525391
1499876592860156,0.390625,-0.722656,0.524414
1499876592878159,0.388184,-0.715332,0.527344
1499876592897163,0.38623,-0.70459,0.522461
1499876592920185,0.389648,-0.715332,0.519043
1499876592938180,0.387695,-0.72168,0.522461
1499876592957146,0.387695,-0.722656,0.51709
1499876592980164,0.38623,-0.729004,0.521484
1499876592998181,0.38916,-0.726563,0.523438
1499876593017150,0.388672,-0.710938,0.522949
1499876593040166,0.384766,-0.713379,0.524902
1499876593058163,0.387695,-0.729492,0.522461
1499876593080156,0.380859,-0.72168,0.532715
1499876593100207,0.382324,-0.724121,0.533203
1499876593118165,0.388184,-0.720215,0.529297
1499876593139161,0.385742,-0.709961,0.523926
1499876593160229,0.385254,-0.715332,0.516602
1499876593178159,0.388672,-0.719238,0.515625
1499876593199160,0.385254,-0.723633,0.52832
1499876593220238,0.387207,-0.708984,0.533203
1499876593238164,0.38623,-0.705078,0.530273
1499876593259166,0.391113,-0.710449,0.524902
1499876593287205,0.390625,-0.72998,0.524414
1499876593298176,0.387207,-0.709961,0.525879
1499876593319179,0.391113,-0.707031,0.521973
1499876593340234,0.393066,-0.720215,0.525879
1499876593358210,0.393555,-0.728027,0.522949
1499876593379173,0.391602,-0.711914,0.52832
1499876593400211,0.399414,-0.712402,0.525391
1499876593418184,0.393555,-0.71582,0.523926
1499876593440184,0.393066,-0.708008,0.520996
1499876593460219,0.394531,-0.71582,0.526367
1499876593478177,0.397461,-0.714355,0.517578
1499876593500180,0.390625,-0.719238,0.524414
1499876593520186,0.395508,-0.717773,0.526367
1499876593538181,0.392578,-0.713867,0.528809
1499876593560182,0.391602,-0.716309,0.520996
1499876593580185,0.387695,-0.717285,0.525879
1499876593598185,0.393555,-0.71582,0.529297
1499876593620185,0.39209,-0.718262,0.529297
1499876593640251,0.397461,-0.718262,0.51416
1499876593658191,0.397949,-0.715332,0.515137
1499876593680199,0.400391,-0.709473,0.517578
1499876593700217,0.397461,-0.705078,0.515137
1499876593718219,0.396484,-0.70459,0.520508
1499876593740189,0.389648,-0.717773,0.525879
1499876593760233,0.384766,-0.725586,0.526855
1499876593778224,0.391602,-0.711426,0.520996
1499876593800205,0.384277,-0.70166,0.529785
1499876593820263,0.390137,-0.711426,0.523926
1499876593838213,0.389648,-0.726074,0.519531
1499876593860219,0.392578,-0.717773,0.529297
1499876593880200,0.396484,-0.712402,0.52832
1499876593898211,0.390625,-0.706055,0.527832
1499876593920223,0.397461,-0.723145,0.530273
1499876593940201,0.395996,-0.723145,0.527344
1499876593958243,0.391113,-0.712891,0.524902
1499876593980209,0.395996,-0.706055,0.524902
1499876594001220,0.392578,-0.719727,0.522461
1499876594018247,0.394531,-0.714355,0.526367
1499876594040206,0.39502,-0.713867,0.522461
1499876594061209,0.393066,-0.714355,0.525879
1499876594078228,0.391602,-0.718262,0.51709
1499876594100212,0.387695,-0.71582,0.512207
1499876594121221,0.390137,-0.713379,0.516602
1499876594138220,0.39502,-0.713867,0.522461
1499876594160237,0.398438,-0.718262,0.513672
1499876594181243,0.397461,-0.716309,0.514648
1499876594198217,0.393555,-0.711914,0.519531
1499876594221223,0.390625,-0.714844,0.525391
1499876594241249,0.393066,-0.71582,0.517578
1499876594258259,0.38623,-0.716309,0.519043
1499876594280221,0.391113,-0.713379,0.521973
1499876594301221,0.390137,-0.726074,0.518066
1499876594318254,0.398926,-0.721191,0.521973
1499876594339225,0.393066,-0.71875,0.518066
1499876594362259,0.393066,-0.717773,0.523926
1499876594383268,0.391113,-0.730957,0.526367
1499876594399254,0.386719,-0.734863,0.532715
1499876594422236,0.388184,-0.725098,0.531738
1499876594443260,0.387207,-0.716797,0.515137
1499876594459260,0.398926,-0.729004,0.516602
1499876594482240,0.39209,-0.73584,0.523926
1499876594503302,0.391602,-0.725586,0.527344
1499876594527240,0.393066,-0.708496,0.543945
1499876594542260,0.395508,-0.714355,0.524414
1499876594563245,0.392578,-0.733887,0.525391
1499876594579239,0.398926,-0.731445,0.509766
1499876594602240,0.394531,-0.71875,0.51123
1499876594616241,0.404297,-0.69873,0.509766
1499876594639268,0.396973,-0.712891,0.510254
1499876594662272,0.400879,-0.70752,0.513672
1499876594676250,0.394531,-0.718262,0.51416
1499876594699258,0.395508,-0.703125,0.507813
1499876594722265,0.398926,-0.702148,0.499512
1499876594736250,0.398438,-0.709961,0.501465
1499876594759275,0.399414,-0.721191,0.510742
1499876594782260,0.397949,-0.722168,0.520996
1499876594796274,0.398438,-0.722168,0.524414
1499876594819280,0.397949,-0.720703,0.522461
1499876594842261,0.408691,-0.713379,0.526367
1499876594863254,0.407715,-0.732422,0.512207
1499876594879257,0.401855,-0.73291,0.521484
1499876594902277,0.397461,-0.723633,0.52002
1499876594923257,0.400391,-0.727539,0.522461
