timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1499876428608632,-4,-18,-63,-60,1,-2,-7,28
1499876428608632,-32,-6,-11,96,-6,-4,-21,-3
1499876428609623,61,-6,-2,-21,-3,-1,31,-21
1499876428609623,-44,-4,-4,80,1,1,-25,-87
1499876428612622,6,12,24,-89,-9,1,9,44
1499876428612622,31,-3,33,62,10,3,21,-33
1499876428613623,-17,8,-5,19,1,-6,-20,22
1499876428613623,49,-25,-49,-36,-7,5,12,62
1499876428619622,-56,-24,7,61,0,-21,-73,-91
1499876428619622,13,21,5,-62,13,20,64,-43
1499876428629625,-26,14,25,67,-3,-5,-6,-24
1499876428629625,13,-4,-34,25,3,-5,-11,94
1499876428642644,26,3,5,-39,-4,4,15,30
1499876428642644,15,10,-47,-4,6,3,-28,28
1499876428651643,-12,14,100,62,6,2,7,-15
1499876428651643,-11,0,12,-101,-16,-11,-28,20
1499876428657625,49,6,75,96,-2,4,39,-8
1499876428657625,-8,-42,4,-69,-17,-8,-12,11
1499876428680647,-24,20,-86,-35,-5,-1,32,-85
1499876428680647,-4,-3,6,57,-12,-10,-17,-12
1499876428682627,18,15,4,14,7,3,-13,3
1499876428682627,29,29,12,13,10,4,4,16
1499876428696628,-34,-37,-49,-30,-4,-2,-8,18
1499876428696628,19,16,32,103,18,7,9,-26
1499876428735630,0,-13,-37,-13,-29,-16,-21,-4
1499876428735630,-39,-6,5,13,1,-2,12,-89
1499876428736650,-8,3,-20,-69,3,-1,-14,-19
1499876428736650,2,-3,-21,-60,-8,-6,-9,9
1499876428740651,27,9,17,34,20,9,-3,-18
1499876428740651,-22,0,-25,-87,-16,-13,-1,-27
1499876428741651,45,-6,-49,29,-2,-3,-13,27
1499876428741651,10,3,39,-11,-8,-1,9,-65
1499876428746630,83,8,-9,57,16,6,-25,31
1499876428746630,-62,-14,-27,-52,-17,-2,26,17
1499876428753648,7,6,52,86,3,-8,-29,20
1499876428753648,-3,10,1,93,6,14,49,-5
1499876428769636,-16,3,-34,-20,-5,1,5,-8
1499876428769636,66,10,69,3,14,8,-10,-15
1499876428777653,-9,5,1,-33,4,6,-1,88
1499876428777653,-81,16,67,105,12,-2,-8,-50
1499876428783653,41,-14,-42,-16,-31,-12,-2,26
1499876428783653,-23,-32,-50,103,-5,-12,-17,24
1499876428807634,-14,-7,50,-64,-13,2,19,-3
1499876428807634,-19,-17,-88,40,15,6,-14,-56
1499876428809634,-44,37,104,-20,12,5,11,-60
1499876428809634,47,-8,18,16,-12,-8,-10,6
1499876428821636,3,-10,-6,-32,0,-6,-36,20
1499876428821636,24,-6,-30,-68,-12,-1,32,53
1499876428830636,-23,-9,27,4,13,1,-2,12
1499876428830636,27,19,-21,13,-3,3,0,3
1499876428845655,-14,2,19,44,4,2,6,-88
1499876428845655,31,5,25,-42,2,-5,-28,73
1499876428846636,-7,-14,-43,-8,-1,2,42,29
1499876428846636,14,-7,10,30,10,3,5,77
1499876428867658,-40,24,-3,-15,17,8,-8,-77
1499876428867658,31,-15,-28,-53,-22,-17,-22,70
1499876428869638,9,-19,6,9,-8,-10,-3,-19
1499876428869638,-11,9,-10,32,15,13,22,-29
1499876428881655,32,8,18,-7,-7,2,14,17
1499876428881655,-25,-13,6,-35,0,-9,-23,-14
1499876428890642,29,25,90,-50,6,5,15,10
1499876428890642,-21,5,-79,36,4,-2,-20,-62
1499876428905660,12,-12,-43,31,3,-1,14,12
1499876428905660,-24,-7,67,105,15,9,5,11
1499876428906642,30,-22,-33,-79,-30,-20,-24,26
1499876428906642,-16,4,-51,-71,-2,1,-12,14
1499876428927642,-21,-14,51,101,-3,-6,-3,-18
1499876428927642,47,13,-31,-84,-5,-3,-13,24
1499876428929662,-28,8,19,-43,7,8,18,-27
1499876428929662,11,2,31,68,0,-2,-12,2
1499876428941643,-18,-1,-15,3,0,2,-18,-49
1499876428941643,2,5,46,114,-6,3,35,42
1499876428950663,-7,-22,-100,-48,-8,-10,-15,-12
1499876428950663,4,-6,40,-18,-3,2,4,19
1499876428965646,37,11,69,-92,-2,-1,-4,-1
1499876428965646,-82,6,-77,-38,7,7,-8,-26
1499876428966664,-36,2,36,46,4,6,13,8
1499876428966664,116,15,1,52,6,-1,-5,94
1499876428987646,-71,-40,-55,100,-23,-15,-2,-66
1499876428987646,-16,-20,-27,-51,-15,-3,23,31
1499876428989665,11,42,99,113,29,8,-25,-15
1499876428989665,-29,-15,-9,-10,-16,-9,-6,0
1499876429001644,32,12,-93,-35,4,8,32,45
1499876429001644,19,-10,4,2,-10,-11,-20,-37
1499876429010657,-34,-6,2,38,6,3,-10,0
