timestamp,roll,pitch,yaw
1499894410792122,-1.39724,-0.17759,2.21572
1499894410815123,-1.396,-0.175564,2.21646
1499894410836149,-1.39518,-0.174417,2.21706
1499894410852132,-1.39445,-0.173251,2.21697
1499894410875129,-1.39323,-0.171494,2.21679
1499894410897130,-1.39222,-0.169984,2.21632
1499894410912130,-1.39356,-0.168003,2.21605
1499894410935145,-1.39425,-0.166468,2.21547
1499894410958132,-1.39428,-0.165596,2.21486
1499894410972132,-1.39363,-0.165269,2.21505
1499894410996134,-1.39217,-0.164921,2.21494
1499894411017135,-1.39148,-0.164411,2.21484
1499894411031136,-1.39141,-0.164655,2.21538
1499894411055143,-1.39084,-0.164918,2.21609
1499894411077138,-1.3907,-0.164994,2.21692
1499894411091155,-1.39029,-0.165305,2.21774
1499894411115146,-1.38905,-0.165209,2.21826
1499894411137143,-1.38867,-0.16533,2.21869
1499894411152155,-1.38867,-0.16533,2.21869
1499894411175146,-1.38974,-0.165291,2.21881
1499894411197145,-1.38968,-0.165372,2.21885
1499894411212147,-1.38992,-0.165402,2.2192
1499894411235152,-1.38992,-0.165402,2.2192
1499894411258153,-1.3896,-0.165544,2.21943
1499894411272151,-1.3899,-0.166099,2.22001
1499894411302151,-1.39026,-0.166777,2.22024
1499894411317153,-1.39026,-0.166777,2.22024
1499894411331153,-1.39026,-0.166777,2.22024
1499894411361170,-1.39011,-0.166701,2.22024
1499894411377160,-1.39011,-0.166701,2.22024
1499894411398172,-1.39062,-0.166671,2.2204
1499894411415161,-1.39068,-0.166589,2.22035
1499894411437163,-1.39013,-0.166333,2.22006
1499894411458162,-1.38999,-0.166257,2.22006
1499894411475162,-1.39092,-0.166392,2.21992
1499894411497164,-1.39154,-0.166226,2.21989
1499894411518193,-1.3917,-0.166199,2.22004
1499894411535170,-1.39118,-0.166156,2.21993
1499894411557169,-1.39118,-0.166156,2.21993
1499894411578168,-1.39125,-0.166074,2.21989
1499894411595169,-1.39124,-0.165999,2.21994
1499894411617171,-1.39124,-0.165999,2.21994
1499894411638171,-1.39124,-0.165999,2.21994
1499894411655173,-1.39179,-0.166255,2.22023
1499894411677174,-1.39177,-0.166283,2.22013
1499894411698234,-1.39177,-0.166283,2.22013
1499894411715180,-1.39177,-0.166283,2.22013
1499894411737176,-1.39179,-0.166329,2.22018
1499894411758234,-1.3925,-0.166321,2.22019
1499894411775183,-1.39244,-0.166403,2.22024
1499894411797183,-1.39244,-0.166403,2.22024
1499894411820201,-1.39244,-0.166403,2.22024
1499894411835204,-1.39244,-0.166403,2.22024
1499894411857187,-1.39244,-0.166403,2.22024
1499894411880185,-1.39244,-0.166403,2.22024
1499894411894186,-1.39244,-0.166403,2.22024
1499894411917189,-1.39266,-0.166295,2.22034
1499894411940191,-1.39266,-0.166295,2.22034
1499894411954189,-1.3932,-0.166402,2.22074
1499894411977190,-1.39412,-0.166285,2.22086
1499894412000192,-1.39485,-0.166323,2.22092
1499894412014193,-1.39548,-0.166157,2.22088
1499894412037194,-1.39554,-0.166075,2.22084
1499894412060197,-1.39563,-0.166233,2.22088
1499894412074197,-1.39527,-0.16606,2.22108
1499894412097201,-1.39527,-0.16606,2.22108
1499894412120199,-1.39527,-0.16606,2.22108
1499894412134224,-1.39521,-0.166142,2.22112
1499894412157201,-1.39521,-0.166142,2.22112
1499894412163201,-1.39494,-0.166378,2.22111
1499894412185202,-1.39494,-0.166378,2.22111
1499894412202203,-1.39488,-0.16646,2.22116
1499894412222205,-1.39494,-0.166378,2.22111
1499894412245262,-1.39494,-0.166378,2.22111
1499894412261244,-1.3945,-0.166076,2.22116
1499894412283212,-1.3945,-0.166076,2.22116
1499894412305235,-1.3945,-0.166076,2.22116
1499894412321211,-1.3945,-0.166076,2.22116
1499894412342254,-1.3945,-0.166076,2.22116
1499894412365218,-1.3945,-0.166076,2.22116
1499894412381234,-1.3945,-0.166076,2.22116
1499894412404216,-1.3945,-0.166076,2.22116
1499894412425234,-1.39491,-0.166092,2.22097
1499894412441220,-1.39507,-0.16614,2.22107
1499894412463219,-1.39507,-0.16614,2.22107
1499894412485238,-1.39507,-0.16614,2.22107
1499894412501257,-1.39507,-0.16614,2.22107
1499894412523221,-1.39507,-0.16614,2.22107
1499894412545282,-1.3949,-0.166018,2.22102
1499894412563225,-1.39506,-0.166066,2.22112
1499894412582225,-1.3949,-0.166018,2.22102
1499894412605264,-1.39537,-0.166115,2.22127
1499894412623228,-1.39624,-0.165977,2.22159
1499894412643237,-1.39624,-0.165977,2.22159
1499894412665252,-1.39623,-0.166065,2.22213
1499894412683232,-1.39553,-0.165987,2.2225
1499894412703237,-1.39566,-0.166151,2.22304
1499894412725234,-1.39569,-0.166288,2.22329
1499894412743236,-1.39579,-0.166418,2.22343
1499894412762237,-1.39563,-0.16637,2.22333
1499894412785260,-1.39579,-0.166418,2.22343
1499894412807304,-1.39543,-0.166348,2.22348
1499894412822261,-1.39543,-0.166348,2.22348
1499894412845299,-1.3958,-0.166492,2.22338
1499894412868252,-1.39579,-0.166418,2.22343
1499894412883266,-1.39578,-0.166446,2.22333
1499894412905271,-1.39594,-0.166493,2.22343
1499894412927261,-1.39594,-0.166493,2.22343
1499894412943250,-1.39594,-0.166493,2.22343
1499894412965248,-1.396,-0.166337,2.22344
1499894412989249,-1.396,-0.166337,2.22344
1499894413003252,-1.39615,-0.166413,2.22344
1499894413025255,-1.39615,-0.166413,2.22344
1499894413048261,-1.39631,-0.166461,2.22354
1499894413062273,-1.39631,-0.166461,2.22354
1499894413085279,-1.39629,-0.166489,2.22344
1499894413108269,-1.39624,-0.166645,2.22343
1499894413122277,-1.39669,-0.16677,2.22359
1499894413145294,-1.39728,-0.166896,2.22379
1499894413168274,-1.39728,-0.166896,2.22379
1499894413184267,-1.39728,-0.166896,2.22379
1499894413205282,-1.39751,-0.166862,2.22385
1499894413227267,-1.3975,-0.16689,2.22374
1499894413242268,-1.3975,-0.16689,2.22374
1499894413265294,-1.39749,-0.166816,2.22379
1499894413288267,-1.3975,-0.16689,2.22374
1499894413302270,-1.3975,-0.16689,2.22374
1499894413325287,-1.3975,-0.16689,2.22374
1499894413347311,-1.39785,-0.166811,2.2238
1499894413364273,-1.39801,-0.166859,2.2239
1499894413385291,-1.39801,-0.166859,2.2239
1499894413407318,-1.39801,-0.166859,2.2239
1499894413424280,-1.39801,-0.166859,2.2239
1499894413445296,-1.39801,-0.166859,2.2239
1499894413468286,-1.39801,-0.166859,2.2239
1499894413484279,-1.39753,-0.166924,2.22414
1499894413505292,-1.39753,-0.166924,2.22414
1499894413527283,-1.39772,-0.167034,2.22453
1499894413544287,-1.39772,-0.167034,2.22453
1499894413565320,-1.39772,-0.167034,2.22453
1499894413588290,-1.39772,-0.167034,2.22453
