timestamp,x,y,z
1499876393557098,-1.3125,-0.5,-0.9375
1499876393581099,-0.4375,-0.125,0.125
1499876393596100,1.4375,-0.25,1.3125
1499876393617101,1.5625,-0.4375,2.75
1499876393641107,-1.1875,-0.9375,1.625
1499876393656103,-1.9375,-0.1875,0.125
1499876393677106,0,1.5,-0.25
1499876393733111,5.875,1.4375,0.75
1499876393735110,4.9375,0.875,2.5
1499876393736108,2,2.5,0.9375
1499876393753112,7.5,8.875,-6
1499876393769110,20.3125,12.375,-6.875
1499876393791126,22.9375,5.9375,0.9375
1499876393834113,19.0625,0.5625,15.6875
1499876393845118,8.875,4.5625,14.625
1499876393851114,-1.5625,7.6875,14
1499876393873115,-1.3125,6.25,12.6875
1499876393888133,-11.125,1.1875,11
1499876393918121,-2,1.125,10.125
1499876393934124,5.6875,0.9375,8.6875
1499876393957141,5.9375,0.3125,5.0625
1499876393978139,-0.8125,-0.25,2.6875
1499876393994123,1.25,0.875,1.875
1499876394017126,-0.1875,-0.9375,0.5
1499876394039126,-2.25,-1.9375,-1.0625
1499876394054127,5.3125,-0.25,-2.3125
1499876394078128,3.25,-0.9375,-3.4375
1499876394099149,-4.9375,-1.875,-3.25
1499876394113130,-1.8125,-2.1875,-3.9375
1499876394136153,5.8125,-2,-3.5625
1499876394159150,5.5625,-0.125,-3.8125
1499876394174144,-2,-0.5,-2.375
1499876394196136,-6.125,-1.25,-2.25
1499876394219136,1.875,-1.25,-2.375
1499876394233136,8.75,0.375,-2.125
1499876394256137,-0.375,0.375,-1.6875
1499876394279139,-8.4375,0.3125,-1.3125
1499876394293140,-8.8125,-0.5625,-1.5
1499876394316141,-0.6875,-0.25,-2.75
1499876394339142,7.125,-1,-1.8125
1499876394353146,3.875,0.3125,-1.125
1499876394377162,-5.125,0.125,-0.75
1499876394400168,-7.5625,-0.1875,-0.3125
1499876394413148,-3.3125,-0.6875,-0.5
1499876394436171,3,-0.375,-0.0625
1499876394459150,3.875,-0.375,0.625
1499876394473151,-0.6875,-0.125,0.875
1499876394496173,-3.375,0.5,0.6875
1499876394519154,-2.125,0.0625,0.6875
1499876394533172,-0.25,-0.6875,0.0625
1499876394556176,0.8125,-0.5625,0.5625
1499876394579157,0.75,0.6875,0.5625
1499876394600179,-2.625,0.9375,0.0625
1499876394616162,-3.9375,1.1875,0.0625
1499876394646162,-1.625,0.75,0.75
1499876394660166,1.4375,0.3125,0.6875
1499876394677184,-0.8125,0.6875,-0.1875
1499876394699176,-3.125,0.6875,-0.5625
1499876394720174,-3.3125,1.125,-0.75
1499876394736187,-3.3125,0.75,-0.3125
1499876394759168,-0.3125,-0.125,0
1499876394780168,2.0625,-1.5,-0.625
1499876394796169,3.0625,-0.75,-1.0625
1499876394818191,-0.875,0.1875,-0.8125
1499876394841172,-4.4375,0.5,0.0625
1499876394864174,-2.25,0.1875,0.75
1499876394878175,0.625,-0.5625,0.4375
1499876394902175,1.375,0.25,-0.8125
1499876394924177,0.3125,0.6875,-1.25
1499876394938178,-3.5625,1.1875,-0.0625
1499876394961179,-3.3125,1,-0.1875
1499876394984201,1.3125,1.25,-0.25
1499876394998181,2.1875,0.5625,0
1499876395021204,0.75,0.1875,-0.6875
1499876395044184,-1.4375,0.4375,-0.25
1499876395058185,0.125,0.125,0.125
1499876395081207,1.3125,0.25,-0.625
1499876395104187,-0.125,0.625,-1.125
1499876395125192,-2.3125,0.5625,-0.375
1499876395141190,-1.75,-0.1875,0.25
1499876395164207,-0.0625,0.25,0.0625
1499876395185193,1.125,0.1875,-0.125
1499876395201214,-0.625,0,-0.6875
1499876395224216,-3.375,0.5625,-1.4375
1499876395245214,-4.3125,0.625,-1.75
1499876395261203,-3.6875,0.4375,-0.5
1499876395284201,-1.1875,0.1875,0.1875
1499876395305220,0.5625,0.125,-0.1875
1499876395321201,-3.375,0.0625,-0.5
1499876395344203,-4,-0.125,-0.1875
1499876395365223,-2.125,-0.375,0.375
1499876395381203,-0.4375,-0.5625,0.8125
1499876395404204,2.125,-0.25,0.125
1499876395425226,-0.3125,0.25,-0.875
