timestamp,x,y,z,w
1499895316437023,-0.321106,-0.547241,0.681763,0.364197
1499895316458081,-0.321106,-0.547241,0.681763,0.364197
1499895316476028,-0.321106,-0.547241,0.681763,0.364197
1499895316498027,-0.321106,-0.547241,0.681763,0.364197
1499895316518027,-0.321106,-0.547241,0.681763,0.364197
1499895316536034,-0.321106,-0.547241,0.681702,0.364197
1499895316559077,-0.321106,-0.547241,0.681702,0.364258
1499895316578030,-0.321045,-0.547241,0.681763,0.364258
1499895316601033,-0.321045,-0.547241,0.681702,0.364258
1499895316619039,-0.321045,-0.547241,0.681702,0.364258
1499895316638052,-0.321045,-0.547241,0.681763,0.364258
1499895316656035,-0.320984,-0.547241,0.681763,0.364319
1499895316678036,-0.320984,-0.547241,0.681763,0.364319
1499895316698038,-0.321045,-0.54718,0.681763,0.364258
1499895316717044,-0.321045,-0.54718,0.681763,0.364258
1499895316739061,-0.321045,-0.54718,0.681763,0.364258
1499895316758083,-0.321045,-0.54718,0.681763,0.364258
1499895316776043,-0.321045,-0.54718,0.681763,0.364258
1499895316798044,-0.321045,-0.54718,0.681763,0.364258
1499895316818046,-0.321045,-0.54718,0.681763,0.364258
1499895316836074,-0.321045,-0.54718,0.681763,0.364258
1499895316859062,-0.321045,-0.54718,0.681763,0.364258
1499895316878085,-0.321045,-0.54718,0.681763,0.364258
1499895316902068,-0.321045,-0.54718,0.681763,0.364258
1499895316919064,-0.321045,-0.54718,0.681763,0.364258
1499895316938069,-0.321045,-0.54718,0.681763,0.364258
1499895316956061,-0.321045,-0.54718,0.681763,0.364258
1499895316979072,-0.321106,-0.547363,0.681641,0.364136
1499895316998056,-0.321106,-0.547363,0.681641,0.364136
1499895317017057,-0.321106,-0.547363,0.681641,0.364136
1499895317038076,-0.321106,-0.547363,0.681641,0.364136
1499895317059058,-0.321106,-0.547363,0.681641,0.364136
1499895317075060,-0.321106,-0.547363,0.681641,0.364136
1499895317098061,-0.321106,-0.547363,0.681641,0.364136
1499895317119108,-0.321106,-0.547363,0.681641,0.364136
1499895317135063,-0.321106,-0.547363,0.681641,0.364136
1499895317158068,-0.321106,-0.547363,0.681641,0.364197
1499895317179084,-0.321106,-0.547363,0.681641,0.364197
1499895317195067,-0.321045,-0.547363,0.681641,0.364197
1499895317218087,-0.321045,-0.547363,0.681641,0.364197
1499895317239075,-0.321045,-0.547363,0.681641,0.364197
1499895317255073,-0.321045,-0.547363,0.681641,0.364197
1499895317278071,-0.321045,-0.547363,0.681702,0.364197
1499895317300072,-0.321045,-0.547302,0.681702,0.364197
1499895317316080,-0.321045,-0.547302,0.681702,0.364197
1499895317338095,-0.321045,-0.547363,0.681702,0.364197
1499895317359114,-0.321045,-0.547363,0.681702,0.364197
1499895317375079,-0.321045,-0.547302,0.681702,0.364197
1499895317398098,-0.320984,-0.547302,0.681702,0.364258
1499895317420083,-0.320984,-0.547302,0.681702,0.364258
1499895317435083,-0.321045,-0.547302,0.681702,0.364197
1499895317458083,-0.320984,-0.547302,0.681702,0.364258
1499895317480084,-0.320984,-0.547302,0.681702,0.364258
1499895317495085,-0.320984,-0.547363,0.681702,0.364258
1499895317518085,-0.320984,-0.547302,0.681702,0.364258
1499895317540086,-0.320984,-0.547302,0.681702,0.364258
1499895317563090,-0.320923,-0.547363,0.681702,0.364258
1499895317578094,-0.320923,-0.547363,0.681702,0.364258
1499895317600089,-0.320984,-0.547363,0.681702,0.364258
1499895317615090,-0.320984,-0.547363,0.681702,0.364258
1499895317638095,-0.320984,-0.547302,0.681702,0.364258
1499895317660094,-0.320984,-0.547302,0.681702,0.364258
1499895317675095,-0.320984,-0.547302,0.681702,0.364258
1499895317698096,-0.320984,-0.547302,0.681702,0.364258
1499895317720097,-0.320984,-0.547302,0.681702,0.364258
1499895317734118,-0.320923,-0.547302,0.681702,0.364258
1499895317758100,-0.320923,-0.547302,0.681763,0.364258
1499895317780099,-0.320923,-0.547241,0.681763,0.364258
1499895317795107,-0.320984,-0.547302,0.681763,0.364258
1499895317818103,-0.320984,-0.547302,0.681763,0.364258
1499895317840104,-0.320984,-0.547302,0.681763,0.364258
1499895317855105,-0.320984,-0.547302,0.681702,0.364258
1499895317884110,-0.320984,-0.547302,0.681702,0.364258
1499895317900128,-0.320984,-0.547302,0.681702,0.364258
1499895317921174,-0.320984,-0.547302,0.681702,0.364258
1499895317937112,-0.320984,-0.547302,0.681702,0.364258
1499895317960112,-0.320984,-0.547302,0.681702,0.364258
1499895317981112,-0.320984,-0.547302,0.681702,0.364258
1499895317998135,-0.320984,-0.547302,0.681702,0.364258
1499895318020120,-0.320984,-0.547302,0.681702,0.364258
1499895318041134,-0.320923,-0.547363,0.681702,0.364258
1499895318058133,-0.320923,-0.547363,0.681702,0.364319
1499895318080117,-0.320923,-0.547363,0.681702,0.364319
1499895318101126,-0.320923,-0.547363,0.681702,0.364319
1499895318117120,-0.320923,-0.547363,0.681702,0.364319
1499895318140121,-0.320862,-0.547363,0.681702,0.364319
1499895318161142,-0.320862,-0.547363,0.681702,0.364319
1499895318178124,-0.320862,-0.547302,0.681702,0.364319
1499895318200127,-0.320862,-0.547302,0.681702,0.36438
1499895318221127,-0.320862,-0.547302,0.681702,0.36438
1499895318237127,-0.320801,-0.547302,0.681702,0.36438
1499895318260130,-0.320801,-0.547302,0.681702,0.36438
1499895318281129,-0.32074,-0.547485,0.681519,0.364563
1499895318298131,-0.320618,-0.547668,0.681335,0.364685
1499895318320138,-0.320496,-0.547729,0.681274,0.364868
1499895318341153,-0.320313,-0.547852,0.681152,0.36499
1499895318358134,-0.320313,-0.547852,0.681152,0.36499
1499895318380136,-0.320251,-0.547852,0.681152,0.365051
1499895318402174,-0.320251,-0.547852,0.681152,0.365051
1499895318417157,-0.320251,-0.547852,0.681213,0.365051
1499895318440139,-0.320313,-0.547791,0.681274,0.36499
1499895318462160,-0.320251,-0.547791,0.681213,0.365051
1499895318478146,-0.320251,-0.547791,0.681213,0.365051
1499895318500144,-0.320251,-0.547791,0.681213,0.365051
1499895318523165,-0.320251,-0.547791,0.681213,0.365051
1499895318544153,-0.320251,-0.547791,0.681274,0.365051
1499895318560147,-0.320251,-0.547791,0.681274,0.365051
1499895318583151,-0.320251,-0.547791,0.681274,0.365051
1499895318597148,-0.320251,-0.547791,0.681274,0.365051
1499895318620154,-0.320251,-0.547791,0.681274,0.365051
1499895318642149,-0.320251,-0.547791,0.681274,0.365051
1499895318657156,-0.320251,-0.547791,0.681274,0.365051
1499895318680152,-0.320251,-0.547791,0.681274,0.365051
1499895318703187,-0.320251,-0.547791,0.681274,0.365051
1499895318717155,-0.320251,-0.547791,0.681274,0.365051
1499895318740156,-0.320251,-0.547729,0.681274,0.365051
1499895318763163,-0.320251,-0.547791,0.681274,0.365051
1499895318777164,-0.32019,-0.547729,0.681274,0.365051
1499895318800159,-0.32019,-0.547729,0.681274,0.365051
1499895318823183,-0.32019,-0.547729,0.681274,0.365051
1499895318837182,-0.32019,-0.547729,0.681274,0.365051
1499895318860165,-0.32019,-0.547729,0.681274,0.365112
1499895318883164,-0.32019,-0.547729,0.681274,0.365112
1499895318904195,-0.32019,-0.547729,0.681274,0.365112
1499895318920166,-0.32019,-0.547729,0.681274,0.365112
1499895318942173,-0.32019,-0.547729,0.681274,0.365112
1499895318964188,-0.32019,-0.547729,0.681274,0.365112
1499895318980170,-0.32019,-0.547791,0.681274,0.365112
1499895319003187,-0.32019,-0.547791,0.681274,0.365112
1499895319024173,-0.320129,-0.547791,0.681274,0.365112
1499895319040173,-0.320007,-0.547913,0.681274,0.36499
1499895319062176,-0.319885,-0.548035,0.681335,0.364868
1499895319084175,-0.319824,-0.548035,0.681335,0.364929
1499895319100177,-0.319824,-0.548035,0.681335,0.364929
1499895319123199,-0.319824,-0.547974,0.681335,0.364929
1499895319144180,-0.319763,-0.547974,0.681335,0.36499
1499895319160182,-0.319824,-0.548157,0.681213,0.364929
1499895319182184,-0.319824,-0.548157,0.681213,0.364929
1499895319204197,-0.319763,-0.547974,0.681274,0.365112
1499895319220203,-0.319763,-0.547974,0.681274,0.365112
