timestamp,x,y,z
1499895361375531,1.125,-0.0625,-0.0625
1499895361392531,0.5,-0.1875,0.1875
1499895361415530,-0.0625,-0.4375,0.5625
1499895361435531,0.3125,-0.25,1
1499895361452539,1,-0.0625,1.25
1499895361475535,0.8125,-0.1875,1
1499895361495543,0.6875,-0.5,0.75
1499895361513540,0.3125,-0.5,0.5625
1499895361535538,0.5625,-0.5625,0.625
1499895361555554,1.125,0,0.375
1499895361577554,1.0625,-0.0625,0.8125
1499895361595546,-0.75,-1.125,0.875
1499895361617543,-1.125,-0.125,0.875
1499895361632544,4.0625,-0.1875,2.0625
1499895361655545,2.5,-1.1875,1.375
1499895361676546,5.4375,0.5625,2.5
1499895361692552,5.75,0.25,2.625
1499895361715553,6.4375,0.9375,3
1499895361736550,2.875,-0.25,2.875
1499895361752551,1.0625,-1.75,3.0625
1499895361775551,4.125,-0.8125,1.375
1499895361796553,4.6875,-1.75,0.4375
1499895361812554,3.875,-1.875,-0.125
1499895361835556,3.8125,-1.1875,-1.25
1499895361856556,5.375,-1.25,-1.3125
1499895361872559,-0.125,-1.25,-0.625
1499895361895561,1.125,-1.5625,0.375
1499895361917559,1.5,-1.5625,1.1875
1499895361938561,3.25,0,2.625
1499895361954564,2.3125,0.75,2.0625
1499895361977565,1.8125,0.3125,1.4375
1499895361998564,-0.5,-0.3125,0
1499895362014576,-1.625,-1.1875,-0.1875
1499895362037568,2.1875,-0.8125,-0.125
1499895362058568,1.1875,-0.25,-1.0625
1499895362074568,-2.75,-0.375,-2.3125
1499895362104573,-2.8125,-1.5,-2
1499895362118573,-0.625,-1.75,-1.25
1499895362136572,0.8125,-2.1875,-0.5625
1499895362157572,2.0625,-1.3125,-0.375
1499895362178579,1.0625,-0.5625,-0.125
1499895362194579,-2.3125,-0.9375,-0.3125
1499895362218577,-2.375,-0.25,0.1875
1499895362231578,0.125,-0.5625,0.375
1499895362254578,1.5,-0.8125,0.25
1499895362277579,0.125,-0.3125,-0.4375
1499895362291582,-0.6875,-0.625,-1
1499895362314603,-0.6875,-0.5625,-1.0625
1499895362337586,-0.25,-0.5625,-0.75
1499895362351584,-0.75,-1.3125,0
1499895362374585,0.8125,-0.8125,0.4375
1499895362397588,1.5,0,0.25
1499895362418593,0.75,-0.0625,0.5
1499895362434591,-0.625,-0.9375,0.25
1499895362457592,-0.0625,0,0.625
1499895362478601,0.625,0,0.4375
1499895362494596,-0.25,-0.375,0.375
1499895362517595,-0.6875,-0.625,0.1875
1499895362538595,0.3125,-0.6875,0.25
1499895362554596,0.3125,-0.25,0.125
1499895362577597,0.25,-0.3125,-0.0625
1499895362598599,0.0625,-0.4375,-0.1875
1499895362614603,-0.9375,0.1875,0.0625
1499895362637603,-0.6875,-0.4375,0.1875
1499895362658603,0.5,-0.3125,0.4375
1499895362674603,0.625,0.5,0.1875
1499895362697604,-0.8125,1.125,0.1875
1499895362718621,-1,0.8125,0.1875
1499895362734607,-0.625,0,-0.1875
1499895362757610,-0.375,0.25,0
1499895362778616,-0.25,0.3125,-0.0625
1499895362794612,-0.5625,0,-0.3125
1499895362817612,-0.0625,0.375,-0.0625
1499895362839613,-0.375,-0.4375,-0.4375
1499895362854614,-0.375,-0.8125,0
1499895362877615,-0.375,0,0.125
1499895362899618,-0.25,-0.625,0
1499895362914618,-0.0625,-0.125,0.25
1499895362937618,-0.3125,-0.1875,-0.0625
1499895362959625,0.1875,-0.125,-0.375
1499895362974621,0.25,-0.0625,0
1499895362997626,-0.6875,0,-0.5
1499895363019633,-0.625,0.0625,-0.5
1499895363034625,0.25,0,-0.3125
1499895363057625,-0.1875,0.25,-0.5
1499895363079627,0.25,0.3125,-0.5
1499895363093645,-0.3125,0,-0.5625
1499895363117629,0.25,-0.125,-0.125
1499895363139630,0.5,0.125,-0.125
1499895363153637,-0.25,0.1875,-0.1875
1499895363177633,-1,-0.125,-0.0625
1499895363199634,0.3125,-0.5,0.125
1499895363213635,0.125,-0.5,0
1499895363243665,0.75,0,-0.4375
1499895363259637,0.0625,0,-0.5
1499895363273642,-1.5,-0.125,-0.1875
1499895363296640,-0.5625,0,0.3125
1499895363319640,1,0.1875,0.4375
1499895363333643,-0.125,0,0.1875
1499895363357683,-1,-0.25,0.1875
1499895363379645,-0.1875,-0.1875,0.125
1499895363400650,-0.3125,-0.0625,0.25
1499895363418646,-0.0625,-0.125,-0.125
1499895363439648,0.125,0.125,0.125
1499895363460714,-0.4375,0.375,0.0625
1499895363477653,-1.0625,0.5625,0.25
1499895363500655,-0.8125,0.1875,0.4375
1499895363520681,-0.375,0.125,0.5
1499895363536667,0.5,0.625,0.0625
1499895363559661,-0.25,0.875,0.1875
1499895363580660,-1.625,0.5,0.125
1499895363596661,-1.375,0.6875,0.25
1499895363619659,-0.0625,0.5,0.125
1499895363640662,0.3125,0.875,-0.25
1499895363656661,-0.875,0.9375,-0.3125
1499895363679666,-0.75,0.8125,-0.1875
1499895363700663,-0.375,0.75,0
1499895363717683,0,0.5,-0.1875
1499895363739666,-0.25,-0.3125,0.0625
1499895363760700,-0.4375,-0.9375,0
1499895363777670,0.9375,-0.875,-0.0625
1499895363799668,0.875,-0.625,-0.0625
1499895363828749,-0.25,-0.375,-0.0625
1499895363837692,-0.0625,-0.875,-0.25
1499895363859673,0.25,-0.4375,-0.25
1499895363882678,0.125,-0.625,-0.4375
1499895363903675,0.4375,-0.5625,-0.25
1499895363919675,0.25,-0.0625,-0.125
1499895363941678,-0.0625,-0.0625,-0.625
1499895363956742,-0.0625,-0.25,-0.625
1499895363979690,-0.125,-0.125,-0.75
1499895364001719,0.375,-0.1875,-0.5625
1499895364023687,0.5625,0.125,-0.625
1499895364039682,0.0625,0.0625,-0.5
1499895364062684,-0.6875,-0.0625,-0.375
1499895364076685,0.1875,0.125,-0.375
1499895364099687,0.4375,0,-0.25
1499895364121695,0.9375,-0.5,-0.3125
1499895364136708,0.3125,-0.8125,-0.4375
1499895364159690,0.5,-0.8125,-0.5
1499895364182691,0.6875,-0.5625,-0.25
1499895364196692,0.0625,-0.375,-0.0625
1499895364226749,-0.125,-0.25,0.4375
1499895364241697,0.4375,-0.1875,0.4375
1499895364256712,1.25,-0.375,0.3125
1499895364279697,1.0625,-0.25,0.0625
1499895364302719,-0.4375,-0.5625,-0.125
1499895364317698,0.0625,-0.625,-0.125
1499895364339699,0.4375,-0.0625,-0.125
1499895364361707,0.3125,0.25,-0.1875
1499895364382704,-0.4375,0.4375,0.0625
1499895364399703,-0.75,0.375,0.3125
1499895364422725,-0.3125,0.1875,0.3125
1499895364443705,0.375,0.25,0.5625
1499895364459707,0.3125,0.1875,0.4375
1499895364481729,-1.0625,0.1875,0.25
1499895364504713,-0.6875,-0.125,0.1875
1499895364519711,0.3125,0.3125,0.125
1499895364541715,-0.4375,0.0625,0
1499895364564725,-0.625,-0.3125,-0.125
1499895364579716,-0.3125,0.0625,-0.125
1499895364601718,0.125,0.4375,-0.25
1499895364623738,-0.125,0.3125,-0.3125
1499895364639716,-0.6875,0.3125,-0.0625
1499895364661742,-0.5625,0.3125,0.25
1499895364683721,-0.5625,0.3125,0
1499895364699720,-0.5625,0,0.1875
1499895364721727,0.5,-0.25,0.125
1499895364743723,0.4375,-0.0625,0.4375
1499895364759724,-0.125,0,-0.1875
1499895364782744,-0.5,0,-0.125
1499895364804730,-0.9375,-0.4375,-0.1875
1499895364819728,0.4375,-0.4375,-0.125
1499895364841729,1.0625,-0.5625,-0.1875
1499895364864732,0.375,-0.25,-0.3125
1499895364879733,0.5,-0.3125,0.125
1499895364901731,0.5,-0.5,-0.1875
1499895364924734,0.625,-0.75,-0.1875
1499895364938734,0.5625,-0.625,-0.625
