timestamp,roll,pitch,yaw
1499893991132433,-1.48867,-0.0566029,2.74162
1499893991149433,-1.48867,-0.0566029,2.74162
1499893991172453,-1.4887,-0.0565153,2.74154
1499893991192436,-1.4887,-0.0565153,2.74154
1499893991209434,-1.48866,-0.0566169,2.74157
1499893991231436,-1.48883,-0.0566371,2.74162
1499893991254437,-1.48883,-0.0567187,2.74154
1499893991269437,-1.48883,-0.0567187,2.74154
1499893991292440,-1.4888,-0.0568063,2.74161
1499893991314441,-1.48879,-0.0568203,2.74156
1499893991329442,-1.48834,-0.0569569,2.74116
1499893991351442,-1.48834,-0.0569569,2.74116
1499893991374445,-1.48834,-0.0569569,2.74116
1499893991388444,-1.48834,-0.0569569,2.74116
1499893991412447,-1.48833,-0.0569708,2.74111
1499893991434447,-1.48833,-0.0569708,2.74111
1499893991448448,-1.48833,-0.0569708,2.74111
1499893991471450,-1.48833,-0.0569708,2.74111
1499893991494451,-1.48833,-0.0569708,2.74111
1499893991509452,-1.48833,-0.0569708,2.74111
1499893991531454,-1.4883,-0.0571401,2.74111
1499893991554454,-1.4883,-0.0571401,2.74111
1499893991568456,-1.4883,-0.0571401,2.74111
1499893991591458,-1.48896,-0.057195,2.74119
1499893991614458,-1.48913,-0.0572152,2.74124
1499893991628458,-1.48913,-0.0572152,2.74124
1499893991652459,-1.48913,-0.0572152,2.74124
1499893991674461,-1.48913,-0.0572152,2.74124
1499893991688462,-1.48896,-0.057195,2.74119
1499893991711464,-1.48913,-0.0572152,2.74124
1499893991734466,-1.48913,-0.0572969,2.74116
1499893991755474,-1.48912,-0.0572292,2.74119
1499893991771468,-1.48929,-0.0572494,2.74125
1499893991794470,-1.48929,-0.0572494,2.74125
1499893991815471,-1.48929,-0.0573311,2.74116
1499893991831471,-1.48901,-0.0577291,2.74138
1499893991854471,-1.48901,-0.0577291,2.74138
1499893991875473,-1.48901,-0.0577291,2.74138
1499893991891474,-1.48901,-0.0577291,2.74138
1499893991914476,-1.48901,-0.0577291,2.74138
1499893991935477,-1.48901,-0.0578107,2.7413
1499893991951477,-1.48901,-0.0578107,2.7413
1499893991974478,-1.48901,-0.0578107,2.7413
1499893991995490,-1.48901,-0.0578107,2.7413
1499893992011483,-1.48901,-0.0578107,2.7413
1499893992034482,-1.48989,-0.0576289,2.74137
1499893992055484,-1.48989,-0.0576289,2.74137
1499893992071486,-1.48988,-0.0576428,2.74132
1499893992094488,-1.48989,-0.0576289,2.74137
1499893992115488,-1.48986,-0.0577165,2.74144
1499893992131488,-1.48986,-0.0577304,2.74139
1499893992154489,-1.48986,-0.0577304,2.74139
1499893992176490,-1.48918,-0.0576676,2.74151
1499893992191493,-1.48863,-0.0577405,2.74166
1499893992214495,-1.48912,-0.0577611,2.74175
1499893992236493,-1.48964,-0.0575985,2.74189
1499893992251495,-1.48912,-0.0576794,2.74183
1499893992280497,-1.48876,-0.0577806,2.74182
1499893992304499,-1.48876,-0.0577806,2.74182
1499893992311499,-1.48929,-0.0576996,2.74188
1499893992334501,-1.48912,-0.0576794,2.74183
1499893992356500,-1.48928,-0.0577135,2.74183
1499893992371503,-1.48928,-0.0577135,2.74183
1499893992394504,-1.48928,-0.0577135,2.74183
1499893992416505,-1.48928,-0.0577135,2.74183
1499893992431505,-1.48928,-0.0577135,2.74183
1499893992454506,-1.48928,-0.0577135,2.74183
1499893992476508,-1.49007,-0.0578759,2.74204
1499893992491508,-1.49008,-0.0579577,2.74196
1499893992514510,-1.49008,-0.0579577,2.74196
1499893992536512,-1.49008,-0.0579577,2.74196
1499893992551512,-1.49008,-0.0579577,2.74196
1499893992574515,-1.49008,-0.0579577,2.74196
1499893992596515,-1.49007,-0.0579715,2.74191
1499893992619517,-1.49007,-0.0579715,2.74191
1499893992634517,-1.49007,-0.0579715,2.74191
1499893992656518,-1.49024,-0.0579917,2.74196
1499893992677519,-1.49024,-0.0579917,2.74196
1499893992694524,-1.49024,-0.0579917,2.74196
1499893992716521,-1.49024,-0.0579917,2.74196
1499893992737525,-1.4904,-0.0580258,2.74196
1499893992754524,-1.48969,-0.0582281,2.74195
1499893992776525,-1.48969,-0.0582281,2.74195
1499893992797532,-1.49018,-0.0583304,2.74195
1499893992814528,-1.49018,-0.0583304,2.74195
1499893992836528,-1.49018,-0.0583304,2.74195
1499893992857530,-1.48969,-0.0584054,2.74173
1499893992874532,-1.48966,-0.058493,2.74181
1499893992897532,-1.49031,-0.0585476,2.7419
1499893992917533,-1.49031,-0.0585476,2.7419
1499893992934534,-1.49051,-0.0584803,2.74187
1499893992956535,-1.49051,-0.0584803,2.74187
1499893992977537,-1.49097,-0.0586701,2.74195
1499893992994539,-1.491,-0.0585008,2.74196
1499893993030540,-1.49116,-0.0585349,2.74196
1499893993037540,-1.49078,-0.0586418,2.74211
1499893993054543,-1.49078,-0.0587236,2.74202
1499893993076542,-1.49078,-0.0587236,2.74202
1499893993099546,-1.49078,-0.0587236,2.74202
1499893993114545,-1.49078,-0.0587236,2.74202
1499893993136546,-1.49042,-0.058743,2.7421
1499893993159547,-1.49023,-0.05896,2.74201
1499893993174548,-1.49023,-0.05896,2.74201
1499893993196552,-1.49026,-0.0588724,2.74193
1499893993219551,-1.49075,-0.0588929,2.74202
1499893993234554,-1.49075,-0.0588929,2.74202
1499893993256558,-1.49029,-0.0588805,2.74173
1499893993279556,-1.49046,-0.0589007,2.74178
1499893993293556,-1.49045,-0.0589146,2.74173
1499893993316556,-1.49045,-0.0589146,2.74173
1499893993339559,-1.49045,-0.0589146,2.74173
1499893993353559,-1.49045,-0.0589146,2.74173
1499893993376559,-1.49045,-0.0589146,2.74173
1499893993399562,-1.49045,-0.0589146,2.74173
1499893993413563,-1.49045,-0.0589146,2.74173
1499893993436563,-1.49062,-0.0589348,2.74178
1499893993459566,-1.49061,-0.0588669,2.74181
1499893993473565,-1.49061,-0.0589487,2.74173
1499893993496567,-1.49009,-0.058934,2.7418
1499893993519568,-1.49009,-0.0590157,2.74172
1499893993533569,-1.49069,-0.0592316,2.74201
1499893993556571,-1.49069,-0.0592316,2.74201
1499893993585574,-1.4902,-0.0593067,2.74179
1499893993600572,-1.4902,-0.0593067,2.74179
1499893993622591,-1.49034,-0.0594145,2.74192
1499893993639576,-1.49033,-0.0594283,2.74187
1499893993660580,-1.49033,-0.0594283,2.74187
1499893993676577,-1.49001,-0.0594419,2.74179
1499893993699580,-1.49001,-0.0594419,2.74179
1499893993720579,-1.49001,-0.0594419,2.74179
1499893993736582,-1.49001,-0.0594419,2.74179
1499893993759593,-1.48935,-0.0594828,2.74157
1499893993780583,-1.48952,-0.0595031,2.74162
1499893993796584,-1.48948,-0.0596045,2.74165
1499893993819586,-1.48948,-0.0596045,2.74165
1499893993840597,-1.48948,-0.0596045,2.74165
1499893993856588,-1.48965,-0.0596248,2.7417
1499893993879591,-1.48965,-0.0596248,2.7417
1499893993900589,-1.4905,-0.059626,2.74171
1499893993916591,-1.4905,-0.059626,2.74171
1499893993939595,-1.49037,-0.0595043,2.74163
1499893993960593,-1.48971,-0.0594634,2.7415
1499893993976594,-1.48988,-0.0594837,2.74155
1499893993999598,-1.49039,-0.0595941,2.74135
1499893994020597,-1.49039,-0.0595941,2.74135
1499893994036598,-1.4905,-0.0597895,2.74155
1499893994059600,-1.48998,-0.0598703,2.74149
1499893994081601,-1.49015,-0.0598906,2.74154
1499893994096602,-1.49015,-0.0598906,2.74154
1499893994119604,-1.49015,-0.0598906,2.74154
1499893994141604,-1.49015,-0.0598906,2.74154
1499893994156613,-1.49014,-0.0599044,2.74149
1499893994179606,-1.49031,-0.0599247,2.74154
1499893994201607,-1.49011,-0.059992,2.74157
1499893994215610,-1.49028,-0.0600123,2.74162
1499893994239610,-1.49027,-0.0600261,2.74157
1499893994261612,-1.49027,-0.0600261,2.74157
1499893994275611,-1.49027,-0.0600261,2.74157
1499893994299614,-1.49027,-0.0600261,2.74157
1499893994321615,-1.49027,-0.0600261,2.74157
1499893994335617,-1.49027,-0.0600261,2.74157
1499893994359617,-1.49044,-0.0600464,2.74162
1499893994381617,-1.49044,-0.0600464,2.74162
1499893994396624,-1.49047,-0.0599588,2.74154
1499893994419620,-1.49047,-0.0599727,2.74149
1499893994441621,-1.49047,-0.0599727,2.74149
1499893994456623,-1.49047,-0.0599727,2.74149
1499893994479624,-1.49047,-0.0599727,2.74149
1499893994502628,-1.49047,-0.0599727,2.74149
1499893994515628,-1.49044,-0.0600602,2.74157
1499893994539627,-1.49044,-0.0600602,2.74157
1499893994561629,-1.49044,-0.0600602,2.74157
1499893994582631,-1.49044,-0.0600602,2.74157
1499893994605637,-1.49061,-0.0601623,2.74154
1499893994621632,-1.49061,-0.0601623,2.74154
1499893994642634,-1.49058,-0.0602498,2.74162
1499893994666634,-1.49058,-0.0602498,2.74162
1499893994681635,-1.49058,-0.0602498,2.74162
1499893994702637,-1.49041,-0.0602295,2.74156
1499893994719639,-1.49058,-0.0602498,2.74162
1499893994741639,-1.49058,-0.0602498,2.74162
1499893994770640,-1.49057,-0.0602637,2.74157
1499893994779640,-1.49074,-0.0602839,2.74162
1499893994801642,-1.49057,-0.0602637,2.74157
1499893994822656,-1.49057,-0.0602637,2.74157
1499893994839644,-1.49074,-0.0602839,2.74162
1499893994861649,-1.49074,-0.0602839,2.74162
1499893994884648,-1.49074,-0.0602978,2.74157
1499893994905655,-1.48987,-0.0602886,2.74176
1499893994921651,-1.48926,-0.0604549,2.74214
1499893994942651,-1.48962,-0.0609675,2.74262
1499893994959651,-1.48986,-0.0609575,2.74322
1499893994981652,-1.48922,-0.0611301,2.74375
1499893995004656,-1.48847,-0.0611543,2.74431
1499893995018657,-1.48789,-0.0612204,2.74466
1499893995041656,-1.48772,-0.0612002,2.74461
1499893995064658,-1.48772,-0.0612002,2.74461
1499893995079661,-1.48772,-0.0612002,2.74461
1499893995101659,-1.4877,-0.0612879,2.74468
1499893995123661,-1.48753,-0.0613357,2.7446
1499893995139662,-1.4875,-0.0614234,2.74468
1499893995161667,-1.4875,-0.0614234,2.74468
1499893995183665,-1.4875,-0.0614234,2.74468
1499893995198666,-1.48751,-0.0615051,2.7446
1499893995221668,-1.48718,-0.0616007,2.74443
1499893995244678,-1.48717,-0.0616143,2.74438
1499893995258669,-1.48772,-0.0616223,2.74416
