timestamp,x,y,z
1499894122098542,-3.5625,-2.625,7.4375
1499894122118543,-0.9375,-1.3125,7.0625
1499894122136543,14.8125,2.1875,8.0625
1499894122158545,14.75,3.125,9.125
1499894122178545,-0.0625,2,8.1875
1499894122200547,-16,1.4375,6.5625
1499894122218547,-13.0625,0.4375,4.8125
1499894122238549,2.8125,-0.3125,2
1499894122256549,12.75,-0.375,1.5
1499894122278550,15.125,-0.125,-0.125
1499894122298552,4.8125,-0.125,-1.75
1499894122316563,-6.125,-1.125,-2.5625
1499894122338560,-2.1875,-1.25,-2.4375
1499894122359557,2.875,-1.3125,-1.8125
1499894122376568,5.5625,-2.0625,-1.125
1499894122398558,0.1875,-1.1875,-0.1875
1499894122418561,-1.625,-0.5,0.0625
1499894122436561,-1.8125,-0.125,0.375
1499894122458561,-1.9375,0.1875,0.4375
1499894122478563,0.4375,0.4375,0.625
1499894122500564,-2.1875,-0.875,0.125
1499894122518565,-3.5,-1.9375,-0.8125
1499894122539566,-0.4375,-0.8125,-0.9375
1499894122556568,2.125,0.1875,-1.625
1499894122578569,-0.0625,-0.5,-1.8125
1499894122599568,-3.125,-0.4375,-1.25
1499894122616574,-2.125,-1.75,-1.3125
1499894122638572,0.875,-0.8125,-0.5
1499894122659585,1.5,0.9375,-0.75
1499894122676584,1,2.3125,-0.1875
1499894122698576,-3.125,0.75,-0.6875
1499894122719576,-3.8125,-0.5625,0.625
1499894122736579,0.375,0.625,0.125
1499894122758579,1.625,1.625,-0.8125
1499894122779581,-0.0625,1.0625,-0.5
1499894122803581,-0.8125,0.5625,-0.75
1499894122824582,0.5625,-0.125,-0.875
1499894122839582,-0.0625,-0.5,-0.875
1499894122856587,-0.625,-0.375,-0.375
1499894122877585,0.875,-0.0625,0.0625
1499894122900587,0.5,-0.0625,0.5
1499894122921589,-0.125,-0.25,-0.0625
1499894122937589,-1.5,0,-0.75
1499894122960591,-0.875,0.5,-0.1875
1499894122981592,1.6875,0.5,0.0625
1499894122997592,-0.0625,-0.1875,-0.0625
1499894123020594,0.1875,0,-0.4375
1499894123041597,0.1875,0.5,-1.125
1499894123057596,-1.875,0.625,-0.5625
1499894123080600,0.3125,1.125,0.1875
1499894123101598,-0.4375,0.125,0.375
1499894123117600,-1.375,-0.4375,0.5
1499894123140602,1.1875,0.625,-0.375
1499894123154600,-0.25,0.8125,-0.6875
1499894123177603,0.875,1.375,0
1499894123200605,-0.8125,1.125,0.1875
1499894123214608,-2.875,0.25,0.375
1499894123237607,-1.5,0.125,-0.3125
1499894123260608,1.375,0.375,-1.1875
1499894123274608,1.375,0.1875,-1.3125
1499894123297610,-0.125,0,-0.5
1499894123320612,-1.0625,0.0625,-0.0625
1499894123334612,-2.5625,-0.625,-0.125
1499894123357612,-1.25,-0.5,-0.125
1499894123380616,1.3125,-0.4375,-0.1875
1499894123401615,0.625,0.0625,-0.375
1499894123417621,-0.5,0.25,0.125
1499894123440620,-1.8125,-0.5,-0.3125
1499894123461622,-2,-0.625,-0.1875
1499894123477622,1,-0.875,-0.25
1499894123500621,1.8125,0.25,-0.875
1499894123528624,0.5,0.25,-0.625
1499894123537628,-1.5625,-0.0625,-0.5
1499894123560625,-1,0.3125,0
1499894123581627,-0.3125,0.375,-0.1875
1499894123597628,0.4375,0.5625,-0.3125
1499894123620628,-1.0625,0.25,-0.375
1499894123641628,-1.5,0.1875,-0.0625
1499894123657630,0.0625,0.1875,-0.3125
1499894123680633,-0.375,-0.0625,-0.4375
1499894123701632,-0.4375,0,-0.1875
1499894123717633,-0.0625,-0.1875,-0.875
1499894123740636,-0.875,-0.4375,-0.5
1499894123761637,0.1875,-0.25,0.0625
1499894123777638,1.0625,0.125,0.625
1499894123800647,-0.375,-0.25,0.6875
1499894123822640,-1.1875,-0.3125,0.625
1499894123837642,-0.1875,-0.0625,0.4375
1499894123860642,1.5,0.0625,0
1499894123882645,0,0.0625,0
1499894123896646,-0.9375,-0.0625,-0.3125
1499894123920647,0.125,0.5625,0.125
1499894123942651,-0.8125,0.625,-0.0625
1499894123957648,-0.8125,0.25,0.25
1499894123980650,-0.125,0.1875,0.375
1499894124002652,-0.4375,-0.0625,-0.1875
1499894124016655,-0.5,0.3125,-0.0625
1499894124040654,0.8125,0.4375,-0.1875
1499894124062656,-0.75,-0.0625,-0.125
1499894124077655,-1.1875,-0.5,0.375
1499894124100661,-0.625,0.25,0.125
1499894124122657,-0.0625,0.4375,-0.375
1499894124136662,0.0625,-0.125,-0.5
1499894124160661,0.375,-0.1875,-0.125
1499894124182661,-0.1875,0.375,-0.0625
1499894124196661,-1.5,0.1875,-0.1875
1499894124220665,-0.625,0.0625,-0.0625
1499894124242671,0.25,-0.1875,0
1499894124257665,-0.3125,-0.375,-0.375
1499894124280668,0.125,-0.875,-0.1875
1499894124302667,0.25,-0.6875,-0.75
1499894124325670,-0.125,-0.3125,-0.625
1499894124340671,0.3125,-0.0625,-0.25
