timestamp,x,y,z
1499894855425068,0.3125,0.75,-1.0625
1499894855445068,0.9375,1.0625,-0.1875
1499894855463069,-0.75,0.0625,1
1499894855486072,-1.4375,0.25,1.125
1499894855505079,-2.5625,0.375,1
1499894855523076,0.8125,0.625,0.125
1499894855546077,2.1875,1.5,-0.0625
1499894855566078,-2.0625,0.8125,-0.25
1499894855583078,-3.0625,0.125,-1
1499894855605078,9.1875,4,0.875
1499894855626093,16.4375,2.6875,3.0625
1499894855643080,4.125,0,3
1499894855665086,-7.8125,-3.625,3.4375
1499894855686086,4.5,-3.125,6.125
1499894855702084,11.25,-2.0625,8.875
1499894855725084,12.9375,-0.5,11.1875
1499894855746089,3.125,-0.125,6.9375
1499894855763087,6.4375,-1.1875,7.1875
1499894855785087,9,-1.625,5.75
1499894855808090,6.5625,-2.4375,3.5
1499894855830093,6.0625,-2.25,1.25
1499894855845093,7.9375,-1.0625,-0.75
1499894855866096,2.625,-0.875,-3
1499894855883094,-0.0625,-1.1875,-3.0625
1499894855905096,-0.8125,-0.5,-3.3125
1499894855926110,1.625,1,-1.6875
1499894855943101,2.4375,2.625,-1.1875
1499894855965099,-2,1.75,-0.625
1499894855986105,-3.875,0.25,0.4375
1499894856003103,-1.6875,1.75,1
1499894856025102,0.25,1.8125,1
1499894856046105,-0.5625,0.6875,0.3125
1499894856062120,-2.9375,-0.75,-0.125
1499894856085106,-3.3125,-1.4375,0.1875
1499894856107140,0.5625,-0.8125,0
1499894856123107,1.875,-0.25,-0.375
1499894856153110,-1.375,-0.5625,-1
1499894856168110,-2.3125,-0.4375,-0.5625
1499894856182111,-2.25,-0.5625,0.1875
1499894856205112,-1.25,0.0625,-0.0625
1499894856227128,0.375,1,-0.0625
1499894856242115,-1,1.625,-0.375
1499894856265116,-0.625,0.9375,0.4375
1499894856287119,-1.4375,0.875,0.3125
1499894856302121,0,1.1875,0.6875
1499894856325119,1,1.1875,-0.125
1499894856348120,1.9375,1.1875,-0.1875
1499894856362122,-0.5625,0.625,-0.5625
1499894856385125,-2.0625,-0.1875,0.125
1499894856407127,-1.3125,-0.375,0.1875
1499894856422126,1.4375,0.8125,0.5625
1499894856445127,0,1.1875,-0.5
1499894856468128,-2.3125,0.8125,-0.375
1499894856482130,-1.8125,1.125,-0.75
1499894856514136,-0.5,0.5,0
1499894856535132,1.375,0.625,-0.5
1499894856542138,-0.0625,1.5,-1.0625
1499894856565134,-1.375,1.125,-0.875
1499894856587138,-1.8125,0.625,-0.1875
1499894856609145,-0.75,0.5625,0.0625
1499894856625136,0.5,0.625,0.375
1499894856647156,-1,0.25,0.25
1499894856669145,-0.5625,0.25,0.125
1499894856685141,-0.625,0.4375,-0.6875
1499894856708143,-1.375,-0.1875,-0.6875
1499894856729154,-0.625,-0.0625,-0.8125
