timestamp,x,y,z
1499894610762339,-0.5,-0.625,0.375
1499894610777285,-0.375,-0.8125,-0.1875
1499894610800281,0.375,-0.3125,-0.0625
1499894610822322,1.1875,0.1875,-0.25
1499894610837282,-1,0.3125,0.0625
1499894610860288,-2.625,-0.25,0.25
1499894610882284,-2.125,-1,0.3125
1499894610897287,1.0625,-0.3125,0.8125
1499894610920286,0.8125,0.125,0.75
1499894610942312,0.25,-0.125,-0.0625
1499894610957321,1.25,-1,-0.625
1499894610980289,2.875,-0.9375,-0.375
1499894611002356,1.625,-0.6875,-0.125
1499894611024313,-1.1875,-0.4375,-0.0625
1499894611040292,0.0625,0.375,-0.25
1499894611062361,0.8125,0.3125,-0.375
1499894611077295,-1.6875,0.0625,-0.1875
1499894611100296,-2.3125,0.3125,-0.5625
1499894611122352,-1.375,0.375,-0.0625
1499894611137302,0.375,0.625,-0.125
1499894611160300,0.0625,0.3125,-0.4375
1499894611182300,-1.75,-0.3125,-0.8125
1499894611197303,-1.25,-0.75,-0.75
1499894611220303,0.625,-0.6875,-0.5625
1499894611242304,1.25,-0.3125,-0.5625
1499894611263319,0.5625,-0.625,-0.5625
1499894611280307,-0.1875,-0.4375,-0.5625
1499894611303308,-0.625,-0.25,-0.1875
1499894611323350,0,-0.1875,-0.0625
1499894611340314,-0.0625,-0.125,-0.125
1499894611362352,-0.5,-0.125,-0.5
1499894611383329,-0.4375,0.0625,-0.75
1499894611400314,0.25,0.375,-0.5
1499894611422357,0.5,0.25,-0.5
1499894611443316,0,0.1875,-0.375
1499894611460321,-1.125,-0.0625,-0.125
1499894611482319,-0.3125,0.1875,0.3125
1499894611503390,0.5,-0.125,0.1875
1499894611520320,0.0625,-0.5625,0.0625
1499894611542322,-0.0625,-0.5625,0.4375
1499894611563330,0.3125,-0.125,0.3125
1499894611580326,-0.0625,0.25,0.625
1499894611602332,-1.0625,0.375,0.625
1499894611623396,-1.0625,0,0.8125
1499894611640328,-0.6875,-0.0625,1.25
1499894611662361,0.8125,0.3125,0.9375
1499894611685330,1.3125,0.875,0.8125
1499894611700331,-0.4375,0.75,0.5625
1499894611722360,-2.375,0.25,0.8125
1499894611745334,-1.25,-0.375,0.375
1499894611760342,1,0,0.625
1499894611782335,1.4375,0.75,0.125
1499894611805337,0.1875,1.25,0.625
1499894611820338,-2.3125,0.875,0.75
1499894611850339,-3,0.125,1.1875
1499894611865341,0.25,0.75,0.875
1499894611879342,1.5625,0.8125,0.4375
1499894611902356,0.0625,0.5,0.25
1499894611925345,-1.375,0.5625,0.3125
1499894611939347,-1.125,0.125,0.25
1499894611963347,-0.3125,0.0625,-0.0625
1499894611985347,0.3125,-0.25,-0.1875
1499894611999351,0.625,0.375,-0.25
1499894612028370,-0.125,0.5,-0.3125
1499894612045352,-0.9375,0.4375,-0.3125
1499894612059363,-1.375,-0.125,-0.375
1499894612082352,-0.5625,-0.625,-0.3125
1499894612105362,1.5,-0.1875,-0.5
1499894612119355,0.9375,0,-0.625
1499894612142361,-0.75,-0.5,-0.375
1499894612165358,-0.8125,-0.75,-0.5625
1499894612186358,0.25,-0.625,-0.5
1499894612202366,0.75,-0.5625,-0.4375
1499894612225382,0.25,-0.4375,-0.375
1499894612246367,-0.375,-0.4375,-0.5
1499894612262373,-0.1875,-0.5,-0.3125
1499894612285385,0.4375,-0.125,-0.0625
1499894612306367,0.5625,0,-0.1875
1499894612322374,0.5625,0.125,-0.125
1499894612346369,-0.0625,0.3125,-0.3125
1499894612366374,-0.6875,0.0625,0
1499894612382370,-0.125,0.0625,-0.125
1499894612405372,0.1875,0.375,-0.25
1499894612426373,-0.0625,0.125,-0.1875
1499894612442374,0.0625,-0.0625,-0.25
1499894612465379,-0.5,0,0.1875
1499894612486378,0.125,0,0.5
1499894612502389,0,0,0.9375
1499894612525379,-0.6875,-0.25,1.25
1499894612546398,0.3125,-0.0625,1
1499894612562392,0.9375,0,1.0625
1499894612591383,-0.625,0.875,0.5625
1499894612607386,-1.5,0.625,0.375
1499894612622396,-1,0.0625,0.5
1499894612645386,0.625,-0.25,0.4375
1499894612667399,1.125,-0.1875,0.25
1499894612682387,0.3125,0.0625,0.3125
1499894612705389,-1.375,0.5,0.25
1499894612727390,-1.375,0.5625,0.625
1499894612742391,-0.3125,0.5625,1.0625
1499894612765396,-0.5,0.1875,0.875
1499894612787393,0.0625,0.5,0.75
1499894612802415,-0.1875,1,0.5625
1499894612825396,-1.375,0.0625,0.5625
1499894612847397,-1.5,0.0625,0.25
1499894612862406,0.25,-0.125,0.1875
1499894612885400,0,0.0625,-0.375
1499894612907405,-0.6875,0.25,-0.375
1499894612922423,-0.5,0.5625,-0.3125
1499894612945404,-0.25,0.125,-0.5
1499894612967435,-0.6875,-0.875,0
1499894612982408,0.1875,-1,-0.0625
1499894613005411,0.8125,-1.4375,0.1875
1499894613027408,0.1875,-1,0.1875
1499894613042408,-0.4375,-0.5625,0
1499894613065413,-0.9375,-0.625,-0.0625
1499894613087411,-1,-1.0625,0.0625
1499894613109414,0.5,-0.8125,0
1499894613125420,0.9375,-0.125,0
1499894613147417,0.1875,0.0625,-0.375
1499894613168476,-0.6875,-0.0625,-0.625
1499894613185416,-0.1875,0,-0.5
1499894613207420,0.5,-0.25,-0.25
1499894613228439,0.5,0.125,-0.25
1499894613245422,-0.5,0.375,-0.1875
1499894613267422,-0.1875,0.0625,-0.3125
1499894613288424,-0.375,0.3125,-0.25
1499894613305424,0.4375,0.5625,-0.25
1499894613327427,0.25,0.4375,0
1499894613348445,-0.625,-0.25,0.125
1499894613365447,-0.5,-0.3125,0.0625
1499894613387430,1,-0.25,0.8125
1499894613408434,0.5,-0.125,0.4375
1499894613425431,0.25,0.125,0.625
1499894613447431,0.0625,0.3125,0.3125
1499894613468451,0.0625,0.0625,0.5
1499894613485448,-0.0625,0.3125,0.25
1499894613507445,-0.3125,0.125,0.125
1499894613528436,0.0625,0.0625,-0.0625
1499894613545438,-0.0625,0.3125,0
1499894613567439,0.25,0.375,0.375
1499894613590441,-0.375,0.5625,0.375
1499894613605446,-0.875,0.875,0.4375
1499894613627442,-0.75,0.5625,0.6875
1499894613650447,0,0.375,0.75
1499894613665465,-0.375,0.125,0.5
1499894613687446,-0.4375,0.375,0.25
1499894613710448,-0.3125,0.125,0
1499894613724454,0.4375,0.0625,0
1499894613747450,-0.0625,0.0625,-0.125
1499894613770452,-0.4375,0.25,-0.4375
1499894613784453,0.1875,0.4375,-0.125
1499894613807454,-0.6875,0.4375,-0.1875
1499894613830475,-0.9375,-0.1875,-0.375
1499894613844454,-0.4375,-0.1875,-0.0625
1499894613867455,0.875,-0.3125,-0.5
1499894613890461,0.0625,-0.4375,-0.1875
1499894613904465,-0.375,-0.8125,-0.375
1499894613927459,0.375,-0.875,-0.0625
1499894613950464,0.3125,-0.5625,-0.3125
1499894613964463,0,-0.125,-0.3125
1499894613987468,-0.5,-0.1875,-0.1875
1499894614010510,-0.5,-0.0625,0.1875
1499894614024465,0.0625,0,-0.125
1499894614047490,0.1875,-0.3125,-0.1875
1499894614070469,0.4375,-0.1875,-0.1875
1499894614091486,0.375,0.0625,-0.1875
1499894614107489,0.1875,0.0625,-0.1875
1499894614130492,-0.1875,0.0625,-0.25
1499894614151542,-0.25,0.0625,-0.1875
1499894614167473,-0.25,0.0625,0.0625
1499894614190476,-0.4375,0,0.1875
1499894614212482,-0.8125,0,-0.0625
1499894614227479,0.6875,0.125,0.1875
1499894614258502,0.8125,0.3125,0.125
1499894614271540,-1.3125,-0.125,0
1499894614287492,-0.875,-0.3125,0.5625
1499894614310482,0.6875,-0.0625,0.625
1499894614331486,0.5625,0.0625,0.5
1499894614347492,0,0,0.1875
