timestamp,x,y,z
1499894449438361,0.174316,-0.983398,0.172852
1499894449457360,0.183594,-0.964844,0.153809
1499894449477360,0.184082,-0.969727,0.180664
1499894449498362,0.174805,-0.987305,0.171387
1499894449515369,0.169434,-0.964355,0.179688
1499894449537363,0.167969,-0.963379,0.183594
1499894449558366,0.182129,-0.98584,0.172852
1499894449575366,0.175293,-0.982422,0.17627
1499894449597368,0.173828,-0.96875,0.175293
1499894449618368,0.172363,-0.960449,0.19043
1499894449633369,0.168457,-0.944824,0.19043
1499894449657372,0.178711,-0.958984,0.185059
1499894449679373,0.172852,-0.97998,0.189453
1499894449700375,0.178223,-0.971191,0.205566
1499894449718375,0.158691,-0.934082,0.200195
1499894449739375,0.16748,-0.942383,0.182617
1499894449760377,0.177734,-0.988281,0.188965
1499894449777379,0.169922,-0.982422,0.190918
1499894449799379,0.160156,-0.970215,0.179688
1499894449820381,0.160645,-0.970703,0.187012
1499894449836382,0.158203,-0.977539,0.185547
1499894449859382,0.158203,-0.987793,0.185059
1499894449880383,0.158203,-0.98291,0.179199
1499894449896397,0.165039,-0.96875,0.178711
1499894449919389,0.161133,-0.970215,0.181641
1499894449933387,0.161133,-0.975098,0.18457
1499894449956389,0.166992,-0.973633,0.177734
1499894449979389,0.171387,-0.963867,0.191406
1499894449993391,0.169922,-0.96875,0.189941
1499894450017393,0.166504,-0.965332,0.186523
1499894450039393,0.17041,-0.972168,0.178223
1499894450054394,0.17041,-0.974121,0.180176
1499894450077396,0.173828,-0.972656,0.188965
1499894450099396,0.171875,-0.96875,0.206543
1499894450113400,0.174805,-0.962891,0.187012
1499894450136399,0.166016,-0.971191,0.180664
1499894450159405,0.166992,-0.976563,0.181152
1499894450173406,0.165039,-0.984863,0.186035
1499894450197442,0.161621,-0.969238,0.195801
1499894450219443,0.163086,-0.964844,0.187988
1499894450240409,0.163086,-0.973145,0.179199
1499894450256417,0.166016,-0.975586,0.174316
1499894450279406,0.162109,-0.965332,0.186035
1499894450300477,0.155762,-0.975586,0.195313
1499894450317441,0.163574,-0.976563,0.183594
1499894450339410,0.164551,-0.973633,0.186523
1499894450360473,0.164551,-0.973145,0.183594
1499894450377428,0.165527,-0.963379,0.194824
1499894450399417,0.16748,-0.967773,0.196777
1499894450420415,0.168945,-0.969238,0.185059
1499894450436439,0.169434,-0.974609,0.18457
1499894450459417,0.163574,-0.977051,0.19043
1499894450480422,0.166992,-0.97168,0.186523
1499894450497420,0.168945,-0.970215,0.189453
1499894450519421,0.16748,-0.979004,0.180176
1499894450540445,0.163086,-0.976563,0.177246
1499894450556454,0.164063,-0.972168,0.187988
1499894450579426,0.165039,-0.974609,0.188965
1499894450600463,0.16748,-0.968262,0.179199
1499894450616447,0.166016,-0.972656,0.187988
1499894450639428,0.169922,-0.977539,0.185547
1499894450661459,0.16748,-0.976074,0.178711
1499894450676429,0.169922,-0.963379,0.180176
1499894450699438,0.164063,-0.966797,0.18457
1499894450721453,0.17041,-0.977051,0.180664
1499894450736437,0.168945,-0.991211,0.187012
1499894450759435,0.161133,-0.974609,0.185059
1499894450781436,0.162598,-0.95459,0.181641
1499894450796454,0.166016,-0.96582,0.180176
1499894450819477,0.16748,-0.97998,0.182617
1499894450842439,0.16748,-0.976563,0.188477
1499894450864461,0.169922,-0.965332,0.179199
1499894450879443,0.172363,-0.961426,0.182129
1499894450902451,0.168457,-0.969238,0.190918
1499894450916464,0.168457,-0.978027,0.185059
1499894450939452,0.163086,-0.977539,0.185547
1499894450961498,0.164551,-0.967285,0.187012
1499894450976467,0.166504,-0.96875,0.192383
1499894450999449,0.160645,-0.975586,0.188477
1499894451022450,0.160156,-0.969238,0.185059
1499894451036457,0.163086,-0.969238,0.187012
1499894451059451,0.163574,-0.970215,0.189941
1499894451081454,0.161133,-0.96875,0.183594
1499894451096460,0.157227,-0.972656,0.189941
1499894451119457,0.164063,-0.970215,0.184082
1499894451142459,0.15918,-0.970215,0.182617
1499894451163460,0.163574,-0.974609,0.174316
1499894451179478,0.160156,-0.972168,0.181152
1499894451202466,0.165039,-0.967285,0.177734
1499894451222482,0.166504,-0.973145,0.182617
1499894451239462,0.163086,-0.969727,0.187988
1499894451261526,0.165039,-0.978027,0.183105
1499894451283479,0.165527,-0.976074,0.181152
1499894451299466,0.17041,-0.973145,0.183594
1499894451321488,0.169434,-0.969238,0.182617
1499894451343498,0.170898,-0.975098,0.183594
1499894451359469,0.17041,-0.976563,0.188965
1499894451381470,0.169922,-0.974121,0.186035
1499894451403472,0.169434,-0.974121,0.186035
1499894451419478,0.168457,-0.974609,0.183105
1499894451441473,0.167969,-0.973633,0.187988
1499894451463475,0.166992,-0.981934,0.18457
1499894451479475,0.169922,-0.970703,0.18457
1499894451501479,0.171875,-0.967773,0.181641
1499894451523479,0.171387,-0.972168,0.182129
1499894451539479,0.165039,-0.976563,0.183105
1499894451562481,0.161133,-0.973633,0.184082
1499894451583492,0.171387,-0.96875,0.188965
1499894451599483,0.165527,-0.966797,0.185547
1499894451621489,0.172852,-0.969238,0.184082
1499894451644486,0.167969,-0.973145,0.188965
1499894451659490,0.166504,-0.971191,0.189453
1499894451681487,0.167969,-0.976563,0.186523
1499894451704493,0.168457,-0.976563,0.187988
1499894451719493,0.166504,-0.963867,0.183105
1499894451741494,0.171875,-0.978516,0.177246
1499894451764513,0.172852,-0.979492,0.189453
1499894451778496,0.164551,-0.961914,0.190918
1499894451802507,0.169922,-0.964355,0.182617
1499894451824528,0.172852,-0.972168,0.182617
1499894451838502,0.166504,-0.967773,0.187012
1499894451861498,0.167969,-0.970703,0.188477
1499894451884500,0.169922,-0.975098,0.188965
1499894451898504,0.166016,-0.969727,0.189941
1499894451921505,0.167969,-0.975586,0.185547
1499894451944505,0.164063,-0.973145,0.186035
1499894451958504,0.165527,-0.974609,0.180664
1499894451981509,0.161621,-0.971191,0.18457
1499894452004506,0.166016,-0.967773,0.189941
1499894452018514,0.16748,-0.970215,0.183594
1499894452041508,0.166992,-0.972656,0.18457
1499894452064528,0.161133,-0.976563,0.179688
1499894452086513,0.17041,-0.974609,0.187012
1499894452102523,0.17041,-0.977051,0.178223
